,id,date,rawContent,cleaned_content,english_relative_frequency
93,16394,2022-06-13 21:59:10+00:00,@AmritaRathodBJP Arey Ammu didi 🥹🤣🤣🤣,arey ammu didi,0.3333333333333333
23,16524,2022-06-15 23:37:00+00:00,@BarkhaS7691560 Futiye h dono,futiye h dono,0.3333333333333333
32,16733,2022-06-17 23:18:09+00:00,@vdgajjar1957 Jai bajrangbali subh prabhat gajjar je,jai bajrangbali subh prabhat gajjar je,0.3333333333333333
17,16818,2022-06-18 23:49:16+00:00,@mBhanda47667959 Jai suryadev subh prabhat Bhanu ji,jai suryadev subh prabhat bhanu ji,0.3333333333333333
38,16839,2022-06-18 23:34:43+00:00,"Sukhdata bhe bhanjano tis aage kar ardaas 
Meher kare jis meherwaan taan ka karaj aave raas 
Waheguru ji  ka khalsa
Waheguru ji ki fateh🙏🙏 https://t.co/0ZTwl5JAdF",sukhdata bhe bhanjano tis aage kar ardaas meher kare jis meherwaan taan ka karaj aave raas waheguru ji ka khalsa waheguru ji ki fateh,0.375
43,16844,2022-06-18 23:32:48+00:00,@realpriya111 @priyasanatni Jai suryadev subh prabhat Priya je,jai suryadev subh prabhat priya je,0.3333333333333333
82,16883,2022-06-18 22:47:20+00:00,"Insaf inconter or fansi sidhu killers
Joh 302 likh rahe ne na Naa likho koi fayda nhi 302 da fhr bhr ghumuga ohde nal.wi ohi hona chahida joh ohna ne Bai naal kita mafi se layak nhi rh bande https://t.co/2OL0tR4TCG",insaf inconter or fansi sidhu killers joh 302 likh rahe ne na naa likho koi fayda nhi 302 da fhr bhr ghumuga ohde nal wi ohi hona chahida joh ohna ne bai naal kita mafi se layak nhi rh bande,0.34210526315789475
79,16980,2022-06-19 23:04:56+00:00,"@ikaveri MusCurry
Curry-On
TadkaTime
TadkaStory
DesiDish",muscurry curry on tadkatime tadkastory desidish,0.3333333333333333
40,17041,2022-06-20 23:49:22+00:00,@vdgajjar1957 Jai bajrangbali subh prabhat gajjar je,jai bajrangbali subh prabhat gajjar je,0.3333333333333333
89,17190,2022-06-21 21:54:59+00:00,@ArvindKejriwal 😂😂😂😂😂😂😂😂😂🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 bhai kya h yee Aadmi amm,bhai kya h yee aadmi amm,0.3333333333333333
53,17254,2022-06-22 23:21:33+00:00,@rautsanjay61 bhot haramkhori ki h bhai tumne🤣 zyada hawa me ni udna chaie https://t.co/HRjWWsSutH,bhot haramkhori ki h bhai tumne zyada hawa me ni udna chaie,0.3333333333333333
43,17344,2022-06-23 23:12:54+00:00,"Karan kaaran prabh ek he dusar naahi koi 
Nanak tis balihaarne jal thal mahiyal soye 
Waheguru ji ka khalsa 
Waheguru ji ki fateh🙏🙏 https://t.co/IeqvQgdLQj",karan kaaran prabh ek he dusar naahi koi nanak tis balihaarne jal thal mahiyal soye waheguru ji ka khalsa waheguru ji ki fateh,0.391304347826087
64,17765,2022-06-27 22:48:32+00:00,@abhinavsaha Unki gaa...d me aukat nahi,unki gaa d me aukat nahi,0.3333333333333333
13,17814,2022-06-28 23:48:24+00:00,Az önce bir fotoğraf paylaştı @ God https://t.co/722R8xLdNh,az önce bir fotoğraf paylaştı god,0.3333333333333333
51,17852,2022-06-28 23:16:21+00:00,@Gargi_Singh_ @riaa0riaa Apne sahi kaha,apne sahi kaha,0.3333333333333333
75,17876,2022-06-28 22:43:17+00:00,"@Jatassociation Bhaiyo aap Pandat, baniya, Shudra, lala, bhi bhool gaye..chudiyan inhone bhi pehan rakhi dikhhe he..shame on us !",bhaiyo aap pandat baniya shudra lala bhi bhool gaye chudiyan inhone bhi pehan rakhi dikhhe he shame on us,0.3157894736842105
78,17879,2022-06-28 22:39:55+00:00,Aise haalaato me bhi Gutkha thook kr baat ni kr skte kya ? https://t.co/HWpt5Zh4he,aise haalaato me bhi gutkha thook kr baat ni kr skte kya,0.3333333333333333
45,17946,2022-06-29 22:41:54+00:00,@Sdpp00193236 Om Ganeshaya Namah,om ganeshaya namah,0.3333333333333333
29,18030,2022-06-30 23:28:26+00:00,@ishkarnBHANDARI Matoshree becomea redundant,matoshree becomea redundant,0.3333333333333333
30,18131,2022-07-01 23:28:48+00:00,"Soi bidhata khin khin japiye 
Jis simrat awgun sabh dhakiye 
Waheguru ji ka khalsa 
Waheguru ji ki fateh🙏🙏 https://t.co/gIZ6o8vf3S",soi bidhata khin khin japiye jis simrat awgun sabh dhakiye waheguru ji ka khalsa waheguru ji ki fateh,0.3333333333333333
48,18149,2022-07-01 23:12:15+00:00,@ShekharGupta Chuup saale Daale,chuup saale daale,0.3333333333333333
92,18193,2022-07-01 22:01:17+00:00,"Choj Village, Himachal ❤️

#HimachalPradesh #TeamPixel #Google #IncredibleIndia #nightscape https://t.co/jvAPC9GNSi",choj village himachal,0.3333333333333333
91,18492,2022-07-04 21:31:47+00:00,"Ishq hua mujhko❤️

#imlie #Arylie https://t.co/CSYEnBcwbM",ishq hua mujhko,0.3333333333333333
0,18501,2022-07-05 23:59:30+00:00,Dobara mat puchna 😂😂😂 https://t.co/NPPw62zHSm,dobara mat puchna,0.3333333333333333
4,18505,2022-07-05 23:53:41+00:00,@KanganaR_ Sach kha aapne,sach kha aapne,0.3333333333333333
24,18525,2022-07-05 23:22:13+00:00,"Nit uth gavoh prabh ki baani 
Aath peher har simroh prani 
Waheguru ji ka khalsa 
Waheguru ji ki fateh🙏🙏 https://t.co/m96PAQzZEQ",nit uth gavoh prabh ki baani aath peher har simroh prani waheguru ji ka khalsa waheguru ji ki fateh,0.3684210526315789
97,18598,2022-07-05 21:14:42+00:00,@rajkumar_nastik @khesariLY @laluprasadrjd Bhagwan Sabki Aakhiri Umeed Hoti Hai Mere Bhai,bhagwan sabki aakhiri umeed hoti hai mere bhai,0.375
11,18612,2022-07-06 23:39:03+00:00,@prvkhvr Parkhar bhai kin chezo m padh rahe ho bhai tum bhi🤪,parkhar bhai kin chezo m padh rahe ho bhai tum bhi,0.36363636363636365
16,18617,2022-07-06 23:29:25+00:00,"Prani param purkh pag laago 
Sovat kaha moh nindra mai kabhun suchit hve jaago 
Waheguru ji ka khalsa 
Waheguru ji ki fateh🙏🙏 https://t.co/GBZPW25Qua",prani param purkh pag laago sovat kaha moh nindra mai kabhun suchit hve jaago waheguru ji ka khalsa waheguru ji ki fateh,0.3181818181818182
90,18691,2022-07-06 21:48:45+00:00,@itssnotsarah Yeh dil pe laga thoda ngl.,yeh dil pe laga thoda ngl,0.3333333333333333
98,18699,2022-07-06 21:43:51+00:00,@ReallySwara @MahuaMoitra Kaash nupur k lia bhi bole hote..... Hypocracy,kaash nupur k lia bhi bole hote hypocracy,0.375
15,18816,2022-07-08 23:43:30+00:00,"Kabir maati k hum putre maanas rakheyo naao
Chaar divas ke paahune badd badd rundeh thaao 
Waheguru ji ka khalsa 
Waheguru ji ki fateh 🙏🙏 https://t.co/woT42jdtp5",kabir maati k hum putre maanas rakheyo naao chaar divas ke paahune badd badd rundeh thaao waheguru ji ka khalsa waheguru ji ki fateh,0.3333333333333333
71,18872,2022-07-08 22:15:38+00:00,@2muchdrags pesado na solidão ✨,pesado na solidão,0.3333333333333333
26,18927,2022-07-09 23:32:35+00:00,@RoshanRaj08 Kaat rahi hai https://t.co/9xnrclrWAF,kaat rahi hai,0.3333333333333333
26,19027,2022-07-10 23:31:55+00:00,"Jo aadmi sab kucch kho kar bhi zero se shuruwat karna janta hai,wo life me kabhi nhi har sakta",jo aadmi sab kucch kho kar bhi zero se shuruwat karna janta haiwo life me kabhi nhi har sakta,0.3157894736842105
86,19087,2022-07-10 22:14:26+00:00,"@Bhai_saheb Kyuun kutte ki tarah laad rahe ho ruko aa rhi hoon  daanda leke,😡😡😡😡😡🏑🏑 Tamara WWE nikalti hoon",kyuun kutte ki tarah laad rahe ho ruko aa rhi hoon daanda leke tamara wwe nikalti hoon,0.35294117647058826
77,19178,2022-07-11 22:29:30+00:00,@BhuGejee Mujhe lga kuch aacha hoga poster dekh kr 😭,mujhe lga kuch aacha hoga poster dekh kr,0.375
1,19202,2022-07-12 23:59:11+00:00,@_Divyaambedkar Hm garv se kehte hai ke jo savidhan  hmre baba bheem rao ne banaya hm usko bachane ke ke leye.apne jaane qurbaan kr dege  lekin savidhan ko nahi badlne dege is savidhan ke wajha se aj hmko jo adhikaar mile hai unko hamse cheena jaa raha hai.jb tk zinda hai tb tk ladte rahe ge,hm garv se kehte hai ke jo savidhan hmre baba bheem rao ne banaya hm usko bachane ke ke leye apne jaane qurbaan kr dege lekin savidhan ko nahi badlne dege is savidhan ke wajha se aj hmko jo adhikaar mile hai unko hamse cheena jaa raha hai jb tk zinda hai tb tk ladte rahe ge,0.3508771929824561
73,19274,2022-07-12 22:35:25+00:00,"@Mrzaidi99 Beshaq ..ali haq hai ....labbaik yaa moula ali 
.",beshaq ali haq hai labbaik yaa moula ali,0.375
83,19284,2022-07-12 22:20:37+00:00,@francokirba Comprarla por AMAZON https://t.co/ABWL9la0iL,comprarla por amazon,0.3333333333333333
16,19317,2022-07-13 23:44:16+00:00,@devikaamathur @Richaghumare Soilmate ko log soulmate bol rahe hai aaj kal,soilmate ko log soulmate bol rahe hai aaj kal,0.3333333333333333
78,19379,2022-07-13 22:33:59+00:00,"""Kabhi mein apne hathon ki lakeron se
nahin uljha, Mujhe maalum hai qismat ka likha bhi badalta hai.""",kabhi mein apne hathon ki lakeron se nahin uljha mujhe maalum hai qismat ka likha bhi badalta hai,0.3333333333333333
28,19429,2022-07-14 23:21:16+00:00,"Guruji Maharaj Grace 15th July 2022

 Marzi teh aithe kamle  meri hi chalni hai Bas Tenu jo hukum ditta hai uspe kayam rahi naal mauz Kari kade niraash nahi hoyega shukar kari... Kalyan kitta

SHUKRANA ♥

Jai Guru ji🌹 🌹 https://t.co/cHaV4PYJt4",guruji maharaj grace 15th july 2022 marzi teh aithe kamle meri hi chalni hai bas tenu jo hukum ditta hai uspe kayam rahi naal mauz kari kade niraash nahi hoyega shukar kari kalyan kitta shukrana jai guru ji,0.3333333333333333
45,19546,2022-07-15 23:03:46+00:00,jinki Baaton Mein sukun Milta tha aaj Unki Khamoshi Maar Deti Hai ...😐,jinki baaton mein sukun milta tha aaj unki khamoshi maar deti hai,0.3333333333333333
50,19551,2022-07-15 23:01:05+00:00,@pratham_1663 @_onemufc @DIVYANS64057861 @TheDrogBABA Uska banta hai,uska banta hai,0.3333333333333333
24,19725,2022-07-17 23:25:03+00:00,@HimeshMankad @BelalKh00970975 Kartik kabir shradha,kartik kabir shradha,0.3333333333333333
82,19783,2022-07-17 22:07:24+00:00,Hii bro how https://t.co/1FuaK7CZ6h,hii bro how,0.3333333333333333
86,20087,2022-07-20 22:30:40+00:00,Man kuntu moula https://t.co/N7gHGslQhY,man kuntu moula,0.3333333333333333
26,20127,2022-07-21 23:41:50+00:00,"@pushkardhami @girishj20493528 विजय यात्रा दृश्यों में काशीपुर की सड़कें, बिजली तार, बाजार मकानों का दिखा रहा बुरा हाल‌। ऐतिहासिक सरोवरों उद्यानों सुन्दरी करण नहीं।
हरिद्वार ऋषिकेश के बीच दूरी 30kM टेक्सी सर्विस आनलाईन बुकिंग किराया ₹ 3000/-दिल्ली NCR टेक्सी सर्विस 'Uber/Ola Cabs' किराया से चार गुना अधिक हैं।",30km 3000 ncr uberola cabs,0.3333333333333333
45,20246,2022-07-22 23:12:40+00:00,@SabaKhan4067 @ajitanjum Halala waali aunty kyu halla kar rhi ho? Kabhi bola udaipur mai tabhlighi mai? Nai na ..to chup raho,halala waali aunty kyu halla kar rhi ho kabhi bola udaipur mai tabhlighi mai nai na to chup raho,0.3157894736842105
15,20316,2022-07-23 23:27:50+00:00,Omg… bhai ne poora dho dalaa..🔥🔥👏👏 https://t.co/on0WvEXrZR,omg bhai ne poora dho dalaa,0.3333333333333333
77,20378,2022-07-23 22:22:08+00:00,Ghar me gush kar jatav samaj ke bhahu beti per dushkaram karne ki kosisi ki gyi hai thakur samjaj ke ek vikti ne,ghar me gush kar jatav samaj ke bhahu beti per dushkaram karne ki kosisi ki gyi hai thakur samjaj ke ek vikti ne,0.391304347826087
78,20379,2022-07-23 22:20:24+00:00,Abhi Tak fir nhi likhi hai tjana jhahngirpur jila bulandsehar me,abhi tak fir nhi likhi hai tjana jhahngirpur jila bulandsehar me,0.36363636363636365
7,20508,2022-07-25 23:51:34+00:00,@MarquinaSingh @TSeries Dassyo kii deal karde o gana promote karan dii??,dassyo kii deal karde o gana promote karan dii,0.3333333333333333
15,20516,2022-07-25 23:44:38+00:00,@Queen_ofpb Sahi baat hai,sahi baat hai,0.3333333333333333
26,20527,2022-07-25 23:30:41+00:00,"Maaya maaya kar mue maaya kise na saath 
Hans chale uth dumrno maaya bhooli aath 
Waheguru ji ka khalsa 
Waheguru ji ki fateh🙏🙏 https://t.co/xPnnV99gkh",maaya maaya kar mue maaya kise na saath hans chale uth dumrno maaya bhooli aath waheguru ji ka khalsa waheguru ji ki fateh,0.30434782608695654
41,20542,2022-07-25 23:11:38+00:00,"Gautam Gambhir अपनी Free यात्राओं का ₹23,52,170 का बिल वसूलने के लिए तैयार बैठा है।

और इसी गौतम गंभीर को दिल्ली की जनता को मिलने वाली मुफ़्त सुविधाओं से बहुत तकलीफ़ होती है। https://t.co/oNUGyj1kqs",gautam gambhir free 2352170,0.3333333333333333
72,20573,2022-07-25 22:28:47+00:00,"&gt; PCR検査の感度(新型コロナウイルス感染症の方で、PCR検査が陽性となる割合)は現時点では高くて70%程度と考えられており、検査結果の判断は慎重に行う（PCR法で陰性でも、新型コロナウイルス感染症でないとは言い切れないことがある）必要があります
https://t.co/bcKATUr6SE
https://t.co/z5dJykjpAN",gt pcr pcr 70pcr,0.3333333333333333
70,20671,2022-07-26 22:25:26+00:00,"koi nai, har din, kuch na kuch, dheere dheere",koi nai har din kuch na kuch dheere dheere,0.3333333333333333
90,20691,2022-07-26 21:47:09+00:00,@Mr_Ndizeye @Mirego_Africa @willynyamitwe @KamRossa Fèlicitations mon frère @willynyamitwe,fèlicitations mon frère,0.3333333333333333
9,20710,2022-07-27 23:50:31+00:00,"@AgarwalTarun4 Chalo chapraasi nahi pradhaan sevak toh hai. Gali de kar nahi bulayenge, poori izzat di jayegi, ek baar aaye toh sahi nishpaksh roop se. Itna darr kis baat ka. Ab 8 saal ho gaye hain, achha thodi na lagta hai. Sawaal pasand nahin aaya toh koi baat nahin, dosti bani rahegi....",chalo chapraasi nahi pradhaan sevak toh hai gali de kar nahi bulayenge poori izzat di jayegi ek baar aaye toh sahi nishpaksh roop se itna darr kis baat ka ab 8 saal ho gaye hain achha thodi na lagta hai sawaal pasand nahin aaya toh koi baat nahin dosti bani rahegi,0.32
17,20718,2022-07-27 23:35:57+00:00,"@CimaSigha Hun nai tuadi daal galni, punjab ikatha ho gayea hun, bada durhaya tuanu hehe",hun nai tuadi daal galni punjab ikatha ho gayea hun bada durhaya tuanu hehe,0.35714285714285715
79,20880,2022-07-28 22:23:48+00:00,Raat ke 4 baje baje YouTube video edit karni padh rahi hai,raat ke 4 baje baje youtube video edit karni padh rahi hai,0.36363636363636365
27,20928,2022-07-29 23:32:03+00:00,"@daddanmishra Om shanti om, atyant dukhad samachar",om shanti om atyant dukhad samachar,0.3333333333333333
5,21006,2022-07-30 23:50:36+00:00,@ParveenKumarAh7 @DrMonikaSingh13 Yeh apne aankho pr chade chasme se dunia ko dekh rahe hai .bhakt wala chasma  isko pehne ke baad aap ko..india amrica nazar aane lage ga ..village singa pur dekhye dege.pakistan dog dekhye dega chaina bheek maangta howa dekhye deta hai .😀😀😀😀😀😀😀,yeh apne aankho pr chade chasme se dunia ko dekh rahe hai bhakt wala chasma isko pehne ke baad aap ko india amrica nazar aane lage ga village singa pur dekhye dege pakistan dog dekhye dega chaina bheek maangta howa dekhye deta hai,0.32558139534883723
9,21010,2022-07-30 23:44:41+00:00,@LaxmiGv @DrMonikaSingh13 Night candel school me pada hoga .bjp ke jitne bhi neta hai .50 persent neta proof nahi de sakte ke kaha se padai ke .or kitne padai ke .sab dublicate mark sheet banwa kr .media ke samne aakr dekha nahi sakte ..,night candel school me pada hoga bjp ke jitne bhi neta hai 50 persent neta proof nahi de sakte ke kaha se padai ke or kitne padai ke sab dublicate mark sheet banwa kr media ke samne aakr dekha nahi sakte,0.375
1,21202,2022-08-01 23:58:41+00:00,"Aaj Nagpanchmi hai

Bata do kisko dhoodh pilayein 😂😂 https://t.co/zabbc4Q2ey",aaj nagpanchmi hai bata do kisko dhoodh pilayein,0.375
34,21335,2022-08-02 23:21:28+00:00,"Saza kaat kr aya jb wo bina glti ke jurm ki💔
Usne ghr akr sare parinde azaad kr diye✨",saza kaat kr aya jb wo bina glti ke jurm ki usne ghr akr sare parinde azaad kr diye,0.3157894736842105
26,21427,2022-08-03 23:36:47+00:00,"Kaam na bisreo krodh na bisreo lobh na choteyo deva
Par ninda mukh te nahi chuti nifal Bhai sabh seva 
Waheguru ji ka khalsa
Waheguru ji ki fateh🙏🙏 https://t.co/rbxrj7hqU1",kaam na bisreo krodh na bisreo lobh na choteyo deva par ninda mukh te nahi chuti nifal bhai sabh seva waheguru ji ka khalsa waheguru ji ki fateh,0.39285714285714285
89,21490,2022-08-03 21:32:15+00:00,"@Jas_2101 Dekh ke, khana paraya but pat apna he...!",dekh ke khana paraya but pat apna he,0.375
47,21548,2022-08-04 22:50:08+00:00,"@HDBO_4 @Kareena_Kpr1 Jb tk bikao media ..shaanti ka sandesh dena shuru nahi krti tb tk yeh nafrat ke aag aaps me milkar jeene nahi de rahi .hm bohot proud se  kehte the ke hamra india jannat hai ..yaha sbhi dharm ke log mil julkar rehte hai eid holi 
dewali ganpati bappa mourya sab ko juda krwa deya",jb tk bikao media shaanti ka sandesh dena shuru nahi krti tb tk yeh nafrat ke aag aaps me milkar jeene nahi de rahi hm bohot proud se kehte the ke hamra india jannat hai yaha sbhi dharm ke log mil julkar rehte hai eid holi dewali ganpati bappa mourya sab ko juda krwa deya,0.36363636363636365
66,21567,2022-08-04 22:31:29+00:00,@Lata_INC1 @Kareena_Kpr1 Mohan bhagwat ke vichar or unke soch se aaj jo sarkar satt me bethe hai .mohan bhagwat ke ashirwad se yeh goverment bani .mohan bhagwat hai to ek mahan purush lekin unke baato ko ignore krke sahi nhi kiya jaa raha.unka kehna hai ke raja le nazar me sabhi log barabr ke hone chaye,mohan bhagwat ke vichar or unke soch se aaj jo sarkar satt me bethe hai mohan bhagwat ke ashirwad se yeh goverment bani mohan bhagwat hai to ek mahan purush lekin unke baato ko ignore krke sahi nhi kiya jaa raha unka kehna hai ke raja le nazar me sabhi log barabr ke hone chaye,0.38181818181818183
81,21582,2022-08-04 22:05:20+00:00,@MDHAIDE57886775 @SadafOfficial_ Jb ek he khuda ek he qaaba ek he quran majeed ek he list nabi or paigambaro ke uske baad bhi 73 firqe bn gaye jiska fayda hamre govermento ne uthaya.jb tk yh firqa parasti bnd nhi kroge tb tk ek saat ek platform pr khade nhi ho sakte biryani or korma khila kr ab tk use kr leya,jb ek he khuda ek he qaaba ek he quran majeed ek he list nabi or paigambaro ke uske baad bhi 73 firqe bn gaye jiska fayda hamre govermento ne uthaya jb tk yh firqa parasti bnd nhi kroge tb tk ek saat ek platform pr khade nhi ho sakte biryani or korma khila kr ab tk use kr leya,0.3389830508474576
83,21584,2022-08-04 22:02:43+00:00,Achcha Sapna dikha rahi hai Sarkar https://t.co/WgXpxSTwlA,achcha sapna dikha rahi hai sarkar,0.3333333333333333
4,21605,2022-08-05 23:58:28+00:00,@IAMANJALI143 @ADVRAMESH1 Jai shanidev subh prabhat Anjali ji,jai shanidev subh prabhat anjali ji,0.3333333333333333
18,21619,2022-08-05 23:45:53+00:00,@RamprasadManoj Jai shanidev subh prabhat Manoj je,jai shanidev subh prabhat manoj je,0.3333333333333333
31,21632,2022-08-05 23:42:53+00:00,@manisha_shukla_ @swastik1_ @SmitaMi78714114 Jai shanidev subh prabhat Manisha je,jai shanidev subh prabhat manisha je,0.3333333333333333
70,21671,2022-08-05 23:16:39+00:00,@santramtiwari12 @PUNAM_PND1 @Kareena_Kpr1 Modi jee ke 2 anmol ratan ambani or gutam adani...desh ko bikne nahi doga ..dosto ko gift kr doga https://t.co/XbpFiliMLW,modi jee ke 2 anmol ratan ambani or gutam adani desh ko bikne nahi doga dosto ko gift kr doga,0.3684210526315789
83,21684,2022-08-05 23:03:14+00:00,@AbhiraagS @ShreyanshPatn21 Iss @ShreyanshPatn21 ko pheko yrr 🍴kuch bhi krrhe ho 🙂,iss ko pheko yrr kuch bhi krrhe ho,0.375
18,21719,2022-08-06 23:50:28+00:00,@ArpitaS26565107 Jai suryadev subh prabhat Arpita je,jai suryadev subh prabhat arpita je,0.3333333333333333
60,21761,2022-08-06 23:09:46+00:00,@SushilaNetam @Jagrutimanek5 @gpremchand093 Jai suryadev subh prabhat sushila je,jai suryadev subh prabhat sushila je,0.3333333333333333
78,21879,2022-08-07 23:16:57+00:00,@iamriyaup Sadi karogi batao,sadi karogi batao,0.3333333333333333
1,21902,2022-08-08 23:59:46+00:00,@Shobhana111 Sobhana je subh prabhat Jai bajrangbali,sobhana je subh prabhat jai bajrangbali,0.3333333333333333
5,21906,2022-08-08 23:58:47+00:00,@raginisupria Jai bajrangbali subh prabhat Ragini ji,jai bajrangbali subh prabhat ragini ji,0.3333333333333333
90,21991,2022-08-08 22:25:48+00:00,Evsiz Bir sokak çocuğu ve kardeşi / 08/08/2023 New delhi /Hindistan https://t.co/xH0gH9oP96,evsiz bir sokak çocuğu ve kardeşi 08082023 new delhi hindistan,0.3333333333333333
17,22018,2022-08-09 23:44:21+00:00,"@AAPHaryana Delhi ke darya ganj main mohalla clinic kab khulega

8 saal ho gae

#daryaganjmohallaclinic",delhi ke darya ganj main mohalla clinic kab khulega 8 saal ho gae,0.3333333333333333
86,22187,2022-08-10 23:04:26+00:00,"Ye sarkaar nahi sarkaar ke nam per kalank h 16 May se paani nahi aur sarkaar ke behre kaano tak awaj pahunchty nahi, complaint kero chahe CM greviance per. https://t.co/Ji17PRyf8b",ye sarkaar nahi sarkaar ke nam per kalank h 16 may se paani nahi aur sarkaar ke behre kaano tak awaj pahunchty nahi complaint kero chahe cm greviance per,0.39285714285714285
30,22231,2022-08-11 23:07:56+00:00,@SudhirP47399324 Jai maa laxmi,jai maa laxmi,0.3333333333333333
12,22313,2022-08-12 23:55:18+00:00,"Safal janam tis ka jag bheetar sadhsang naao jaape 
Sagal manorath tis ke puran jis daya kare prabh aape 
Waheguru ji ka khalsa 
Waheguru ji ki fateh 🙏🙏 https://t.co/hKFYvuxy1t",safal janam tis ka jag bheetar sadhsang naao jaape sagal manorath tis ke puran jis daya kare prabh aape waheguru ji ka khalsa waheguru ji ki fateh,0.37037037037037035
46,22347,2022-08-12 23:05:27+00:00,@kimleonchhangte Lawh mai na,lawh mai na,0.3333333333333333
91,22392,2022-08-12 21:31:00+00:00,@kaajukatla Sidhu choose laga,sidhu choose laga,0.3333333333333333
92,22393,2022-08-12 21:29:25+00:00,@universepov Mahadev ki kripa sada bni rhe,mahadev ki kripa sada bni rhe,0.3333333333333333
22,22423,2022-08-13 23:49:08+00:00,@SushilaNetam @ssrajput1989 @cu_shar Subh prabhat Jai suryadev sushila je,subh prabhat jai suryadev sushila je,0.3333333333333333
25,22626,2022-08-15 23:45:42+00:00,@Itsme_Arpita22 Jai bajrangbali subh prabhat Arpita je,jai bajrangbali subh prabhat arpita je,0.3333333333333333
11,22712,2022-08-16 23:49:08+00:00,@ManvatiN Dalito ke leye sabse zayda kaam kaashi ram ne shuru kiya .BSP .lekin unks baad maya wati ne khamoshi se dalito ke saat dhoka kiya .is baar ke elction me maya wati ne dil se elction nahi lada kyo ke cm yogi ke pass scandel frud ghotale ke files rakhi the is wja s,dalito ke leye sabse zayda kaam kaashi ram ne shuru kiya bsp lekin unks baad maya wati ne khamoshi se dalito ke saat dhoka kiya is baar ke elction me maya wati ne dil se elction nahi lada kyo ke cm yogi ke pass scandel frud ghotale ke files rakhi the is wja s,0.3333333333333333
66,22767,2022-08-16 22:22:07+00:00,Dhanyavaad Mishra ji 😊 https://t.co/iB77r6TGCT,dhanyavaad mishra ji,0.3333333333333333
52,22853,2022-08-17 23:35:59+00:00,@fameupfood Thik ho gaya,thik ho gaya,0.3333333333333333
58,22859,2022-08-17 23:30:17+00:00,@dtptraffic Dil diya h jaan ni denge aee Helmet Tere liye😂🤫,dil diya h jaan ni denge aee helmet tere liye,0.3
10,22911,2022-08-18 23:49:12+00:00,@UtkarshSingh_ Rujhan aane suru ho gaye hai.... Apharan hatya sab,rujhan aane suru ho gaye hai apharan hatya sab,0.3333333333333333
14,22915,2022-08-18 23:46:32+00:00,@Dil06856797 Shocking. Insaniyat ko sharminda Kar diya.,shocking insaniyat ko sharminda kar diya,0.3333333333333333
20,22921,2022-08-18 23:42:05+00:00,"@paoloskashara No tengo tetas ni ganas de depilarme
Uso Burkini https://t.co/3kX677BaAr",no tengo tetas ni ganas de depilarme uso burkini,0.3333333333333333
66,22967,2022-08-18 22:56:34+00:00,AIIMS के छात्र सड़कों पर दान मांग रहे है क्यूँकि Director का कहना है हॉस्टल बनाने के पैसे नहीं।ये वही AIIMS है जिसका नाम ले के पूरे देश में चुनाव जीतते है मोदी जी पर उसमें पढ़ने वाले छात्रों को हॉस्टल नहीं दे सकते तो सबको अच्छा स्वास्थ्य क्या देंगे।https://t.co/aiINXjSlOa,aiims director aiims,0.3333333333333333
32,23033,2022-08-19 23:35:44+00:00,@manisha_shukla_ @swastik1_ @SmitaMi78714114 Subh prabhat Jai shanidev Manisha je,subh prabhat jai shanidev manisha je,0.3333333333333333
64,23065,2022-08-19 22:45:21+00:00,🇮🇳 Satnam Siri ❤️ Waheguru Ji 🇮🇳 @ Satnam Sri  Wehaguru Ji https://t.co/K63kZ1lGFw,satnam siri waheguru ji satnam sri wehaguru ji,0.375
29,23130,2022-08-20 23:43:04+00:00,@chand_pritam4 Jai suryadev subh prabhat Chand je,jai suryadev subh prabhat chand je,0.3333333333333333
35,23136,2022-08-20 23:31:53+00:00,@runkarthikrun Apun bhi Apna patented #मक्खनदौड़ pace karega. 😅😅 https://t.co/g5U2EfGwn9,apun bhi apna patented pace karega,0.3333333333333333
41,23142,2022-08-20 23:21:00+00:00,"Aage sukh mere meeta 
Paache aanad prabh keeta
Parmesar banat banai
Fir dolat kathu naahi
Waheguru ji ka khalsa
Waheguru ji ki fateh🙏🙏 https://t.co/rYfLyuBuJQ",aage sukh mere meeta paache aanad prabh keeta parmesar banat banai fir dolat kathu naahi waheguru ji ka khalsa waheguru ji ki fateh,0.34782608695652173
9,23210,2022-08-21 23:57:14+00:00,@sunitapatanaik Har har Mahadev subh prabhat Sunita ji kaise hai app,har har mahadev subh prabhat sunita ji kaise hai app,0.3
13,23214,2022-08-21 23:56:06+00:00,@Sanatani__Kanya Har har Mahadev subh prabhat shavani ji kaise hai app,har har mahadev subh prabhat shavani ji kaise hai app,0.3
22,23323,2022-08-22 23:52:07+00:00,@Sanatani__Kanya Jai bajrangbali subh prabhat shavani ji,jai bajrangbali subh prabhat shavani ji,0.3333333333333333
24,23325,2022-08-22 23:51:39+00:00,@Itsme_Arpita22 Jai bajrangbali subh prabhat Arpita je,jai bajrangbali subh prabhat arpita je,0.3333333333333333
31,23332,2022-08-22 23:50:05+00:00,@IAMANJALI143 Jai bajrangbali subh prabhat Anjali ji,jai bajrangbali subh prabhat anjali ji,0.3333333333333333
99,23400,2022-08-22 22:13:07+00:00,Az önce bir fotoğraf paylaştı @ Home https://t.co/SPdT8AM4b7,az önce bir fotoğraf paylaştı home,0.3333333333333333
