,id,date,rawContent,cleaned_content,english_relative_frequency
91,10292,2022-04-13 22:52:24+00:00,@AdityaK33746395 @AshwiniUpadhyay Wow such a nice explanation. Hum bhi jab ghanta bjate h to winning feel karte h. To btao bja de phir.😂,wow such a nice explanation hum bhi jab ghanta bjate h to winning feel karte h to btao bja de phir,0.7142857142857143
24,10325,2022-04-14 23:43:55+00:00,"@anujkum74749512 @harshmadhusudan Lingayat Nahi khate hain na.. 

So Basically, You will be called as Brahman ho isliy nahi kha rhe.",lingayat nahi khate hain na so basically you will be called as brahman ho isliy nahi kha rhe,0.7777777777777778
40,10341,2022-04-14 23:32:22+00:00,"Fun time to enjoy with friends ☺️😜
#frainds #party #celebration @ Surya Nagar, Ghaziabad https://t.co/m3zunZQKoh",fun time to enjoy with friends surya nagar ghaziabad,0.7777777777777778
85,10386,2022-04-14 22:44:08+00:00,"®Daniel Electric @ Noida Extension, Greater Noida West https://t.co/w7oO6d4fpT",daniel electric noida extension greater noida west,0.7142857142857143
99,10500,2022-04-15 22:39:13+00:00,"Painted Blaidd. Thank you!
https://t.co/gZnC5eJMLQ

#ELDENRING
#ELDEN_RING #EldenRingFanart #FANART #Blaidd https://t.co/UFdx9ZWUdc",painted blaidd thank you,0.75
20,10521,2022-04-16 23:53:36+00:00,"@kausar_nargis Good Morning 🌄🌄
Happy 15th Roza",good morning happy 15th roza,0.75
60,10561,2022-04-16 23:22:28+00:00,"https://t.co/JFd8qtd2e7

Sunday Video Story | 
Selling the narrative 

Have a blessed Sunday.
Dr.Parveen Bhatia

Video credits:
Dr.Sunil Jindal,
Genex Studio, 
Jindal Hospital &amp; Fertility Centre, Meerut",sunday video story selling the narrative have a blessed sunday dr parveen bhatia video credits dr sunil jindal genex studio jindal hospital and fertility centre meerut,0.7692307692307693
29,10630,2022-04-17 23:43:29+00:00,@luffyinutoken @DekuInuOfficial @officialgokuinu @ChopperToken My luffy inu L Bank Wallet please help me,my luffy inu l bank wallet please help me,0.7777777777777778
48,10649,2022-04-17 23:22:37+00:00,"good stage photos after a long time 🌻
.
twitter pe photos daal raha hu pata nahi kyun https://t.co/74GEMNkmOY",good stage photos after a long time twitter pe photos daal raha hu pata nahi kyun,0.75
60,10661,2022-04-17 23:10:57+00:00,That's NDTV for u https://t.co/yS3Q6ZUNfk,thats ndtv for u,0.75
18,10719,2022-04-18 23:44:12+00:00,"Some of the glimpse of visit at CHC Bairdah, District Singrauli as a National Assessor during State #EVMAssessment 2022 Madhya Pradesh. @nccvmrc @nihfw_India @healthminmp @UNICEFIndia https://t.co/VIi4hSe93V",some of the glimpse of visit at chc bairdah district singrauli as a national assessor during state 2022 madhya pradesh,0.7894736842105263
48,10749,2022-04-18 23:24:40+00:00,@Sadia92246167 Happy belated birthday sadia🌸,happy belated birthday sadia,0.75
78,10779,2022-04-18 23:13:43+00:00,We all need in our like a bhaiyya like jeetu bhaiyya @Farjigulzar (kota factory)😥,we all need in our like a bhaiyya like jeetu bhaiyya kota factory,0.7692307692307693
94,10795,2022-04-18 23:02:20+00:00,Sad .... But PM for bhi maun rahenge https://t.co/cjoecq5nUE,sad but pm for bhi maun rahenge,0.7142857142857143
7,10808,2022-04-19 23:52:50+00:00,@FakirHu Yeh beech beech me taali kyu bajata hai?,yeh beech beech me taali kyu bajata hai,0.75
95,10896,2022-04-19 22:49:12+00:00,@jvalaaa Guru Gobind Singh ji,guru gobind singh ji,0.75
4,10905,2022-04-20 23:58:11+00:00,Aap Sab Nu Hind Di Chadar  Sahib Sri guru Teg Bhadhur Sahib ji De 401 Saala Prakash Purab Diyan Beant Beant Wadayian Hon Ji 🙏🙏🙏🙏🙏🙏🙏🙏 https://t.co/aYdQYEdbSw,aap sab nu hind di chadar sahib sri guru teg bhadhur sahib ji de 401 saala prakash purab diyan beant beant wadayian hon ji,0.7391304347826086
27,10928,2022-04-20 23:48:45+00:00,❤️🙏THE GREAT SHIVANI THAKUR https://t.co/RYwtSB9bLq,the great shivani thakur,0.75
84,10985,2022-04-20 23:16:21+00:00,@akshaykumar Ok Canada wale Bhaiya,ok canada wale bhaiya,0.75
34,11035,2022-04-21 23:22:18+00:00,"®Daniel Electric @ Noida Extension, Greater Noida West https://t.co/4UNRcpLASu",daniel electric noida extension greater noida west,0.7142857142857143
36,11037,2022-04-21 23:20:53+00:00,@Ayesha0786786 Ameen summa Ameen Ya Rab ul Alameen,ameen summa ameen ya rab ul alameen,0.7142857142857143
50,11051,2022-04-21 23:04:38+00:00,"®Daniel Electric @ Noida Extension, Greater Noida West https://t.co/CJSy0c0O5E",daniel electric noida extension greater noida west,0.7142857142857143
22,11123,2022-04-22 23:43:37+00:00,@elonmusk Elon musk sir aap ka beta jawan hogaya hai baby dogecoin please listings,elon musk sir aap ka beta jawan hogaya hai baby dogecoin please listings,0.7692307692307693
44,11145,2022-04-22 23:08:34+00:00,"#ParkashPurab
In front of Aurangzeb’s tyrannical thinking, Guru Tegh Bahadur Ji stood as ‘Hind di Chadar’, like a rock, said PM Modi
https://t.co/U221Dn7rON
via NaMo App",in front of aurangzebs tyrannical thinking guru tegh bahadur ji stood as hind di chadar like a rock said pm modi via namo app,0.7916666666666666
49,11150,2022-04-22 23:07:29+00:00,"#ParkashPurab
At the 400th Parkash Purab of Sri Guru Tegh Bahadur Ji, PM Modi highlighted the teachings of the Guru who sacrificed his life to protect human values and religious freedom.
via NaMo App",at the 400th parkash purab of sri guru tegh bahadur ji pm modi highlighted the teachings of the guru who sacrificed his life to protect human values and religious freedom via namo app,0.78125
50,11151,2022-04-22 23:03:25+00:00,"Terkhh Token Unlock 🔑 Prossess

https://t.co/Mu6l8iSyea",terkhh token unlock prossess,0.75
72,11173,2022-04-22 22:46:10+00:00,@WasimAkramTyagi @Shadab65272858 @SureshChavhanke @AmitShah Ss le liya he,ss le liya he,0.75
85,11186,2022-04-22 22:43:42+00:00,@Shiva5111999 Jay shree shanidevji ki,jay shree shanidevji ki,0.75
2,11203,2022-04-23 23:58:30+00:00,@kausar_nargis Ameen summa Ameen Ya Rab ul Alameen,ameen summa ameen ya rab ul alameen,0.7142857142857143
19,11220,2022-04-23 23:45:48+00:00,"Being able to enjoy sehri at Zakir Nagar is in itself a huge Nemat.
#RamadanMubarak #Ramadan https://t.co/mCV5OVDgFd",being able to enjoy sehri at zakir nagar is in itself a huge nemat,0.7142857142857143
26,11227,2022-04-23 23:42:33+00:00,"#ArrestAmanChopra
@DelhiPolice @Uppolice .
@noidapolice 
I complaint for Aman Chopra for exploding fake news.",i complaint for aman chopra for exploding fake news,0.7777777777777778
39,11340,2022-04-24 23:33:20+00:00,@433 I love Neymar Jr 😊,i love neymar jr,0.75
59,11360,2022-04-24 23:07:57+00:00,@WeThePeople3009 Good Morning Shenaz brother,good morning shenaz brother,0.75
62,11363,2022-04-24 23:05:26+00:00,@ShakuntalaSahu0 @SaloniTilwani Happy Panchayati Raj Day,happy panchayati raj day,0.75
23,11424,2022-04-25 23:48:42+00:00,"@rajshamani @elonmusk bhai press release padhle!!!

Elon Musk tera buddy nahi hai😂😂😂",bhai press release padhle elon musk tera buddy nahi hai,0.7
15,11516,2022-04-26 23:45:43+00:00,@Mehaklovesharma Good Morning 🌻🌻 Mehak Ji,good morning mehak ji,0.75
44,11545,2022-04-26 23:10:54+00:00,"🔥🔥🔥

Jo album kal release hoya, oh TOP te. Naal hi do purane album v 2 &amp; 3 spot te

Shayed eh pahli bar ho reha ki 14 saal release to baad fir to top trending ch gaane aa gaye

Fan khant wale Maan de

https://t.co/n4QB4EcppD",jo album kal release hoya oh top te naal hi do purane album v 2 and 3 spot te shayed eh pahli bar ho reha ki 14 saal release to baad fir to top trending ch gaane aa gaye fan khant wale maan de,0.7073170731707317
91,11592,2022-04-26 22:07:21+00:00,"Heard BJP MP Sudhsnsu Trivedi say NDTV,Nehru &amp; Indira became leaders after becoming PMs:When comes to such issues all of them r as absurd:Nehru's Discovery Of India written in 44 should prove,if any rewuired:When Nehru toured  whole of India in 36-37 to get votes for congress",heard bjp mp sudhsnsu trivedi say ndtvnehru and indira became leaders after becoming pmswhen comes to such issues all of them r as absurdnehrus discovery of india written in 44 should proveif any rewuiredwhen nehru toured whole of india in 36 37 to get votes for congress,0.7954545454545454
22,11623,2022-04-27 23:38:50+00:00,Madhya Pradesh ka bhi bata do yeh hypocrisy nahin hai https://t.co/PqbG8zxkb9,madhya pradesh ka bhi bata do yeh hypocrisy nahin hai,0.7
46,11647,2022-04-27 23:11:53+00:00,"""ताकत आवाज में नहीं अपने विचारों में रखो,
""क्योंकि फसल बारिश से होती हैं बाढ़ से नहीं,
""रिश्ते बरकरार रखने की सिर्फ एक ही शर्त हैं भावना देखें संभावना नहीं.!!!
Happy Good Morning Dear,😊🙏🇮🇳
Sincerely Your.
 Mohd Mujmmil Ansari Advocate. https://t.co/BD5KuSa8sJ",happy good morning dear sincerely your mohd mujmmil ansari advocate,0.7
10,11711,2022-04-28 23:52:49+00:00,"@Khusbu00572050 W Alaikum Assalam w Rahmatullah w Barkatuhu
May Alvida Juma'ah bring Happiness and Joy in the lives of Muslims. Ameen summa Ameen https://t.co/pUwdbG8in4",w alaikum assalam w rahmatullah w barkatuhu may alvida jumaah bring happiness and joy in the lives of muslims ameen summa ameen,0.7272727272727273
20,11721,2022-04-28 23:45:03+00:00,"@BhaavnaArora Aunty basic to padh leti tweet karne se pehle

Even in urdu 
Numerics are read Left to right",aunty basic to padh leti tweet karne se pehle even in urdu numerics are read left to right,0.7222222222222222
63,11764,2022-04-28 23:13:46+00:00,"Rail minister ji train ka charger point sahi kiya jaye d1 coach punjab mail 12138
@RailMinIndia @PiyushGoyal @narend https://t.co/V7ES2roggy",rail minister ji train ka charger point sahi kiya jaye d1 coach punjab mail 12138,0.7692307692307693
13,11814,2022-04-29 23:48:56+00:00,@BabbarNitish @aartic02 @ArvindKejriwal @DelhiJalBoard @delhijalboard1 @delhijalboard0 We need help please ask MLA and listen to public issue in Nagali vihar extension najafgarh.gater ka pani aa raha road nahi hai..DJB ka koi bhee ze and employees na dekhni atta hai complaint kai baad .they get salary it's enough for,we need help please ask mla and listen to public issue in nagali vihar extension najafgarh gater ka pani aa raha road nahi hai djb ka koi bhee ze and employees na dekhni atta hai complaint kai baad they get salary its enough for,0.75
68,11869,2022-04-29 22:58:46+00:00,"@RailwaySeva Train 12554 S5 Tiolat main Pani nahi hai
and No information me to railway routed diverted Hajipur to Bachwara my ticket is samastipur
PNR No. 2333066494 Please No route diverted @ECRlyHJP @RailMinIndia",train 12554 s5 tiolat main pani nahi hai and no information me to railway routed diverted hajipur to bachwara my ticket is samastipur pnr no 2333066494 please no route diverted,0.7407407407407407
98,11899,2022-04-29 22:33:21+00:00,@FarhaAnees1 Ameen summa Ameen Ya Rab ul Alameen,ameen summa ameen ya rab ul alameen,0.7142857142857143
52,11953,2022-04-30 23:16:30+00:00,All Muslims Eid Ul Fitr Mubarak Advance https://t.co/zkqv5tv9uC,all muslims eid ul fitr mubarak advance,0.7142857142857143
66,11967,2022-04-30 23:01:44+00:00,"@IshIsWoke @omohito__ Why are you saying things like these!!
 Mohit toh apna hai!!!",why are you saying things like these mohit toh apna hai,0.7272727272727273
70,11971,2022-04-30 22:55:53+00:00,Give him ballon Dr 🏆 https://t.co/mG3jasn7O9,give him ballon dr,0.75
80,11981,2022-04-30 22:47:46+00:00,@Rocking_Nainaa Ameen summa Ameen Ya Rab ul Alameen 🌄,ameen summa ameen ya rab ul alameen,0.7142857142857143
15,12016,2022-05-01 23:47:41+00:00,Cristiano Ronaldo best player in the world #CristianoRonaldo https://t.co/UPKietJ2Q3,cristiano ronaldo best player in the world,0.7142857142857143
50,12051,2022-05-01 23:14:49+00:00,@dharmatma017 @fazle_alam Ameen Summa Ameen Ya Rab ul Alameen,ameen summa ameen ya rab ul alameen,0.7142857142857143
64,12065,2022-05-01 22:58:26+00:00,"#T048
This is the real struggle, Ananya Pandey 🥵 https://t.co/sRKBxDEv5b",this is the real struggle ananya pandey,0.7142857142857143
24,12125,2022-05-02 23:34:30+00:00,@ArvindKejriwal Sir apna free kiya hai power and water supply but jab water supply hi nhi hoga toh ye free ka hum kya kare.please aap se request hai ki Palam colony Sadh nagar gali no 2 water ki supply karwaye.yha muskil se 10 min k liye pani aata hai kabhi.aur bahar se tanker 350 m aata h.,sir apna free kiya hai power and water supply but jab water supply hi nhi hoga toh ye free ka hum kya kare please aap se request hai ki palam colony sadh nagar gali no 2 water ki supply karwaye yha muskil se 10 min k liye pani aata hai kabhi aur bahar se tanker 350 m aata h,0.7142857142857143
26,12127,2022-05-02 23:33:24+00:00,"@PPBhaishri Vanakam Jai ShriKrishna Bhaishri 👣🙌🙇🙏❤️💐

Seeking blessings to get blessed with the topmost bhakti and prem towards the almighty and to our beloved Gurudev always, on the auspicious akshaya tritiya today.

Leaving to Sri VaikunthaNath temple to participate in palki seva https://t.co/7Rg851mUQh",vanakam jai shrikrishna bhaishri seeking blessings to get blessed with the topmost bhakti and prem towards the almighty and to our beloved gurudev always on the auspicious akshaya tritiya today leaving to sri vaikunthanath temple to participate in palki seva,0.75
40,12141,2022-05-02 23:23:26+00:00,@TajinderBagga Aur family vacation ke liye aircraft carrier le jata h,aur family vacation ke liye aircraft carrier le jata h,0.7
53,12154,2022-05-02 23:13:34+00:00,"@SadafOfficial_ @Rehan0786_ @imSahab__ @IMshamstrz @Rayaan41 @Hasan_78610 @AakibKh66643197 @tumharaEhsaas Alhumdulillah
Many Many Happy returns of D'Day Doctor Saheba
And Eid ul Fitr Mubarak to you and your Family https://t.co/gxtCrYvAGK",alhumdulillah many many happy returns of dday doctor saheba and eid ul fitr mubarak to you and your family,0.7368421052631579
83,12184,2022-05-02 22:47:36+00:00,@RajaBrar_INC Eid ul Fitr Mubarak to you and All Congressmen https://t.co/8YExG20ppg,eid ul fitr mubarak to you and all congressmen,0.7777777777777778
13,12214,2022-05-03 23:47:33+00:00,"@laucutiey Eid Mubarak
Allah ya mai maita mana",eid mubarak allah ya mai maita mana,0.7142857142857143
52,12253,2022-05-03 22:33:38+00:00,"@ranvijaylive @Uppolice 

Kaunsa rapist bhar rakhe hain police main
@myogiadityanath",kaunsa rapist bhar rakhe hain police main,0.7142857142857143
62,12263,2022-05-03 22:19:20+00:00,I go to Haridwar. https://t.co/8CCCO0KyTB,i go to haridwar,0.75
75,12276,2022-05-03 22:07:27+00:00,I go to Dehradun. https://t.co/8z4Mschok1,i go to dehradun,0.75
80,12281,2022-05-03 21:53:18+00:00,"हर आदमी में होते हैं दस-बीस आदमी,
जिसको भी देखना कई बार देखना।

ललितपुर में सामूहिक दुष्कर्म की शिकायत करने थाने पहुंची नाबालिग से एसओ ने ही की दरिंदगी, छह पर केस
https://t.co/nmlehVQVbG
 
 Via  Dainik Jagran App.

Click to download   
https://t.co/WalcxxSnri",via dainik jagran app click to download,0.7142857142857143
2,12403,2022-05-05 23:55:46+00:00,"@mlkhattar Thanks C M sir ji
Regards 
Rajesh Arora Gurugram https://t.co/id3YQcnSCF",thanks c m sir ji regards rajesh arora gurugram,0.7777777777777778
54,12455,2022-05-05 22:35:40+00:00,@433 Future star defender Maguire,future star defender maguire,0.75
50,12551,2022-05-06 22:45:38+00:00,"@arungovil12 Sir,you are right sir",siryou are right sir,0.75
61,12562,2022-05-06 22:22:21+00:00,@AamAadmiParty @AtishiAAP Legal process tha to local police station m information kyu nhi di gyi ki unke area se tejinder bagga ko custdy m lena hai?,legal process tha to local police station m information kyu nhi di gyi ki unke area se tejinder bagga ko custdy m lena hai,0.75
72,12573,2022-05-06 21:48:51+00:00,"Favourite YouTuber - @thetanmay
I just can't get over his vlogs.",favourite youtuber i just cant get over his vlogs,0.7777777777777778
5,12606,2022-05-07 23:54:24+00:00,"Noida walon, 
Next time you visit sandwich
King, ask for kadhai paneer
And butter naan. 
It's yum. ⚡⚡",noida walon next time you visit sandwich king ask for kadhai paneer and butter naan its yum,0.7647058823529411
12,12613,2022-05-07 23:38:48+00:00,"समाज के लिए
असली हीरो कौन ?
#GodMorningSunday
यह जानने के लिए Download करें हमारी Official App
""Sant Rampal Ji Maharaj"" या Visit करें Satlok Ashram YouTube Channel https://t.co/NW3GoLMlpb",download official app sant rampal ji maharaj visit satlok ashram youtube channel,0.75
19,12620,2022-05-07 23:29:49+00:00,"@MAmurvelashvili Freedom of imagination 💙
0.15 $ETH
https://t.co/O0yawjf1fC https://t.co/t0BeaLEam6",freedom of imagination 0 15 eth,0.75
6,12707,2022-05-08 23:48:50+00:00,@efrakesh_1 @SrBachchan Thank you sooo much 🌺🌺,thank you sooo much,0.75
80,12781,2022-05-08 21:45:16+00:00,Here goes history khatam karni hai inhone open threat no action by @DelhiPolice so many sections are there jo books may hi reh jayenge @DcpNorthDelhi @CPDelhi @abplive @ABPNews @AamAadmiParty police ka darr khatam ho gaya hai kya? @DelhiPolice #CorruptionIsWinnable https://t.co/ntqijo9Oyw,here goes history khatam karni hai inhone open threat no action by so many sections are there jo books may hi reh jayenge police ka darr khatam ho gaya hai kya,0.7741935483870968
86,12787,2022-05-08 21:38:32+00:00,@PoojaGu89617334 Welcome Yours Twitte sister,welcome yours twitte sister,0.75
23,12824,2022-05-09 23:40:49+00:00,@SrBachchan Charan sparsh sir love you lotss of love ❤️🆎,charan sparsh sir love you lotss of love,0.75
30,12831,2022-05-09 23:35:40+00:00,@DelhiJalBoard @KuldeepKumarAAP @DPCC_pollution @DelhiPwd @CMODelhi @LtGovDelhi Thank you and please resolve this ASAP because pani ka bhi loss ho raha h or logo ko pine ke pani ke liye suffer Krna pad raha h.,thank you and please resolve this asap because pani ka bhi loss ho raha h or logo ko pine ke pani ke liye suffer krna pad raha h,0.75
80,12881,2022-05-09 21:46:46+00:00,"Just posted a photo @ Shaheen Bagh, New Delhi https://t.co/V5UzGvtD7m",just posted a photo shaheen bagh new delhi,0.75
98,12899,2022-05-09 21:19:51+00:00,@KashifkMIM @SantoshKrRajpo1 @WasimAkramTyagi @RubikaLiyaquat Ram Ram ji 🔥🙏🚩 Yeh sapna sapna hi rahega beta .. Jay Shree Ram 💪,ram ram ji yeh sapna sapna hi rahega beta jay shree ram,0.75
36,13037,2022-05-11 23:21:56+00:00,"i love you 3000 🚩🚩🚩
massive pyaar teen hazaar ✅✅✅",i love you 3000 massive pyaar teen hazaar,0.7142857142857143
72,13073,2022-05-11 22:48:04+00:00,When Leela shot Ram https://t.co/BcyzPEGqsM,when leela shot ram,0.75
68,13169,2022-05-12 23:05:24+00:00,"@peacecheckpost @iAkshitDahiya He is just a disgrace to the university of Delhi students
He should resign and then ofcourse iska pyaara VC they are ruining so many lives for just their politics.
Bass bmw m chhatra adhyaksh likha kar hawabaazi aati hai #kalank",he is just a disgrace to the university of delhi students he should resign and then ofcourse iska pyaara vc they are ruining so many lives for just their politics bass bmw m chhatra adhyaksh likha kar hawabaazi aati hai,0.75
92,13193,2022-05-12 22:32:54+00:00,@DhyeyMishra @Drs_Dilemma She was a GMCite😂,she was a gmcite,0.75
34,13335,2022-05-14 23:29:37+00:00,@Raahi_supergirl @BeingSalmanKhan Beta jii...! Epic bolo....🤘🏻🤘🏻,beta jii epic bolo,0.75
23,13524,2022-05-16 23:25:37+00:00,Misguided missile @narendramodi @sabakaul1 @manojsinha_     @amitshah_k: //www.dailyexcelsior.com/kejriwal-raises-safety-issue-of-kashmiri-pandits/,misguided missile www dailyexcelsior comkejriwal raises safety issue of kashmiri pandits,0.7272727272727273
79,13580,2022-05-16 22:02:20+00:00,@Bankole_Adeoye @JeanKamau @AUC_PAPS greetings from India Amb @Bankole_Adeoye,greetings from india amb,0.75
1,13602,2022-05-17 23:59:12+00:00,Love you amit ji ❤️🆎. https://t.co/VT3YzElANr,love you amit ji,0.75
11,13712,2022-05-18 23:42:20+00:00,@pushpathak Very good Mprning ji🌹🙏,very good mprning ji,0.75
50,13751,2022-05-18 22:56:40+00:00,@imrankhn023 @ArunBha52214017 @BeechBazar Spelling hota hai selling nahi madrasa se pade hue Doctor (P.hd in puncture).,spelling hota hai selling nahi madrasa se pade hue doctor p hd in puncture,0.7142857142857143
63,13764,2022-05-18 22:37:23+00:00,Early morning flights &gt;&gt;&gt;&gt;,early morning flights gtgtgtgt,0.75
9,13810,2022-05-19 23:56:19+00:00,KANIHYA MITTAL NEW SONG - LISTEN &amp; SHARE @sabakaul1 https://t.co/tFlMTn6emR,kanihya mittal new song listen and share,0.7142857142857143
46,13847,2022-05-19 23:25:53+00:00,"D.R.E.A.M.S....
||OM NAMAH SHIVAYA|| https://t.co/BU3qkLpVLS",d r e a m s om namah shivaya,0.7777777777777778
53,13854,2022-05-19 22:57:49+00:00,"Met Kartik Aaryan and Kiara Advani at #BhoolBhulaiyaa2 promotions. So sweet and humble people. 

#KartikAaryan #KiaraAdvani 

@TheAaryanKartik @advani_kiara https://t.co/qDJu6gwaGq",met kartik aaryan and kiara advani at promotions so sweet and humble people,0.7692307692307693
80,13881,2022-05-19 22:37:03+00:00,"@arunbothra Dussehri sucks, safeda is shitty, it's langda that's the real deal. The alphanso continues to rock 🤘",dussehri sucks safeda is shitty its langda thats the real deal the alphanso continues to rock,0.75
83,13884,2022-05-19 22:34:58+00:00,@Prafull_mbachai @imVkohli I love ❤ you Virat! @imVkohli,i love you virat,0.75
50,13951,2022-05-20 22:41:37+00:00,@ghettodus @GreatGoatsNFT It's looking amazing bro 🤩,its looking amazing bro,0.75
64,13965,2022-05-20 22:30:15+00:00,@AmanGosain14 @GreatGoatsNFT @jezzworker @FamousCloudzz It's looking awesome bro 🔥🦌,its looking awesome bro,0.75
66,13967,2022-05-20 22:27:07+00:00,"@UPPCLLKO @1912PVVNL @pvvnlghaziabad @PVVNLHQ no light from yesterday evening

What kind of service is this? 

DLF Ankur Vihar, Loni, Ghaziabad",no light from yesterday evening what kind of service is this dlf ankur vihar loni ghaziabad,0.75
96,13997,2022-05-20 21:59:36+00:00,"“I gave up my life to learn how to save yours.”
Ab ye quote padh k aisa lag ra ki sach me doctors apni jaan dere dusro ki bachani ki chah me!!
#doctors #neetpgaspirant #NEETPG2022 #NEETPG2022postpone #NMC 
@narendramodi @PMOIndia @AmitShah @NMC_IND @mansukhmandviya @MoHFW_INDIA",i gave up my life to learn how to save yours ab ye quote padh k aisa lag ra ki sach me doctors apni jaan dere dusro ki bachani ki chah me,0.75
51,14052,2022-05-21 22:49:44+00:00,@iambellahazel1 Aaj mein shant tha 🤭🤭🤭🤣🤣🤣🤣🤣🤣,aaj mein shant tha,0.75
38,14139,2022-05-22 22:46:00+00:00,Oh anupama and deepika didn’t do any interview 👀,oh anupama and deepika didnt do any interview,0.75
90,14191,2022-05-22 21:34:03+00:00,"Jannatul Baqi before and After demolition,
Just like they authorised  the brutal Murder of Imam Hussain ع as relegious duty  in year 680, in year 1926 alliance of #Nawasib, Aley Saud and Abdul Wahab's family authoried and demolished Baqi 
#rebuildbaqi https://t.co/J3IuAUtfIT",jannatul baqi before and after demolition just like they authorised the brutal murder of imam hussain as relegious duty in year 680 in year 1926 alliance of aley saud and abdul wahabs family authoried and demolished baqi,0.7142857142857143
13,14214,2022-05-23 23:56:58+00:00,@SuazoUli @PopBase Nope bts did easily,nope bts did easily,0.75
57,14258,2022-05-23 22:40:00+00:00,"@news24tvchannel @himantabiswa PM hawa se oxygen aur water Bana rahe 
CM muslim se hindu bana rahe .
Desh bhagwan bharose chal raha hai .

Sab chAnga si",pm hawa se oxygen aur water bana rahe cm muslim se hindu bana rahe desh bhagwan bharose chal raha hai sab changa si,0.7391304347826086
62,14263,2022-05-23 22:35:11+00:00,@gujarat_titans What about trying Rehmanullah Gurbaz in place of Wade ?,what about trying rehmanullah gurbaz in place of wade,0.7777777777777778
32,14333,2022-05-24 23:27:36+00:00,Yrr mere jodo mei dard horha hai bc,yrr mere jodo mei dard horha hai bc,0.75
39,14340,2022-05-24 23:15:40+00:00,"Mujhe neend aari thi
Mene coffee order ki
Coffee me sugar kam thi
Mene sugar mangai
Mix ki
Fir kam lagi
Fir mangai
Fir mix ki
Fir pii
Aur 
Fir
Coffee thandi ho gayi
🦄
Good night guys",mujhe neend aari thi mene coffee order ki coffee me sugar kam thi mene sugar mangai mix ki fir kam lagi fir mangai fir mix ki fir pii aur fir coffee thandi ho gayi good night guys,0.7027027027027027
94,14595,2022-05-26 21:28:46+00:00,@AlphaVictorVA Thank you Vibhor Ji 🙏🤗,thank you vibhor ji,0.75
45,14646,2022-05-27 22:38:24+00:00,@vineet4v @vinitgoenka @HarbirSinghSuri @alkaj44 @DeepVedBjym @Manimahesh361 @iAnirudhRana @pravin26120226 @PravinUttaresh3 @Rishab__18 Thank you Vineet ji,thank you vineet ji,0.75
82,14683,2022-05-27 21:46:11+00:00,@QueenPopstone @MayaramArvind And like Dr Arvind :),and like dr arvind,0.75
84,14685,2022-05-27 21:44:08+00:00,"About to turn 22 and now I understand the actual meaning of @asliyoyo songs 
Wrna 12 saal ki umar mein toh bas gaa rahe the loop pe gaane! 

#hangover #chaarbottlevodka #yoyo #yoyohoneysingh https://t.co/XUOrX0EORy",about to turn 22 and now i understand the actual meaning of songs wrna 12 saal ki umar mein toh bas gaa rahe the loop pe gaane,0.76
88,14689,2022-05-27 21:34:02+00:00,"Jo mangey Thakur apney te
Soi soi deve💕

*मेरी तकदीर के मालिक, मेरी* *तकदीर तो तुम हो,* 
 *जो उभरी हैं सितारो पे, मेरी* *तस्वीर तुम हो।* 
 *यह दौलत, यह शोहरत, सफर* *श्मशान तक का हैं,* 
 *जो आखिर साथ जाना हैं, असल* *जागीर तो मेरे गुरू को तुम हो।* 

Jai Guru Ji https://t.co/pqo47O75p3",jo mangey thakur apney te soi soi deve jai guru ji,0.7272727272727273
15,14816,2022-05-29 23:41:55+00:00,"Those who have
SATNAAM 
updesh......
#MondayThoughts 
#GodMorningMonday
♦️Please visit https://t.co/mDPq3WjoCk https://t.co/fiHEFdjfx4",those who have satnaam updesh please visit,0.7142857142857143
33,14834,2022-05-29 23:19:54+00:00,"Channel wapas aagya h YouTube pr @Utkarshclasses Jodhpur 
Thanks to @YouTubeIndia @TeamYouTube @NirmalUtkarsh @whokumargaurav @UtkarshClasses @whoakshaygaur https://t.co/x2eEtKKqrC",channel wapas aagya h youtube pr jodhpur thanks to,0.7777777777777778
40,14841,2022-05-29 23:14:19+00:00,"Literally, Steve's a keeper

#StrangerThings https://t.co/C9zw2ziv4D",literally steves a keeper,0.75
83,14884,2022-05-29 22:03:55+00:00,Is Punjab government responsible for Siddhu Moosewala death?#AAP Govt #CBIenquiry #SidhuMooseWalaDeath #sidhumoosewala #Moosewala,is punjab government responsible for siddhu moosewala death govt,0.7777777777777778
94,14895,2022-05-29 21:58:28+00:00,@pranay_eth Ohh great! Agli baar milte hai ser.,ohh great agli baar milte hai ser,0.7142857142857143
64,14965,2022-05-30 23:04:00+00:00,"@Shiva5111999 Jay Shree Bajrang Bali Ki.Jay
Jay Brother Kese hai Aap",jay shree bajrang bali ki jay jay brother kese hai aap,0.7272727272727273
96,14997,2022-05-30 22:01:04+00:00,@cosmicsolace Yaa many times but ..,yaa many times but,0.75
44,15045,2022-05-31 23:39:46+00:00,Just posted a photo @ Rishikesh River Rafting https://t.co/V7MA7jT6m0,just posted a photo rishikesh river rafting,0.7142857142857143
83,15184,2022-06-01 22:29:13+00:00,"Make your body the sexiest outfit you own…. 

#gymtime #anytimefitness #24x7 #gymfreak #goodhealth #gymdaily 
#gevorahotel #sidhumoosewalafans @sidhu_moosewala …🔥💪🏻🙌🏻🙏🏻💯 @ Gurugram https://t.co/rSqUigkghZ",make your body the sexiest outfit you own gurugram,0.7777777777777778
