,id,date,rawContent,cleaned_content,english_relative_frequency
21,15222,2022-06-02 23:46:15+00:00,@UPPCLLKO @UppclChairman @pvvnlghaziabad @1912PVVNL @myogioffice @ptshrikant mere area me kal dopahar ko 12 Pm ko power supply cut huaa fir Sam ko aaya 6.35 pm par then 6.55pm par cut huaa fir aaya 7.34pm fir rat me 11 baje power kut huaa fir 1 baje cut huaa fir 3 baje cut huaa.,mere area me kal dopahar ko 12 pm ko power supply cut huaa fir sam ko aaya 6 35 pm par then 6 55pm par cut huaa fir aaya 7 34pm fir rat me 11 baje power kut huaa fir 1 baje cut huaa fir 3 baje cut huaa,0.6666666666666666
67,15268,2022-06-02 23:08:10+00:00,@banke_shri @manojptyagi Jai Shri Krishna 🙏🙏,jai shri krishna,0.6666666666666666
72,15273,2022-06-02 23:02:26+00:00,"@ipshishika Bhai har 15 August aur 26 January ko galiyon mein baj rha hota tha😭 

What a nostalgia",bhai har 15 august aur 26 january ko galiyon mein baj rha hota tha what a nostalgia,0.6
80,15281,2022-06-02 22:49:58+00:00,"Dear Arbind Kumar, Your call to 112 has been registered for Services (POLICE). Your's call unique reference number is 5173917.@AmitShah @DCPNewDelhi @DCPSouthDelhi  sir hmare ghar ke najdik me mahjit hai NGT ki rules ke against harroz dwani pradushan kartahai loudspeaker me",dear arbind kumar your call to 112 has been registered for services police yours call unique reference number is 5173917 sir hmare ghar ke najdik me mahjit hai ngt ki rules ke against harroz dwani pradushan kartahai loudspeaker me,0.6756756756756757
88,15289,2022-06-02 22:32:34+00:00,"Namaste
Helo sir
@sachin_rt Helo Sachin sir mera nam ashish delhi se hu mera ek chote bhai h hosiptel m admit h vo delhi kia dono kidney fall ho gyi h uski sir doctor ne kidney transplant kia lye bolo hai kya ap kch help kar sakte h sir 9599974755 contact me choti bhen h uski ek",namaste helo sir helo sachin sir mera nam ashish delhi se hu mera ek chote bhai h hosiptel m admit h vo delhi kia dono kidney fall ho gyi h uski sir doctor ne kidney transplant kia lye bolo hai kya ap kch help kar sakte h sir 9599974755 contact me choti bhen h uski ek,0.6
94,15295,2022-06-02 22:23:16+00:00,@imVkohli mein apko documents bhi bhj duga sir vo delhi kia ram monhaher lohia hospital m admit h sir kch help kar do sir uski plz sir 9599974755 vo jina chate h sir bar bar bolte h ye bt sir vo dekhe nahi jte h hum se humhri itni hisyat nahi h uskia kidney transplant kare le,mein apko documents bhi bhj duga sir vo delhi kia ram monhaher lohia hospital m admit h sir kch help kar do sir uski plz sir 9599974755 vo jina chate h sir bar bar bolte h ye bt sir vo dekhe nahi jte h hum se humhri itni hisyat nahi h uskia kidney transplant kare le,0.6181818181818182
32,15333,2022-06-03 23:27:27+00:00,"#8YearsOfSeva
पीएम मोदी जानते हैं कि विरासत की देखभाल से ही  पर्यटन को बढ़ावा मिलता है। मोदी सरकार के प्रयासों के चलते ट्रैवल और टूरिज्म कॉम्पेटिटिवनेस इंडेक्स में भारत की रैंकिंग 2013 में 65वीं से 2019 में 34वीं हुई है। 
via NaMo App",2013 65 2019 34 via namo app,0.6666666666666666
35,15336,2022-06-03 23:25:11+00:00,"#8YearsOfSeva
जलवायु परिवर्तन के क्षेत्र में भारत नेतृत्वकर्ता बनकर उभरा है। अक्षय ऊर्जा में विशाल प्रगति हुई है और भारत ने निर्धारित समय से 9 साल पहले COP21 का लक्ष्य हासिल किया! 
via NaMo App",9 cop21 via namo app,0.6666666666666666
36,15337,2022-06-03 23:25:05+00:00,"#8YearsOfSeva
अक्षय ऊर्जा देश आकर्षक सूचकांक में, 2021 में तीसरी रैंक और अक्षय ऊर्जा की स्थापित क्षमता वाले देशों में भारत चौथे स्थान पर है। 
via NaMo App",2021 via namo app,0.6666666666666666
37,15338,2022-06-03 23:24:43+00:00,"#8YearsOfKisanKalyan
भारत में दूध उत्पादन 44 फीसदी बढ़ा है, शहद का निर्यात दोगुना हुआ, एथेनॉल की खरीद 10 गुना बढ़ी जो किसानों की आय में वृद्धि का प्रतीक है। 
via NaMo App",44 10 via namo app,0.6666666666666666
38,15339,2022-06-03 23:24:28+00:00,"#8YearsOfKisanKalyan
परंपरागत कृषि विकास योजना से ऑर्गेनिक खेती को आर्थिक सहायता मिली है। 38 लाख हेक्टेयर से अधिक भू-भाग पर ऑर्गेनिक खेती की जा रही है। 
via NaMo App",38 via namo app,0.6666666666666666
39,15340,2022-06-03 23:24:22+00:00,"#8YearsOfKisanKalyan
विज्ञान और तकनीक से खेती को बढ़ावा मिल रहा है। सॉइल हेल्थ कार्ड की सहायता से किसान मिट्टी का ख्याल रख रहे हैं वहीं किसान ड्रोन से भी मदद मिल रही है। 
via NaMo App",via namo app,0.6666666666666666
40,15341,2022-06-03 23:24:17+00:00,"#8YearsOfKisanKalyan
कृषि निर्यात ने पहली बार रिकॉर्ड 50.21 बिलियन डॉलर के शिखर को छुआ है। गेहूं के निर्यात में साल-दर-साल 273% की वृद्धि दर्ज की गई, चावल की 50% वैश्विक हिस्सेदारी। 
via NaMo App",50 21 273 50 via namo app,0.6666666666666666
41,15342,2022-06-03 23:24:12+00:00,"#8YearsOfKisanKalyan
2009-14 (1.51 एलएमटी) और 2016-21 (112.63 एलएमटी) के बीच एमएसपी पर दालों खरीद में 7350% की रिकॉर्ड वृद्धि हुई है। 
via NaMo App",2009 14 1 51 2016 21 112 63 7350 via namo app,0.6666666666666666
42,15343,2022-06-03 23:24:06+00:00,"#8YearsOfKisanKalyan
प्रधानमंत्री फसल बीमा योजना से 1.07 लाख करोड़ रुपये के दावे का भुगतान हुआ। किसानों के 100 रूपए प्रीमियम पर क्लेम के रूप में 475 रूपए मिले! 
via NaMo App",1 07 100 475 via namo app,0.6666666666666666
43,15344,2022-06-03 23:24:02+00:00,"#8YearsOfKisanKalyan
पीएम किसान से किसानों को प्रति वर्ष 6000 रूपए की प्रत्यक्ष आय सहायता प्राप्त हो रही है। इस योजना से 11.78 करोड़ किसान लाभान्वित हुए। 
via NaMo App",6000 11 78 via namo app,0.6666666666666666
2,15403,2022-06-04 23:54:30+00:00,"अगर सूरज की तरह चमकना है...
तो रोज सूरज से पहले उगना पड़ेगा।

पुष्पेन्द्र सिंह रावत @ INDIRAPURAM KARATE SCHOOL https://t.co/epvKqYMwen",indirapuram karate school,0.6666666666666666
3,15404,2022-06-04 23:52:48+00:00,"New video aa chuka hai
Plz channel pr visit kre or pura video dekhe or share krke sabhi ka bhala kre

Youtube Channel name :-VIKAS RAMA OFFICIAL 

https://t.co/4SakxV5gbx",new video aa chuka hai plz channel pr visit kre or pura video dekhe or share krke sabhi ka bhala kre youtube channel name vikas rama official,0.6666666666666666
9,15410,2022-06-04 23:47:05+00:00,"पेड़ों और अहातों, अध् उजाली रौशनी के बीच, उमस का कहर,
दौड़ तो रोज ही लगती है लेकिन आज थी दिन के तीसरे पहर।
8K @Karma Lake Land Gurugram.
#AdmireYourself 
@TheFitistan @FitIndiaOff 
#pangale #nonstoprunner #Runयोगी #Runपगले #DXR #मक्खनदौड़ #RunningMonk https://t.co/xdNkZvncfV",8k lake land gurugram,0.6666666666666666
11,15412,2022-06-04 23:44:11+00:00,@2Chandrabhan 🙏🙏🙏🙏 Santram Bhagwan ki Jay Ho,santram bhagwan ki jay ho,0.6
26,15427,2022-06-04 23:22:06+00:00,"Sant saran jo jan pare so jan udhranhaar 
Sant ki ninda nanka bahur bahur avtaar 
Waheguru ji ka khalsa 
Waheguru ji ki fateh🙏🙏 https://t.co/21FtE8A2lA",sant saran jo jan pare so jan udhranhaar sant ki ninda nanka bahur bahur avtaar waheguru ji ka khalsa waheguru ji ki fateh,0.6956521739130435
77,15478,2022-06-04 21:57:41+00:00,@rockyandmayur @HISTORYTV18 Do have baal mithai at ranikhet,do have baal mithai at ranikhet,0.6666666666666666
0,15501,2022-06-05 23:58:54+00:00,Apne hi karmon ka fal hai. https://t.co/WdLx7at4cj,apne hi karmon ka fal hai,0.6666666666666666
17,15518,2022-06-05 23:44:55+00:00,#I support nupur sharma,support nupur sharma,0.6666666666666666
25,15526,2022-06-05 23:39:50+00:00,@bh06819723 Ya kisee me,ya kisee me,0.6666666666666666
86,15587,2022-06-05 22:29:35+00:00,@myogiadityanath @narendramodi Kha kon se Yuva ko rojgar mil gya sir....😭,kha kon se yuva ko rojgar mil gya sir,0.6666666666666666
52,15653,2022-06-06 23:08:41+00:00,@HasheThato Haha 😂 ooh bonyane,haha ooh bonyane,0.6666666666666666
92,15693,2022-06-06 22:30:50+00:00,@Nisha_A_Chauhan @suraj341508 Jay Mhakaal Ki,jay mhakaal ki,0.6666666666666666
79,15880,2022-06-08 22:18:20+00:00,@_hardik_mittal_ Same here bro.,same here bro,0.6666666666666666
99,15900,2022-06-08 21:53:56+00:00,@roshanthiworld So very trueeeee ✅,so very trueeeee,0.6666666666666666
1,15902,2022-06-09 23:57:49+00:00,"@IRCTCofficial #Railminindia
#Bihar #PMO #Aajtak #NDTv 
ye hua hai 8 sal me kuch nhi badla balki halat aur bura hua jaa rha hai Bihar ki trains me frm Bihar sampark kranti 09-06-2022,Siwan to New Delhi SL coach me khde hone tk ki jagah ni hai.govt ko advt. Krna hai bs ache din ka https://t.co/r366ycgT6y",ye hua hai 8 sal me kuch nhi badla balki halat aur bura hua jaa rha hai bihar ki trains me frm bihar sampark kranti 09 06 2022siwan to new delhi sl coach me khde hone tk ki jagah ni hai govt ko advt krna hai bs ache din ka,0.6739130434782609
19,15920,2022-06-09 23:47:32+00:00,@rastrvadi_4 @rio10314 @pawankondal @AshishSati_ Jai bhole nath,jai bhole nath,0.6666666666666666
27,15928,2022-06-09 23:45:49+00:00,"@IRCTCofficial Ye hua hai 8 saal me kuch nhi badla balki halat aur bura hua jaa rha hai day by day Bihar ki trains me from Bihar sampark kranti 09-06-2022,Siwan to New Delhi SL coach me khade hone tak ki jagah nhi hai aur bahut buri halat hai railway ki Paisa chahiye bs mtlb nhi koi mre ya jiye https://t.co/LXF9FW6Wlw",ye hua hai 8 saal me kuch nhi badla balki halat aur bura hua jaa rha hai day by day bihar ki trains me from bihar sampark kranti 09 06 2022siwan to new delhi sl coach me khade hone tak ki jagah nhi hai aur bahut buri halat hai railway ki paisa chahiye bs mtlb nhi koi mre ya jiye,0.6607142857142857
32,15933,2022-06-09 23:45:01+00:00,@Arunk750 Jai mata di subh prabhat,jai mata di subh prabhat,0.6
36,15937,2022-06-09 23:43:36+00:00,@Mahira_khan_1 Tum sikha do,tum sikha do,0.6666666666666666
10,16011,2022-06-10 23:49:17+00:00,@yadavakhilesh Corrupt father ka nalayak aulaad,corrupt father ka nalayak aulaad,0.6
30,16031,2022-06-10 23:34:58+00:00,"@SHABBIRGAWAI4 @sarsad0612 @Swamy39 Wrong view

Muslim zehadis = Hindu Zehadis",wrong view muslim zehadis hindu zehadis,0.6666666666666666
38,16039,2022-06-10 23:32:27+00:00,@kshatranispeaks Bilkul pata chal gaya wo m tha fal wala,bilkul pata chal gaya wo m tha fal wala,0.6666666666666666
47,16048,2022-06-10 23:28:03+00:00,@RenuJai40755004 Aditi ji kya halchal hai itne gamgin ku hai app,aditi ji kya halchal hai itne gamgin ku hai app,0.6
51,16052,2022-06-10 23:26:13+00:00,@Jpawan2 Jai bhole nath,jai bhole nath,0.6666666666666666
66,16067,2022-06-10 23:20:59+00:00,@RubikaLiyaquat Hame bhi pta hai ye hindustan hai lekin ye kya hai ye v bta do Rubika Liyaquat iske uper kuch bologi Ye hamare Desh ke soldiers hai jo aam aadmi pe Goli chlati hai Wo v kis liye Inka galti tha ki protect kiya isliye ab Ye kaha likha hai protect krne walo ko goli se maar dalo🤮😡 https://t.co/H8nwfBAhWW,hame bhi pta hai ye hindustan hai lekin ye kya hai ye v bta do rubika liyaquat iske uper kuch bologi ye hamare desh ke soldiers hai jo aam aadmi pe goli chlati hai wo v kis liye inka galti tha ki protect kiya isliye ab ye kaha likha hai protect krne walo ko goli se maar dalo,0.6206896551724138
3,16104,2022-06-11 23:59:11+00:00,"VAMPANTHIES and Congress, Muslim Premis are busy with the SAAZISH of Pandits and Hindus to LEAVE/ vacate Kashmir.
God is GREAT 👍  Modiji Pradhansewak ki 🙏 JaiHo BhaiJi https://t.co/7Su7omrZep",vampanthies and congress muslim premis are busy with the saazish of pandits and hindus to leave vacate kashmir god is great modiji pradhansewak ki jaiho bhaiji,0.6923076923076923
62,16163,2022-06-11 23:33:08+00:00,"@bains7575 Tera Veer Tujhe Sulaane ke Baad hi sota hai..
Jab tak Sare Neta Naap naa Du..
Ab agli Posting Teri..
Continued Pls..",tera veer tujhe sulaane ke baad hi sota hai jab tak sare neta naap naa du ab agli posting teri continued pls,0.6363636363636364
8,16209,2022-06-12 23:54:02+00:00,@Krishna44004382 Jai bhole nath,jai bhole nath,0.6666666666666666
16,16217,2022-06-12 23:48:00+00:00,@Asma_4885 Good morning janeman,good morning janeman,0.6666666666666666
34,16235,2022-06-12 23:35:25+00:00,@ratheesahab1 Jai bhole nath,jai bhole nath,0.6666666666666666
35,16236,2022-06-12 23:35:13+00:00,@gouravraghu05 Jai bhole nath,jai bhole nath,0.6666666666666666
45,16246,2022-06-12 23:31:04+00:00,@samrat_verma72 Jai bhole nath,jai bhole nath,0.6666666666666666
52,16253,2022-06-12 23:19:27+00:00,@Sri_JagatGuru Jai bhole nath,jai bhole nath,0.6666666666666666
56,16257,2022-06-12 23:16:38+00:00,@ranjeet1710 Jai bhole nath,jai bhole nath,0.6666666666666666
60,16261,2022-06-12 23:13:27+00:00,@vdgajjar1957 Subh prabhat Jai bhole nath my sweet friend,subh prabhat jai bhole nath my sweet friend,0.625
65,16266,2022-06-12 23:10:12+00:00,"@HI_hrishi10 Lmao 
Bus ab weekdays shuru ho gyi aa jao wapis duniya m lol",lmao bus ab weekdays shuru ho gyi aa jao wapis duniya m lol,0.6153846153846154
74,16275,2022-06-12 23:05:02+00:00,@rkbanshi Jai bhole nath,jai bhole nath,0.6666666666666666
76,16277,2022-06-12 23:04:48+00:00,@Sumit___Raj Jai bhole nath,jai bhole nath,0.6666666666666666
78,16279,2022-06-12 23:04:26+00:00,@ssrajput1977 Jai bhole nath,jai bhole nath,0.6666666666666666
84,16285,2022-06-12 23:02:42+00:00,@SudhirP47399324 Jai bhole nath,jai bhole nath,0.6666666666666666
31,16332,2022-06-13 23:24:31+00:00,सौजन्य : A. K. Arun https://t.co/pJyPSDnZ9d,a k arun,0.6666666666666666
55,16356,2022-06-13 22:51:40+00:00,@aajtak Bahut hi vahiyaat,bahut hi vahiyaat,0.6666666666666666
59,16360,2022-06-13 22:47:31+00:00,"BV Srinivas ji💙
#oxygenmanofindia https://t.co/XqdEQIOp4n",bv srinivas ji,0.6666666666666666
88,16389,2022-06-13 22:05:25+00:00,@Ijq98CsS9jaVkXC Nahi chalay ga wo to mohi Ji pappa h,nahi chalay ga wo to mohi ji pappa h,0.6666666666666666
99,16400,2022-06-13 21:55:35+00:00,"@Skyakash777 @aartic02 abe bhai isliye kehte h andhbhakti mental kar deti h jo tu ho chuka h...centre ne 150 carore fund diya h delhi sarkar ne delhi ke hisse ka fund maanga tha...sabse jada to delhi govt de rahi h fund 1862 carore, kyunki electric buses kejriwal sarkar laayi h delhi me na ki centre.",abe bhai isliye kehte h andhbhakti mental kar deti h jo tu ho chuka h centre ne 150 carore fund diya h delhi sarkar ne delhi ke hisse ka fund maanga tha sabse jada to delhi govt de rahi h fund 1862 carore kyunki electric buses kejriwal sarkar laayi h delhi me na ki centre,0.6415094339622641
0,16401,2022-06-14 23:59:56+00:00,@SunitaPattana10 Jai shree ganesh subh prabhat,jai shree ganesh subh prabhat,0.6
4,16405,2022-06-14 23:57:59+00:00,@NayakRagini Jha congress government hai waha k bjp politicians ki criminal files khulwayiye,jha congress government hai waha k bjp politicians ki criminal files khulwayiye,0.6666666666666666
6,16407,2022-06-14 23:57:12+00:00,@AnkuTweeets Jai bhole nath,jai bhole nath,0.6666666666666666
9,16410,2022-06-14 23:56:28+00:00,@mBhanda47667959 Jai shree ganesh subh prabhat,jai shree ganesh subh prabhat,0.6
10,16411,2022-06-14 23:56:02+00:00,@Sri_JagatGuru Jai shree ganesh subh prabhat,jai shree ganesh subh prabhat,0.6
11,16412,2022-06-14 23:55:45+00:00,@Arunk750 Subh prabhat Jai shree ganesh,subh prabhat jai shree ganesh,0.6
21,16422,2022-06-14 23:47:26+00:00,@AjayVer04767598 Jai shree ganesh subh prabhat,jai shree ganesh subh prabhat,0.6
24,16425,2022-06-14 23:47:07+00:00,@samrat_verma72 Jai shree ganesh subh prabhat,jai shree ganesh subh prabhat,0.6
29,16430,2022-06-14 23:46:05+00:00,@vdgajjar1957 Jai shree ganesh subh prabhat,jai shree ganesh subh prabhat,0.6
34,16435,2022-06-14 23:44:41+00:00,@kabitashukla Jai shree ganesh subh prabhat,jai shree ganesh subh prabhat,0.6
63,16464,2022-06-14 23:14:47+00:00,#Singham Jay Kant Shikre in ComedyWood https://t.co/ALWws1txqL,jay kant shikre in comedywood,0.6
87,16488,2022-06-14 22:25:15+00:00,@1shankarsharma Bcg ka batao sir ji,bcg ka batao sir ji,0.6
43,16544,2022-06-15 23:16:38+00:00,@Vineet_Dwivedy @El_Mozaffer @Sai_Pallavi92 History padho bhaiya ki Jallianwala bagh m protest kyu ho rha tha or kis k liye ho ra tha bina knowledge k liye gyan na pelo.,history padho bhaiya ki jallianwala bagh m protest kyu ho rha tha or kis k liye ho ra tha bina knowledge k liye gyan na pelo,0.6153846153846154
83,16584,2022-06-15 22:24:03+00:00,I hope apki electricity aa rhi ho yogi ji kyuki humari to Subh se ni a rhi... Sirf bulldozer chalane se ya naam badalne se vikas ni hota.... @UPGovt @myogioffice @myogiadityanath @pvvnlgbnagar,i hope apki electricity aa rhi ho yogi ji kyuki humari to subh se ni a rhi sirf bulldozer chalane se ya naam badalne se vikas ni hota,0.6071428571428571
24,16625,2022-06-16 23:38:56+00:00,@FizaImran6 Sab ke aa hogi bas thodi der aur wait kro,sab ke aa hogi bas thodi der aur wait kro,0.6
48,16649,2022-06-16 23:25:11+00:00,@RiyaSha29781254 Yes jaan im,yes jaan im,0.6666666666666666
60,16661,2022-06-16 23:23:27+00:00,@SushilaNetam Subh prabhat Jai mata di,subh prabhat jai mata di,0.6
62,16663,2022-06-16 23:22:54+00:00,@Arunk750 Jai mata laxmi,jai mata laxmi,0.6666666666666666
66,16667,2022-06-16 23:17:41+00:00,Tweeter pe upasthit mere Apne sabhi rashtrawadi aur hindutivuvadi dosto ko subh prabhat Jai mata di jai shree ram dosto please RT and like My tweets Jai shree ram https://t.co/l2gOfasJUQ,tweeter pe upasthit mere apne sabhi rashtrawadi aur hindutivuvadi dosto ko subh prabhat jai mata di jai shree ram dosto please rt and like my tweets jai shree ram,0.6896551724137931
68,16669,2022-06-16 23:14:16+00:00,Bolo zuba kasee dill sa🤣🤣 https://t.co/6RppeZ4qe7,bolo zuba kasee dill sa,0.6
68,16769,2022-06-17 22:32:03+00:00,"2 week ho gye h
Kon action nehi h abhi tk",2 week ho gye h kon action nehi h abhi tk,0.6
48,16849,2022-06-18 23:31:13+00:00,@Saumya_Shobhnam Jai mata di subh prabhat,jai mata di subh prabhat,0.6
0,16901,2022-06-19 23:59:59+00:00,@Jagrutimanek5 @gpremchand093 Jai bhole nath,jai bhole nath,0.6666666666666666
3,16904,2022-06-19 23:59:41+00:00,@mBhanda47667959 Jai bhole nath,jai bhole nath,0.6666666666666666
5,16906,2022-06-19 23:59:30+00:00,@Poonam_98200 Jai bhole nath,jai bhole nath,0.6666666666666666
8,16909,2022-06-19 23:59:15+00:00,@gdsharma109 Jai bhole nath,jai bhole nath,0.6666666666666666
9,16910,2022-06-19 23:59:03+00:00,@poonamrinki @poonamrink Jai bhole nath,jai bhole nath,0.6666666666666666
12,16913,2022-06-19 23:55:41+00:00,@samrat_verma72 Jai bhole nath,jai bhole nath,0.6666666666666666
14,16915,2022-06-19 23:55:25+00:00,@SushilaNetam @Arunkr750 Jai bhole nath,jai bhole nath,0.6666666666666666
17,16918,2022-06-19 23:54:12+00:00,@SunitaPattana10 @Arunkr750 Jai bhole nath,jai bhole nath,0.6666666666666666
19,16920,2022-06-19 23:53:16+00:00,@Divya77795613 Jai shree Krishna subh prabhat diviya je kaise hai app,jai shree krishna subh prabhat diviya je kaise hai app,0.6
21,16922,2022-06-19 23:51:56+00:00,@AtivAb @rkbanshi Jai bhole nath,jai bhole nath,0.6666666666666666
30,16931,2022-06-19 23:49:05+00:00,@rkbanshi Jai bhole nath,jai bhole nath,0.6666666666666666
32,16933,2022-06-19 23:48:42+00:00,@savishu2 @ADVRAMESH1 Jai bhole nath,jai bhole nath,0.6666666666666666
33,16934,2022-06-19 23:48:13+00:00,@SunilBathamBjp Jai bhole nath,jai bhole nath,0.6666666666666666
34,16935,2022-06-19 23:48:02+00:00,@Jagrutimanek5 @ADVRAMESH1 @gpremchand093 Jai bhole nath,jai bhole nath,0.6666666666666666
37,16938,2022-06-19 23:47:14+00:00,@Bikashkkp @SushilaNetam @Bikashkako Jai bhole nath,jai bhole nath,0.6666666666666666
38,16939,2022-06-19 23:46:59+00:00,@ss_thakur_7 Jai bhole nath,jai bhole nath,0.6666666666666666
40,16941,2022-06-19 23:46:25+00:00,@ADVRAMESH1 Jai bhole nath,jai bhole nath,0.6666666666666666
42,16943,2022-06-19 23:46:14+00:00,@Jpawan2 Jai bhole nath,jai bhole nath,0.6666666666666666
43,16944,2022-06-19 23:46:00+00:00,@rkbanshi Jai bhole nath,jai bhole nath,0.6666666666666666
44,16945,2022-06-19 23:45:48+00:00,@Arunk750 Jai bhole nath,jai bhole nath,0.6666666666666666
45,16946,2022-06-19 23:45:35+00:00,@DOrKWTKrP2GqVO5 Jai bhole nath,jai bhole nath,0.6666666666666666
47,16948,2022-06-19 23:44:40+00:00,@vijay5808 Jai bhole nath,jai bhole nath,0.6666666666666666
48,16949,2022-06-19 23:44:26+00:00,@RanjeetGodiyal2 Jai bhole nath,jai bhole nath,0.6666666666666666
68,16969,2022-06-19 23:19:42+00:00,I MISS YIBO :((,i miss yibo,0.6666666666666666
72,16973,2022-06-19 23:15:50+00:00,@Coolfacts_07 brain to apne pass hai nai thoda sa udhar de do pinky ☺️☺️,brain to apne pass hai nai thoda sa udhar de do pinky,0.6666666666666666
73,16974,2022-06-19 23:10:12+00:00,Dasvi movie super https://t.co/w1lXIQ1gTo,dasvi movie super,0.6666666666666666
90,16991,2022-06-19 22:50:31+00:00,Tweeter pe upasthit mere Apne sabhi rashtrawadi aur hindutivuvadi dosto ko subh prabhat Jai bhole nath jai shree ram dosto please RT and like My tweets Jai shree ram https://t.co/ThspVUbAay,tweeter pe upasthit mere apne sabhi rashtrawadi aur hindutivuvadi dosto ko subh prabhat jai bhole nath jai shree ram dosto please rt and like my tweets jai shree ram,0.6551724137931034
48,17049,2022-06-20 23:47:44+00:00,"Just posted a photo @ Gurgram, Haryana, Delhi NCR https://t.co/eL9IBYb2XD",just posted a photo gurgram haryana delhi ncr,0.625
6,17107,2022-06-21 23:54:19+00:00,"#WhoSawGod 
#Ghisa_das
Visit Satlok Aashram You tube channel ...#Kabir_is_Supreme_God https://t.co/gHRBKiPhrL",visit satlok aashram you tube channel,0.6666666666666666
43,17144,2022-06-21 22:59:00+00:00,@Tamanna________ Walaikumassalam alhamdulillah fine and you ?,walaikumassalam alhamdulillah fine and you,0.6
70,17171,2022-06-21 22:19:01+00:00,Tweeter pe upasthit mere Apne sabhi rashtrawadi aur hindutivuvadi dosto ko subh prabhat Jai shree ganesh jai shree ram dosto please RT and like My tweets Jai shree ram https://t.co/3fPj9n0Zn2,tweeter pe upasthit mere apne sabhi rashtrawadi aur hindutivuvadi dosto ko subh prabhat jai shree ganesh jai shree ram dosto please rt and like my tweets jai shree ram,0.6896551724137931
71,17172,2022-06-21 22:17:47+00:00,"“The govt failed to communicate correctly with the citizens” 

Ek baar ka nahi, har baar ka hai. CAA, Farm Laws, ab #Agnipath 

Aabe saalon ki g*nd mai ghus ke samjhayein ki short service kya hoti hai? 
Alag tamasha hai. 

#AgnipathScheme",the govt failed to communicate correctly with the citizens ek baar ka nahi har baar ka hai caa farm laws ab aabe saalon ki g nd mai ghus ke samjhayein ki short service kya hoti hai alag tamasha hai,0.6923076923076923
38,17239,2022-06-22 23:33:54+00:00,Tweeter pe upasthit mere Apne sabhi rashtrawadi aur hindutivuvadi dosto ko subh prabhat Jai shree hari Jai shree ram dosto please RT and like My tweets Jai shree ram https://t.co/jf69nBNwTM,tweeter pe upasthit mere apne sabhi rashtrawadi aur hindutivuvadi dosto ko subh prabhat jai shree hari jai shree ram dosto please rt and like my tweets jai shree ram,0.6896551724137931
59,17260,2022-06-22 23:11:46+00:00,Bs yhi udta teer le lia h aapne https://t.co/mA8ZHrwvYa,bs yhi udta teer le lia h aapne,0.625
84,17285,2022-06-22 22:39:03+00:00,@hoelease day made hogaya,day made hogaya,0.6666666666666666
93,17294,2022-06-22 22:29:02+00:00,Punjab jaana Hai 😂😂😂😂😂 https://t.co/mIMo4DpGGp,punjab jaana hai,0.6666666666666666
21,17322,2022-06-23 23:30:14+00:00,@Arpita07772451 Mai bhi delhi se hu,mai bhi delhi se hu,0.6
34,17335,2022-06-23 23:27:24+00:00,@DurgaZicco Jai mata di subh prabhat,jai mata di subh prabhat,0.6
58,17359,2022-06-23 22:45:19+00:00,@maddiesays3 TV remote cavar,tv remote cavar,0.6666666666666666
63,17364,2022-06-23 22:42:41+00:00,Tweeter pe upasthit mere Apne sabhi rashtrawadi aur hindutivuvadi dosto ko subh prabhat Jai mata di jai shree ram dosto please RT and like My tweets Jai shree ram https://t.co/UC4V56OQgr,tweeter pe upasthit mere apne sabhi rashtrawadi aur hindutivuvadi dosto ko subh prabhat jai mata di jai shree ram dosto please rt and like my tweets jai shree ram,0.6896551724137931
80,17381,2022-06-23 22:17:40+00:00,"Jis shayar ki ghazal baalakhaane mein domni aur sadak par faqeer gaaye, use kaun maat kar sakta hai? 

(Who can beat a poet whose ghazals are sung by courtesans in salons and faqirs on the streets?)”  

~Mirza Ghalib https://t.co/wt7D2Fsiex",jis shayar ki ghazal baalakhaane mein domni aur sadak par faqeer gaaye use kaun maat kar sakta hai who can beat a poet whose ghazals are sung by courtesans in salons and faqirs on the streets mirza ghalib,0.6578947368421053
0,17401,2022-06-24 23:59:55+00:00,@Mahi_hindu55 Jai bhole nath,jai bhole nath,0.6666666666666666
1,17502,2022-06-25 23:59:45+00:00,CUET is scary,cuet is scary,0.6666666666666666
12,17513,2022-06-25 23:50:21+00:00,"@HumaRao18 Md Yusuf
Hii",md yusuf hii,0.6666666666666666
66,17567,2022-06-25 22:58:33+00:00,@drm_dli @RailwaySeva Nizamuddin railway station https://t.co/K4iVX8FRDX,nizamuddin railway station,0.6666666666666666
5,17606,2022-06-26 23:56:34+00:00,"Dec!ded 2 dr0p å s¡ngle 4rm da pr0jeçT

H0PÊ ü 3nj0y

-B¡rdż ! V¡3w
!NT3NT¡ONŻ ~ £p¡$0D3 @ Somewhere on Planet Earth https://t.co/PLRDzukxrD",dec ded 2 dr0p å sngle 4rm da pr0jeçt h0pê ü 3nj0y brdż v3w nt3ntonż p0d3 somewhere on planet earth,0.6363636363636364
51,17652,2022-06-26 23:03:24+00:00,Ya Allah in masoom logo ki hifajat farma https://t.co/UKZkFg57E1,ya allah in masoom logo ki hifajat farma,0.625
64,17665,2022-06-26 22:45:03+00:00,@myogiadityanath Jeet ki bahut bahut hardik shubhkamnaye maharaj ki jai ho,jeet ki bahut bahut hardik shubhkamnaye maharaj ki jai ho,0.6
89,17690,2022-06-26 22:02:31+00:00,@INCMP Govt BJP fir bhi bana legi,govt bjp fir bhi bana legi,0.6666666666666666
