,id,date,rawContent,cleaned_content,english_relative_frequency
34,12735,2022-05-08 23:24:32+00:00,@BJP4India Sirji Namshkar Meri Sarkar se ek vinti Hai ki Aap Mehnagi k uppar kuch kijiye Kunki Waise bhi Rojgar nahi hai jo kar rahe hai wo mar rahe hai please please please please nahi to Hume Aap jehar lakar Dedejiye,sirji namshkar meri sarkar se ek vinti hai ki aap mehnagi k uppar kuch kijiye kunki waise bhi rojgar nahi hai jo kar rahe hai wo mar rahe hai please please please please nahi to hume aap jehar lakar dedejiye,0.45
39,12740,2022-05-08 23:20:56+00:00,@SoodFoundation Sir I am Happy Ki Aap jaise log is duniya mai hai Mera bhi ek Sapna hai Aapse Milne ka Mujhe bhi kuch chaiye Aapse Ek umeed Hai Kya aap mil Sakte hai Mujhe Aapse paise nahi Chaiye Wo mai mehant karke Kama leta hu,sir i am happy ki aap jaise log is duniya mai hai mera bhi ek sapna hai aapse milne ka mujhe bhi kuch chaiye aapse ek umeed hai kya aap mil sakte hai mujhe aapse paise nahi chaiye wo mai mehant karke kama leta hu,0.4
84,12785,2022-05-08 21:39:34+00:00,@AamAadmiParty @BhagwantMann @ppbajpai ab yaha naukri mil jayegi 😊,ab yaha naukri mil jayegi,0.4
87,12788,2022-05-08 21:36:37+00:00,"@AamAadmiParty @ArvindKejriwal @BhagwantMann @SirPareshRawal : Ye Arvind haar jagaah apna Accountant @raghav_chadha kyo liye ghumte hai

@KapilSharmaK9 ye bhi koi puchne ki baat hai abhi ak CA ke ghar pe jo #IAS ka mila usse samjhe nai kya 🤣🤣🤣🤣",ye arvind haar jagaah apna accountant kyo liye ghumte hai ye bhi koi puchne ki baat hai abhi ak ca ke ghar pe jo ka mila usse samjhe nai kya,0.43333333333333335
99,12900,2022-05-09 21:19:37+00:00,BT's mei rehte rehte Dead na hojau. 💀,bts mei rehte rehte dead na hojau,0.42857142857142855
24,12925,2022-05-10 23:39:30+00:00,"@imvikasinsta Congratulations 🎊
Lage raho bhai ji",congratulations lage raho bhai ji,0.4
22,13023,2022-05-11 23:31:55+00:00,"Baani guru guru he baani vich baani amrit saare 
Guru baani kahe sevak jan maane partakh guru nistaare 
Waheguru ji ka khalsa
Waheguru ji ki fateh 🙏🙏 https://t.co/lMhHQzsyNv",baani guru guru he baani vich baani amrit saare guru baani kahe sevak jan maane partakh guru nistaare waheguru ji ka khalsa waheguru ji ki fateh,0.4230769230769231
70,13071,2022-05-11 22:52:46+00:00,"@Babyyyoddaa @Jheel02 @AnitaJacobJain1 Sun Bhai.....khabi. . #IELTS  sunaa. Hai???

If yes....... #G̤T̤ me dehk....kitne l̤o̤g̤ e̤x̤a̤m̤....d̤e̤ r̤e̤h̤e̤ h̤a̤i̤.̤.̤.̤!̤?̤?̤ s̤t̤ṳd̤e̤n̤t̤ k̤i̤ b̤a̤a̤t̤ h̤i̤ n̤a̤h̤i̤ k̤a̤r̤ r̤a̤h̤a̤.̤.̤.̤!̤ 🤪🤪🤪😜
̤
̤j̤a̤a̤k̤e̤ d̤e̤h̤k̤.̤.̤.̤.̤f̤i̤r̤ b̤a̤a̤t̤ k̤a̤r̤ 🙏🏻
̤
̤
̤
̤",sun bhai khabi sunaa hai if yes t me dehk kitne log exam de rehe hai stdent ki baat hi nahi kar raha jaake dehk fir baat kar,0.4642857142857143
8,13309,2022-05-14 23:52:35+00:00,"Bhalle Amardas Gune Tere, Teri Upma Tohe Ban Aayi Hai🙏 wadaiyaa wadaiyaa wadaiyaa Guru Amardas Jee de Prakash Purab di app sab nu lakh lakh Wadaiyaa🙏 https://t.co/MiYo3VcgTG",bhalle amardas gune tere teri upma tohe ban aayi hai wadaiyaa wadaiyaa wadaiyaa guru amardas jee de prakash purab di app sab nu lakh lakh wadaiyaa,0.46153846153846156
56,13357,2022-05-14 22:52:03+00:00,"@DonalYadav Tumhre jaise Bahu k lye  hona hi padta h.....,..",tumhre jaise bahu k lye hona hi padta h,0.4444444444444444
17,13418,2022-05-15 23:44:47+00:00,"Kirpa karho deen k daate mera gun awgun na bicharho koi 
Maati ka kiya dhope swami maanas ki gat ehi 
Waheguru ji ka khalsa 
Waheguru ji ki fateh 🙏🙏 https://t.co/z2E2HpBPZz",kirpa karho deen k daate mera gun awgun na bicharho koi maati ka kiya dhope swami maanas ki gat ehi waheguru ji ka khalsa waheguru ji ki fateh,0.4642857142857143
83,13584,2022-05-16 21:55:34+00:00,@sharmalokesh6 @ArvindKejriwal Garmiyon mein bhi 200 unit 🤔🤔 asambhav,garmiyon mein bhi 200 unit asambhav,0.4
12,13613,2022-05-17 23:51:46+00:00,@mujjycryarahahy Kya baat hai sar ji kya baat,kya baat hai sar ji kya baat,0.42857142857142855
43,13644,2022-05-17 22:55:31+00:00,@Coolfacts_07 tumne boot dukhi kiya hai pinki per tum khush raho!!,tumne boot dukhi kiya hai pinki per tum khush raho,0.4
51,13752,2022-05-18 22:51:57+00:00,"@SRKSRKSRK10 @Ashutos33737234 @ReallySwara Tera baap jayaz peda karne layak nahi hai kya madrasa main pad kar cycle main puncture lagane wale. 
Apni aami aur aapa ko bejh dena hum naam bhi denge aur jayaz bache bhi.",tera baap jayaz peda karne layak nahi hai kya madrasa main pad kar cycle main puncture lagane wale apni aami aur aapa ko bejh dena hum naam bhi denge aur jayaz bache bhi,0.48484848484848486
55,13756,2022-05-18 22:45:50+00:00,@sareusernamegye Dedegaa yaar..  sharmara  hoga abhi... smjhaao  use pyar se  :D,dedegaa yaar sharmara hoga abhi smjhaao use pyar se d,0.4
93,13894,2022-05-19 22:25:51+00:00,@kamaalrkhan @TheAaryanKartik @TheAaryanKartik Or Bhool Bhulaiya 2 ke producers ne kitna paisa diya hain @kamaalrkhan ko itna prachar karne ke liye? 2₹ ya 25 lakhs? Ya jyada?,or bhool bhulaiya 2 ke producers ne kitna paisa diya hain ko itna prachar karne ke liye 2 ya 25 lakhs ya jyada,0.45
49,13950,2022-05-20 22:42:28+00:00,@RVCJ_FB Chalo 10 haar gaya ho to ek aur haar jayo Mumbai walo DC fans or HAARCB fans ke liye 😂😂😂🤣,chalo 10 haar gaya ho to ek aur haar jayo mumbai walo dc fans or haarcb fans ke liye,0.4444444444444444
63,14064,2022-05-21 22:34:35+00:00,@PMF45677810 @AamirAzamU @AIMPLB_Official Mere sapne me Aurangzeb aaya tha wo bol raha hai mene koi mandir nhi toda tumhare waqt ke log gumrhaahi par hai unke leader unko bata rahe sab wo wahi Maan rahe hai .....,mere sapne me aurangzeb aaya tha wo bol raha hai mene koi mandir nhi toda tumhare waqt ke log gumrhaahi par hai unke leader unko bata rahe sab wo wahi maan rahe hai,0.45454545454545453
15,14416,2022-05-25 23:38:21+00:00,"Maan karo tudh upre mere preetam pyare 
Hum apradhi sad bhoolte tum bakhshanhare 
Waheguru ji ka khalsa 
Waheguru ji ki fateh🙏🙏 https://t.co/ntGOlV2YVJ",maan karo tudh upre mere preetam pyare hum apradhi sad bhoolte tum bakhshanhare waheguru ji ka khalsa waheguru ji ki fateh,0.47619047619047616
28,14429,2022-05-25 23:21:18+00:00,@kpmaurya1 Sir aap khud to election har gye deputy CM hone ke bad bhi aap kya rokenge akhilesh ji ko aap apni kursi bacha le yahi bahut badi bat hai kitni kon sahar dega aap ko,sir aap khud to election har gye deputy cm hone ke bad bhi aap kya rokenge akhilesh ji ko aap apni kursi bacha le yahi bahut badi bat hai kitni kon sahar dega aap ko,0.45714285714285713
84,14585,2022-05-26 21:46:36+00:00,"@saadiyaz27 Baat jab main karu, mujhe rok deti hain kyon

teri meethi nazar, mujhe tok deti hain kyon

teri hayaa, teri sharam teri kasam mere hoth siye jaaye",baat jab main karu mujhe rok deti hain kyon teri meethi nazar mujhe tok deti hain kyon teri hayaa teri sharam teri kasam mere hoth siye jaaye,0.4074074074074074
94,14695,2022-05-27 21:31:10+00:00,"@NupurSharmaBJP 
zada padh lia kya life me??? 
Gawaar----",zada padh lia kya life me gawaar,0.42857142857142855
5,14706,2022-05-28 23:56:19+00:00,Ek tarfa pyaar in angrezi.,ek tarfa pyaar in angrezi,0.4
31,14732,2022-05-28 23:26:36+00:00,"Saadho eh jag bharam bhulana 
Ram naam ka simran chhodeya maaya haath bikana 
Waheguru ji ka khalsa 
Waheguru ji ki fateh🙏🙏 https://t.co/bs5HSu60YE",saadho eh jag bharam bhulana ram naam ka simran chhodeya maaya haath bikana waheguru ji ka khalsa waheguru ji ki fateh,0.47619047619047616
49,14750,2022-05-28 23:01:46+00:00,"Ajse khuch baras Pehle Aksar Musalman #Aley_Saud ko Apna Aqa manta tha, aj wahi Aley Saud America se dancers ko Medina ke qareeb #Dance ke liye bulwa rha hai.
Hum Hmesha se Aley Saud ke khilaf hai the or rhenge.
Islam ki Alambardari wahi Mulk kr skta hai jisne #Ghadeer ko mana ho https://t.co/EH5Y6mP1Ff",ajse khuch baras pehle aksar musalman ko apna aqa manta tha aj wahi aley saud america se dancers ko medina ke qareeb ke liye bulwa rha hai hum hmesha se aley saud ke khilaf hai the or rhenge islam ki alambardari wahi mulk kr skta hai jisne ko mana ho,0.46
72,14773,2022-05-28 22:38:26+00:00,"MOTM Thibaut, Dani &amp; Vini #HalaMadrid",motm thibaut dani and vini,0.4
24,14925,2022-05-30 23:46:49+00:00,"@trivedinibachi Dil jeet li yaar , ek do wajah or mil gya 🤣🤣",dil jeet li yaar ek do wajah or mil gya,0.4
46,14947,2022-05-30 23:17:45+00:00,"@KamlaSavita Jay Bhole Nath Ki
Har Har Mhadev",jay bhole nath ki har har mhadev,0.42857142857142855
62,15063,2022-05-31 23:26:40+00:00,@BeingSalmanKhan sir ek favour chahiye aapse,sir ek favour chahiye aapse,0.4
52,15353,2022-06-03 23:21:29+00:00,"@yadavakhilesh Bhai sahab @NupurSharmaBJP didi ne to jo inke scriptures me likha h bss whi btaya inhe
Inhe agr koi baat glt lgi to yeh btae ki kya glt btaya ab shabdo ka jwaab patthr se to kayar hi dete h
Aur inn bhai sahab ko bhi jail bhejne ki baat kijiye aap 👀 https://t.co/e3rLMCX1eo",bhai sahab didi ne to jo inke scriptures me likha h bss whi btaya inhe inhe agr koi baat glt lgi to yeh btae ki kya glt btaya ab shabdo ka jwaab patthr se to kayar hi dete h aur inn bhai sahab ko bhi jail bhejne ki baat kijiye aap,0.45098039215686275
96,15397,2022-06-03 22:18:31+00:00,@abhargav25 @swiggy_in @SwiggyCares suddhu je tomar. lgta h bhulbhulaiya dekhkr sidhe delivery krne aaya tha. 😳😂,suddhu je tomar lgta h bhulbhulaiya dekhkr sidhe delivery krne aaya tha,0.4166666666666667
17,15418,2022-06-04 23:40:10+00:00,@DelhiPolice @CPDelhi delhi me itna aatank faila rakha hai in nidar please apne jis bhi apradhi ko pakda hai uska to encounter hone chahiye puri janta ke samne wo dar ar kahuf jabhi paida hoga inme nahi to aise hi ye log khule aam ghumte rahenge @narendramodi ji @lavelybakshi https://t.co/q2YwVub899,delhi me itna aatank faila rakha hai in nidar please apne jis bhi apradhi ko pakda hai uska to encounter hone chahiye puri janta ke samne wo dar ar kahuf jabhi paida hoga inme nahi to aise hi ye log khule aam ghumte rahenge ji,0.4666666666666667
95,15496,2022-06-04 21:39:55+00:00,@ANI Isse bda dogla cm koi nhi hai india meh..#KejriwalFailsDelhi #Kejriwal,isse bda dogla cm koi nhi hai india meh,0.4444444444444444
35,15536,2022-06-05 23:31:14+00:00,@29thSept2019 Tu jagi thi socha tu baate kregi,tu jagi thi socha tu baate kregi,0.42857142857142855
1,15602,2022-06-06 23:56:52+00:00,"Mera man loche gur darsan taai 
Bilap kare chatrik ki niyai 
Trikha na utre saant na aave bin darsan sant pyare jeeo 
Waheguru ji ka khalsa 
Waheguru ji ki fateh🙏🙏 https://t.co/T3TBcPifWo",mera man loche gur darsan taai bilap kare chatrik ki niyai trikha na utre saant na aave bin darsan sant pyare jeeo waheguru ji ka khalsa waheguru ji ki fateh,0.43333333333333335
50,15651,2022-06-06 23:12:46+00:00,@rahlompho Haha 😂 ke ma shoela tumelo,haha ke ma shoela tumelo,0.4
0,15701,2022-06-07 23:59:36+00:00,"Manas deh bahur neh paave kachu upaao mukat ka kar re 
Nanak kehet gaae karna main bhav sagar ke paar utaar re 
Waheguru ji ka khalsa 
Waheguru ji ki fateh🙏🙏 https://t.co/MprEX11bta",manas deh bahur neh paave kachu upaao mukat ka kar re nanak kehet gaae karna main bhav sagar ke paar utaar re waheguru ji ka khalsa waheguru ji ki fateh,0.43333333333333335
37,15738,2022-06-07 23:27:53+00:00,@SecularTweeteer @TajinderBagga @AbandonedSingh Inhone kejriwal ke sath koun sa khel khela jo vice chancellor bn gai,inhone kejriwal ke sath koun sa khel khela jo vice chancellor bn gai,0.46153846153846156
54,15755,2022-06-07 23:13:56+00:00,"Padosi uncle, apne bache ki internship lagne ke baad https://t.co/QHcSSgGX5e",padosi uncle apne bache ki internship lagne ke baad,0.4444444444444444
55,15756,2022-06-07 23:12:27+00:00,@ShilpiSinghINC @maryada_maurya मुस्लिम देशों के दलालों ऐसे गुस्सा करने वाले कितने आए और चले गए ये जितने भी मुस्लिम देश है एक छोटे से देश इजराइल के आगे पानी भरते है जितने भी मुस्लिम देश है ये कश्मीर पर बहुत बार अपना ज्ञान दे चुके है मोहतरमा इसलिए faltu ki bakbas Mt Kiya gaddri khoon me hai to alag baat hai,faltu ki bakbas mt kiya gaddri khoon me hai to alag baat hai,0.46153846153846156
58,15759,2022-06-07 23:07:56+00:00,@dineshmittal3 @nishasinghji Sir bo katar hame Gyan dega jisne Hamare devi debta ka apman krne wale ko Sharad di hai or baha khud shariya ke kanun hai,sir bo katar hame gyan dega jisne hamare devi debta ka apman krne wale ko sharad di hai or baha khud shariya ke kanun hai,0.48
60,15761,2022-06-07 23:06:17+00:00,@nishasinghji Or ek baat batao aapko kuch jyada hi Gyan hai to nupur Sharma ne kya galat bola ager nhi pta kya bola or kyu bola to faltu ki bakbas Mt kro unke khilap jo bola ja rha hai ager bahi aapke liye bola jayega carefull,or ek baat batao aapko kuch jyada hi gyan hai to nupur sharma ne kya galat bola ager nhi pta kya bola or kyu bola to faltu ki bakbas mt kro unke khilap jo bola ja rha hai ager bahi aapke liye bola jayega carefull,0.4444444444444444
67,15768,2022-06-07 22:59:27+00:00,@nishasinghji Mam har muslim pehle apni Kom ke liye Marta hai baad me hai uske liye desh or duniya https://t.co/XZchsjCXqM,mam har muslim pehle apni kom ke liye marta hai baad me hai uske liye desh or duniya,0.4444444444444444
76,15777,2022-06-07 22:48:11+00:00,Kuch ni hoga iska bhi https://t.co/y5vYr3hrxD,kuch ni hoga iska bhi,0.4
94,15795,2022-06-07 22:21:13+00:00,Le jour où j’ai compris que ces gens là existaient vraiment j’étais choqué https://t.co/TkX68AkusK,le jour où jai compris que ces gens là existaient vraiment jétais choqué,0.46153846153846156
48,15849,2022-06-08 22:56:28+00:00,"@bsesdelhi @ArvindKejriwal @msisodia 
12 ghante light kati ja rhi hai  , thodi to rham kar lo desh ki rajdhani ko ko jangal bna diya .....",12 ghante light kati ja rhi hai thodi to rham kar lo desh ki rajdhani ko ko jangal bna diya,0.42105263157894735
52,15853,2022-06-08 22:51:53+00:00,"Bechna India se sikho
Or Khareedne me Ghotala karna..
Jese ""Be Fel""✈️
#BJP_हटाओ_देश_बचाओ 
#ModiHaitoMumkinHai 
#Rafelghotala https://t.co/9Xg0aFbknL",bechna india se sikho or khareedne me ghotala karna jese be fel,0.4166666666666667
0,15901,2022-06-09 23:58:22+00:00,"ﷺ @ Jamia Millia Islamia, New Delhi https://t.co/JppEQ4tVen",jamia millia islamia new delhi,0.4
31,15932,2022-06-09 23:45:15+00:00,@janedijaaa Ada waktu matang ke x ek untuk keluarkan duit tu? Hahaha. Senang x nak keluarkan 😅,ada waktu matang ke x ek untuk keluarkan duit tu hahaha senang x nak keluarkan,0.4666666666666667
58,15959,2022-06-09 23:22:45+00:00,"Bahu sastar baho simrati pekhe sarab dhadhol 
Pujas nahi har hare nanak naam amol 
Waheguru ji ka khalsa 
Waheguru ji ki fateh🙏🙏 https://t.co/dnnnBG05pD",bahu sastar baho simrati pekhe sarab dhadhol pujas nahi har hare nanak naam amol waheguru ji ka khalsa waheguru ji ki fateh,0.4090909090909091
83,15984,2022-06-09 22:53:14+00:00,"Theek hai Begam..
Yaad Rakhenge..
Hindustani Mard Aise hi hote Hai.. https://t.co/8GOYghvOpO",theek hai begam yaad rakhenge hindustani mard aise hi hote hai,0.45454545454545453
63,16064,2022-06-10 23:21:28+00:00,@SushilaNetam Bilkul sahi kaha aapne lekin ye hota kha hai,bilkul sahi kaha aapne lekin ye hota kha hai,0.4444444444444444
73,16074,2022-06-10 23:18:06+00:00,@Arpita07772451 Kya soch Rahi ho ap hame bhi to bataye,kya soch rahi ho ap hame bhi to bataye,0.4444444444444444
77,16178,2022-06-11 23:27:55+00:00,"Jaag re man jaganhaare 
Bin har awar na aawas kama jhootha moh mithiya pasare 
Rahao 
Waheguru ji ka khalsa 
Waheguru ji ki fateh🙏🙏 https://t.co/ANevUwRKXu",jaag re man jaganhaare bin har awar na aawas kama jhootha moh mithiya pasare rahao waheguru ji ka khalsa waheguru ji ki fateh,0.43478260869565216
0,16201,2022-06-12 23:57:07+00:00,@manisha_shukla_ @swastik1_ @SmitaMi78714114 Subh prabhat Jai bhole nath Manisha je,subh prabhat jai bhole nath manisha je,0.42857142857142855
32,16233,2022-06-12 23:35:39+00:00,@Arunkr750 Subh prabhat Jai bhole nath,subh prabhat jai bhole nath,0.4
75,16276,2022-06-12 23:04:53+00:00,"Kisi Ka Bachha Maar Diya.
To kisi Ka Ghar Tod Diya..
Kya Kanoon Hain Tere..
#IstandwithAfreenFatima 
#JusticeForMudassir
#ShameOnBJP",kisi ka bachha maar diya to kisi ka ghar tod diya kya kanoon hain tere,0.4666666666666667
82,16283,2022-06-12 23:03:15+00:00,@SunitaPattana10 Subh prabhat Jai bhole nath sunita je,subh prabhat jai bhole nath sunita je,0.42857142857142855
7,16308,2022-06-13 23:49:26+00:00,@vdgajjar1957 Jai bajrangbali subh prabhat gajjar je kaise hai app,jai bajrangbali subh prabhat gajjar je kaise hai app,0.4444444444444444
21,16322,2022-06-13 23:46:46+00:00,@Lovelybebo100 Subh prabhat good morning 🌄 Bebo je maa se bad kar duniya me koi bhi nahi,subh prabhat good morning bebo je maa se bad kar duniya me koi bhi nahi,0.4666666666666667
18,16419,2022-06-14 23:50:57+00:00,@yadavakhilesh Sahi hai... Bhakt chamche isi layak hain https://t.co/X3GNJn6mII,sahi hai bhakt chamche isi layak hain,0.42857142857142855
33,16434,2022-06-14 23:44:48+00:00,@AHindinews Ye apna vote bank bana rahe hain... 4 saal rakhenge - nikalenge... Rojgaar ka lalach denge,ye apna vote bank bana rahe hain 4 saal rakhenge nikalenge rojgaar ka lalach denge,0.42857142857142855
42,16443,2022-06-14 23:39:40+00:00,@news24tvchannel @manakgupta @maheshverma05 @vinod_bansal @_shashankyadav_ @SalmanNizami_ @shantanug_ Asli aag to godi media ne laga rakhi hai 🤿,asli aag to godi media ne laga rakhi hai,0.4444444444444444
13,16714,2022-06-17 23:41:09+00:00,@iamriyaxx Hi kiya kar Rahi ho,hi kiya kar rahi ho,0.4
32,16833,2022-06-18 23:39:43+00:00,@vdgajjar1957 Subh prabhat Jai suryadev j,subh prabhat jai suryadev j,0.4
70,16871,2022-06-18 23:05:01+00:00,@TweetByVaibhav Mar gae bhai mar gaee,mar gae bhai mar gaee,0.4
18,16919,2022-06-19 23:53:43+00:00,@realpriya111 @priyasanatni Jai bhole nath subh prabhat Priya je,jai bhole nath subh prabhat priya je,0.42857142857142855
46,16947,2022-06-19 23:45:23+00:00,@Arunkr750 Subh prabhat Jai bhole nath,subh prabhat jai bhole nath,0.4
66,16967,2022-06-19 23:24:50+00:00,"Aawho sikh satgur k pyaroh gaavo sachi baani 
Baani ta gaavho guru keri baaniya sir baani 
Waheguru ji ka khalsa 
Waheguru ji ki fateh 🙏🙏 https://t.co/yBarmMJ9FF",aawho sikh satgur k pyaroh gaavo sachi baani baani ta gaavho guru keri baaniya sir baani waheguru ji ka khalsa waheguru ji ki fateh,0.4166666666666667
93,16994,2022-06-19 22:49:03+00:00,@shubhankrmishra Bhut Bura hua Hai Bhai ke sath Bhai Ko Nyay Milna Chahiye,bhut bura hua hai bhai ke sath bhai ko nyay milna chahiye,0.4166666666666667
88,17089,2022-06-20 23:30:41+00:00,"@MissMuttoo Vo Bhi Ek Pal Kaa Kissaa Thaa
Mai Bhi Ek Pal Kaa Kissaa Hun
Kal Tumase Judaa Ho Jaaungaa
Vo Aaj Tumhaaraa Hissaa Hun
Mai Pal Do Pal Kaa Shaayar Hun
Pal Do Pal Meri Kahaani Hai",vo bhi ek pal kaa kissaa thaa mai bhi ek pal kaa kissaa hun kal tumase judaa ho jaaungaa vo aaj tumhaaraa hissaa hun mai pal do pal kaa shaayar hun pal do pal meri kahaani hai,0.40540540540540543
31,17132,2022-06-21 23:24:35+00:00,"Zindgi Mojzo Ki Muntazir He..
Har Beeta Pal Agle Pal Se Ummid Lagay Betha He..
   زندگی موجزو کی منتظر ہے۔۔                             
ہر بیتا پل اگلے پل سے اُمّید لگائے بیٹھا ہے۔۔         
#UrduPoetry 
#delhiuniversity 
@rehan_root https://t.co/TpsOS0IWZ9",zindgi mojzo ki muntazir he har beeta pal agle pal se ummid lagay betha he,0.4
90,17191,2022-06-21 21:54:38+00:00,"@MajorPoonia @BhagwantMann Issey pta chalta hai thugg Aur choro k bhi Ustaad hotey hai , jo apne ustad k liye apni gaddi chodh dete h 🤣🤣🤣🤣🤣🤣🤣",issey pta chalta hai thugg aur choro k bhi ustaad hotey hai jo apne ustad k liye apni gaddi chodh dete h,0.4090909090909091
98,17199,2022-06-21 21:39:00+00:00,"Accha lag rha h mujha 
U tere sath break pa jana 
U tera mere batao pa muskurana
U tera gussa ho jana 
Phir Mujha tere ko manana
Accha lag rha h
U tere ghoongrela balo ko sawarna 
U anjan ban k tere hatho  ko thamna 
U Bina palke jhukaya mere taraf jhakana 
Accha lag rha h mujha",accha lag rha h mujha u tere sath break pa jana u tera mere batao pa muskurana u tera gussa ho jana phir mujha tere ko manana accha lag rha h u tere ghoongrela balo ko sawarna u anjan ban k tere hatho ko thamna u bina palke jhukaya mere taraf jhakana accha lag rha h mujha,0.49122807017543857
11,17212,2022-06-22 23:50:24+00:00,@Arpita07772451 Subh prabhat AP Ko sabhi pasand karte hai je,subh prabhat ap ko sabhi pasand karte hai je,0.4444444444444444
36,17237,2022-06-22 23:35:53+00:00,"Tun mera pita tun he mera mata 
Tun mera bandhap tun mera bhrata 
Tun mera rakha sabhni thaai taa bhau keha kaada jeeo 
Waheguru ji ka khalsa 
Waheguru ji ki fateh 🙏🙏 https://t.co/5LQ5P3SkcN",tun mera pita tun he mera mata tun mera bandhap tun mera bhrata tun mera rakha sabhni thaai taa bhau keha kaada jeeo waheguru ji ka khalsa waheguru ji ki fateh,0.45161290322580644
48,17249,2022-06-22 23:26:21+00:00,"@paisaformoney aree aise na bolo sir🙏🏼
btayie kya help kre apki",aree aise na bolo sir btayie kya help kre apki,0.4
3,17304,2022-06-23 23:46:00+00:00,"@yadavtejashwi Ye log sirf jumlebaj hai
Har saal naya naya jumla late hai aur koi kaam nahi karna hota hai",ye log sirf jumlebaj hai har saal naya naya jumla late hai aur koi kaam nahi karna hota hai,0.42105263157894735
17,17318,2022-06-23 23:30:51+00:00,@mannumishra06 Bhi pulwama ka bhi hisab le lo,bhi pulwama ka bhi hisab le lo,0.42857142857142855
45,17346,2022-06-23 23:09:29+00:00,@pallavict @rautsanjay61 @Dev_Fadnavis Satta ko thokar markar... Deputy CM kaun banta hai??,satta ko thokar markar deputy cm kaun banta hai,0.4444444444444444
74,17375,2022-06-23 22:25:12+00:00,"Machi, por fin!!!!! 
4am

Adivinen para dónde voy?! https://t.co/PC4E2KqO7f",machi por fin 4am adivinen para dónde voy,0.42857142857142855
20,17421,2022-06-24 23:49:13+00:00,@iamVisheshravi Yes vidhayak esa hona chaiye jo logo ki problem ko samjhe...itne time se pani ki shikayt ki...or apne yaha akar bola ke 556 galiya dekhni padti hai... Office mai akar bat kro etc...Kash hume ghar bethe salary milti to hum bhi apke office roj akar complaint dalte...,yes vidhayak esa hona chaiye jo logo ki problem ko samjhe itne time se pani ki shikayt ki or apne yaha akar bola ke 556 galiya dekhni padti hai office mai akar bat kro etc kash hume ghar bethe salary milti to hum bhi apke office roj akar complaint dalte,0.4897959183673469
42,17443,2022-06-24 23:36:00+00:00,"Saadho eh jag bharam bhulana 
Ram naam ka simran shodeya maaya haath begana 
Waheguru ji ka khalsa 
Waheguru ji ki fateh 🙏🙏 https://t.co/9rkZI0glkD",saadho eh jag bharam bhulana ram naam ka simran shodeya maaya haath begana waheguru ji ka khalsa waheguru ji ki fateh,0.47619047619047616
89,17490,2022-06-24 22:37:20+00:00,"Wo khamoshi sa chehra ye bayan karti hai . (2)
Laghta hai ke wo dur se mujhpe nazar rakhti hai. https://t.co/Y0QswJaWDQ",wo khamoshi sa chehra ye bayan karti hai 2 laghta hai ke wo dur se mujhpe nazar rakhti hai,0.4444444444444444
96,17497,2022-06-24 22:30:07+00:00,"@mai_teacher_ @mfernanditaz Perdón teacher pero debo compartirte algo que hice y funcionó lo comparti y todos los casos fueron exitosos
Mira ese vídeo y no necesitas fe solo repetir y funciona
https://t.co/UI0wBrvzP7",perdón teacher pero debo compartirte algo que hice y funcionó lo comparti y todos los casos fueron exitosos mira ese vídeo y no necesitas fe solo repetir y funciona,0.4482758620689655
41,17642,2022-06-26 23:19:38+00:00,"Andhi powe ka anth bahut bura hota hai,der hai andher nahin https://t.co/THsWCuNj3x",andhi powe ka anth bahut bura hota haider hai andher nahin,0.45454545454545453
67,17668,2022-06-26 22:43:49+00:00,Dinesh lal yadav nirahuwa ko jeet ki bahut bahut hardik shubhkamnaye jai bajpa tay bhajpa yogi Adityanath maharaj ji jai ho 🙏,dinesh lal yadav nirahuwa ko jeet ki bahut bahut hardik shubhkamnaye jai bajpa tay bhajpa yogi adityanath maharaj ji jai ho,0.47619047619047616
78,17679,2022-06-26 22:18:35+00:00,11 bahen say 4 bajgaye lekin dlf ankur vihar loni ki light abhi tak nahi aayi hai pata nahi janta ki chinta hai ki nahi,11 bahen say 4 bajgaye lekin dlf ankur vihar loni ki light abhi tak nahi aayi hai pata nahi janta ki chinta hai ki nahi,0.43478260869565216
82,17683,2022-06-26 22:13:13+00:00,"@AshrafFem Kya bol rhe ho yrr mtlb kochh bhi.....

Azamgarh me minority voter hi Sb kuchh tha SamajwadiParty ka But kya kre BSP ke paale me chala gya jisase BJP ki jeet hui 
Aur Ye Ek Alliance tha BSP Aur BJP ka 
Rampur Me Kyu nhi Stand ki BSP ?",kya bol rhe ho yrr mtlb kochh bhi azamgarh me minority voter hi sb kuchh tha samajwadiparty ka but kya kre bsp ke paale me chala gya jisase bjp ki jeet hui aur ye ek alliance tha bsp aur bjp ka rampur me kyu nhi stand ki bsp,0.4791666666666667
48,17749,2022-06-27 23:00:29+00:00,Ek baap ka h to iske lie bol kuch https://t.co/UriyekbAbl https://t.co/AuzImlzNo1,ek baap ka h to iske lie bol kuch,0.4444444444444444
79,17780,2022-06-27 22:33:21+00:00,@umashankarsingh TMC kitna fac checker hai pta hai,tmc kitna fac checker hai pta hai,0.42857142857142855
37,18038,2022-06-30 23:23:06+00:00,@AAPHimachal_ @BJP4Himachal @ArvindKejriwal Achcha Delhi me har ghar theka kholne wale BJP wale hai 😉😉😉☺️☺️😁😁😂😂😂🤣🤣🤣,achcha delhi me har ghar theka kholne wale bjp wale hai,0.45454545454545453
