,id,date,rawContent,cleaned_content,english_relative_frequency
11,14412,2022-05-25 23:45:20+00:00,"@gulabloduu kuch nahi, just life 😩",kuch nahi just life,0.5
23,14424,2022-05-25 23:28:53+00:00,@kpmaurya1 Sir ji khud se to election jeeta nhi gya aur aur dusro ko satta mai aane se rok rhe acha majak krr lete hai aap.,sir ji khud se to election jeeta nhi gya aur aur dusro ko satta mai aane se rok rhe acha majak krr lete hai aap,0.52
67,14468,2022-05-25 22:29:49+00:00,@Ankur_IIS @ICMRDELHI Congratulations Ankur👍,congratulations ankur,0.5
96,14497,2022-05-25 21:49:04+00:00,@LotusBharat @sanket Rahul ko toh abhi constitution padhni hai.,rahul ko toh abhi constitution padhni hai,0.5714285714285714
11,14512,2022-05-26 23:45:48+00:00,"Jin jin naam dheyaiya tin k kaaj sare 
Har gur pura aaradheya dargeh sach khare 
Waheguru ji ka khalsa 
Waheguru ji ki fateh🙏🙏 https://t.co/t5q1npR3V1",jin jin naam dheyaiya tin k kaaj sare har gur pura aaradheya dargeh sach khare waheguru ji ka khalsa waheguru ji ki fateh,0.5217391304347826
25,14526,2022-05-26 23:30:42+00:00,@91Anzlife Omggg yessss!!!!!!,omggg yessss,0.5
40,14541,2022-05-26 23:13:57+00:00,"@RailwaySeva Sir/madam kya aap mujhe bata saktey hain ki 04651 train aaj cancel hai woh irctc app per pehle se kyun nhi show ho raha thaa?
Jab hum station per pahuch gaye tab ja ke pata chala ki train cancel hain? 
Kripya mujhe koi vikalp dein, kyunki mera delhi aan aaj bahut urgent hai.",sirmadam kya aap mujhe bata saktey hain ki 04651 train aaj cancel hai woh irctc app per pehle se kyun nhi show ho raha thaa jab hum station per pahuch gaye tab ja ke pata chala ki train cancel hain kripya mujhe koi vikalp dein kyunki mera delhi aan aaj bahut urgent hai,0.5192307692307693
46,14547,2022-05-26 22:52:34+00:00,@Abthakur186 Are purani tasvir hai😜,are purani tasvir hai,0.5
2,14603,2022-05-27 23:57:44+00:00,"Hum maile tu ujal karta ...
Hum nirgun tu data 
Hum papi tum pap khandan...
Tu sarab kala ka giyata ...
Madho Hum Aise Tu Aisa 🙏
Waheguru ji ka khalsa 
Waheguru ji ki fateh🙏🙏 https://t.co/mWOlnFiYIE",hum maile tu ujal karta hum nirgun tu data hum papi tum pap khandan tu sarab kala ka giyata madho hum aise tu aisa waheguru ji ka khalsa waheguru ji ki fateh,0.5625
6,14607,2022-05-27 23:52:54+00:00,Morning Tea==Bliss😌❤️ https://t.co/XXZuyAAnfh,morning teabliss,0.5
43,14644,2022-05-27 22:40:44+00:00,RADHA Soami jee  to all the member's https://t.co/MyLtFYuquR,radha soami jee to all the members,0.5714285714285714
52,14653,2022-05-27 22:31:30+00:00,@Ambi_eth GN Irina 🎀,gn irina,0.5
86,14687,2022-05-27 21:37:09+00:00,"hindu gods ka mzaak bnao shivling ka apman kro to secular
Prophet ke baare me kuch bolo to yeh sb suno
Kya Secularism dono ke liye alg h?
Ya se Secularism ke naam pr ek side ko superior or dusri ko inferior dikhaya jaara h
#IsupportNupurSharma ✅#ArrestNupurSharma ❌",hindu gods ka mzaak bnao shivling ka apman kro to secular prophet ke baare me kuch bolo to yeh sb suno kya secularism dono ke liye alg h ya se secularism ke naam pr ek side ko superior or dusri ko inferior dikhaya jaara h,0.5777777777777777
15,14716,2022-05-28 23:45:51+00:00,@Inamullah_khan7 Fasad ki jad ye dibeti mulla he jute padne chahiye in ke muh par,fasad ki jad ye dibeti mulla he jute padne chahiye in ke muh par,0.5
94,14795,2022-05-28 22:13:01+00:00,"Madrid UCL 21/22
PSG
Chelsea
Man. City
Liverpool

Cara menang dari babak 16 besar yang bikin terharu 🥲🥲
Proud to be Madridista #HalaMadrid",madrid ucl 2122 psg chelsea man city liverpool cara menang dari babak 16 besar yang bikin terharu proud to be madridista,0.5263157894736842
18,14819,2022-05-29 23:38:29+00:00,"Safal janam mokou gur keena 
Dukh bisaar sukh antar leena 
Giyaan anjan mo kou gur deena 
Ram naam bin jeevan heena 
Waheguru ji ka khalsa 
Waheguru ji ki fateh🙏🙏 https://t.co/7xwVGEgjRT",safal janam mokou gur keena dukh bisaar sukh antar leena giyaan anjan mo kou gur deena ram naam bin jeevan heena waheguru ji ka khalsa waheguru ji ki fateh,0.5172413793103449
20,14821,2022-05-29 23:36:57+00:00,@toukirsocialist @BhagwantMann Kyuki kal he wapis le li aap vvip culture khatam kr rahe ho VIP culture kyu h shayad aab samaj aya hoga apka,kyuki kal he wapis le li aap vvip culture khatam kr rahe ho vip culture kyu h shayad aab samaj aya hoga apka,0.5652173913043478
31,14832,2022-05-29 23:24:00+00:00,@janardanmis Arrest Madani,arrest madani,0.5
42,14843,2022-05-29 23:07:14+00:00,@whokumargaurav Channel wapas aagya h https://t.co/x1DzJEZoBR,channel wapas aagya h,0.5
69,14870,2022-05-29 22:24:10+00:00,@cfccuva Tinubu abi my brother,tinubu abi my brother,0.5
70,14871,2022-05-29 22:23:32+00:00,"@!NikolaTeslaQuot @!Nikola_Truth
 Yess! bois!!! @!stevejobs67
🐖🇪🇺🦋
I WANNA VISIT!!! @!elonamusk !elonmusk @!laurademing2 https://t.co/7nxTwvfD12",nikolateslaquot nikolatruth yess bois stevejobs67 i wanna visit elonamusk elonmusk laurademing2,0.5555555555555556
73,14874,2022-05-29 22:20:04+00:00,"Nit Controversy Create Milugi
Dharma De Naam Te Debate Milugi
Sach Bolega Taan Milu 295
Je Karega Tarakki Putt Hate Milugi

#sidhumoosewala #SidhuMooseWalaDeath https://t.co/Gu4eLwmSLv",nit controversy create milugi dharma de naam te debate milugi sach bolega taan milu 295 je karega tarakki putt hate milugi,0.55
11,14912,2022-05-30 23:52:09+00:00,Just posted a photo @ Báđmāśhóń Ķì Ņáğřï Ű.p 16 https://t.co/Rhk94mBi7v,just posted a photo báđmāśhóń ķì ņáğřï ű p 16,0.5555555555555556
12,14913,2022-05-30 23:51:52+00:00,Just posted a photo @ Báđmāśhóń Ķì Ņáğřï Ű.p 16 https://t.co/WQG3s3hU6v,just posted a photo báđmāśhóń ķì ņáğřï ű p 16,0.5555555555555556
23,14924,2022-05-30 23:48:03+00:00,"Har har naam japanteya kachu na kahe jamkaal 
Nanak man tan sukhi hoe ante mile gopaal 
Waheguru ji ka khalsa 
Waheguru ji ki fateh🙏🙏 https://t.co/BPptNTJJiu",har har naam japanteya kachu na kahe jamkaal nanak man tan sukhi hoe ante mile gopaal waheguru ji ka khalsa waheguru ji ki fateh,0.5416666666666666
33,14934,2022-05-30 23:34:18+00:00,@CMODelhi  @ArvindKejriwal  ji ye delhi me auto walo k khilaaf koi action kyo nahi le rahe hai aap na ye meeter se chalte hai or dada giri puri chalate hai muh khol kar paisa mangte hai in sab k meeter kab thik honge kya jawab hoga aap ka,ji ye delhi me auto walo k khilaaf koi action kyo nahi le rahe hai aap na ye meeter se chalte hai or dada giri puri chalate hai muh khol kar paisa mangte hai in sab k meeter kab thik honge kya jawab hoga aap ka,0.5869565217391305
97,14998,2022-05-30 22:00:17+00:00,Main bada hota jaa raha hoon aur pata hi nahi lag raha.,main bada hota jaa raha hoon aur pata hi nahi lag raha,0.5
7,15008,2022-05-31 23:56:28+00:00,"@kanpurnagarpol @bbgtsmurthyips @Uppolice कहते हैं इंसान चाहे तो क्या नहीं कर सकता और इसका ज्वलंत उदाहरण हमारे पूज्य @myogiadityanath जी हैं जिनके नेतृत्व में आज यूपी पुलिस का नया चेहरा सामने है।

आज यूपी पुलिस देश की सर्वश्रेष्ठ पुलिस बनने के पथ पर अग्रसर है।

DCP (West) को बधाई व शुभकामनाएं।
@CMOfficeUP @myogioffice",dcp west,0.5
39,15040,2022-05-31 23:42:03+00:00,"हम रहें या ना रहें कल 
कल याद आयेंगे ये पल 
पल ये हैं प्यार के पल 
चल आ मेरे संग चल 
चल सोंचे क्या 
छोटी सी है ज़िन्दगी 
कल मिल जाए तो होगी ख़ुशनसीबी 
हम रहें या ना रहें याद आयेंगे ये पल

अलविदा #KK बहुत याद आयेंगे आप #KKsinger
OM Shanti https://t.co/3mWD4zbnHc",om shanti,0.5
49,15050,2022-05-31 23:37:53+00:00,💔💔 On Shanti 🙏 https://t.co/d4avJj0r5H,on shanti,0.5
50,15051,2022-05-31 23:37:37+00:00,@sonamrai02 Mera lavra bhi free h koi iska bhi juice pe lo,mera lavra bhi free h koi iska bhi juice pe lo,0.5454545454545454
57,15058,2022-05-31 23:30:30+00:00,"Tujh bin kawan humara 
Mere preetam pran adhara 
Waheguru ji ka khalsa 
Waheguru ji ki fateh 🙏🙏🙏 https://t.co/aqaT6Zpoib",tujh bin kawan humara mere preetam pran adhara waheguru ji ka khalsa waheguru ji ki fateh,0.5
69,15070,2022-05-31 23:20:50+00:00,@biss_thebliss Fir kaisa hota ji??? https://t.co/dZuRHOb33l,fir kaisa hota ji,0.5
98,15099,2022-05-31 23:04:06+00:00,@M_Molly19 Plzz send 😭,plzz send,0.5
37,15138,2022-06-01 23:19:41+00:00,Jai Mahadev #Varanasi #GyanvapiShivlingExpose,jai mahadev,0.5
74,15175,2022-06-01 22:36:39+00:00,@Bhagvadhari141 @savishu2 Jai Vasudevaya,jai vasudevaya,0.5
77,15278,2022-06-02 22:58:55+00:00,@ashwani_sehgal1 @team_hyv Apko abhi nahi samjhega sir..  jab desh aur niche jayega tab samajhiyega aap... Abhi to aap Bhakti m leen h prabhu!!,apko abhi nahi samjhega sir jab desh aur niche jayega tab samajhiyega aap abhi to aap bhakti m leen h prabhu,0.5238095238095238
79,15280,2022-06-02 22:54:55+00:00,"Sir Noise pollution pe mai 5 saal se complain karke thak gaya koi bhi action nahi lete hainpolice dharm ke mammla hai kehke ulta mujhe ghar bechke jaane ke Salah dete hai mehrauli seDear @CALLER, on your call to 112 (ref no: 5173917) PCR Patrol Vehicle EGL57A Mobile No.8595949483 https://t.co/KJ9rkL8fqQ",sir noise pollution pe mai 5 saal se complain karke thak gaya koi bhi action nahi lete hainpolice dharm ke mammla hai kehke ulta mujhe ghar bechke jaane ke salah dete hai mehrauli sedear on your call to 112 ref no 5173917 pcr patrol vehicle egl57a mobile no 8595949483,0.5
53,15354,2022-06-03 23:21:18+00:00,"Kabir kasouti raam ki jhootha tike na koe 
Ram kasouti so sahe jo mar jeeva hoe 
Waheguru ji ka khalsa 
Waheguru ji ki fateh,🙏🙏 https://t.co/c3eS6xlmx8",kabir kasouti raam ki jhootha tike na koe ram kasouti so sahe jo mar jeeva hoe waheguru ji ka khalsa waheguru ji ki fateh,0.5416666666666666
83,15484,2022-06-04 21:53:03+00:00,@rockyandmayur @pilibhithouse @HISTORYTV18 The famous alloo puri at shiv moorti,the famous alloo puri at shiv moorti,0.5714285714285714
85,15486,2022-06-04 21:51:15+00:00,"@AusafSheikh9 @zoo_bear @MumbaiPolice @CPMumbaiPolice @DGPMaharashtra Are beta maine tumse swaal pucha h jwaab do 
Nhi de skte to chup rho
Aaise photos share krke apni jahiliyat ko prove na kro",are beta maine tumse swaal pucha h jwaab do nhi de skte to chup rho aaise photos share krke apni jahiliyat ko prove na kro,0.52
6,15507,2022-06-05 23:51:22+00:00,@vivekagnihotri @NupurSharmaBJP हहहहहहहहहहह BOSDK a,bosdk a,0.5
9,15510,2022-06-05 23:50:51+00:00,@MukeshSharmaMLA Jo koran mein likha hai usko bolne mein kya apradh.,jo koran mein likha hai usko bolne mein kya apradh,0.5
22,15523,2022-06-05 23:42:36+00:00,Cold Lo💙e https://t.co/TWtohGJUEL,cold loe,0.5
49,15650,2022-06-06 23:14:51+00:00,@AmitShah tumse na ho payega..or POK to bhul hi jao https://t.co/YVSDXBvj0h,tumse na ho payega or pok to bhul hi jao,0.5
3,15704,2022-06-07 23:58:11+00:00,@Maham_but Glass Wala ya bra k ander wala,glass wala ya bra k ander wala,0.5714285714285714
48,15749,2022-06-07 23:21:08+00:00,#nupursharmabjp kisi me itna dam ho mulbi ya mulla me to nupur Sharma ke samne baith kr unhe galat sabit kr de nupur ne jo bola hai bo kahi likha nhi hai,kisi me itna dam ho mulbi ya mulla me to nupur sharma ke samne baith kr unhe galat sabit kr de nupur ne jo bola hai bo kahi likha nhi hai,0.5806451612903226
49,15750,2022-06-07 23:18:22+00:00,@ArvindKejriwal Agar rajniti me koi mujhse pucha ki sabse jhoota kon hai to kejriwal ji aapka pehla name hoga jhoot or gumrah krne walo me jay hind,agar rajniti me koi mujhse pucha ki sabse jhoota kon hai to kejriwal ji aapka pehla name hoga jhoot or gumrah krne walo me jay hind,0.5384615384615384
50,15751,2022-06-07 23:16:30+00:00,@SaffronShivam Katar kya ye jitne bhi muslim desh hai kasmir par bhi apna Gyan de chuke hai par ye bhul gye ye badlta hua hindustan hai,katar kya ye jitne bhi muslim desh hai kasmir par bhi apna gyan de chuke hai par ye bhul gye ye badlta hua hindustan hai,0.56
53,15754,2022-06-07 23:14:06+00:00,@ShilpiSinghINC Ye kya kisi ko jhukayengi jra soniya ji ka itihas pad lo ye pehle khud kya thi fir batana hame ye kise jhuka sakti hai,ye kya kisi ko jhukayengi jra soniya ji ka itihas pad lo ye pehle khud kya thi fir batana hame ye kise jhuka sakti hai,0.56
63,15764,2022-06-07 23:03:52+00:00,@nishasinghji Mam aap kuran Majid ka sura number 9 and ayat number 5 pad kr hame batao bo sahi hai ya galat Khali bakbas Mt kro,mam aap kuran majid ka sura number 9 and ayat number 5 pad kr hame batao bo sahi hai ya galat khali bakbas mt kro,0.5652173913043478
64,15765,2022-06-07 23:02:57+00:00,@ajitanjum abe tu to bhot gira hua nikla😂😂 muh chupa k kyu bhagta fir rha h https://t.co/L5Ti4Vz1lq,abe tu to bhot gira hua nikla muh chupa k kyu bhagta fir rha h,0.5333333333333333
68,15769,2022-06-07 22:57:30+00:00,"7 साल पहले Mr Lakra सेक्टर 20 रोहिणी tpddl में थे। उस समय क्यू ब्लॉक की एक सप्लाई थी। फिर कुछ लोगों को सप्लाई अलग कर दिया और कुछ लोगों की अलग। फैक्ट्री को अच्छी सप्लाई और हम लोगों को हर बार बिजली कटौती। क्यो?

Rajiv 9990095576

@tatapower_ddl @SatyendarJain @CMODelhi https://t.co/13UBpPF1s7",7 mr lakra 20 tpddl rajiv 9990095576,0.5
78,15779,2022-06-07 22:45:59+00:00,@tanaypratap Pyaar karo pyaar se.,pyaar karo pyaar se,0.5
42,15843,2022-06-08 22:59:08+00:00,"जामिया ने ABVP को पर्यावरण दिवस मनाने से रोका, संगठन का आरोप- वामपंथी है यूनिवर्सिटी https://t.co/TKd9yd8evs via @zeenews",abvp via,0.5
73,15874,2022-06-08 22:21:13+00:00,@applejuicewrrld Ikr 😭😭same,ikr same,0.5
12,15913,2022-06-09 23:50:26+00:00,@ammyy_sethi 10 din tum reh jao samjho ho gaya 😍😍😂😂🤪🤪,10 din tum reh jao samjho ho gaya,0.5714285714285714
33,15934,2022-06-09 23:44:46+00:00,@vdgajjar1957 Jai mata di subh prabhat gajjar je,jai mata di subh prabhat gajjar je,0.5714285714285714
38,15939,2022-06-09 23:42:26+00:00,@sulendrakumar7 @aktuFORstudents @ErAshishSPatel @erPawanBhadana 😂😂🤣🤣🤣 sorry bhai pr aisa kaise ho sqta hai,sorry bhai pr aisa kaise ho sqta hai,0.5
50,15951,2022-06-09 23:30:43+00:00,"@MDSumer47659358 @Dilipve77980959 @BoltaHindustan Tujhe yahan puncture ka kaam mil jayega , wahan bhi to yehi sab karte ho",tujhe yahan puncture ka kaam mil jayega wahan bhi to yehi sab karte ho,0.5
53,15954,2022-06-09 23:29:17+00:00,"@NotAShiek @Dilipve77980959 @MDSumer47659358 @BoltaHindustan Ye tune hi padha hai, yahan aur kisi ke nahi.... Aisa lag raha hai ki hadis mein editing karke banaya hai;)",ye tune hi padha hai yahan aur kisi ke nahi aisa lag raha hai ki hadis mein editing karke banaya hai,0.5714285714285714
54,15955,2022-06-09 23:27:09+00:00,"@aasheeshawasthi Bahut badhiya 👏👏👏
मेरे होने का एहसास बना रहने दो
शायरी को अपनी यूँ ही चमकने दो
©️मुनेश शर्मा",bahut badhiya,0.5
74,15975,2022-06-09 23:02:59+00:00,@asadowaisi Is m Anuraz Thakur and kapil metra ka name bhi hona chahiye,is m anuraz thakur and kapil metra ka name bhi hona chahiye,0.5833333333333334
82,15983,2022-06-09 22:53:17+00:00,"Inka ye takabbur Barbadi ki Alamat He
Inshaallah ye Jald hi Safeh Hasti se Mit jaynge..
#AIMIM https://t.co/GK4UJsUqnM",inka ye takabbur barbadi ki alamat he inshaallah ye jald hi safeh hasti se mit jaynge,0.5
96,15997,2022-06-09 22:33:59+00:00,"@Rofl_Swara1 @AmitShah Tujhe bss paise hi chahiye hote h kya??
Chatne se mil rha na??",tujhe bss paise hi chahiye hote h kya chatne se mil rha na,0.5384615384615384
11,16012,2022-06-10 23:48:07+00:00,"@saurabhkumar72 @Nasim__Akhtar @IrfanAnsariMLA @HemantSorenJMM @JharkhandCMO Koi sohard nahi kayam karna in patharbajo ke sath. Be like Yogi.... 

Aaj sohard rakhne jaoge... Kal fir se pathar phekenge.. coz now they know your weak point. 

That's why... Be Aggressive with the aggressor's.

Khub lath bajao....",koi sohard nahi kayam karna in patharbajo ke sath be like yogi aaj sohard rakhne jaoge kal fir se pathar phekenge coz now they know your weak point thats why be aggressive with the aggressors khub lath bajao,0.5789473684210527
35,16036,2022-06-10 23:34:05+00:00,@SunilBathamBjp Jai shanidev,jai shanidev,0.5
36,16037,2022-06-10 23:33:06+00:00,@RajguruAmitK1 Jai shanidev,jai shanidev,0.5
37,16038,2022-06-10 23:32:50+00:00,@RajguruAmitK1 Jai bajrangbali,jai bajrangbali,0.5
49,16050,2022-06-10 23:26:28+00:00,@ranjeet1710 Jai bajrangbali,jai bajrangbali,0.5
52,16053,2022-06-10 23:25:59+00:00,@Ranjitk92847231 Jai bajrangbali,jai bajrangbali,0.5
53,16054,2022-06-10 23:25:47+00:00,@vdgajjar1957 Subh prabhat Jai shree ram gajjar je,subh prabhat jai shree ram gajjar je,0.5714285714285714
59,16060,2022-06-10 23:22:35+00:00,@rkbanshi Jai bajrangbali,jai bajrangbali,0.5
68,16069,2022-06-10 23:20:30+00:00,@GANPATYADAV0 In logo ko maph Kara nahi aata ye to danga Karna jante hai,in logo ko maph kara nahi aata ye to danga karna jante hai,0.5384615384615384
69,16070,2022-06-10 23:19:41+00:00,"Ya Aazadi...
Ya Shahadat..
#MuslimsNotSafe_In_India https://t.co/elwH05vXOz",ya aazadi ya shahadat,0.5
75,16076,2022-06-10 23:16:05+00:00,@savishu2 @SunilBathamBjp Jai bajrangbali,jai bajrangbali,0.5
7,16108,2022-06-11 23:58:06+00:00,@RK4IND Jai suryadev,jai suryadev,0.5
11,16112,2022-06-11 23:57:28+00:00,@rkbanshi Jai suryadev,jai suryadev,0.5
12,16113,2022-06-11 23:57:11+00:00,@raj75310 Jai bajrangbali,jai bajrangbali,0.5
15,16116,2022-06-11 23:56:40+00:00,@manisha_shukla_ @swastik1_ @SmitaMi78714114 Jai suryadev,jai suryadev,0.5
27,16128,2022-06-11 23:53:18+00:00,@Kalpana54534771 Jai bajrangbali,jai bajrangbali,0.5
31,16132,2022-06-11 23:52:47+00:00,@Krishna44004382 Jai suryadev,jai suryadev,0.5
32,16133,2022-06-11 23:52:21+00:00,@RajeshK14123270 Jai suryadev,jai suryadev,0.5
41,16142,2022-06-11 23:42:28+00:00,@ranjeet1710 Jai bajrangbali,jai bajrangbali,0.5
51,16152,2022-06-11 23:37:55+00:00,@Lovelybebo100 Subh prabhat very good morning 🌄 Bebo je,subh prabhat very good morning bebo je,0.5714285714285714
54,16155,2022-06-11 23:37:04+00:00,@ADVRAMESH1 Jai suryadev,jai suryadev,0.5
87,16188,2022-06-11 23:14:40+00:00,@Kalpana54534771 Jai bajrangbali,jai bajrangbali,0.5
90,16191,2022-06-11 23:11:34+00:00,@rkbanshi Jai suryadev,jai suryadev,0.5
25,16226,2022-06-12 23:42:15+00:00,Koi maane ya na maane pr Delhi police sbse zyada farzi lgti h mujhe or corrupt bhi https://t.co/AHRfxuYZtQ,koi maane ya na maane pr delhi police sbse zyada farzi lgti h mujhe or corrupt bhi,0.5294117647058824
30,16231,2022-06-12 23:36:37+00:00,@kabitashukla Subh prabhat Jai bhole nath bahut bahut dhanyawad kavita je follow karne ke liye AP ka,subh prabhat jai bhole nath bahut bahut dhanyawad kavita je follow karne ke liye ap ka,0.5
43,16244,2022-06-12 23:32:34+00:00,"Roop na rekh na rang kich trh gun te prabh bhin tishe bujhae nanka jis hove suprasan 
Waheguru ji ka khalsa waheguru ji ki fateh🙏🙏 https://t.co/nz9caRUpVZ",roop na rekh na rang kich trh gun te prabh bhin tishe bujhae nanka jis hove suprasan waheguru ji ka khalsa waheguru ji ki fateh,0.52
49,16250,2022-06-12 23:22:37+00:00,@ladeedafarzana Inshalhaha  sure,inshalhaha sure,0.5
67,16268,2022-06-12 23:07:50+00:00,@Kalpana54534771 Jai shree ram subh prabhat aprijita je,jai shree ram subh prabhat aprijita je,0.5714285714285714
70,16271,2022-06-12 23:05:49+00:00,@Avenika7575 @AtivAb So beautiful ❤️ ap ko kamne ke kya jarurat hai,so beautiful ap ko kamne ke kya jarurat hai,0.5555555555555556
98,16299,2022-06-12 22:58:31+00:00,@Sarah_hun_yar Rollercoaster rides🤧,rollercoaster rides,0.5
3,16304,2022-06-13 23:50:15+00:00,Jai shree ram subh prabhat Poonam je https://t.co/VUlcdL3yWo,jai shree ram subh prabhat poonam je,0.5714285714285714
5,16306,2022-06-13 23:49:48+00:00,@ranjeet1710 Jai bajrangbali,jai bajrangbali,0.5
8,16309,2022-06-13 23:49:09+00:00,@Ranjitk92847231 Jai bajrangbali,jai bajrangbali,0.5
9,16310,2022-06-13 23:49:00+00:00,@AtivAb Jai bajrangbali,jai bajrangbali,0.5
16,16317,2022-06-13 23:47:39+00:00,@ratheesahab1 Jai bajrangbali,jai bajrangbali,0.5
23,16324,2022-06-13 23:44:45+00:00,@DurgaZicco Jai bajrangbali subh prabhat Durga ji,jai bajrangbali subh prabhat durga ji,0.5
26,16327,2022-06-13 23:39:50+00:00,"Dhandaot bandhan anik baar sarab kala samrath 
Dolan te raakho prabhu nanak de ghar hath 
Waheguru ji ka khalsa
Waheguru ji ki fateh 🙏🏼🙏 https://t.co/9GADggknjI",dhandaot bandhan anik baar sarab kala samrath dolan te raakho prabhu nanak de ghar hath waheguru ji ka khalsa waheguru ji ki fateh,0.5217391304347826
28,16329,2022-06-13 23:32:10+00:00,@Shwkothari Koshish to kariye aap Musalman ban jayengi jyada time nhi lgega convert hone me aapko. Pleaee try phir dekhte hai wo agla ghar apaka hi na ho.,koshish to kariye aap musalman ban jayengi jyada time nhi lgega convert hone me aapko pleaee try phir dekhte hai wo agla ghar apaka hi na ho,0.5185185185185185
33,16334,2022-06-13 23:16:57+00:00,Friends kese bante hai ???,friends kese bante hai,0.5
90,16391,2022-06-13 22:01:42+00:00,"हरियाणा अब तक खेल खेलता था, अब खेल सिखाएगा भी...

मैं आज ""हरियाणा खेल अकादमी"" की घोषणा करता हूं।

देश का कोई भी बच्चा अब हरियाणा से खेल की ट्रेनिंग ले सकेगा।
यह अकादमी देश को समर्पित होगी। https://t.co/naGj0SNzc6
Jai HARYANA JAI HARYANVI
🇮🇳🇮🇳🇮🇳🇮🇳🙏🙏 https://t.co/h714cUG2vT",jai haryana jai haryanvi,0.5
97,16398,2022-06-13 21:55:38+00:00,MA mahakhal,ma mahakhal,0.5
31,16432,2022-06-14 23:45:30+00:00,@SushilaNetam Ram Ram ji subh prabhat sushila je,ram ram ji subh prabhat sushila je,0.5714285714285714
59,16460,2022-06-14 23:21:37+00:00,@AamAadmiParty @aumapadaluwang @suman4tripura @beingAAPian @munishkindian Sir me Delhi me Badar pur ke ek aam admi hu Pani ki problem solve kriye sir hr ghr me pine ke pani ki problem hori h jagah jagah ab to Pani ke plant seas krdiye gye jisse aam jnta ko bht taklif ka samna krna padra h aasa krtasir hu aap is problem ko jld se jald sollve kariyega..,sir me delhi me badar pur ke ek aam admi hu pani ki problem solve kriye sir hr ghr me pine ke pani ki problem hori h jagah jagah ab to pani ke plant seas krdiye gye jisse aam jnta ko bht taklif ka samna krna padra h aasa krtasir hu aap is problem ko jld se jald sollve kariyega,0.5666666666666667
62,16463,2022-06-14 23:17:07+00:00,"Jai Guru ji 🙏🌹
Shukrana Guru ji 🙏🌹
Blessings always Guru ji 🙏🌹
Sarbat da bhala Karo Guru ji 🙏🌹
Apni kripa Karo Guru ji 🙏🌹
Nitname di daat bakshna Guru ji 🙏🌹
Aang sang sahayi hona Guru ji 🙏🌹
Om namha shivaye shivji sada sahaye 
Om namha shivaye Guru ji sada sahaye 🙏🏻 https://t.co/kGywQeBhwy",jai guru ji shukrana guru ji blessings always guru ji sarbat da bhala karo guru ji apni kripa karo guru ji nitname di daat bakshna guru ji aang sang sahayi hona guru ji om namha shivaye shivji sada sahaye om namha shivaye guru ji sada sahaye,0.5652173913043478
65,16466,2022-06-14 23:08:00+00:00,Miri piri de malak sahib shri Guru Har Gobind Singh  ji de prakash purab diyan aap sab nu lakh lakh vadayian 🙏🙏🙏🙏🙏🙏🙏🙏🙏 https://t.co/NWVUO2f4XV,miri piri de malak sahib shri guru har gobind singh ji de prakash purab diyan aap sab nu lakh lakh vadayian,0.5714285714285714
71,16472,2022-06-14 23:02:52+00:00,"@HS009 @satyagodara ग्राउंड पर उतारने के लिए सरकार को चाहिए था कि इसको TA कि तरह अलग भर्ती प्रकिर्या होनी चाहिए थी|
बहुत अच्छा होगी agniveer लेकिन नकारात्मकता पूरी हैं #TOD के लिए लड़को में",ta agniveer,0.5
79,16480,2022-06-14 22:45:26+00:00,Gteat  @HumaNaaz85  Ji https://t.co/v9QfvjBlMa,gteat ji,0.5
85,16486,2022-06-14 22:29:25+00:00,@SamanthaVAtkins Heartiest congratulations 🎉🤞,heartiest congratulations,0.5
5,16506,2022-06-15 23:54:03+00:00,"Ranbir after 5yrs😍#BrahmastraTrailer 🔥
#BrahmastraTrailerOutNow 
#Brahmastra ❤️",ranbir after 5yrs,0.5
45,16546,2022-06-15 23:15:50+00:00,"आज रात 12 AM से बिजली गायब है, पिछली साल से अगर compair करें तो इस साल बिजली कम आ रही है.
हमारे गांव कि HT लाइन इतनी जायदा मजबूत है कि हवा, बारिश का एक बूँद bhi नहीं झेल सकती
कृपया करके इसको बरसात से पहले सही करवाने का कष्ट करें नहीं तो गांव कि बिजली नहीं चल पायेगी",12 am compair ht bhi,0.5
71,16572,2022-06-15 22:44:18+00:00,"@myogioffice @myogiadityanath Noida mein light ka sanchalan ka hoga saab? Kuch socha hai iske baare mein? 
Ya bas NASA waaali BC hi karni hai...",noida mein light ka sanchalan ka hoga saab kuch socha hai iske baare mein ya bas nasa waaali bc hi karni hai,0.5909090909090909
73,16574,2022-06-15 22:42:01+00:00,@narendramodi Light de do saab bas... Yog hum aapki kirpa se roj hi Karte--garaabi ki vajah se,light de do saab bas yog hum aapki kirpa se roj hi karte garaabi ki vajah se,0.5294117647058824
86,16587,2022-06-15 22:17:32+00:00,@UPPCLLKO @UppclChairman  raat 12:30 A.M se light gayab hain abhi tk koi mtlb nhi hain . Sirf public ko dukhi krne ka kaam kr rkha hai  barish roke 2 ghante houn gye hain . Regularly this type of behavior of noor nagar ghaziabad station . Please help,raat 1230 a m se light gayab hain abhi tk koi mtlb nhi hain sirf public ko dukhi krne ka kaam kr rkha hai barish roke 2 ghante houn gye hain regularly this type of behavior of noor nagar ghaziabad station please help,0.5853658536585366
18,16619,2022-06-16 23:45:29+00:00,"Ab Dilli/NCR ke kahi hisso mein Barish ho rahi h..
#DelhiRains https://t.co/JcwfLNq3xZ",ab dillincr ke kahi hisso mein barish ho rahi h,0.5
