,id,date,rawContent,cleaned_content,english_relative_frequency
44,14145,2022-05-22 22:31:48+00:00,"@TataMotors @TataMotors_Cars @RNTata2000 We purchased tata nexon AXZ+ on 3 may 2022. But after some days it started dropping oil from the engine.. in new car
It was a manufacturing fault and we need urgent solution. We lost trust on Tata brand.. is it the services tata offers ..",we purchased tata nexon axz on 3 may 2022 but after some days it started dropping oil from the engine in new car it was a manufacturing fault and we need urgent solution we lost trust on tata brand is it the services tata offers,0.8837209302325582
59,14160,2022-05-22 22:10:05+00:00,"@Shrey_AS_ingh10 Insta pe taqleed hui, twitter par I'm 21 she is.... Blah blah blah🤦🏽‍♀️",insta pe taqleed hui twitter par im 21 she is blah blah blah,0.8333333333333334
81,14182,2022-05-22 21:52:30+00:00,"We will Rebuild Baqi Soon!
Inshallah.
 Crown prince of #Saudia should learn from #History, the History of Pharaoh, Yazid, Shaddad, Namrud and whosoever challenged  the #Hujjat of his Time.
Rebuilding Baqi is our priority we will Rebuild it even if it cost rivers of #blood. https://t.co/KgAxXXoq28",we will rebuild baqi soon inshallah crown prince of should learn from the history of pharaoh yazid shaddad namrud and whosoever challenged the of his time rebuilding baqi is our priority we will rebuild it even if it cost rivers of,0.8292682926829268
99,14200,2022-05-22 21:29:23+00:00,"Meet New Australian Prime Minister Anthony Albanese.
@aajtak @myogioffice @spshahibjp @mlasurendra https://t.co/CUmdTkjJIs",meet new australian prime minister anthony albanese,0.8571428571428571
4,14205,2022-05-23 23:58:09+00:00,Great to be discussing The Harambee Factor in Nairobi! https://t.co/Qfbg2phyMh,great to be discussing the harambee factor in nairobi,0.8888888888888888
35,14236,2022-05-23 23:23:31+00:00,@elonmusk @MrLeonMusk why Indian authority is not allowing starlink in India @elonmusk,why indian authority is not allowing starlink in india,0.8888888888888888
56,14257,2022-05-23 22:40:45+00:00,@bsesdelhi Hi sir electricity break down last 4-5 hours in our area kunwar singh nagar block H. Please start electric supply. We multipile times try customar care but always show dail no temp suspended show,hi sir electricity break down last 4 5 hours in our area kunwar singh nagar block h please start electric supply we multipile times try customar care but always show dail no temp suspended show,0.8787878787878788
65,14266,2022-05-23 22:28:35+00:00,"@FootballDelhi A division 21/22
Paschim heroes fc. #football #footballdelhi #IndianFootball https://t.co/XCxVg6k84p",a division 2122 paschim heroes fc,0.8
37,14338,2022-05-24 23:17:42+00:00,"The Maurya kings did not know Sanskrit and Chanakya did not know Prakrit, so consider how the Maurya kings used to take advice from Chanakya? @ India That is Bharat https://t.co/4d4tenMr5n",the maurya kings did not know sanskrit and chanakya did not know prakrit so consider how the maurya kings used to take advice from chanakya india that is bharat,0.8620689655172413
47,14348,2022-05-24 23:00:39+00:00,Grt sir all the best 👍 https://t.co/zYRcjRwDT5,grt sir all the best,0.8
98,14399,2022-05-24 21:51:55+00:00,"Remember the itsy-bitsy spider? Roger that. 😎

Follow @mannvartan_ on Instagram for your daily bread on mental health &amp; more! 🌿

#Mannvartan
#nevergiveup 
#mentalhealthawarenessmonth https://t.co/OuNNqoddNh",remember the itsy bitsy spider roger that follow on instagram for your daily bread on mental health and more,0.8947368421052632
61,14462,2022-05-25 22:36:26+00:00,No difference in airport and railway stations now... Ab jyada paise de k floor pe so skte h ya stairs pe baith k wait kr skte h @DelhiAirport @JM_Scindia https://t.co/DTFWEtB7Rp,no difference in airport and railway stations now ab jyada paise de k floor pe so skte h ya stairs pe baith k wait kr skte h,0.8888888888888888
87,14488,2022-05-25 21:58:41+00:00,@CRED_support  hellooooooooo somebody there to help ???,hellooooooooo somebody there to help,0.8
79,14580,2022-05-26 21:50:29+00:00,"That great moment 🙏🏻🙏🏻
Got this opportunity to meet with our humble #ChiefJusticeof_India Hon'ble Justice Shri NV Ramanna Sir 🙏🏻.
#SupremeCourtofIndia 
#SupremeCourt
#profession https://t.co/qol8zfylfa",that great moment got this opportunity to meet with our humble honble justice shri nv ramanna sir,0.8235294117647058
86,14587,2022-05-26 21:42:37+00:00,J&amp;K Police cop Mudasir attained martyrdom in an encounter in which three Pakistani terrorists got killed today in Baramulla. RIP Braveheart. https://t.co/mE6AK6wxYy,jandk police cop mudasir attained martyrdom in an encounter in which three pakistani terrorists got killed today in baramulla rip braveheart,0.8095238095238095
90,14591,2022-05-26 21:30:26+00:00,@ollyesse Which phone you have? !phone or Xiaomi?,which phone you have phone or xiaomi,0.8571428571428571
91,14592,2022-05-26 21:30:16+00:00,@Lodhidelhi Considering staycation. How deep is the plunge pool?,considering staycation how deep is the plunge pool,0.875
97,14598,2022-05-26 21:26:51+00:00,@Mattapause @foundation @StacieABuhler @bustani_agency Yayy🎀🤸🙌🙌🥳🥳🥳🥳 we should talk on dms🙌🥳,yayy we should talk on dms,0.8333333333333334
17,14618,2022-05-27 23:36:01+00:00,@CapricornTerms Hahahaha! 😁 If only that were true...,hahahaha if only that were true,0.8333333333333334
37,14638,2022-05-27 23:00:57+00:00,"@PPBhaishri Vanakam Jai ShriKrishna Bhaishri 👣🙌🙇🙏💐❤️

It is such a wonderful feeling to sleep and get up early to realise that the ""living embodiment of supreme transcendental knowledge"", our spiritual master Pujya Gurudev is in the same city and just few kilometres away.
#airporTemple https://t.co/n7v9uPQDgH",vanakam jai shrikrishna bhaishri it is such a wonderful feeling to sleep and get up early to realise that the living embodiment of supreme transcendental knowledge our spiritual master pujya gurudev is in the same city and just few kilometres away,0.8780487804878049
66,14667,2022-05-27 21:59:02+00:00,"Memory may 2018
स्पोर्ट्स क्लब खासपुर @ Sports Club Khaspur https://t.co/1NXNCJxFCK",memory may 2018 sports club khaspur,0.8
89,14690,2022-05-27 21:32:26+00:00,"poor you---- i mean, what kind of mindset you're carrying with yourself?? Itni jahil ho sakti ho!! 
#ArrestNupurSharma",poor you i mean what kind of mindset youre carrying with yourself itni jahil ho sakti ho,0.8235294117647058
96,14697,2022-05-27 21:25:48+00:00,@zomato @zomatocare @deepigoyal  this is what you received when you order an food from pandit ji paratha wala https://t.co/xHID7YZ8Am,this is what you received when you order an food from pandit ji paratha wala,0.8
97,14698,2022-05-27 21:24:32+00:00,Sorry @NupurSharmaBJP bcoz you read Quran. https://t.co/DWc21eob5I https://t.co/ju9ovYeZ2X,sorry bcoz you read quran,0.8
98,14699,2022-05-27 21:23:35+00:00,@khushbookadri @rajasthanroyals Still Can't believe Warnie is not around. What a Tribute it would be for Shane Warne,still cant believe warnie is not around what a tribute it would be for shane warne,0.875
9,14710,2022-05-28 23:52:23+00:00,@ndpsr Aha....now it is clear why Droneacharya is hardselling drones.,aha now it is clear why droneacharya is hardselling drones,0.8
12,14713,2022-05-28 23:49:27+00:00,"Hi devs, 
What's your plan with #javascript  ? 
#100Devs #100DaysOfCode",hi devs whats your plan with,0.8333333333333334
42,14743,2022-05-28 23:13:03+00:00,"@myogiadityanath @brajeshpathakup @pushkardhami @brajeshpathakup
Respected sir
sachchidanand Shukla vill Naugaon Nadini mirzapur I want to illegally occupy my land Jal Nigam wants to encroach on it I gave record to magistrate accountant and chief engineer But even then no action was taken I request you to please do justice . https://t.co/QfwZYOnnJm",respected sir sachchidanand shukla vill naugaon nadini mirzapur i want to illegally occupy my land jal nigam wants to encroach on it i gave record to magistrate accountant and chief engineer but even then no action was taken i request you to please do justice,0.8444444444444444
43,14744,2022-05-28 23:12:01+00:00,@PremAns92121657 @_Indiaaaaaaaaa @rajasthanroyals No.. must be a surprise.. I'll go with Sanju,no must be a surprise ill go with sanju,0.8888888888888888
44,14745,2022-05-28 23:11:20+00:00,"@myogiadityanath @brajeshpathakup
Respected sir
sachchidanand Shukla vill Naugaon Nadini mirzapur I want to illegally occupy my land Jal Nigam wants to encroach on it I gave record to magistrate accountant and chief engineer But even then no action was taken I request you to please do justice https://t.co/0cvLFwLJB5",respected sir sachchidanand shukla vill naugaon nadini mirzapur i want to illegally occupy my land jal nigam wants to encroach on it i gave record to magistrate accountant and chief engineer but even then no action was taken i request you to please do justice,0.8444444444444444
45,14746,2022-05-28 23:10:32+00:00,"@brajeshpathakup @brajeshpathakup
Respected sir
sachchidanand Shukla vill Naugaon Nadini mirzapur I want to illegally occupy my land Jal Nigam wants to encroach on it I gave record to magistrate accountant and chief engineer But even then no action was taken I request you to please do justice https://t.co/2QKigykWcq",respected sir sachchidanand shukla vill naugaon nadini mirzapur i want to illegally occupy my land jal nigam wants to encroach on it i gave record to magistrate accountant and chief engineer but even then no action was taken i request you to please do justice,0.8444444444444444
48,14749,2022-05-28 23:02:26+00:00,"@DM_MIRZAPUR @CMOfficeUP @ChiefSecyUP @InfoDeptUP @ShishirGoUP @brajeshpathakup
Respected sir
sachchidanand Shukla vill Naugaon Nadini mirzapur I want to illegally occupy my land Jal Nigam wants to encroach on it I gave record to magistrate accountant and chief engineer But even then no action was taken I request you to please do justice https://t.co/jdmQEwHJ9R",respected sir sachchidanand shukla vill naugaon nadini mirzapur i want to illegally occupy my land jal nigam wants to encroach on it i gave record to magistrate accountant and chief engineer but even then no action was taken i request you to please do justice,0.8444444444444444
77,14778,2022-05-28 22:26:00+00:00,@theprernaa Deleting all my social media accounts 😋,deleting all my social media accounts,0.8333333333333334
98,14799,2022-05-28 22:09:51+00:00,@Trolling_isart Hal hi me LG ne 75 Lacs Ka tv launch Kiya hai.,hal hi me lg ne 75 lacs ka tv launch kiya hai,0.8181818181818182
6,14807,2022-05-29 23:54:18+00:00,"The Qutub Minar, also spelled as Qutb Minar and Qutab Minar, is a minaret and ""victory tower"" that forms part of the Qutb complex, which lies at the site of Delhi’s oldest fortified city, Lal Kot, founded by the Tomar Rajputs. https://t.co/BZKZch0ce0",the qutub minar also spelled as qutb minar and qutab minar is a minaret and victory tower that forms part of the qutb complex which lies at the site of delhis oldest fortified city lal kot founded by the tomar rajputs,0.8536585365853658
29,14830,2022-05-29 23:25:52+00:00,Shocked to hear about the gruesome murder of Congress Leader &amp; Singer Sidhu MooseWala.Vendetta Politics of Withdrawing security of opposition leaders by Kejriwal led AAP &amp; deteriorating law &amp; order situation in Punjab under Bhagwant Maan is clearly reflected in this incident. https://t.co/NnPcCPs3or,shocked to hear about the gruesome murder of congress leader and singer sidhu moosewala vendetta politics of withdrawing security of opposition leaders by kejriwal led aap and deteriorating law and order situation in punjab under bhagwant maan is clearly reflected in this incident,0.8604651162790697
49,14850,2022-05-29 22:52:11+00:00,"R.I.P.🕯😔 Heartbreaking event..
Oh Dil Da Ni Mada,
Tera Sidhu Moose Wala!Ho Unlimited Challde Aa Vair Ni,
Limited Count Ne Breath De, https://t.co/2NASgfgYUF",r i p heartbreaking event oh dil da ni mada tera sidhu moose wala ho unlimited challde aa vair ni limited count ne breath de,0.8
57,14858,2022-05-29 22:40:14+00:00,"@sulakshyasingh How to access online register of Kainchidham,pl guide.",how to access online register of kainchidhampl guide,0.875
71,14872,2022-05-29 22:22:25+00:00,@Prafull_mbachai @TheAaryanKartik When is your movie releasing bro? The one that KJ is making on you. Eagerly waiting for that. @Prafull_mbachai,when is your movie releasing bro the one that kj is making on you eagerly waiting for that,0.8888888888888888
92,14893,2022-05-29 21:59:54+00:00,"@bsesdelhi @ArvindKejriwal No Electricity from last 3 hours, customer care has no idea about powercut. Location: Mohan garden, block F",no electricity from last 3 hours customer care has no idea about powercut location mohan garden block f,0.8823529411764706
16,14917,2022-05-30 23:50:16+00:00,@jack is free now he will focus on Bitcoin 💛 https://t.co/Zp7heZBECK,is free now he will focus on bitcoin,0.875
32,14933,2022-05-30 23:35:57+00:00,"@1912PVVNL Good Morning to UPPCL as we have not slept whole night due to Electricity Failure Now Water has also gone 
No Current for the las 14 Hrs We are living in worst village of Noida 
Sanjay Rajvanshi
9910585848
Sector-23 Noida",good morning to uppcl as we have not slept whole night due to electricity failure now water has also gone no current for the las 14 hrs we are living in worst village of noida sanjay rajvanshi 9910585848 sector 23 noida,0.8947368421052632
40,14941,2022-05-30 23:25:48+00:00,@SnataniSikh96cr @Vinayku86 Thank you Vinay Ji for like my Reply,thank you vinay ji for like my reply,0.875
50,14951,2022-05-30 23:15:17+00:00,@0997_Moni Beautiful word yours Monika Ji,beautiful word yours monika ji,0.8
67,14968,2022-05-30 23:01:50+00:00,@Bhagvadhari141 @Im_Ajay31 Jay Shree Bajrang Bali Ki Jay,jay shree bajrang bali ki jay,0.8333333333333334
2,15003,2022-05-31 23:59:26+00:00,"@mycrackischaos ISTG 😭 
Growin up was not supposed to be this😭
It shouldn't have been this😭😭😭",istg growin up was not supposed to be this it shouldnt have been this,0.8571428571428571
11,15012,2022-05-31 23:53:17+00:00,"LEGEND LEGEND. 
The best voiceeeee😭😭 https://t.co/SXTV5MKHjE",legend legend the best voiceeeee,0.8
23,15024,2022-05-31 23:46:42+00:00,"T199

Nadal avenges for the loss against Djokovic in 2021.

The quest for a record extending 22nd Grand Slam &amp; 14th Roland Garros is still on!

Crazy to think how Nadal said he might not even make it to Paris a few weeks back due to injury!

#Nadal #RolandGarros2022",t199 nadal avenges for the loss against djokovic in 2021 the quest for a record extending 22nd grand slam and 14th roland garros is still on crazy to think how nadal said he might not even make it to paris a few weeks back due to injury,0.8837209302325582
65,15066,2022-05-31 23:22:52+00:00,"It’s almost 5 am, morning birds have started to chat. Love you Rafa, thank you @RafaelNadal for making staying up worth while! What a champion. Just smashing. So stoked for him. VAMOS. LEZZGOOO! King of clay, for a reason. 
#RolandGarros",its almost 5 am morning birds have started to chat love you rafa thank you for making staying up worth while what a champion just smashing so stoked for him vamos lezzgooo king of clay for a reason,0.8918918918918919
80,15081,2022-05-31 23:16:31+00:00,"@callmeyoursmayb Go back home???
Abhi kha ho re",go back home abhi kha ho re,0.8571428571428571
19,15120,2022-06-01 23:41:34+00:00,"@AmazonHelp What else Trevor, how's your family?",what else trevor hows your family,0.8333333333333334
22,15123,2022-06-01 23:38:47+00:00,"Facts for IAF's $20b MRFA: 
1. 114 aircraft remains( not reduced)
2. IAF prefers Buy Global, Make in India
3. Tech transfer/design/joint production remains at the core
4. Defence policies (SP) need revisit
4. Numbers vs Quality
#mrfa #fighterjet #IAF #squadron @FinancialXpress",facts for iafs 20b mrfa 1 114 aircraft remains not reduced 2 iaf prefers buy global make in india 3 tech transferdesignjoint production remains at the core 4 defence policies sp need revisit 4 numbers vs quality,0.8333333333333334
34,15135,2022-06-01 23:23:49+00:00,@AmazonHelp Oh Pranay ! Read the tweet again 🤣,oh pranay read the tweet again,0.8333333333333334
52,15153,2022-06-01 22:57:07+00:00,"Yes you have correctly diagnose the slow death of public.
They are dead and converted into  dead moving without any opposition,crying ,acting deaf and dumb
Facing daily problems silently
Despite massive unemployment 
Highest inflation
Heaviest taxes
Costliest diesel/petrol https://t.co/lpDRCoakhK",yes you have correctly diagnose the slow death of public they are dead and converted into dead moving without any oppositioncrying acting deaf and dumb facing daily problems silently despite massive unemployment highest inflation heaviest taxes costliest dieselpetrol,0.8947368421052632
66,15167,2022-06-01 22:44:58+00:00,@hisamuddink51 @LOC_bbk If this is rrue this may be the reason the lndian Govt stopped  exporting wheat.,if this is rrue this may be the reason the lndian govt stopped exporting wheat,0.8666666666666667
90,15191,2022-06-01 22:11:19+00:00,Me everyday to #ShehnaazGill's #KabhiEidKabhiDiwali's official revealation :- https://t.co/V4RA7QSEcV,me everyday to s s official revealation,0.8571428571428571
99,15200,2022-06-01 21:52:31+00:00,"#yesbank
#YesBankScam

BQ Prime: Yes Bank Close To Signing Deal With JC Flowers To Sell Pool Of Stressed Assets — Exclusive.
https://t.co/aUWhCGly9W

via @GoogleNews",bq prime yes bank close to signing deal with jc flowers to sell pool of stressed assets exclusive via,0.8947368421052632
0,15201,2022-06-02 23:59:25+00:00,@OfficialDMRC Do pink line to blue line changeover is well connected at Mayur vihar phase 1 ?,do pink line to blue line changeover is well connected at mayur vihar phase 1,0.8571428571428571
2,15203,2022-06-02 23:57:03+00:00,"@chitraaum Dear Chitra Tripathi 
Let me update you about Bihar soci- economic path and brand Biharis.
•Bihar is a Top 5 state in India whose budgetary spent more than 2LCr (UP,MH,KA,TN,BR)
•Two digits growth rate since FY 16-17(during COVID-19 pendimic Indian economic growth rate -7.5%",dear chitra tripathi let me update you about bihar soci economic path and brand biharis bihar is a top 5 state in india whose budgetary spent more than 2lcr upmhkatnbr two digits growth rate since fy 16 17 during covid 19 pendimic indian economic growth rate 7 5,0.8780487804878049
6,15207,2022-06-02 23:52:38+00:00,"Kedarnath ji Group Moved From Delhi

#kedarnathdham #kedarnathyatra2022 #kedarnath #kedarnathtemple #kedarkantha @ Delhi, India https://t.co/V6s98kBdOg",kedarnath ji group moved from delhi delhi india,0.875
51,15252,2022-06-02 23:29:11+00:00,"Damn. All these 'apolitical' men suddenly on WhatsApp posting tons of statuses on Depp. 
It's not about the case, it's more about your incel inclinations.",damn all these apolitical men suddenly on whatsapp posting tons of statuses on depp its not about the case its more about your incel inclinations,0.88
93,15294,2022-06-02 22:23:45+00:00,"Listening after whose songs even though you may not in love but you ask yourself that ""Kya mujhe pyar hai.""
He was KK.❤️",listening after whose songs even though you may not in love but you ask yourself that kya mujhe pyar hai he was kk,0.8260869565217391
11,15312,2022-06-03 23:47:50+00:00,"#GodMorningSaturday
Kabir Sahib ji says that this body can be destroyed at any time, so do devotion in every breath.
- @SaintRampalJiM 
Kabir Prakat Diwas 14June 
For more information, must read book ""Kabir Parmeshwar"". https://t.co/kBGxlScCtp",kabir sahib ji says that this body can be destroyed at any time so do devotion in every breath kabir prakat diwas 14june for more information must read book kabir parmeshwar,0.8
33,15334,2022-06-03 23:25:36+00:00,"@liral___2 @Shalini16488164 Jai Shri Ram 🚩
Good morning 🌹",jai shri ram good morning,0.8
74,15375,2022-06-03 22:46:58+00:00,"They can manipulate the market,
Bitcoins price can hit $5000.",they can manipulate the market bitcoins price can hit 5000,0.8888888888888888
90,15391,2022-06-03 22:22:31+00:00,"@abhargav25 @swiggy_in @SwiggyCares Next time, I will order from zomato only",next time i will order from zomato only,0.875
98,15399,2022-06-03 22:17:41+00:00,"@farazsaysri8 @OfficialIGNOU Ambanies comes from UR category, creamy layer 😂",ambanies comes from ur category creamy layer,0.8571428571428571
4,15405,2022-06-04 23:51:57+00:00,Morning Ride with @theironsteedsindia @ Dhaula Kuan metro station https://t.co/T25vXpCURW,morning ride with dhaula kuan metro station,0.8571428571428571
22,15423,2022-06-04 23:31:43+00:00,"Congratulations Our future Nursing Great leader Mr. Sonu yadav ji our classmet and great leadership, great personality, great attitude. Opening' New Nursing College Opening and bhumi pujan .🙏🥰🥰🙏 https://t.co/T1G4hhUkp4",congratulations our future nursing great leader mr sonu yadav ji our classmet and great leadership great personality great attitude opening new nursing college opening and bhumi pujan,0.8518518518518519
35,15436,2022-06-04 22:54:38+00:00,"Spending your own money for bday celebrations &gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt; 
~ I feel quite proud today ❤️",spending your own money for bday celebrations gtgtgtgtgtgtgtgtgtgtgtgt i feel quite proud today,0.8461538461538461
69,15470,2022-06-04 22:07:56+00:00,Missing the same person everyday/everytime .!!!,missing the same person everydayeverytime,0.8
80,15481,2022-06-04 21:55:41+00:00,"@rockyandmayur @HISTORYTV18 Oyeeee!!!! You went to tularam ke rasgulle!!! Rumoured to be in Amitabh Bacchan wedding as a stall. 

The bigger one, the more rustic is original shop. #childhoodmemories papa would treat me here when coming over to the sugar factory at dhampur",oyeeee you went to tularam ke rasgulle rumoured to be in amitabh bacchan wedding as a stall the bigger one the more rustic is original shop papa would treat me here when coming over to the sugar factory at dhampur,0.8
91,15492,2022-06-04 21:46:51+00:00,@RBI My name is Vikas Kumar my mobile number 9958 08 1231,my name is vikas kumar my mobile number 9958 08 1231,0.875
93,15494,2022-06-04 21:45:48+00:00,"@rockyandmayur @HISTORYTV18 You are in my 2nd home!do check out Elloras bakery and Kumar sweet shop and Kwality Toffees. #ChildhoodSundayTreats

All are true dehradun food and bakery landmarks 

Also try Kalsang Chinese.",you are in my 2nd home do check out elloras bakery and kumar sweet shop and kwality toffees all are true dehradun food and bakery landmarks also try kalsang chinese,0.896551724137931
94,15495,2022-06-04 21:44:19+00:00,@MJALSHRIKA @naveenjindalbjp Will you do something rather than tweeting,will you do something rather than tweeting,0.8571428571428571
26,15527,2022-06-05 23:37:05+00:00,@29thSept2019 Ek toh sammy you sound very rude all the time😂,ek toh sammy you sound very rude all the time,0.8
27,15528,2022-06-05 23:36:43+00:00,"@lakshmiLakshmeV @fahmaankhan  
Just accept my proposal and make it official! 😂😘 
Jk.",just accept my proposal and make it official jk,0.8888888888888888
66,15567,2022-06-05 22:55:23+00:00,"It's been years vibhag replied for probelm getting resolved but story is still same, sleepless nights @myogioffice @myogiadityanath @dmgbnagar @PVVNLHQ https://t.co/v03MJratLs",its been years vibhag replied for probelm getting resolved but story is still same sleepless nights,0.875
74,15575,2022-06-05 22:39:05+00:00,"@TonyKakkar Kaise ho Tony bhai, I was away from Twitter since three years..!!",kaise ho tony bhai i was away from twitter since three years,0.8333333333333334
91,15592,2022-06-05 22:23:57+00:00,"They are Fringe Elements 
( as per BJP) ..🤣🤣🤣 https://t.co/ka45P4Qtkj",they are fringe elements as per bjp,0.8571428571428571
11,15612,2022-06-06 23:51:16+00:00,"Do you want to get in better shape?
Here's the best advice I can give you:
Don't quit.
You'll eat too much.
You'll skip workouts.
You'll have bad days.
You'll give into peer pressure.
You're human.
Just don't quit.
Get back on track ASAP every single
time.
Keep going. #fitness",do you want to get in better shape heres the best advice i can give you dont quit youll eat too much youll skip workouts youll have bad days youll give into peer pressure youre human just dont quit get back on track asap every single time keep going,0.8979591836734694
26,15627,2022-06-06 23:41:38+00:00,@doc_hormone Sir not certainly durrani sahab but yes people who did that often including you too !!,sir not certainly durrani sahab but yes people who did that often including you too,0.8666666666666667
42,15643,2022-06-06 23:25:17+00:00,"@OYO4U Your service is very very poor I will never use oye for hotel booking because most of hotel issue with oyo service
 मेरा ₹ 1300  फंसा हुआ है oye ke के पास.  14 मई 2022 से. अभी तक कोई रिप्लाई नहीं आया 16 may 22  को मेल आया था कि आपका पैसा 7 से 14 दिनों में ट्रांसफर कर दिया जाएगा",your service is very very poor i will never use oye for hotel booking because most of hotel issue with oyo service 1300 oye ke 14 2022 16 may 22 7 14,0.84
43,15644,2022-06-06 23:23:31+00:00,Better upkeep of parks needed. Meghdootam Park has several loose/broken tiles which need attention. Anyone can trip on these and cause injuries. Also fresh badarpur needed on Joggers  tracks . @InduPrakashPCS @noida_authority https://t.co/ZOdO1yx7jC https://t.co/06JRnLiFej,better upkeep of parks needed meghdootam park has several loosebroken tiles which need attention anyone can trip on these and cause injuries also fresh badarpur needed on joggers tracks,0.896551724137931
91,15692,2022-06-06 22:31:00+00:00,"In our highschools,
When maths teacher used to say that,"" Constant pr dhyan do variables to change hote rahte hain""

We should have listened..!!",in our highschools when maths teacher used to say that constant pr dhyan do variables to change hote rahte hain we should have listened,0.875
8,15709,2022-06-07 23:55:29+00:00,@wealthhhhhh It's the @RecasaHQ NFTs I'm awaiting 😎,its the nfts im awaiting,0.8
13,15714,2022-06-07 23:50:16+00:00,@IamShajanSamuel Just had one after a looong time.,just had one after a looong time,0.8571428571428571
19,15720,2022-06-07 23:45:41+00:00,"PLEASE HELP US MODI Ji🙏🏻
We residents of Ghaziabad are jogging, walking and skating in this dumpyard.
Yesterday I had requested CM Yogi ji and Ghaziabad Nagar Nigam. But today the situation has worsened.
#SwachhBharat 
@narendramodi 
@myogiadityanath 
@GzbNagarNigam 
@HTNoidaGzb https://t.co/fhsvOqNCjN",please help us modi ji we residents of ghaziabad are jogging walking and skating in this dumpyard yesterday i had requested cm yogi ji and ghaziabad nagar nigam but today the situation has worsened,0.8235294117647058
32,15733,2022-06-07 23:31:05+00:00,@tiff08_ Just get a booblift job u will be perfect i like my women with ferm boobs,just get a booblift job u will be perfect i like my women with ferm boobs,0.875
36,15737,2022-06-07 23:28:56+00:00,@danikamorireal More like a dog collor.why in the hell u will demean urself on social media have some respect for urself and ur fellow women hood.,more like a dog collor why in the hell u will demean urself on social media have some respect for urself and ur fellow women hood,0.8846153846153846
59,15760,2022-06-07 23:07:11+00:00,"Dr.@Swamy39 ji,
India's economic growth to be supported by fiscal spending: FM Nirmala Sitharaman https://t.co/xshlkOjrxi",dr ji indias economic growth to be supported by fiscal spending fm nirmala sitharaman,0.8571428571428571
65,15766,2022-06-07 23:01:26+00:00,Wohooooo... Look who's trending 🤟🏻🍻 THE B @KeremBursin 🫶🏻🥹 https://t.co/77ysLcaWVM,wohooooo look whos trending the b,0.8333333333333334
79,15780,2022-06-07 22:43:03+00:00,"@OBIEMEKAISRAEL1 @enoflourish @PeterObi Tell them,Peter means Rock he is indeed a rock",tell thempeter means rock he is indeed a rock,0.8888888888888888
87,15788,2022-06-07 22:31:47+00:00,@noida_authority @CeoNoida it isn’t #fair to cut #trees on the name of road #development. Please don’t fake boast on internet about Ped lagao abhiyaan,it isnt to cut on the name of road please dont fake boast on internet about ped lagao abhiyaan,0.8947368421052632
23,15824,2022-06-08 23:27:23+00:00,@dugalira Can zero MDR / UPI payment via credit card kill the CC payment infrastructure ? What incentive would be left for companies like pinelabs etc to install pos machines ?,can zero mdr upi payment via credit card kill the cc payment infrastructure what incentive would be left for companies like pinelabs etc to install pos machines,0.8888888888888888
28,15829,2022-06-08 23:22:45+00:00,"@ArvindKejriwal #BandwagonOfDacoitsofpublicMoney @msisodia has Benami properties,managed by Ex MLA Niti Tyagi. @kgahlot used 100 Cr Cooperative bank for money laundering, Brothers, Nephews etc are on selling spree of properties, moved to rented house on Golf Course Road
1/2",has benami propertiesmanaged by ex mla niti tyagi used 100 cr cooperative bank for money laundering brothers nephews etc are on selling spree of properties moved to rented house on golf course road 12,0.875
43,15844,2022-06-08 22:59:02+00:00,"@Sadhvi_prachi Hindustan Aur pests mulkon m farq hai . Well said @NupurSharmaBJP ji . We are with u🕉🇮🇳

#IsupportNupurSharma",hindustan aur pests mulkon m farq hai well said ji we are with u,0.8571428571428571
3,15904,2022-06-09 23:57:16+00:00,@jamieditaranto @NurallC I live in Rishikesh! Will email.,i live in rishikesh will email,0.8333333333333334
17,15918,2022-06-09 23:47:49+00:00,@poonamrinki @ranjeet1710 @poonamrink Jai mata di Poonam je,jai mata di poonam je,0.8
91,15992,2022-06-09 22:50:16+00:00,Its six day since I tweeted but till now I havenot received any word from your officials. https://t.co/IgVLItjnJh,its six day since i tweeted but till now i havenot received any word from your officials,0.8823529411764706
15,16016,2022-06-10 23:45:33+00:00,"@IrfanAnsariMLA @_sayema @HemantSorenJMM @JharkhandCMO पुलिस का काम है संयम से काम लेना। और जनता का काम है शांतिपूर्ण तरीके से प्रोटेस्ट करना।

अगर पत्थर फेकोगे तो गोलियां और लठ दोनो चलेंगी। बहुत ही बढ़िया कार्य किया गया है पुलिस द्वारा। 🙏 @ranchipolice 

Be agressive against aggressor's. 
This is not Taliban land...",be agressive against aggressors this is not taliban land,0.8888888888888888
28,16029,2022-06-10 23:36:02+00:00,Feeling sorry for haraamkhor @rautsanjay61 not Nehru's India https://t.co/9JIpm2X4xp,feeling sorry for haraamkhor not nehrus india,0.8571428571428571
40,16041,2022-06-10 23:31:52+00:00,"@_sayema Ghanta ka Protection..👍👍

You throw stones after every Friday prayers. And, expect police to be sincere..?? 

Lath bajao..Aur tab tak bajao, jab tak June ke month mei dec ki feeling na aa jaye.

@PMOIndia should deploy additional companies. And jaha gathering dikhi, #bajaolath",ghanta ka protection you throw stones after every friday prayers and expect police to be sincere lath bajao aur tab tak bajao jab tak june ke month mei dec ki feeling na aa jaye should deploy additional companies and jaha gathering dikhi,0.8333333333333334
