,id,date,rawContent,cleaned_content,english_relative_frequency
16,15017,2022-06-01 23:44:18+00:00,"Metamorphosis #8
Exhibit: FUD &amp; FOMO
Date: 2 Jun 2022
Collection: Metamorphosis
Starting Bid: $15

#NFTMarketplace #NFT #cryptocomnft #cro #crofam #nft #NFTdrop #NFTartist #AbstractNFT #CRO 

https://t.co/OER5mMpWTH https://t.co/o9nzXHMyu7",metamorphosis exhibit fud and fomo date 2 jun 2022 collection metamorphosis starting bid 15,0.9090909090909091
27,15028,2022-06-01 23:37:57+00:00,"Congratulations @andrewjgiles 
We expect great things from you. @AlboMP says he wants solutions not arguments. So do we! Let’s do it! Our time starts now! We have 3 years! Please Duttmeister proof the place ASAP. ++ take fast action for ALL backlog cohorts who need safety ASAP 🙏 https://t.co/BGM8gCmHCU",congratulations we expect great things from you says he wants solutions not arguments so do we lets do it our time starts now we have 3 years please duttmeister proof the place asap take fast action for all backlog cohorts who need safety asap,0.9767441860465116
31,15032,2022-06-01 23:33:48+00:00,Johnny Depp may have been vindicated but the damage has already been done. We still lost our Grindelwald and he can’t get back what he lost that easily. Fantastic Beasts isn’t the same without him. I hope Hollywood respects the verdict and gives him a second chance.,johnny depp may have been vindicated but the damage has already been done we still lost our grindelwald and he cant get back what he lost that easily fantastic beasts isnt the same without him i hope hollywood respects the verdict and gives him a second chance,0.9574468085106383
44,15045,2022-06-01 23:26:30+00:00,"Another fav of mine
#KangDanielNight
@konnect_danielk 
All his music are tastefully written and arranged
XOXO ❤️ 😍 
https://t.co/I3fjmMVmwb",another fav of mine all his music are tastefully written and arranged xoxo,0.9230769230769231
48,15049,2022-06-01 23:24:12+00:00,"The more i listen to #BULAN_FELIP the more i get hyped😅

@felipsuperior",the more i listen to the more i get hyped,0.9
57,15058,2022-06-01 23:19:51+00:00,"You need to understand that happiness is not achieved through superficial things, fake moments, temporary people and narrowness of social media. Kaya di na ako nag ffb e.

Grow up and gather all your shit together. Cause girl, you're fucked!😛",you need to understand that happiness is not achieved through superficial things fake moments temporary people and narrowness of social media kaya di na ako nag ffb e grow up and gather all your shit together cause girl youre fucked,0.925
65,15066,2022-06-01 23:14:27+00:00,Here’s hoping #AusGov can now help with this. A smorgasbord if avenues exist. A one-off amnesty - special intake to clear out the source of boats (has the Duttmeister got them on speed dial) Lift the ban on humanitarian applications from #Indonesia.,heres hoping can now help with this a smorgasbord if avenues exist a one off amnesty special intake to clear out the source of boats has the duttmeister got them on speed dial lift the ban on humanitarian applications from,0.975
81,15082,2022-06-01 23:03:47+00:00,"The prison outside : Without permanency it’s a prison outside, without the capacity to plan and build a future. @PplJustLikeUs calling for a one-off amnesty for all bridging visa holders. A special intake to clear the decks before the next election. The Duttmeister lurks.",the prison outside without permanency its a prison outside without the capacity to plan and build a future calling for a one off amnesty for all bridging visa holders a special intake to clear the decks before the next election the duttmeister lurks,0.9534883720930233
88,15089,2022-06-01 22:58:46+00:00,"i love when i realize im handling a situation better than my old self would have ❤
Tara kape!☕",i love when i realize im handling a situation better than my old self would have tara kape,0.9444444444444444
0,15101,2022-06-02 23:59:34+00:00,"When I was younger in Islamic school I was often told in perfect Arabic that I was not supposed to be flamboyant or resemble a woman in any way because I’d end up in hell. This pride, I’m partnering with Saudi Aramco",when i was younger in islamic school i was often told in perfect arabic that i was not supposed to be flamboyant or resemble a woman in any way because id end up in hell this pride im partnering with saudi aramco,0.9761904761904762
2,15103,2022-06-02 23:58:54+00:00,Good morning moots! Sending you these YoonHol unit 😅 It’s a rainy Friday morning 🌧☔️ bring your umbrellas! #YOONGI https://t.co/wmlvwK2erI,good morning moots sending you these yoonhol unit its a rainy friday morning bring your umbrellas,0.9375
16,15117,2022-06-02 23:51:46+00:00,@evansmoakvgc Oh damn I'll buy the game just for this. It's like Mantine Surf but better.,oh damn ill buy the game just for this its like mantine surf but better,0.9333333333333333
18,15119,2022-06-02 23:49:55+00:00,"#SuperstarKangDaniel
To hve yr music played over n over again receiving great reviews &amp; being recognised as a Versatile Soloist w/ a supportive fandom  #Danity n new fans is already a winner ❤️ 
Great teamwork w yr staff 
@konnect_danielk
May U always be blessed w Success ❤️",to hve yr music played over n over again receiving great reviews and being recognised as a versatile soloist w a supportive fandom n new fans is already a winner great teamwork w yr staff may u always be blessed w success,0.9761904761904762
19,15120,2022-06-02 23:49:23+00:00,@Breaking911 Who can trust Biden?😂😂😂His words are not reliable and will flip in the next minute 😂😂😂,who can trust biden his words are not reliable and will flip in the next minute,0.9375
34,15135,2022-06-02 23:41:59+00:00,"@NBarton 9.  Taiwan’s $16.89b defence budget for FY 2022 is significantly larger than SG’s US$12b for FY2022. More money does not give Taiwan a better army. Superior junior leadership is key.

10.  Taiwan’s GDP is about 2x of SG’s GDP. But as a PERCENTAGE of GDP, SG spends more. https://t.co/3bo8c2htbS",9 taiwans 16 89b defence budget for fy 2022 is significantly larger than sgs us12b for fy2022 more money does not give taiwan a better army superior junior leadership is key 10 taiwans gdp is about 2x of sgs gdp but as a percentage of gdp sg spends more,0.975609756097561
44,15145,2022-06-02 23:37:12+00:00,"Tagged Li’l Cuteness (oh I miss calling him this) along at the #ATxSG on Day 2, cuz start them young, right? Hehehe @ Singapore EXPO https://t.co/J5tuThqggQ",tagged lil cuteness oh i miss calling him this along at the on day 2 cuz start them young right hehehe singapore expo,0.9545454545454546
59,15160,2022-06-02 23:19:09+00:00,"@NBarton 8.  Crawl-walk-run, that is how training is done. The SAF trains at section-platoon-company-battalion levels. Once a battalion is certified, the unit goes for Brigade &amp; Division war-fighting integration (or joint service training).  Power of standards.

https://t.co/GWgTcDguQQ",8 crawl walk run that is how training is done the saf trains at section platoon company battalion levels once a battalion is certified the unit goes for brigade and division war fighting integration or joint service training power of standards,0.975
3,15204,2022-06-03 23:55:36+00:00,"@HawaiianAir My name has an apostrophe. Don't you think making people intentionally mispell their names is rude? It's a simple thing to support, there is no good reason to make me use a fake name.",my name has an apostrophe dont you think making people intentionally mispell their names is rude its a simple thing to support there is no good reason to make me use a fake name,0.9705882352941176
9,15210,2022-06-03 23:49:08+00:00,"@wanghuasheng @Apple Yes! Got it 2 weeks ago and have been enjoying it. The audio quality is excellent, and I love the flush bezels. Was using an LG 5K UltraFine for 3 years before this.",yes got it 2 weeks ago and have been enjoying it the audio quality is excellent and i love the flush bezels was using an lg 5k ultrafine for 3 years before this,0.9333333333333333
15,15216,2022-06-03 23:40:16+00:00,"John
Pallelai bedokwalk no49.misslohahhuat.misskitty u use meditation when bus arrived u want me to go up the bus.john do not up the bus.the way bus stop u faater than the 1day.
stay at home is good all victims die.u dont understand.both monks want me to stay at home",john pallelai bedokwalk no49 misslohahhuat misskitty u use meditation when bus arrived u want me to go up the bus john do not up the bus the way bus stop u faater than the 1day stay at home is good all victims die u dont understand both monks want me to stay at home,0.9038461538461539
51,15252,2022-06-03 23:19:15+00:00,"Also, I wish we weren't shooting today so I could enjoy sleeping through the rain. The petrichor smells so wonderful.",also i wish we werent shooting today so i could enjoy sleeping through the rain the petrichor smells so wonderful,0.95
58,15259,2022-06-03 23:13:54+00:00,“Albanese should call out the Murdoch media when they’re advocating policies that harm the most vulnerable. He should clearly explain how Murdoch is dividing the country and has no interest in helping anybody except the wealthiest and whitest.”,albanese should call out the murdoch media whentheyreadvocating policies that harm the most vulnerable he should clearly explain how murdoch is dividing the country and has no interest in helping anybody except the wealthiest and whitest,0.9166666666666666
87,15288,2022-06-03 22:50:05+00:00,These kind of things could happen to anyone plus it is important to not get too confident although it is work related because s-cammers these days have many different ways of stealing money,these kind of things could happen to anyone plus it is important to not get too confident although it is work related because s cammers these days have many different ways of stealing money,0.9705882352941176
88,15289,2022-06-03 22:48:42+00:00,I then did my research and found out that these days getting people to buy apple itunes card as a scam is very common but I was unaware,i then did my research and found out that these days getting people to buy apple itunes card as a scam is very common but i was unaware,0.9642857142857143
91,15292,2022-06-03 22:45:02+00:00,"@yatmikebautista Hahah, that’s okay. As long as your career and expensive hobby are separate things, as they should be.",hahah thats okay as long as your career and expensive hobby are separate things as they should be,0.9444444444444444
95,15296,2022-06-03 22:40:03+00:00,@Johnny_in_SoCal @GOP @PARISDENNARD Stop blaming on Trump😂😂😂Biden is the president now since Jan 2021 😂😂😂😂,stop blaming on trumpbiden is the president now since jan 2021,0.9
7,15308,2022-06-04 23:45:52+00:00,"@NewsyNick Roosevelt is underrated. If I had to live in NYC, I think it'd be there.",roosevelt is underrated if i had to live in nyc i think itd be there,0.9333333333333333
37,15338,2022-06-04 23:19:30+00:00,"""When you're tired, get some rest. When you're sad, go ahead and cry. It's okay to take a break.""

🎬 It's Okay to Not Be Okay",when youre tired get some rest when youre sad go ahead and cry its okay to take a break its okay to not be okay,0.92
43,15344,2022-06-04 23:12:47+00:00,"Well some have meaning,some just for fashion.. To be called cool.😅",well some have meaningsome just for fashion to be called cool,0.9090909090909091
53,15354,2022-06-04 22:56:55+00:00,"The body can be an afterthought, if you're lucky, a vessel for intellectual abstraction; the body can also be a tool, the only bargaining chip you have. Whose bodies get to be self-possessed? 

https://t.co/ryBSNrAadk",the body can be an afterthought if youre lucky a vessel for intellectual abstraction the body can also be a tool the only bargaining chip you have whose bodies get to be self possessed,0.9705882352941176
86,15387,2022-06-04 20:51:27+00:00,why tf is there a pic of someone in my gallery with a bandage on his head 😭😭,why tf is there a pic of someone in my gallery with a bandage on his head,0.9411764705882353
89,15390,2022-06-04 20:45:09+00:00,@realamberheard  strait u think jury is wrong ? Ur pscyo doc correct?,strait u think jury is wrong ur pscyo doc correct,0.9
98,15399,2022-06-04 20:24:27+00:00,"@tookme15mins Ahahaha nonsense, you were my trusty partner down the flank 💯",ahahaha nonsense you were my trusty partner down the flank,0.9
32,15433,2022-06-05 23:26:14+00:00,"Thank you self, for being patient,understanding,responsible and loving. make me proud everyday. ❤ Thank you self for not giving up! No pressure.",thank you self for being patientunderstandingresponsible and loving make me proud everyday thank you self for not giving up no pressure,0.9523809523809523
38,15439,2022-06-05 23:23:17+00:00,"That I did not just take a back seat to my pain,or to my flaws, or to whatever hardships came my way. I want to be able to say that I am proud  of the way I survived. I want to be able to say that I did not take one day for granted.. I strive, I thrive.💥",that i did not just take a back seat to my painor to my flaws or to whatever hardships came my way i want to be able to say that i am proud of the way i survived i want to be able to say that i did not take one day for granted i strive i thrive,0.9827586206896551
41,15442,2022-06-05 23:20:13+00:00,"-Of the way I felt everything even when it wasn't convenient or comfortable. I want to be proud of the way I grew,of the way I let go, of the way  I pushed myself to be a better person. At the end of the day,I just want to be able to say without hesitation that I live my life..",of the way i felt everything even when it wasnt convenient or comfortable i want to be proud of the way i grewof the way i let go of the way i pushed myself to be a better person at the end of the dayi just want to be able to say without hesitation that i live my life,0.9661016949152542
46,15447,2022-06-05 23:16:46+00:00,"I want to know with a ruthless certainty that I showed up as much as I could,that I made people seen,that I made those around me feel less alone in this chaotic world. I want to be proud of my life-of the way I healed,of the way I made mistakes and learned from them..💭",i want to know with a ruthless certainty that i showed up as much as i couldthat i made people seenthat i made those around me feel less alone in this chaotic world i want to be proud of my life of the way i healedof the way i made mistakes and learned from them,0.9454545454545454
49,15450,2022-06-05 23:12:22+00:00,"At the end of the day ,I just want to be proud of the person I have become. I want to be proud of the love I gave. Of the way in which I risked my ❤ despite being 💔. I want to be proud of the effort I showed those I cared about.",at the end of the day i just want to be proud of the person i have become i want to be proud of the love i gave of the way in which i risked my despite being i want to be proud of the effort i showed those i cared about,0.9807692307692307
55,15456,2022-06-05 23:08:53+00:00,@Anonymi50030966 I don’t want bigger sums though. I own my house because I saved for it. So I’m penalised for NOT needing to be hugely in debt,i dont want bigger sums though i own my house because i saved for it so im penalised for not needing to be hugely in debt,0.9615384615384616
72,15573,2022-06-06 23:16:09+00:00,Oh why do I feel that super low cut undershirt is more manly then nothing inside! I am now even more curious to see how XiaoZhan will look like with only that undershirt!,oh why do i feel that super low cut undershirt is more manly then nothing inside i am now even more curious to see how xiaozhan will look like with only that undershirt,0.9696969696969697
95,15596,2022-06-06 22:59:02+00:00,Rafael Nadal confirmed that he would play Wimbledon championships as long as his body allows it. https://t.co/5F0re9Tylc,rafael nadal confirmed that he would play wimbledon championships as long as his body allows it,0.9375
13,15614,2022-06-07 23:49:26+00:00,"@RangaLad I know there’s been a lot of damage across the Lockyer Valley but, I mean, how tf does a lettuce cost $11.00? 

Also, is the grower getting a good whack of that or are Woolies &amp; Coles profiteering?
#lettucewars",i know theres been a lot of damage across the lockyer valley but i mean how tf does a lettuce cost 11 00 also is the grower getting a good whack of that or are woolies and coles profiteering,0.918918918918919
26,15627,2022-06-07 23:43:46+00:00,"@JohnSwetnam I'll be the first to take those NFTs off your hands ✋️ 

But in all seriousness, that's a pretty nifty idea 💡 it's kinda like donating a piece of land to a foundation you believe in, and letting them build a place that congregates people on it. https://t.co/gLevWcwmfS",ill be the first to take those nfts off your hands but in all seriousness thats a pretty nifty idea its kinda like donating a piece of land to a foundation you believe in and letting them build a place that congregates people on it,0.9333333333333333
42,15643,2022-06-07 23:33:29+00:00,@mjrowland68 @AusElectoralCom @hollieahughes We should not have to poke around on the internet to find out news and information about our newly elected government. Stop giving airtime to the shadows,we should not have to poke around on the internet to find out news and information about our newly elected government stop giving airtime to the shadows,0.9629629629629629
53,15654,2022-06-07 23:23:00+00:00,"Thank u #KangDaniel for loving yrself more ❤️ 
It makes us happy to hear that &amp; we❤️ U
#TheStory album w the music arrangement,lyrics n collab is really perfect. U are an amazing talented artist.
@konnect_danielk 
My admiration for U  is more than #1000x  ❤️",thank u for loving yrself more it makes us happy to hear that and we u album w the music arrangementlyrics n collab is really perfect u are an amazing talented artist my admiration for u is more than,0.9230769230769231
54,15655,2022-06-07 23:21:21+00:00,"Iga Swiatek is the only deserving player in the top 10. There are a whole bunch of fillers. It’s the worst ever top 10 players since my childhood. Coming into the Roland Garros, Anett Kontaveit was ranked No. 5 in the world. She lost in the opening round in straight sets. https://t.co/kcKFMmflge",iga swiatek is the only deserving player in the top 10 there are a whole bunch of fillers its the worst ever top 10 players since my childhood coming into the roland garros anett kontaveit was ranked no 5 in the world she lost in the opening round in straight sets,0.9166666666666666
68,15669,2022-06-07 23:13:34+00:00,@murpharoo @AlboMP Update here: we have heard that they were locked up during PM Albanese’s visit so they could not protest.They are among those who have been warehoused in #Indonesia by #Australia for almost 10 years. Not allowed to work or study or to move around. Destitute in an open prison,update here we have heard that they were locked up during pm albaneses visit so they could not protest they are among those who have been warehoused in by for almost 10 years not allowed to work or study or to move around destitute in an open prison,0.9787234042553191
99,15700,2022-06-07 22:50:26+00:00,Ok so anyone out there fancy helping @NetThatHaul with our @FulhamFC research for this pre season? If so Dm me! Cheers!,ok so anyone out there fancy helping with our research for this pre season if so dm me cheers,0.9473684210526315
5,15706,2022-06-08 23:54:44+00:00,"I'm gonna go and watch #KangDaniel in #RookieCops again coz I miss Daniel the actor . I hope to see you soon in another drama ❤️ 
U really nailed that drama 
@konnect_danielk
Than after will listen to yr #TheStory album again
Wat a nice way 2 spend my Thursday ❤️",im gonna go and watch in again coz i miss daniel the actor i hope to see you soon in another drama u really nailed that drama than after will listen to yr album again wat a nice way 2 spend my thursday,0.9761904761904762
9,15710,2022-06-08 23:50:37+00:00,This is my forever Cheebs 😝@cheebsnft Where are all my #CHEEBS fam? Tag a fellow #cheeb and follow for follow 🙋🏻‍♀️ #CheebsNFT @KATALYZEx @twig_nft #cheebsfollowcheebs https://t.co/E63tjeJNkX,this is my forever cheebs where are all my fam tag a fellow and follow for follow,0.9411764705882353
14,15715,2022-06-08 23:46:11+00:00,@Arsene0116 It came from TikTok and it looked wholesome but then for some i reason I forgot to save it or it is trapped under 4000 saved videos and I only combed through like a 1000 oni.,it came from tiktok and it looked wholesome but then for some i reason i forgot to save it or it is trapped under 4000 saved videos and i only combed through like a 1000 oni,0.9705882352941176
18,15719,2022-06-08 23:44:51+00:00,"“Check them out before opening [your] wallets for anything else because they're really that good.” - Diogo Borges, Gearspace
PreSonus Eris E5 XT 5"" Powered Studio Monitors (SGD399 per pair) / / Sound On Sound SOS Award 2020 Winner / / https://t.co/FpKcLfX3Qx https://t.co/dDMwXZbrX2",check them out before opening your wallets for anything else because theyre really that good diogo borges gearspace presonus eris e5 xt 5 powered studio monitors sgd399 per pair sound on sound sos award 2020 winner,0.90625
33,15734,2022-06-08 23:32:27+00:00,"I joined running club 2 weeks ago. We stuck a deal with team member about drinking beer after runnung.
It rains a lot in Singapore, but it feels good to run.
#twinglish #LearnEnglish #englishlearner #diary https://t.co/qyHWI8nOJQ",i joined running club 2 weeks ago we stuck a deal with team member about drinking beer after runnung it rains a lot in singapore but it feels good to run,0.9666666666666667
38,15739,2022-06-08 23:29:02+00:00,Don't worry... I have the power to be alone. Kaya ko! 😊,dont worry i have the power to be alone kaya ko,0.9090909090909091
47,15748,2022-06-08 23:22:43+00:00,"Director constantly misappropriated the argument of over 1.6 billion and shoehorned it into an argument of Roshan that makes it seem he pulled it out of thin air. 

Well done @5Pillarsuk",director constantly misappropriated the argument of over 1 6 billion and shoehorned it into an argument of roshan that makes it seem he pulled it out of thin air well done,0.9310344827586207
49,15750,2022-06-08 23:21:36+00:00,"First field trip since Covid. Pics of the Golden Triangle, with Khru Ti who won the Goldman Environmental Prize for stopping the blasting of the Mekong, and boating and sunrise on the #Mekong. #China #Thailand #Lao https://t.co/kxjaFGEbgH",first field trip since covid pics of the golden triangle with khru ti who won the goldman environmental prize for stopping the blasting of the mekong and boating and sunrise on the,0.96875
57,15758,2022-06-08 23:18:19+00:00,"Don't get confused between freedom of speech and insensitivity. The thin line in between is respect. Take that!

Tara kape! https://t.co/1ynWxco7Py",dont get confused between freedom of speech and insensitivity the thin line in between is respect take that tara kape,0.95
74,15775,2022-06-08 23:08:59+00:00,Oh I accidentally blocked fian but it's for the better,oh i accidentally blocked fian but its for the better,0.9
79,15780,2022-06-08 23:06:10+00:00,"Its crazy, working on yourself never ends. You get better then Boom! A new level unlocks and you have to start working yourself again. 

That's actually a major key to success,getting used to the constant pursuit of growth and never quitting on yourself.
Morning,  laban ulit 💪! https://t.co/25IQwIdJEA",its crazy working on yourself never ends you get better then boom a new level unlocks and you have to start working yourself again thats actually a major key to successgetting used to the constant pursuit of growth and never quitting on yourself morning laban ulit,0.9565217391304348
88,15789,2022-06-08 22:59:17+00:00,"Just wondering how, a busy man like Nick Cannon, he manages to be present in all of his kids’ and their mother’s lives. Does he do what a father has to do for every child and mama: change diapers, feed and burp baby, night feeds, wash their dirty clothes, bring to doc apptmt,",just wondering how a busy man like nick cannon he manages to be present in all of his kids and their mothers lives does he do what a father has to do for every child and mama change diapers feed and burp baby night feeds wash their dirty clothes bring to doc apptmt,0.9811320754716981
8,15809,2022-06-09 23:54:11+00:00,@zimmyraiders You’ll be the OG for this! @keikojournal first 1/1 is revealed! Follow if you like the art! ♥️ https://t.co/ItmKdHB4uy,youll be the og for this first 11 is revealed follow if you like the art,0.9333333333333333
22,15823,2022-06-09 23:43:03+00:00,@OGNigerianMamba @baltsar94 @timmy_sol2 @JustJB @AussieNftGuy @Technoxcrypto @SlakeDotSol @rinky_sol @toppestvalue @SolSorcerer @jimmy14_sol This guy gay :) jks love u bud keep doing what u doing u legend ;),this guy gay jks love u bud keep doing what u doing u legend,0.9285714285714286
36,15837,2022-06-09 23:34:04+00:00,"Shout out for an often overlooked classic. Nick Diaz v Takanoro Gomi - that fight is 15 years old. One of the GOAT fights for sure. Re watch it, seek it out. Turn it up. LOUD! Enjoy.",shout out for an often overlooked classic nick diaz v takanoro gomi that fight is 15 years old one of the goat fights for sure re watch it seek it out turn it up loud enjoy,0.9428571428571428
40,15841,2022-06-09 23:32:04+00:00,@ohlookitsxeno @shermtwt yes bcs you can take it down at any time,yes bcs you can take it down at any time,0.9
45,15846,2022-06-09 23:30:05+00:00,Or that the  incidence of  SARS-CoV-2 infection/ COVID 19 is higher in individuals who have already other pathologies and as such are more at risk of dying.,or that the incidence of sars cov 2 infection covid 19 is higher in individuals who have already other pathologies and as such are more at risk of dying,0.9629629629629629
55,15856,2022-06-09 23:22:04+00:00,I use a lot of victim.go here.go there.they do not know even these people i like to do a lot of victims they are working they do not know must go the bedokwalk office hawker center.use meditation target on them they do not know they affected,i use a lot of victim go here go there they do not know even these people i like to do a lot of victims they are working they do not know must go the bedokwalk office hawker center use meditation target on them they do not know they affected,0.98
59,15860,2022-06-09 23:20:48+00:00,Miller and Van der Dussen's unbeaten 131 run stand helped Proteas beat Indians in the first T20 international at Delhi. India scored 211/4 in their limited 20 overs. https://t.co/xkiVPnOkjj,miller and van der dussens unbeaten 131 run stand helped proteas beat indians in the first t20 international at delhi india scored 2114 in their limited 20 overs,0.9583333333333334
61,15862,2022-06-09 23:20:23+00:00,"2022-2023 is ipon year.. No mo unnecessary purchases, no more emergency shopping, and no more ""I deserve to treat myself"". No more fancy things,  Let's grind!😊",2022 2023 is ipon year no mo unnecessary purchases no more emergency shopping and no more i deserve to treat myself no more fancy things lets grind,0.96
93,15894,2022-06-09 22:48:55+00:00,"@actually_sam_a @donmafilms The movement had the huge support of the 20% of HKers that supported independence. They didn’t condone it but they didn’t embrace it either, why not do the same with other supposedly unsavory people?",the movement had the huge support of the 20 of hkers that supported independence they didnt condone it but they didnt embrace it either why not do the same with other supposedly unsavory people,0.9696969696969697
7,15908,2022-06-10 23:56:20+00:00,"I’m sorry , My days of chasing people is over. If you’re not making an effort to stay in my life, don’t get upset when I start doing things without you. I think its time na..😊👌 https://t.co/NeYclysIjJ",im sorry my days of chasing people is over if youre not making an effort to stay in my life dont get upset when i start doing things without you i think its time na,0.9714285714285714
39,15940,2022-06-10 23:25:18+00:00,"@STFUPALS @operationSIN My crew fingers-crossed for us to ebter this project with @ecstasyera !!
@TodorovicM @AnnafiDaGoatNFT @erenyeager_eth @foolbuster07 @DarylTanky @govancharan0721 @Churros883 @mrseshington @BrojobNFT https://t.co/53WghkpjBc",my crew fingers crossed for us to ebter this project with,0.9090909090909091
40,15941,2022-06-10 23:24:43+00:00,Me running diagnostics and looking for solutions through her mess of OBS settings and scenes for 4 hours straight because I was in the mood for a good troubleshooting challenge lol: https://t.co/fyOteF8Wve,me running diagnostics and looking for solutions through her mess of obs settings and scenes for 4 hours straight because i was in the mood for a good troubleshooting challenge lol,0.9666666666666667
42,15943,2022-06-10 23:20:51+00:00,"Found out @elgato’s HD60S isn’t compatible with M1 MacBook Air. OBS Link can’t run natively on it and Game Capture (GC) as a source in OBS for Mac was laggy. Found a workaround: Have GC run maximised on another monitor, use OBS display capture on monitor, crop display from GC. https://t.co/WOa5ekIQ1a",found out s hd60s isnt compatible with m1 macbook air obs link cant run natively on it and game capture gc as a source in obs for mac was laggy found a workaround have gc run maximised on another monitor use obs display capture on monitor crop display from gc,0.9375
77,15978,2022-06-10 22:41:45+00:00,"Good to see #SLD22 remains a prominent stage for Australia’s defence diplomacy, including @RichardMarlesMP first international outing as Secretary for Defence. Australia has been one the Shangri-La Dialogue’s most loyal supporters, from the start.",good to see remains a prominent stage for australias defence diplomacy including first international outing as secretary for defence australia has been one the shangri la dialogues most loyal supporters from the start,0.9696969696969697
90,15991,2022-06-10 22:14:54+00:00,"As host nation, SG’s Prime Minister plays a supporting role to Dr Ng Eng Hen &amp; the MINDEF officers in the hosting of each VVIP &amp; to help them achieve their multiple &amp; customised agendas — that range from private meetings, public meetings to mini-laterals. https://t.co/JDaMWY04ND",as host nation sgs prime minister plays a supporting role to dr ng eng hen and the mindef officers in the hosting of each vvip and to help them achieve their multiple and customised agendas that range from private meetings public meetings to mini laterals,0.9333333333333333
11,16012,2022-06-11 23:43:26+00:00,"Singapore teen behind T-shirt worn by Ukraine President Zelensky in his Shangri-La Dialogue address. The 14 year old named Ava sent the T-shirt to the Ukrainian President via the Ukrainian embassy in Singapore only a week ago and was surprised he wore it.
https://t.co/bBX8IdrAJq",singapore teen behind t shirt worn by ukraine president zelensky in his shangri la dialogue address the 14 year old named ava sent the t shirt to the ukrainian president via the ukrainian embassy in singapore only a week ago and was surprised he wore it,0.9555555555555556
35,16036,2022-06-11 23:15:54+00:00,"#Singapore diaries:
Jet lag helps at pre-dawn to see while the city sleeps.

“Robots acting watchman providing security outside hotel promenade”

Thanks to #medicalphysics for the gift to travel.
@IUPESMWC2022 @IOMP_Official https://t.co/L1Byrw7llM",diaries jet lag helps at pre dawn to see while the city sleeps robots acting watchman providing security outside hotel promenade thanks to for the gift to travel,0.9642857142857143
47,16048,2022-06-11 22:58:54+00:00,"Side reflection at SLD: not to overhype it, but the more I think about AUKUS and understand about how it came about, the more audacious it seems - as an exercise in statecraft.",side reflection at sld not to overhype it but the more i think about aukus and understand about how it came about the more audacious it seems as an exercise in statecraft,0.90625
61,16062,2022-06-11 22:48:42+00:00,"Kishida’s speech at #SLD22 was very Japanese in its obliqueness, but also exceptionally values driven by ‘Asian’ standards.",kishidas speech at was very japanese in its obliqueness but also exceptionally values driven by asian standards,0.9411764705882353
81,16082,2022-06-11 22:32:52+00:00,@rigby411 @kgolf4 @FoxNews @JesseBWatters @SpeakerPelosi @TuckerCarlson @seanhannity @BretBaier @VicCaserta So you are part of the cover up team of Pelosi?😂😂😂,so you are part of the cover up team of pelosi,0.9090909090909091
88,16089,2022-06-11 22:21:14+00:00,@BreitbartNews He should follow the Pelosi  Path to overturn the DUI charge😂😂😂,he should follow the pelosi path to overturn the dui charge,0.9090909090909091
12,16113,2022-06-12 23:53:08+00:00,I think my left rib might be bruised but im okayy … that was scary af,i think my left rib might be bruised but im okayy that was scary af,0.9333333333333333
13,16114,2022-06-12 23:52:07+00:00,So… just got my first bus accident otw to work,so just got my first bus accident otw to work,0.9
33,16134,2022-06-12 23:30:44+00:00,"I am racking my brain how to make a travel paln for my trip to Thailand for next week. Whenever I think about travel abroad, memories of younghood of me comes flooding back beacuse I often go there to meet Thai friends. 
#twinglish #LearnEnglish #englishlearner #diary https://t.co/EWVAoUemBd",i am racking my brain how to make a travel paln for my trip to thailand for next week whenever i think about travel abroad memories of younghood of me comes flooding back beacuse i often go there to meet thai friends,0.9285714285714286
43,16144,2022-06-12 23:21:19+00:00,🇫🇷 There is no one in the French or even broader European venture ecosystem innovating at the same pace as Cathay Innovation.  More on this in the coming weeks 😉 @denisbarrier @vincentsebag,there is no one in the french or even broader european venture ecosystem innovating at the same pace as cathay innovation more on this in the coming weeks,0.9642857142857143
45,16146,2022-06-12 23:21:18+00:00,"👥 We’ve partnered with @_pgauthier and the team at Ledger since early 2018, before the recent crypto boom and have been a steadfast partner to Ledger along the way.  This new fund is a leading example of taking our partnership even further @denisbarrier @vincentsebag",weve partnered with and the team at ledger since early 2018 before the recent crypto boom and have been a steadfast partner to ledger along the way this new fund is a leading example of taking our partnership even further,0.9487179487179487
47,16148,2022-06-12 23:21:17+00:00,"We are so excited to launch a game changer of a fund - Ledger Cathay Capital, a €100M venture capital fund (@Ledger X @Cathayinnov ) deducted to early stage web3 and crypto opportunities globally.  

Why is this a game changer? A thread 🧵 

cc @denisbarrier @vincentsebag",we are so excited to launch a game changer of a fund ledger cathay capital a 100m venture capital fund x deducted to early stage web3 and crypto opportunities globally why is this a game changer a thread cc,0.9459459459459459
82,16183,2022-06-12 22:47:15+00:00,"Welp! I did it! My first ever @lego (as an adult, that is). Kinda liking it. Would be a good teaching tool for my 8 year-olds as we learn about orchids and orchid plant parts! https://t.co/u7xIQPkdP7",welp i did it my first ever as an adult that is kinda liking it would be a good teaching tool for my 8 year olds as we learn about orchids and orchid plant parts,0.9705882352941176
89,16190,2022-06-12 22:36:30+00:00,putting in AirPods to set boundaries doesn’t work cause boomer parents will still try to talk to you over your earphones anyway,putting in airpods to set boundaries doesnt work cause boomer parents will still try to talk to you over your earphones anyway,0.9545454545454546
