,id,date,rawContent,cleaned_content,english_relative_frequency
72,20573,2022-07-26 23:03:23+00:00,@SecreMarkJames yaann yann. kuha mo brader. hahahaha.,yaann yann kuha mo brader hahahaha,0.16666666666666666
38,20739,2022-07-28 23:39:23+00:00,Bisa2 nya tahun lalu cabut gigi udah abis 900+ hasilnya malah masih nyisain akar gigi yg buaat sakitttttt bgt😭😭,bisa2 nya tahun lalu cabut gigi udah abis 900 hasilnya malah masih nyisain akar gigi yg buaat sakitttttt bgt,0.11764705882352941
81,20782,2022-07-28 23:01:27+00:00,Selamat Pagi! Anak Dato’ Hattan lawa gila!,selamat pagi anak dato hattan lawa gila,0.14285714285714285
60,20861,2022-07-29 22:57:22+00:00,@NishaAbbas9 Inna lillahi wa inna lillahi raajivoon,inna lillahi wa inna lillahi raajivoon,0.16666666666666666
59,20960,2022-07-30 23:15:05+00:00,"untung aja kemarin hari sabtu kalo gak udah ribut bawa anggota disnaker
bisa2 tempat usaha nya di tutup 
ngeri",untung aja kemarin hari sabtu kalo gak udah ribut bawa anggota disnaker bisa2 tempat usaha nya di tutup ngeri,0.16666666666666666
72,20973,2022-07-30 22:59:41+00:00,@Doni13587681 @prastow Jeblok gimana bro 🤣🤣 itu yg yg beli saham sekarang kebanyakan gunakan uang mereka untuk dapat deviden tahunan so ngak ngaruh... kebanyakan mereka beli saham BANK....ini yg aman bagi yg beli saham uang mereka ngak bakalan hilang.,jeblok gimana bro itu yg yg beli saham sekarang kebanyakan gunakan uang mereka untuk dapat deviden tahunan so ngak ngaruh kebanyakan mereka beli saham bank ini yg aman bagi yg beli saham uang mereka ngak bakalan hilang,0.1891891891891892
37,21138,2022-08-01 23:43:55+00:00,"Setelah semalam gak sengaja ketemu sama pacarnya mantan dipasar, sepanjang malam aku mikir,kok dia mau ya cewek itu,aku menang banyakloh,.tadi pagi siap doa keingat semua omongan dia,trus logikaku mulai jalan,lalu sekarang aku manggut2 sambil senyum. 🙂",setelah semalam gak sengaja ketemu sama pacarnya mantan dipasar sepanjang malam aku mikirkok dia mau ya cewek ituaku menang banyakloh tadi pagi siap doa keingat semua omongan diatrus logikaku mulai jalanlalu sekarang aku manggut2 sambil senyum,0.17142857142857143
22,21223,2022-08-02 23:48:48+00:00,"Terkadang janji ada ,namun bukan untuk ditepati ,kadang ia terikat hanya untuk sekedar berkata lalu pergi.",terkadang janji ada namun bukan untuk ditepati kadang ia terikat hanya untuk sekedar berkata lalu pergi,0.125
25,21226,2022-08-02 23:47:47+00:00,Sudah lama tidak….. sekali itu malah kelamaan…,sudah lama tidak sekali itu malah kelamaan,0.14285714285714285
4,21305,2022-08-03 23:56:16+00:00,@efendyusmansyah Ini ma yg di stok amal ibadah wkwk bukn antimo lgi,ini ma yg di stok amal ibadah wkwk bukn antimo lgi,0.18181818181818182
27,21328,2022-08-03 23:37:45+00:00,"Belajar dari alkitab,kisah Yakub dan Rahel.
Komitmen adalah buah dari pada cinta.
Jadi,ketika seseorang sudah tidak ingin berkomitmen lagi,berarti dia sudah tidak mencintai lagi. Gbu.",belajar dari alkitabkisah yakub dan rahel komitmen adalah buah dari pada cinta jadiketika seseorang sudah tidak ingin berkomitmen lagiberarti dia sudah tidak mencintai lagi gbu,0.16
87,21388,2022-08-03 22:58:06+00:00,@syedmpm Inna lillahi wa inna lillahi raajivoon,inna lillahi wa inna lillahi raajivoon,0.16666666666666666
78,21679,2022-08-06 22:50:23+00:00,"Nyari keringat..
At dataran engku putri.",nyari keringat at dataran engku putri,0.16666666666666666
34,21735,2022-08-07 23:44:42+00:00,Magandang umaga Singapura! Magpaaraw at papawis tayo!!!,magandang umaga singapura magpaaraw at papawis tayo,0.14285714285714285
27,21828,2022-08-08 23:37:05+00:00,Kebangun pagi tumben eh ternyta rindu:’),kebangun pagi tumben eh ternyta rindu,0.16666666666666666
10,21911,2022-08-09 23:54:44+00:00,"""Kemarahan dimulai dengan kegilaan dan berakhir dengan penyesalan.""",kemarahan dimulai dengan kegilaan dan berakhir dengan penyesalan,0.125
5,22306,2022-08-13 23:57:51+00:00,Sejarah akan menulis fakta bahwa orang orang yg mengklaim dirinya agamis namun sejuta pitnah dalam dirinya https://t.co/9sLmKpwpsC,sejarah akan menulis fakta bahwa orang orang yg mengklaim dirinya agamis namun sejuta pitnah dalam dirinya,0.1875
16,22317,2022-08-13 23:46:50+00:00,"Menang hoki gegara semua hurufnya udah keluar 🤣🍻

Katla 206 4/6

🟩🟨⬛🟩⬛
🟩⬛⬛🟩🟩
🟩🟩🟨🟨🟩
🟩🟩🟩🟩🟩

https://t.co/tncGXRHQmm",menang hoki gegara semua hurufnya udah keluar katla 206 46,0.125
81,22582,2022-08-15 23:08:04+00:00,"@IrwanSugianto26 Hi Irwan, baik alhamdulillah. Gmn kabar?",hi irwan baik alhamdulillah gmn kabar,0.16666666666666666
40,22841,2022-08-18 23:27:20+00:00,"Syukur alhamdulillah masih diberi nikmat peluang bernyawa bernafas lagi di dunia yang sementara ini, maafkan diri ini, assaamualaikum selamat pagi, salam penghulu segala hari, semoga dipermudahkan segala urusan insyallah Amin dengan izinNya ☝️🤲☺️",syukur alhamdulillah masih diberi nikmat peluang bernyawa bernafas lagi di dunia yang sementara ini maafkan diri ini assaamualaikum selamat pagi salam penghulu segala hari semoga dipermudahkan segala urusan insyallah amin dengan izinnya,0.1875
76,22877,2022-08-18 22:53:15+00:00,"setengah manusia sering memandang luaran seorang. 

yang ada tak perlu bimbang diri tentang hal dalaman 

cuma tutuplah dengan kecantikkan 
walaupun dalaman sebenarnya hodoh",setengah manusia sering memandang luaran seorang yang ada tak perlu bimbang diri tentang hal dalaman cuma tutuplah dengan kecantikkan walaupun dalaman sebenarnya hodoh,0.17391304347826086
64,22965,2022-08-19 22:43:50+00:00,@alawiahzara bukan twrangkat sebelah.... terbang pon boleh kalau zara bawak 🤣,bukan twrangkat sebelah terbang pon boleh kalau zara bawak,0.1111111111111111
76,22977,2022-08-19 22:19:30+00:00,Kebiasaan bgt suka sama istri org,kebiasaan bgt suka sama istri org,0.16666666666666666
1,23102,2022-08-21 23:58:16+00:00,"Meriang.
Tpi harus kerja..
Sadar karna bukan sultan..",meriang tpi harus kerja sadar karna bukan sultan,0.125
35,23236,2022-08-22 23:36:52+00:00,@shazwanieyyy @unaAzaffy Hahahha kena tgk dlu sbb baru sehari kerja,hahahha kena tgk dlu sbb baru sehari kerja,0.125
96,23397,2022-08-23 22:35:07+00:00,"@sayid__machmoed @sipalingbunga Kalau berpuisi samaku aja 
Yok kita seruput sama sama 

Eaaa 😁😁",kalau berpuisi samaku aja yok kita seruput sama sama eaaa,0.1
15,23416,2022-08-24 23:48:47+00:00,Sampai office awal sangat. Tidur dulu,sampai office awal sangat tidur dulu,0.16666666666666666
18,23419,2022-08-24 23:46:45+00:00,"Pidana ini mah! Buat Ibu yang kena hantam, buat laporan polisi dan jangan terima maaf. Pidanakan saja. Bodoh benar tindakan Bapak itu.",pidana ini mah buat ibu yang kena hantam buat laporan polisi dan jangan terima maaf pidanakan saja bodoh benar tindakan bapak itu,0.18181818181818182
41,23442,2022-08-24 23:22:37+00:00,@Paltiwest @Thomass90392754 @aniesbaswedan Kebodohan harus terlihat agar Masyarakat bisa melihat dg jelas. Ini sudah menjadi komunitas tentunya,kebodohan harus terlihat agar masyarakat bisa melihat dg jelas ini sudah menjadi komunitas tentunya,0.14285714285714285
45,23446,2022-08-24 23:18:25+00:00,@Mdy_Asmara1701 Bapak politik identitas Indonesia adalah Anies Baswedan,bapak politik identitas indonesia adalah anies baswedan,0.14285714285714285
62,23463,2022-08-24 23:06:27+00:00,@marlina_idha Sejak kapan Mba Yenny mendukung kebodohan?,sejak kapan mba yenny mendukung kebodohan,0.16666666666666666
40,23641,2022-08-26 23:26:38+00:00,@PancasilaJiwaku Maaf ga minat.... Ganjar harga mati,maaf ga minat ganjar harga mati,0.16666666666666666
34,23735,2022-08-27 23:25:51+00:00,"@ListyoSigitP Permisi pak Kapolri, kapan @Dennysiregar7 di tangkap ??
Masyarakat sudah sangat resah dgn ulah nya",permisi pak kapolri kapan di tangkap masyarakat sudah sangat resah dgn ulah nya,0.15384615384615385
54,23855,2022-08-28 23:20:44+00:00,"Llegue a Singapur, estoy muy muy cansado raza.",llegue a singapur estoy muy muy cansado raza,0.125
