,id,date,rawContent,cleaned_content,english_relative_frequency
73,9374,2022-04-05 22:37:12+00:00,晚餐。他们家说是哥打正宗骨茶。我个人觉得还好。05-04-2022 #cstfoodsanddrinks @ Kota Zheng Zong Bak Kut Teh Singapore https://t.co/gIoZU26ovV,05 04 2022 kota zheng zong bak kut teh singapore,0.42857142857142855
83,9384,2022-04-05 22:16:44+00:00,"@Fhabyab08 Jom ke dubai, tpi lepas Raya hujung bulan may",jom ke dubai tpi lepas raya hujung bulan may,0.4444444444444444
29,9430,2022-04-06 23:30:14+00:00,@scorpioandroses @LilMsFleur @thofuantidrop @mut_0217 @beniceorbe @GPSnyaUti Tau dah ak aja sampe pusing pala gk biasa tdr sore gw belanja bbo sore,tau dah ak aja sampe pusing pala gk biasa tdr sore gw belanja bbo sore,0.4
30,9431,2022-04-06 23:30:06+00:00,Blk 640A Senja Close BTO flat https://t.co/dwNzNgLx2G,blk 640a senja close bto flat,0.4
31,9432,2022-04-06 23:30:03+00:00,Blk 640A Senja Close BTO flat https://t.co/BJ71DTiyTx,blk 640a senja close bto flat,0.4
32,9433,2022-04-06 23:29:45+00:00,Blk 640A Senja Close BTO flat https://t.co/m2W80PLoxm,blk 640a senja close bto flat,0.4
35,9436,2022-04-06 23:29:28+00:00,Blk 640A Senja Close BTO flat https://t.co/ncWUEtEi6G,blk 640a senja close bto flat,0.4
36,9437,2022-04-06 23:29:20+00:00,Blk 640A Senja Close BTO flat https://t.co/XRf634zQqx,blk 640a senja close bto flat,0.4
37,9438,2022-04-06 23:29:09+00:00,Blk 640A Senja Close BTO flat https://t.co/1JOLd1qVPq,blk 640a senja close bto flat,0.4
38,9439,2022-04-06 23:28:56+00:00,Blk 640A Senja Close BTO flat https://t.co/eEi5X0d9NQ,blk 640a senja close bto flat,0.4
55,9456,2022-04-06 23:18:47+00:00,"No aposté porque podía suceder cualquier cosa, teniendo en cuenta las circunstancias. Y en efecto, han ganado Madrid y Villarreal.",no aposté porque podía suceder cualquier cosa teniendo en cuenta las circunstancias y en efecto han ganado madrid y villarreal,0.45
59,9460,2022-04-06 23:16:25+00:00,"@Octaviani4Mona Hhh siap lah klo ada apa"" hr ini mumpung tamu datang 🤣🤣🤣",hhh siap lah klo ada apa hr ini mumpung tamu datang,0.45454545454545453
60,9461,2022-04-06 23:15:07+00:00,@urlittleelad RIGHTT LIKE FUCK OFF BROOOOO WTFFFFF???!!/!/&amp;@/@/@/&amp;,rightt like fuck off brooooo wtfffff andand,0.42857142857142855
81,9482,2022-04-06 22:53:11+00:00,Allez un peu en brousse avec votre bonheur ce soir,allez un peu en brousse avec votre bonheur ce soir,0.4
56,9557,2022-04-07 23:29:10+00:00,"@assyfah_a @KoperAja Tp bnr kan yg di pke ama babat koper uti ya bukan sh,we never know 😁",tp bnr kan yg di pke ama babat koper uti ya bukan shwe never know,0.4666666666666667
9,9610,2022-04-08 23:46:40+00:00,@MauVila ¡Gran equipo de grandes resultados!,gran equipo de grandes resultados,0.4
28,9629,2022-04-08 23:34:45+00:00,@remindme_ok4 Semlm ak aja liat ini tp anjir gw blok aja padahal ini fb bang atta 🥲,semlm ak aja liat ini tp anjir gw blok aja padahal ini fb bang atta,0.4
33,9634,2022-04-08 23:27:53+00:00,La prensa del régimen sigue mareando la perdiz con sandeces sin abordar el asunto central: ¿Por qué las singapurenses no pasan por el servicio militar obligatorio como los hombres? https://t.co/Yueb4ZPt11,la prensa del régimen sigue mareando la perdiz con sandeces sin abordar el asunto central por qué las singapurenses no pasan por el servicio militar obligatorio como los hombres,0.4482758620689655
77,9678,2022-04-08 22:22:23+00:00,kepada mat bangla yang ada twitter. hampa memang tak diajar beli sabun badan / minyak wangi ka? lalu sebelah bau tengik macam kimak lagi tambah lah kalau duduk sebelah. dah 2022 babi.,kepada mat bangla yang ada twitter hampa memang tak diajar beli sabun badan minyak wangi ka lalu sebelah bau tengik macam kimak lagi tambah lah kalau duduk sebelah dah 2022 babi,0.43333333333333335
1,9702,2022-04-09 23:57:27+00:00,Imiginasi teman lelaki dan hasbi,imiginasi teman lelaki dan hasbi,0.4
86,9787,2022-04-09 22:12:05+00:00,@ahmadzaimm Pura-pura je tu. Padahal taknak main dah sbb teammate mcm anjing main hahahsbsb,pura pura je tu padahal taknak main dah sbb teammate mcm anjing main hahahsbsb,0.42857142857142855
36,9837,2022-04-10 23:37:21+00:00,Harga cmni memang tutup ar apps lain.,harga cmni memang tutup ar apps lain,0.42857142857142855
60,9861,2022-04-10 23:19:14+00:00,Pergh pilot onboard gegirl siak. Ramai betul pilot perempuan jaman now,pergh pilot onboard gegirl siak ramai betul pilot perempuan jaman now,0.45454545454545453
89,9890,2022-04-10 22:33:42+00:00,@dxnesalazar Hahahaha! Aba masarap din naman ang pares. 🤣,hahahaha aba masarap din naman ang pares,0.42857142857142855
29,9930,2022-04-11 23:31:44+00:00,tak akan ada cerita dalam sebuah rahasia,tak akan ada cerita dalam sebuah rahasia,0.42857142857142855
23,10024,2022-04-12 23:31:14+00:00,"@ShamsiAli2 Wah, katanya beragama, tapi mengancam pake ilmu Santet. Ternyata hati anda kerdil juga yah. Sekerdil pikiran dan otak anda.",wah katanya beragama tapi mengancam pake ilmu santet ternyata hati anda kerdil juga yah sekerdil pikiran dan otak anda,0.42105263157894735
45,10046,2022-04-12 23:11:47+00:00,@burner_2410 Schrecklich. Drücke ich die Daumen.,schrecklich drücke ich die daumen,0.4
48,10049,2022-04-12 23:07:53+00:00,@qalsrama Bilang dong kalo lo sewain kamar mayat..🤦🏻‍♂️,bilang dong kalo lo sewain kamar mayat,0.42857142857142855
80,10081,2022-04-12 22:41:36+00:00,Unfassbar - das sie das in Kauf nehmen. Frage mich die letzten Tage warum. https://t.co/i08Deayqm7,unfassbar das sie das in kauf nehmen frage mich die letzten tage warum,0.46153846153846156
97,10098,2022-04-12 22:30:29+00:00,"@hausinger_ihk Max Beckmanns »Selbstbildnis Florenz« für die Hamburger Kunsthalle, 1907 - ein wunderschönes Bild. Danke fürs teilen. Habe es lange nicht mehr gesehen.",max beckmanns selbstbildnis florenz für die hamburger kunsthalle 1907 ein wunderschönes bild danke fürs teilen habe es lange nicht mehr gesehen,0.4
0,10101,2022-04-13 23:55:53+00:00,@vp_offl @SilambarasanTR_ @anirudhofficial Apa inaki song irukumo?🤔🤔 STR 🩸,apa inaki song irukumo str,0.4
54,10155,2022-04-13 23:11:24+00:00,Comment ça Élite S6 ??? Ekie J’ai rate combien de saison ? 💀,comment ça élite s6 ekie jai rate combien de saison,0.4444444444444444
12,10313,2022-04-15 23:48:32+00:00,"@mayyamaroangi1 @dilaoktaviona @helloiamheni @KoperAja Gk perlu lah kan maslah udh clear, tp klo msh ttp nyenggol ya jgn hrp",gk perlu lah kan maslah udh clear tp klo msh ttp nyenggol ya jgn hrp,0.4
41,10342,2022-04-15 23:19:13+00:00,@dilaoktaviona @helloiamheni @KoperAja @mayyamaroangi1 Ya bismillah ya 🙏 yg penting mh gk nyenggol lah gtu,ya bismillah ya yg penting mh gk nyenggol lah gtu,0.4
57,10358,2022-04-15 23:04:45+00:00,Kahit mabagal basta umuusad..OK na. Pa kunti kunti,kahit mabagal basta umuusad ok na pa kunti kunti,0.4444444444444444
78,10379,2022-04-15 22:39:15+00:00,Grabeng antok! Nanginginig ako kanina habang nagiinsert ng IV. Loka!,grabeng antok nanginginig ako kanina habang nagiinsert ng iv loka,0.4
86,10387,2022-04-15 22:35:45+00:00,Mas Bian i nuakal ncen.,mas bian i nuakal ncen,0.4
94,10395,2022-04-15 22:27:32+00:00,"A AD Machico recebeu a ADRE Praiense e perdeu por 2-3 (25-15; 25-20; 20-25; 12-25; 12-15).

#voleibolmadeira #avmadeira #voleibol
📸 Sónia Sofia https://t.co/PenSgZisUX",a ad machico recebeu a adre praiense e perdeu por 2 3 25 15 25 20 20 25 12 25 12 15 sónia sofia,0.4166666666666667
37,10438,2022-04-16 23:19:02+00:00,Cuaca di kota Batam Cerah.,cuaca di kota batam cerah,0.4
38,10439,2022-04-16 23:15:56+00:00,Wala gid ganap diri bah..,wala gid ganap diri bah,0.4
63,10464,2022-04-16 22:48:31+00:00,btw pedang dia hilang lagi bastard lame tanjiro hero ayaq mata. lepastu jumpa pedang purba dalam training dummy. nezuko boleh jalan bawah matahari chill sampai muzan jeles. ringkasan season 3 lah yang lain tengok sendiri.,btw pedang dia hilang lagi bastard lame tanjiro hero ayaq mata lepastu jumpa pedang purba dalam training dummy nezuko boleh jalan bawah matahari chill sampai muzan jeles ringkasan season 3 lah yang lain tengok sendiri,0.4117647058823529
71,10472,2022-04-16 22:32:52+00:00,@Frap96 Luah tu yang makan dengan yong taufu tu ke?,luah tu yang makan dengan yong taufu tu ke,0.4444444444444444
3,10604,2022-04-18 23:56:39+00:00,A Marlon Brando le sobraba 😐 https://t.co/IN1DsEwSoM,a marlon brando le sobraba,0.4
26,10627,2022-04-18 23:32:07+00:00,"Bangun pagi wish morning❌
Bangun pagi remind pasal tumbler ✅",bangun pagi wish morning bangun pagi remind pasal tumbler,0.4444444444444444
43,10644,2022-04-18 23:17:47+00:00,"@ChokySidabutar3 @DinKaharud Hahaha 😂 jaman itu Rumah orang tua dan kakek nenek ku ngak pernah di kunci,maling rugi masuk rumah karna ngak ada yg mau di maling, sekarang beda harus gembok semua pintu dan kamar 😂😂",hahaha jaman itu rumah orang tua dan kakek nenek ku ngak pernah di kuncimaling rugi masuk rumah karna ngak ada yg mau di maling sekarang beda harus gembok semua pintu dan kamar,0.4375
61,10662,2022-04-18 23:06:37+00:00,Kilangan magbawas kilo. Baka mahirapan ako Nextyear.,kilangan magbawas kilo baka mahirapan ako nextyear,0.42857142857142855
76,10677,2022-04-18 22:58:29+00:00,"@traveler_229 Hahaha, nomor rek udah berikan. Aku ga nyaman di sono. Banyak fans, 🤗",hahaha nomor rek udah berikan aku ga nyaman di sono banyak fans,0.4166666666666667
44,10845,2022-04-20 23:22:41+00:00,"Biasa orang botak suka pergi Turkey, sebab nanti dia naik Hair Line. Hehehe",biasa orang botak suka pergi turkey sebab nanti dia naik hair line hehehe,0.46153846153846156
63,10864,2022-04-20 22:53:13+00:00,Ucen *love .. suara tony deep banget .. gemees,ucen love suara tony deep banget gemees,0.42857142857142855
20,10921,2022-04-21 23:39:47+00:00,"Dan barangsiapa berserah diri kepada Allah, sedang dia orang yang berbuat kebaikan, maka sesungguhnya dia telah berpegang kepada buhul (tali) yang kokoh. Hanya kepada Allah kesudahan segala urusan.(QS Luqman,22)",dan barangsiapa berserah diri kepada allah sedang dia orang yang berbuat kebaikan maka sesungguhnya dia telah berpegang kepada buhul tali yang kokoh hanya kepada allah kesudahan segala urusan qs luqman22,0.4827586206896552
11,11012,2022-04-22 23:54:08+00:00,Benda ni takde kaitan pasal forex tu halal ke haram. Kau yg bangang tak dyor. https://t.co/CsyVK4dhTO,benda ni takde kaitan pasal forex tu halal ke haram kau yg bangang tak dyor,0.4
23,11024,2022-04-22 23:44:35+00:00,@Wakjaaa Orang cakap. Ekonomi tak elok ni elok pegang yen.,orang cakap ekonomi tak elok ni elok pegang yen,0.4444444444444444
30,11031,2022-04-22 23:38:15+00:00,@Liyana_SF xray ko riya ok nk,xray ko riya ok nk,0.4
78,11079,2022-04-22 22:25:51+00:00,"@wrydhsn Pas bangettt lagii butuh ini...,tiap 2 minggu kudu ke barber dah buat shave brewok😭😭,kaga dapet ga apa dah,ntar spill store nya yaaa",pas bangettt lagii butuh ini tiap 2 minggu kudu ke barber dah buat shave brewokkaga dapet ga apa dahntar spill store nya yaaa,0.45454545454545453
0,11101,2022-04-23 23:59:40+00:00,"@MaePonc3 @stellajero_ Bukas palagi ang pinto nang farm kaps 😊

@SB19Official",bukas palagi ang pinto nang farm kaps,0.42857142857142855
55,11156,2022-04-23 23:09:43+00:00,@RestiSetia Butuh effort yang besar juga buat ngilangin rasa males🥴 apalagi yg mau di hapus ribuan 😢😩😩,butuh effort yang besar juga buat ngilangin rasa males apalagi yg mau di hapus ribuan,0.4666666666666667
12,11213,2022-04-24 23:54:09+00:00,"Ni bakal berjalan sampai Melaka.....
✌️",ni bakal berjalan sampai melaka,0.4
22,11223,2022-04-24 23:50:40+00:00,"Tq my client....
Suka sgt tgk die happy masa pick up orkid ni....
Alhamdulilah....kdg2 rezeki dtg X diduga....Ada yg mempercayai bakat Kita...Kita buat je....syukur . https://t.co/UgWpQx09to",tq my client suka sgt tgk die happy masa pick up orkid ni alhamdulilah kdg2 rezeki dtg x diduga ada yg mempercayai bakat kita kita buat je syukur,0.48148148148148145
40,11241,2022-04-24 23:36:45+00:00,Boleh barai mcm ni sat g msok Singapore tros keje 🥴😵‍💫,boleh barai mcm ni sat g msok singapore tros keje,0.4
90,11291,2022-04-24 23:09:24+00:00,"tutorial tudung sangat menguji kesabaran ye , walaupon yang pakaikan kakwa aku yang stghesss hahahaah tapi bila dah pakai ok lak lama2 haahahaha",tutorial tudung sangat menguji kesabaran ye walaupon yang pakaikan kakwa aku yang stghesss hahahaah tapi bila dah pakai ok lak lama2 haahahaha,0.47619047619047616
7,11308,2022-04-25 23:50:09+00:00,@akmala2121 Baik beli rice harga ngam 150mil. Gila2,baik beli rice harga ngam 150mil gila2,0.4
15,11316,2022-04-25 23:43:51+00:00,@an_afdhal Salam takziah. Semoga rohnya dicucuri rahmat dan ditempatkan dikalangan org yg beriman disisi yang maha Esa. Ameen. Al-Fatihah,salam takziah semoga rohnya dicucuri rahmat dan ditempatkan dikalangan org yg beriman disisi yang maha esa ameen al fatihah,0.42105263157894735
53,11354,2022-04-25 23:20:07+00:00,Teeeeeellememt mieux. On plus on meurt plus facilement d’extreeeeme chaleur que l’inverse,teeeeeellememt mieux on plus on meurt plus facilement dextreeeeme chaleur que linverse,0.4166666666666667
31,11432,2022-04-26 23:44:56+00:00,"@Fitri_Nizam Jasad dekat office, roh dah sampai Malaysia",jasad dekat office roh dah sampai malaysia,0.42857142857142855
29,11530,2022-04-27 23:33:55+00:00,"""Operasi Ketupat 2022""

One Way &amp; Ganjil - Genap

.
.
.

@DivHumas_Polri 

#HumasPoldaKepri #Multimediapoldakepri #Lawancovid19 #Adaptasikebiasaanbaru #DisiplinBersamaPolri
#polripresisisi https://t.co/OzrrggdZEC",operasi ketupat 2022 one way and ganjil genap,0.42857142857142855
23,11624,2022-04-28 23:44:58+00:00,Bgus ni… bole praktikkan… tapi sebelum tu nk cari mertua dulu… ade spe2 nampak x? 😅😅😅,bgus ni bole praktikkan tapi sebelum tu nk cari mertua dulu ade spe2 nampak x,0.42857142857142855
79,11680,2022-04-28 22:55:12+00:00,posisinya pdhl lagi pegang hp ya Allah,posisinya pdhl lagi pegang hp ya allah,0.42857142857142855
0,11701,2022-04-29 23:59:12+00:00,"@mut_0217 Yes bnr bgt army 💜  tu gk ada yg hate comen di lapak org malu"" n malah nama udh gede bgt
#TimUtiUntilDrop",yes bnr bgt army tu gk ada yg hate comen di lapak org malu n malah nama udh gede bgt,0.45
76,11777,2022-04-29 23:00:52+00:00,@ameerabbas84 Oh bahi Zara bilawal k nairo Wali n Nawaz ki deklo pahle phir bolo,oh bahi zara bilawal k nairo wali n nawaz ki deklo pahle phir bolo,0.42857142857142855
1,11902,2022-05-01 23:58:14+00:00,@AnalynMuko Sino ung bumotong 6% kay Robredo na magnanakaw? Pls explain.,sino ung bumotong 6 kay robredo na magnanakaw pls explain,0.4444444444444444
11,11912,2022-05-01 23:51:10+00:00,"Dh pesan kat mama utk freezer kan kuah kacang-rendang☺️.
Rabu balik nak mencekik. 
Kami kt Temasek masih berpuasa harini.",dh pesan kat mama utk freezer kan kuah kacang rendang rabu balik nak mencekik kami kt temasek masih berpuasa harini,0.4
35,11936,2022-05-01 23:18:58+00:00,"Baru saja mengirim foto @ Batam, Riau, Indonesia https://t.co/4Pum4ruKX8",baru saja mengirim foto batam riau indonesia,0.42857142857142855
39,11940,2022-05-01 23:09:35+00:00,@yanakadir Selamat hari raya aidilfitri Yana 🙏🏽🌹 Maaf zahir dan batin,selamat hari raya aidilfitri yana maaf zahir dan batin,0.4444444444444444
43,11944,2022-05-01 23:05:31+00:00,"Happy 3rd Birthday Almer Mizan Shakeel Harahap 🤍
#30april2022 @ Mirota Beach Batam Islands https://t.co/pxTrySlXNF",happy 3rd birthday almer mizan shakeel harahap mirota beach batam islands,0.4
55,11956,2022-05-01 22:56:32+00:00,Alhamdulillah safely arrived @ JB. Gerak jam 3 pagi.,alhamdulillah safely arrived jb gerak jam 3 pagi,0.42857142857142855
86,11987,2022-05-01 22:14:52+00:00,Aiyyooo eppo varinge!!❤️ we'll waiting🥹,aiyyooo eppo varinge well waiting,0.4
42,12043,2022-05-02 23:18:47+00:00,Selamat Hari Raya Maaf Zahir Batin Dari Kami Sekeluarga 🫐 https://t.co/mg1TS4zdlL,selamat hari raya maaf zahir batin dari kami sekeluarga,0.4444444444444444
73,12074,2022-05-02 22:41:41+00:00,Paulit ulit lang ah..talaka,paulit ulit lang ah talaka,0.4
75,12076,2022-05-02 22:41:13+00:00,"Salam 1 Syawal dari Seberang Tambak ☺️🤝👋🏻👋🏻
Pukul 5 dah siap mandi &amp; sarapan.
Bersiap2 &amp;  jam 7 mula jalan2 di Temasek🙌🏼😉",salam 1 syawal dari seberang tambak pukul 5 dah siap mandi and sarapan bersiap2 and jam 7 mula jalan2 di temasek,0.4375
94,12095,2022-05-02 22:20:09+00:00,Gaaaahd! Lahat na lang icoconnect. 🤧,gaaaahd lahat na lang icoconnect,0.4
48,12149,2022-05-03 23:22:25+00:00,lit up terus aku nampak noti HAGSHAGSH,lit up terus aku nampak noti hagshagsh,0.42857142857142855
58,12159,2022-05-03 23:16:32+00:00,@DonPutra7 Sini baru 2 Syawal ..Baru nk buat kopi,sini baru 2 syawal baru nk buat kopi,0.42857142857142855
63,12164,2022-05-03 23:13:50+00:00,@_Shri_Kamlam Mongeri  lal ke hasin sapne.Agar jhoot aur posters se election jitey jate tow BJP Delhi mein lagatar kejriwal se 3 bar badly nahi harti.Kejriwal Pappu nahi hai ek imandar padha likha insane hai dharm ki nahi Kam ki rajniti karta hai.Aab Gujurat  bachao.,mongeri lal ke hasin sapne agar jhoot aur posters se election jitey jate tow bjp delhi mein lagatar kejriwal se 3 bar badly nahi harti kejriwal pappu nahi hai ek imandar padha likha insane hai dharm ki nahi kam ki rajniti karta hai aab gujurat bachao,0.4
84,12185,2022-05-03 22:57:20+00:00,@MundaNilkanth @DrKumarVishwas @BhagwantMann @ArvindKejriwal Khud ke bare mein kaya khayal hai,khud ke bare mein kaya khayal hai,0.42857142857142855
46,12247,2022-05-04 23:34:56+00:00,Aaa tengah trend ke baca novel cinta ni? Kat tiktok ni asyik fyp je pasal novel cinta 😭 patutkah saya pon ikut kembali dengan hobi lama 🥲,aaa tengah trend ke baca novel cinta ni kat tiktok ni asyik fyp je pasal novel cinta patutkah saya pon ikut kembali dengan hobi lama,0.44
63,12264,2022-05-04 23:27:56+00:00,"Magandang umaga. Ako ay Pinoy, pinalaki ako nang magulang ko sa sipag at tyaga hindi sa NAKAW.",magandang umaga ako ay pinoy pinalaki ako nang magulang ko sa sipag at tyaga hindi sa nakaw,0.47058823529411764
90,12291,2022-05-04 23:12:14+00:00,Cb this grab mcm siel,cb this grab mcm siel,0.4
3,12304,2022-05-05 23:57:33+00:00,@chonamaeSANDS @esbiwan9 @justin_berry16 Pag iba ang kumanta sa part nang esbe hjndi maging ganun ka powerful.,pag iba ang kumanta sa part nang esbe hjndi maging ganun ka powerful,0.46153846153846156
26,12327,2022-05-05 23:41:30+00:00,Jap aku dtg KL buat apa eh? Beraya atau horrayy horrayy? Aku xth.,jap aku dtg kl buat apa eh beraya atau horrayy horrayy aku xth,0.46153846153846156
12,12413,2022-05-06 23:51:24+00:00,Ada open housetak harini nak dtg rayaaaaaa,ada open housetak harini nak dtg rayaaaaaa,0.42857142857142855
18,12519,2022-05-07 23:45:44+00:00,"Agar koi housewife ghar bhaithe kaam karna chahti hai,wo mujhe msg kar sakti hai",agar koi housewife ghar bhaithe kaam karna chahti haiwo mujhe msg kar sakti hai,0.42857142857142855
24,12525,2022-05-07 23:39:10+00:00,@auraazarconMD @smpscelly Tanda nang pag respeto yun dok. Sorry kasi di kayo same kandidato..Ano kaba..😂,tanda nang pag respeto yun dok sorry kasi di kayo same kandidato ano kaba,0.42857142857142855
59,12660,2022-05-08 23:20:00+00:00,apakah akan jetlag hari ini?,apakah akan jetlag hari ini,0.4
73,12674,2022-05-08 23:11:12+00:00,Bumangon na ba mga patay para bumoto?,bumangon na ba mga patay para bumoto,0.42857142857142855
6,12707,2022-05-09 23:55:42+00:00,Turun Jb tak tau nk buat ape,turun jb tak tau nk buat ape,0.42857142857142855
63,12764,2022-05-09 23:27:16+00:00,Gue dah ngebayangin makan hokben😭,gue dah ngebayangin makan hokben,0.4
34,12835,2022-05-10 23:30:13+00:00,"@sawerkendi @pertamaxxturboo I see. Makanya kadang pengen nonjok orang yang suka ngeremehin proses orang lain. Apalagi bandingin dengan diri mereka. Aku pernah bilang ke temen, aku gak bisa ikut(event) karna riweh di RL. dibalas dia, ""kayak masalahmu aja yang paling berat."" Lah? 😆😆😆",i see makanya kadang pengen nonjok orang yang suka ngeremehin proses orang lain apalagi bandingin dengan diri mereka aku pernah bilang ke temen aku gak bisa ikut event karna riweh di rl dibalas dia kayak masalahmu aja yang paling berat lah,0.4146341463414634
39,12840,2022-05-10 23:28:22+00:00,"Pwede na madula ang FB,IG kag tiktok hahhaah twitter lang okay na. Bisan may problema kag bisan gaisahanon ka choks lang. Mapagawas mo man di. And IDC kung sino gabasa. Inyo na nah problema.🤣",pwede na madula ang fbig kag tiktok hahhaah twitter lang okay na bisan may problema kag bisan gaisahanon ka choks lang mapagawas mo man di and idc kung sino gabasa inyo na nah problema,0.47058823529411764
74,12875,2022-05-10 23:02:36+00:00,@megat_sharezman Baik ank mak ni.. Alhamdulillah,baik ank mak ni alhamdulillah,0.4
42,12943,2022-05-11 23:34:18+00:00,@Hazy961 Happy Birthday to you.. Moga dipjgkn umur dan dimurahkan rezekinya n diberikan kesihatan selalu😍😍,happy birthday to you moga dipjgkn umur dan dimurahkan rezekinya n diberikan kesihatan selalu,0.42857142857142855
99,13000,2022-05-11 22:53:21+00:00,"@correio Putz

Esse cara é o outro ficam competindo pra ver quem consegue falar uma merda pior...
Era pra tentar ganhar voto ou deixar td mundo em depressão?",putz esse cara é o outro ficam competindo pra ver quem consegue falar uma merda pior era pra tentar ganhar voto ou deixar td mundo em depressão,0.4444444444444444
18,13019,2022-05-12 23:50:04+00:00,"Jusko tabang mga langit uy, priveledge kaayu ka dzai kay gugma lang imong problema. Na broken pud ko. Pero kailangan ko magpadayon, kwarta dzai kwarta. Mao na kalilangan nako.",jusko tabang mga langit uy priveledge kaayu ka dzai kay gugma lang imong problema na broken pud ko pero kailangan ko magpadayon kwarta dzai kwarta mao na kalilangan nako,0.4482758620689655
23,13024,2022-05-12 23:47:07+00:00,"@tehtarikOnIce @pedoqpop Nope tak kering!

Garing di luar, juicy di dalam. Ayam goreng cukup masak &amp; rasa. 

Kalau kering, xkan i nk review sini. Buat malu kedai je 😂 n diri je",nope tak kering garing di luar juicy di dalam ayam goreng cukup masak and rasa kalau kering xkan i nk review sini buat malu kedai je n diri je,0.41379310344827586
5,13306,2022-05-15 23:57:07+00:00,"Banyak banyak courier, poslaju la paling lembab. Org cuti dia la terpaling cuti.",banyak banyak courier poslaju la paling lembab org cuti dia la terpaling cuti,0.46153846153846156
11,13312,2022-05-15 23:50:00+00:00,@HomoMelius @desperatismiles Peut-être que c'est impossible de coloniser d'autres planètes ou tellement compliqué que ça n'intéresse personne,peut être que cest impossible de coloniser dautres planètes ou tellement compliqué que ça nintéresse personne,0.4375
16,13317,2022-05-15 23:44:39+00:00,"Vc não pode mudar as pessoas ao seu redor, mas vc pode mudar as pessoas ao seu redor",vc não pode mudar as pessoas ao seu redor mas vc pode mudar as pessoas ao seu redor,0.4444444444444444
60,13361,2022-05-15 23:00:58+00:00,@p_sahibsingh @ArvindKejriwal Bhai apke party ke dwara itnimmahngai  badha de hai kiske pass Nasha karneka paisa hai,bhai apke party ke dwara itnimmahngai badha de hai kiske pass nasha karneka paisa hai,0.4
6,13407,2022-05-16 23:50:36+00:00,Kos berkawan ialah 0 #Bitcoin.   Pilihan di tangan ANDA.,kos berkawan ialah 0 pilihan di tangan anda,0.42857142857142855
34,13435,2022-05-16 23:34:40+00:00,@Sanji_Cazorla Aah benzema sedap sbb dia lg power assist dr giroud...tgk early day ronaldo dkt real dgn benzema mmg sedap. Generasi fifa ni igt semua striker kena laju agaknya. Dlm EPL space nak counter tu jrg2 lg2 top team,aah benzema sedap sbb dia lg power assist dr giroud tgk early day ronaldo dkt real dgn benzema mmg sedap generasi fifa ni igt semua striker kena laju agaknya dlm epl space nak counter tu jrg2 lg2 top team,0.4594594594594595
61,13462,2022-05-16 23:16:29+00:00,@cuttiepuduu udh ditahap nyerah jg jur 😔😔,udh ditahap nyerah jg jur,0.4
86,13487,2022-05-16 23:04:41+00:00,halo wtb jasa war allobank special show day 1 dong udh ada akun alloprime 😵😵 jebal tlg ak gbs ikut warr😭,halo wtb jasa war allobank special show day 1 dong udh ada akun alloprime jebal tlg ak gbs ikut warr,0.47368421052631576
89,13490,2022-05-16 23:03:38+00:00,@seishucu akuu masi flight jam segitu,akuu masi flight jam segitu,0.4
37,13538,2022-05-17 23:35:33+00:00,@mulatt3 @kurawa Kamu ngak pernah baca brita ya heboh di Singapore ustad asal Arab cerama agama lain kafir langsung di deportasi dan denda S$ 5000 ... Singapore jangan berani loe singgung agama lain bakalan berurusan dng pemerintah.,kamu ngak pernah baca brita ya heboh di singapore ustad asal arab cerama agama lain kafir langsung di deportasi dan denda s 5000 singapore jangan berani loe singgung agama lain bakalan berurusan dng pemerintah,0.42424242424242425
57,13658,2022-05-18 23:18:04+00:00,Inverno chegando... Bom se cuidar,inverno chegando bom se cuidar,0.4
43,13744,2022-05-19 23:29:37+00:00,@brgsjks Minta adv tak dapat. Padahal dah cakap nak repair kete. Takkan nak grab tiap hari. Bukannya dekat. menangis kenapa bos pilih kasih sampai macam tu. Even lunch pun beli makanan untuk diorang berempat je.,minta adv tak dapat padahal dah cakap nak repair kete takkan nak grab tiap hari bukannya dekat menangis kenapa bos pilih kasih sampai macam tu even lunch pun beli makanan untuk diorang berempat je,0.4411764705882353
52,13753,2022-05-19 23:24:31+00:00,"@brgsjks Pernah menangis bukan sebab keja. Menangis sebab bos pilih kasih. Sebelum beli moto, g keje drive. Then kete rosak. Suppose dah gaji. Tapi bila tanya hr cakap tak dapat payment lagi. Next day tiba dayang dayang dia sahaja up gambar dapat duit raya.",pernah menangis bukan sebab keja menangis sebab bos pilih kasih sebelum beli moto g keje drive then kete rosak suppose dah gaji tapi bila tanya hr cakap tak dapat payment lagi next day tiba dayang dayang dia sahaja up gambar dapat duit raya,0.4418604651162791
9,13810,2022-05-20 23:49:43+00:00,@metalteratai Comeyynyaa takut bunyi vacuum cleaner🤣💘,comeyynyaa takut bunyi vacuum cleaner,0.4
15,13816,2022-05-20 23:42:13+00:00,aga nagising pero wlang link😅,aga nagising pero wlang link,0.4
54,13855,2022-05-20 23:10:13+00:00,"Lama gak jumpa guys ,badanpun semakin kurus di buat kerja keras Guys cari Cuan @ Bengkong Indah https://t.co/PVYuPFwNLf",lama gak jumpa guys badanpun semakin kurus di buat kerja keras guys cari cuan bengkong indah,0.4375
