,id,date,rawContent,cleaned_content,english_relative_frequency
88,13789,2022-05-19 23:03:21+00:00,@_HanyAku_ Alhamdulillah,alhamdulillah,0.0
92,13793,2022-05-19 23:00:12+00:00,@syazlinazl Khamis kelas pagi sahaja.,khamis kelas pagi sahaja,0.0
94,13795,2022-05-19 22:58:15+00:00,"TGIFおはようございます
引っ越してあっという間に4週間
毎日この景色みれるのです🤗 https://t.co/HhenG8CasK",tgif 4,0.0
96,13797,2022-05-19 22:56:22+00:00,@PrinceRayDauz Slmat Pagi,slmat pagi,0.0
99,13800,2022-05-19 22:56:04+00:00,@ellissa_art Hoeny,hoeny,0.0
24,13825,2022-05-20 23:31:23+00:00,@ZairaWasimmm Alhumdulillah,alhumdulillah,0.0
65,13866,2022-05-20 23:03:50+00:00,@johobaru @pinkfloyd Hihihi,hihihi,0.0
72,13873,2022-05-20 22:56:47+00:00,@st1ckan Respekterar det!,respekterar det,0.0
92,13893,2022-05-20 22:39:38+00:00,Cb https://t.co/zSOnigRuZo,cb,0.0
4,13905,2022-05-21 23:56:49+00:00,"@sea_jani 💃じゃにさん、多謝😊

👧夢は見るものではなく、叶えるために、自分自身違う分野で夢見て日々積み重ねる姿を見せることで、娘にも楽しく目標達成することを自分も律するために頑張っております💪🏿

💫夢は実現させるための最初の一歩が一番楽しく、早いタイミングで1から10に持っていきたいなと⏫",110,0.0
33,13934,2022-05-21 23:23:53+00:00,Lodi talaga! 😎🤩,lodi talaga,0.0
42,13943,2022-05-21 23:15:00+00:00,@deeRahmawati @FranksieNumb8 Dek TaeYong,dek taeyong,0.0
54,13955,2022-05-21 22:57:28+00:00,"コムドットやまとがどれだけ普段考えてユーチューブに取り組んでるか、行動と結果に根拠が詰まってる面白い3動画。興味ないは嫌いよりも最悪。エンタメ観点、ビジネス観点、ファン目線どれで観ても面白い回でした。
@comyamato0515",3,0.0
81,13982,2022-05-21 22:18:33+00:00,"sekali ombak melanda pantai
sekali pantai berubah",sekali ombak melanda pantai sekali pantai berubah,0.0
2,14003,2022-05-22 23:59:22+00:00,@ChanoRinaldy Maksudnya kepleset,maksudnya kepleset,0.0
7,14008,2022-05-22 23:54:50+00:00,7,7,0.0
8,14009,2022-05-22 23:54:46+00:00,6,6,0.0
10,14011,2022-05-22 23:54:42+00:00,5,5,0.0
11,14012,2022-05-22 23:54:38+00:00,4,4,0.0
12,14013,2022-05-22 23:54:34+00:00,3,3,0.0
13,14014,2022-05-22 23:54:26+00:00,2,2,0.0
15,14016,2022-05-22 23:54:22+00:00,1,1,0.0
56,14057,2022-05-22 23:21:39+00:00,@CRlTTERZ blockedbyjames#5481,blockedbyjames,0.0
90,14091,2022-05-22 22:57:37+00:00,LOLLLLLL,lollllll,0.0
43,14144,2022-05-23 23:16:13+00:00,Tanteeeekkkk,tanteeeekkkk,0.0
45,14146,2022-05-23 23:14:21+00:00,@boa5320 9000多萬人的黨，總會有人致力於第六點,9000,0.0
57,14158,2022-05-23 23:00:39+00:00,@javasyudha Dulang,dulang,0.0
68,14169,2022-05-23 22:54:29+00:00,@EnnaSadaf_Ali11 Aameen,aameen,0.0
78,14179,2022-05-23 22:47:16+00:00,@AsadKharal Bajwa,bajwa,0.0
99,14200,2022-05-23 22:33:59+00:00,@iihtishamm Shareef,shareef,0.0
1,14202,2022-05-24 23:59:47+00:00,"Huft Katla 125 X/6

⬛🟩🟩⬛⬛
⬛🟩🟩⬛🟩
⬛🟩🟩🟩🟩
⬛🟩🟩🟩🟩
⬛🟩🟩🟩🟩
⬛🟩🟩🟩🟩

https://t.co/7BqMQQGZZf",huft katla 125 x6,0.0
2,14203,2022-05-24 23:59:27+00:00,Yoon doo🤣 https://t.co/wZhU4fUad9,yoon doo,0.0
13,14214,2022-05-24 23:54:19+00:00,"5/25 55歳178.5cm
体重81.40kg↓
体脂肪率23.90%19.45kg↓
筋肉量58.75kg↑
体水分率51.2% https://t.co/oY5VjI6URE",525 55178 5cm 81 40kg 23 9019 45kg 58 75kg 51 2,0.0
26,14227,2022-05-24 23:44:58+00:00,"@brgsjks Jangan ketut sambil berjalan,sebab bau tahi gila kau kentut sambil jalan tempat ramai. Kah",jangan ketut sambil berjalansebab bau tahi gila kau kentut sambil jalan tempat ramai kah,0.07142857142857142
31,14232,2022-05-24 23:40:48+00:00,@shamaineothman @kuahjenhan @SharulChanna Hahhahahahhaha,hahhahahahhaha,0.0
37,14238,2022-05-24 23:38:52+00:00,@ianHisham Alhamdulillah..,alhamdulillah,0.0
40,14241,2022-05-24 23:37:37+00:00,@Real_Afnan Hougang 👀,hougang,0.0
44,14245,2022-05-24 23:34:36+00:00,anemoia.,anemoia,0.0
68,14269,2022-05-24 23:17:18+00:00,@ramoslore Muito absurdo,muito absurdo,0.0
71,14272,2022-05-24 23:14:34+00:00,@gabs_neto Hahahaha,hahahaha,0.0
1,14302,2022-05-25 23:59:45+00:00,@HuligangaTed Jivaaah plastikada,jivaaah plastikada,0.0
46,14347,2022-05-25 23:19:09+00:00,"#NowPlaying ""Workin' Dayz"" #kemuri #djkrivk https://t.co/77NaBeQNgU",workin dayz,0.0
47,14348,2022-05-25 23:16:24+00:00,@sandra_cassandr Jgn tidur,jgn tidur,0.0
51,14352,2022-05-25 23:12:40+00:00,Bro peyh haus,bro peyh haus,0.0
66,14367,2022-05-25 23:02:16+00:00,@NgaKorMing Jaya habis,jaya habis,0.0
82,14383,2022-05-25 22:45:48+00:00,@sinoki7 そういえば、2年前のサーキットブレーカー中に作ってる自分がいました🫣 https://t.co/F5dS1qKixT,2,0.0
91,14392,2022-05-25 22:35:27+00:00,Polame 😂💕,polame,0.0
15,14416,2022-05-26 23:49:58+00:00,"国際線乗換、手荷物検査があるのを忘れてた😅830のフライトなのに730前に搭乗口大混雑→iPhone時計が時差補正していない？とパニックに。。手荷物検査した後に中の待合室で待つ運用だったね、そういえば。。

後預け入れ荷物、経由便て受け取る必要あったっけとか不安になったり😂",830730iphone,0.0
37,14438,2022-05-26 23:31:38+00:00,"ユーザー数と気持ちの推移
30人 友達のみんなありがと
100人 友達以外が使ってくれてる!
300人 1万人目指すぞ(背伸び
1000人 何が起きた?
3000人 広告打ってみるか
7000人 サーバー見直し(いそいそ
10000人 あっという間だ。。。
15000人 サーバーコストやべぇ
20000人 セキュリティやるべ(イマココ",30 100 300 1 1000 3000 7000 10000 15000 20000,0.0
61,14462,2022-05-26 23:21:56+00:00,@iamlilo_____ @wh0mivv Duaa,duaa,0.0
6,14507,2022-05-27 23:55:44+00:00,"Panjang nyaa rambut, bayangkan dahlah tebal",panjang nyaa rambut bayangkan dahlah tebal,0.0
26,14527,2022-05-27 23:24:31+00:00,BTS Jeon Jungkook https://t.co/geRtJFk2mj,bts jeon jungkook,0.0
32,14533,2022-05-27 23:18:45+00:00,Hahahahaha,hahahahaha,0.0
56,14557,2022-05-27 22:53:15+00:00,@UnveiledAura Kenduri!!!!,kenduri,0.0
59,14560,2022-05-27 22:51:02+00:00,早上6点的天空 https://t.co/ic1Gqo06Yo,6,0.0
63,14564,2022-05-27 22:46:41+00:00,@OmarSarkhan @CMPChange @BJP4TamilNadu @annamalai_k @tnpoliceoffl @CMOTamilnadu Kandippa,kandippa,0.0
64,14565,2022-05-27 22:46:03+00:00,@anisajayanti_ Masih pagi 😴😴😴😂,masih pagi,0.0
69,14570,2022-05-27 22:39:50+00:00,@chithradevi_91 Ennasu,ennasu,0.0
82,14583,2022-05-27 22:25:01+00:00,"Langit subuhpun disiram hujan
Seakan mengerti 
Ada bagian diriku yg hilang 
😌

Allohumma soyyiban nafian",langit subuhpun disiram hujan seakan mengerti ada bagian diriku yg hilang allohumma soyyiban nafian,0.07142857142857142
9,14610,2022-05-28 23:48:58+00:00,@lyaarzl allahuuuu,allahuuuu,0.0
14,14615,2022-05-28 23:41:33+00:00,Вылетел из Стамбула в 13:25. Летел 10.5 часов и сейчас жду второй самолёт. Время 7:40. Организм решительно не понимает куда делась ночь и когда спать. Принято решение не спать сегодня до вечера и обмануть джетлаг.,1325 10 5 740,0.0
17,14618,2022-05-28 23:40:20+00:00,@Senthil_TNBJP Kevalam,kevalam,0.0
20,14621,2022-05-28 23:38:56+00:00,@jeppppppppppp_ @semahsahaja Yass nampak mewah yaa,yass nampak mewah yaa,0.0
55,14656,2022-05-28 23:18:36+00:00,@Naya__Pakistan_ Bilkul,bilkul,0.0
59,14660,2022-05-28 23:15:51+00:00,YTJT 🤣🤣🤣,ytjt,0.0
72,14673,2022-05-28 23:07:31+00:00,"@suictinu 今は黒がマイブームなので、黒かな。どれも素敵。
1日１皿楽しみにしてます😊",1,0.0
87,14688,2022-05-28 22:52:09+00:00,EMBIID 😭🤣,embiid,0.0
36,14737,2022-05-29 23:32:17+00:00,@souceyjoe Naol🤣,naol,0.0
55,14756,2022-05-29 23:12:52+00:00,@atxnnuar @ixtishdn Gantung depan rumah jadi tanglong,gantung depan rumah jadi tanglong,0.0
81,14782,2022-05-29 22:41:16+00:00,"朝、目が覚めてビーチをジョギング。
9月のマラソンに向けてこのジョギング習慣化します。

朝焼けが気持ちいい！ https://t.co/EIPLzcM0Nw",9,0.0
88,14789,2022-05-29 22:32:47+00:00,Janganlah amik kesempatan 🙁,janganlah amik kesempatan,0.0
92,14793,2022-05-29 22:31:16+00:00,Answer:ATOĹL,answeratoĺl,0.0
97,14798,2022-05-29 22:26:54+00:00,"Katla 130 3/6

🟨🟩⬛⬛⬛
🟩🟩⬛⬛🟨
🟩🟩🟩🟩🟩

https://t.co/7BqMQQGZZf",katla 130 36,0.0
10,14811,2022-05-30 23:49:55+00:00,"Assalamualaikum
Selamat Pagi https://t.co/9cduIr2rWJ",assalamualaikum selamat pagi,0.0
18,14819,2022-05-30 23:42:28+00:00,Kakapagod,kakapagod,0.0
32,14833,2022-05-30 23:30:15+00:00,@Gentlyyweeps @MuzanAlneel الرجوع لما قبل 25 اكتوبر اسخفهم واقلهم حيلة,25,0.0
37,14838,2022-05-30 23:27:05+00:00,31/5/2032,3152032,0.0
42,14843,2022-05-30 23:24:46+00:00,Awwww,awwww,0.0
3,14904,2022-05-31 23:58:03+00:00,Sumpah ngantuk teruk 😩,sumpah ngantuk teruk,0.0
10,14911,2022-05-31 23:55:49+00:00,@NiaMetaaja5 Iya pagi uga,iya pagi uga,0.0
32,14933,2022-05-31 23:40:44+00:00,昨天在地铁站和53贴贴被校长抓了😭搞得今天完全不想上学,53,0.0
50,14951,2022-05-31 23:26:03+00:00,RAFA!,rafa,0.0
52,14953,2022-05-31 23:24:35+00:00,NADAL!,nadal,0.0
58,14959,2022-05-31 23:22:05+00:00,シンガポールからおはようございます。7時半からビジネスネットワークイベントBNIがあるため早起きした。BNIに入会して初めての外での会議になる。今まではずっとオンラインだったのでちょっと嬉しい。 https://t.co/kXkW84Nuwh,7bnibni,0.0
7,15008,2022-06-01 23:52:23+00:00,"@rinmansor Kalau dekat JB masuk SG,tukang masak berhenti sampai pemilik pening kepala cari pengganti. Masa kobid merayu-rayu nak kerja sebab sempadan tutup.",kalau dekat jb masuk sgtukang masak berhenti sampai pemilik pening kepala cari pengganti masa kobid merayu rayu nak kerja sebab sempadan tutup,0.09090909090909091
10,15011,2022-06-01 23:48:32+00:00,半夜小朋友全身起红包，挠的不行，带去国大医院看儿科急诊，挂号进去看到等候时间 4 小时，果断跑去汤生医院 24 小时家庭医生，半小时看到医生，开药吃，10 分钟就症状减轻了，有时候急诊真不好用,4 24 10,0.0
15,15016,2022-06-01 23:46:18+00:00,Hahahaha,hahahaha,0.0
22,15023,2022-06-01 23:40:32+00:00,"@dysayu @Enit_10 @shakira11943240 VoteBULAN onMYX
@felipsuperior #FELIP https://t.co/RwXf9DWl6x",votebulan onmyx,0.0
56,15057,2022-06-01 23:19:53+00:00,Assalamualaikum https://t.co/Ex1mm4RLn2,assalamualaikum,0.0
93,15094,2022-06-01 22:53:10+00:00,"6/2 55歳　178.5cm
体重82.55kg↑
体脂肪率25.10%20.72kg↑
筋肉量58.65kg↓
体水分率50.0% https://t.co/MGXfiXPYiH",62 55178 5cm 82 55kg 25 1020 72kg 58 65kg 50 0,0.0
9,15110,2022-06-02 23:55:20+00:00,@AK__aja @__AnakKolong Udah #crot aja..😅,udah aja,0.0
56,15157,2022-06-02 23:20:31+00:00,Kep1er Hwaiting!!!  https://t.co/oO7naykgBn,kep1er hwaiting,0.0
7,15208,2022-06-03 23:52:27+00:00,@mokcikbelly Cantik 💕,cantik,0.0
33,15234,2022-06-03 23:31:11+00:00,Mapagupit?,mapagupit,0.0
67,15268,2022-06-03 23:09:27+00:00,@ndorosugi @WagimanDeep212_ Wkwkwk,wkwkwk,0.0
68,15269,2022-06-03 23:09:13+00:00,@InneTamarani Alfatihah,alfatihah,0.0
72,15273,2022-06-03 23:04:43+00:00,@itsmackoy Ingat!,ingat,0.0
76,15277,2022-06-03 22:59:45+00:00,@Rudians40 @rafiuddin_nor Yg kanan,yg kanan,0.0
4,15305,2022-06-04 23:50:17+00:00,"Katla 136 3/6

⬛🟩⬛🟩⬛
🟩🟩⬛🟩⬛
🟩🟩🟩🟩🟩

https://t.co/7BqMQQGs9H",katla 136 36,0.0
16,15317,2022-06-04 23:38:32+00:00,🤍Demak Bintoro🤍 https://t.co/6Nxv60wYMi,demak bintoro,0.0
54,15355,2022-06-04 22:53:29+00:00,凌晨 3 点出门，7 点回家，小孩子生病就是累，这几天天天半夜跑医院 https://t.co/7qEjMVsPuj,3 7,0.0
58,15359,2022-06-04 22:41:35+00:00,"@Dennysiregar7 Budaya Elitis memang begitu kebanyakan, mereka cari muka.",budaya elitis memang begitu kebanyakan mereka cari muka,0.0
62,15363,2022-06-04 22:32:36+00:00,"@UjiAngelGMI @Primatesnft @ShisokaNFT Lezzz gawwww
@2881Kimura @CaptainAppa @EZYpeazy24",lezzz gawwww,0.0
81,15382,2022-06-04 21:43:34+00:00,@FaizBilat Rajin nau…🙃,rajin nau,0.0
93,15394,2022-06-04 20:32:03+00:00,เหนื่อย 555555 กลับรร.นอน https://t.co/SdfBvMwWmj,555555,0.0
11,15412,2022-06-05 23:41:50+00:00,@AuliaKariza Jiaaaa 🥲,jiaaaa,0.0
30,15431,2022-06-05 23:28:22+00:00,@yow_ph Samedt,samedt,0.0
74,15475,2022-06-05 22:59:42+00:00,"Cemas dalam kerumitan.
#katakata https://t.co/bbtuSyrgxv",cemas dalam kerumitan,0.0
75,15476,2022-06-05 22:59:22+00:00,Andaming daldal 🤮,andaming daldal,0.0
78,15479,2022-06-05 22:50:52+00:00,@Sparkle_11_ Avankalukku munnaal vaalnthu kaattanum,avankalukku munnaal vaalnthu kaattanum,0.0
79,15480,2022-06-05 22:46:29+00:00,@lior_eth goooooooooobliiiiiiinzzzzzz https://t.co/uGXfXZ2kdQ,goooooooooobliiiiiiinzzzzzz,0.0
12,15513,2022-06-06 23:55:06+00:00,"「人生狂わされた」明徳義塾監督の暴力支配を生徒が告発！うさぎ跳び等1000回で両足骨折、失神しても平手打ち(SmartFLASH)
#Yahooニュース
https://t.co/NpBemf2916

今だに居るんだね。
このような馬鹿教師、指導者　
マジで訴えるべきだよ！
弁護士費用なら貸すぞ！慰謝料返済で！！",1000 smartflash,0.0
13,15514,2022-06-06 23:54:24+00:00,20年ぶりの円安,20,0.0
40,15541,2022-06-06 23:37:37+00:00,さらに、149.99にバツがつけられ、-40%で89.90になっているということは、安くなっている？単位は変わっていない。キリル文字が読めなくても、値下げではないかと直感するのと、生鮮食品なので見切り値下げの可能性もある。全国メディアなら、そのぐらいの視点を持った上で放送して欲しいところ。,149 99 4089 90,0.0
41,15542,2022-06-06 23:37:25+00:00,paduuuu https://t.co/pKgIO3ABAA,paduuuu,0.0
47,15548,2022-06-06 23:34:34+00:00,2年8ヶ月ぶり https://t.co/5QBX6TMkqZ,28,0.0
53,15554,2022-06-06 23:30:03+00:00,为什么新加坡不走+7的时区啊 外面的像六点多钟的天 崩溃………,7,0.0
55,15556,2022-06-06 23:28:58+00:00,@tekkan_fudosan シンガポール　ハイオク1L 380円ぐらいします….,1l 380,0.0
66,15567,2022-06-06 23:24:33+00:00,@seemsyoufoundme @hrdbacot Keren OOTD nyaa,keren ootd nyaa,0.0
74,15575,2022-06-06 23:11:38+00:00,@ecalaziz Encem,encem,0.0
85,15586,2022-06-06 23:05:16+00:00,"想找个炮友有人吗
我是男的1996
想了解我，就加我呗
毕竟人嘛，总想尝试各种不一样的知识",1996,0.0
2,15603,2022-06-07 23:56:51+00:00,@__AnakKolong Lawak,lawak,0.0
8,15609,2022-06-07 23:55:03+00:00,@ganjarpranowo Semangat untuk meniru,semangat untuk meniru,0.0
9,15610,2022-06-07 23:54:03+00:00,"6/8 55歳　178.5cm
体重81.75kg↓
体脂肪率24.80%20.27kg↑
筋肉量58.35kg↓
体水分率50.2% https://t.co/Df9yjPDlEJ",68 55178 5cm 81 75kg 24 8020 27kg 58 35kg 50 2,0.0
10,15611,2022-06-07 23:50:40+00:00,@Ferlian_98 @aniesbaswedan Hihihi,hihihi,0.0
14,15615,2022-06-07 23:49:09+00:00,BNIミーティングに参加中。,bni,0.0
17,15618,2022-06-07 23:47:57+00:00,@Dennysiregar7 @Gerindra @fadlizon Wkwkwkwk,wkwkwkwk,0.0
90,15691,2022-06-07 22:58:35+00:00,@ryogya_008 おおー！これはヒョンデのアイオニック5ですね！シンガポールらしいチョイスですね！,5,0.0
22,15723,2022-06-08 23:42:48+00:00,@HaloBCA Baik terima kasih,baik terima kasih,0.0
51,15752,2022-06-08 23:20:13+00:00,@matt_hanbury hahahahahha,hahahahahha,0.0
55,15756,2022-06-08 23:19:01+00:00,"対岸がシンガポール
今日もシンガポールからマレーシア入国は大渋滞
ホリデーインでダイヤモンド特典朝食無料♡おとといからチェックインやったのに3泊とも無料くれた^^ https://t.co/3zgoIclEfX",3,0.0
65,15766,2022-06-08 23:13:05+00:00,@realXRPwhale GMooning 🚀🌕,gmooning,0.0
83,15784,2022-06-08 23:02:25+00:00,Sugeng enjang https://t.co/NuMX4N4N4l,sugeng enjang,0.0
85,15786,2022-06-08 23:02:08+00:00,@beebee33445 那你就一次过做他7次😈😈,7,0.0
26,15827,2022-06-09 23:40:29+00:00,"@kyouuranai 
今日の占いまた乙女座ない😭
多分11位",11,0.0
25,15926,2022-06-10 23:48:12+00:00,"ये हालत हो गए है भारत के लेकिन कुछ दलालों को लगता है के सब चंगा सी। पर्यावरण पर सबसे नीचे पायदान पर है 180 नंबर पर, लेकिन सबसे ज्यादा तो पर्यावरण इन न्यूज चैनलो ने किया हुआ है। @RubikaLiyaquat @zoo_bear @anjanaomkashyap @sudhirchaudhary अब तो मान जाओ या श्रीलंका बना कर मानोगे https://t.co/idw9IW6UTp",180,0.0
26,15927,2022-06-10 23:47:26+00:00,Selamat pagii 🐦,selamat pagii,0.0
38,15939,2022-06-10 23:30:12+00:00,"39歳市長が怒り「恥を知れ」　議員半減する案 大差で否決　“居眠り政治家”リストラ狙い?(フジテレビ系（FNN）)
#Yahooニュース
https://t.co/R4XBvR7T5X
正しい事を言っているよ。市長さん！！",39 fnn,0.0
46,15947,2022-06-10 23:17:09+00:00,Jadi produktif. Daripada mageran ✨☺️,jadi produktif daripada mageran,0.0
47,15948,2022-06-10 23:16:20+00:00,OTW 🚕 🇲🇾,otw,0.0
52,15953,2022-06-10 23:12:50+00:00,@DiajengLrst hebat banget,hebat banget,0.0
64,15965,2022-06-10 22:59:19+00:00,@susoneknek Hoyyy HAHAHAHHA..,hoyyy hahahahha,0.0
83,15984,2022-06-10 22:29:40+00:00,"Paathai Mudintha Piragum, Intha Ulagil Payanam Mudivathillaiyae.❤️🫰🏽 https://t.co/0zMIdIzPC8",paathai mudintha piragum intha ulagil payanam mudivathillaiyae,0.0
85,15986,2022-06-10 22:24:54+00:00,@zahraulfth @dinulfadli_ Seperti itu kehidupan kak 🙃,seperti itu kehidupan kak,0.0
87,15988,2022-06-10 22:22:13+00:00,Luh,luh,0.0
4,16005,2022-06-11 23:55:11+00:00,Ufc 275 @CruteJim https://t.co/J4eqpJi4EK,ufc 275,0.0
10,16011,2022-06-11 23:44:40+00:00,@juniorawpologti まさに！シンガポールも頑張れば1000円でいけますなあ,1000,0.0
27,16028,2022-06-11 23:25:02+00:00,@ChizzCakeee yaudah sini daripada pegang janjimu,yaudah sini daripada pegang janjimu,0.0
51,16052,2022-06-11 22:55:47+00:00,@Schiffanee Bullliissshhhh!!!,bullliissshhhh,0.0
67,16068,2022-06-11 22:40:00+00:00,@PazyBirds Burung gereja,burung gereja,0.0
69,16070,2022-06-11 22:39:12+00:00,@PazyBirds Auri,auri,0.0
70,16071,2022-06-11 22:38:59+00:00,@PazyBirds Pelatuk.,pelatuk,0.0
71,16072,2022-06-11 22:38:22+00:00,@PazyBirds Rangkok,rangkok,0.0
73,16074,2022-06-11 22:38:07+00:00,@PazyBirds Kolibri,kolibri,0.0
74,16075,2022-06-11 22:37:23+00:00,@PazyBirds Kepodang,kepodang,0.0
75,16076,2022-06-11 22:36:24+00:00,@PazyBirds Cucak biru,cucak biru,0.0
77,16078,2022-06-11 22:35:21+00:00,@midgetafols Walao!,walao,0.0
1,16102,2022-06-12 23:59:11+00:00,@iTzSTU4RT Increíble😱,increíble,0.0
6,16107,2022-06-12 23:54:58+00:00,@RameshB96415145 @bbctamil 0,0,0.0
7,16108,2022-06-12 23:54:49+00:00,"Lambung pagi benar benar gak bersahabat lagi 
Rasanya sudah semua keluar dimuntahkan ☹️",lambung pagi benar benar gak bersahabat lagi rasanya sudah semua keluar dimuntahkan,0.08333333333333333
29,16130,2022-06-12 23:32:26+00:00,@operationSIN Darylbintl #2115,darylbintl,0.0
62,16163,2022-06-12 23:09:51+00:00,"6/13 55歳　178.5cm
体重82.70kg↑
体脂肪率25.40%21.00kg↓
筋肉量58.50kg↑
体水分率49.6% https://t.co/TGC7nhdqw5",613 55178 5cm 82 70kg 25 4021 00kg 58 50kg 49 6,0.0
63,16164,2022-06-12 23:08:11+00:00,"久しぶりに帰国して思ったこと。
・ディズニーランド値上がってた。
　袋1枚30円
・風が気持ちいい
・外でもマスクしなゃきゃとう
　空気があった
・購買欲求なくなっていた
・県民割最高",130,0.0
68,16169,2022-06-12 22:59:38+00:00,@Aafreen_2022 84228314,84228314,0.0
85,16186,2022-06-12 22:44:06+00:00,Pagi2 hujan,pagi2 hujan,0.0
92,16193,2022-06-12 22:29:26+00:00,@dheecorner Labuhan Batu Utara,labuhan batu utara,0.0
21,16222,2022-06-13 23:28:53+00:00,@Syeonji_ @yuumirae Huhhh,huhhh,0.0
26,16227,2022-06-13 23:27:48+00:00,Yeeeep,yeeeep,0.0
30,16231,2022-06-13 23:22:29+00:00,"2/2
責任を問うていくような緊張感が大切だと思っています。

日本の各地の首長さんは常にその緊張感の中で戦っています。
報酬の多寡はあれど、担う職責は似たようなものです。
まずはその自覚を持っていただきたい。",22,0.0
31,16232,2022-06-13 23:22:28+00:00,"1/2
日本人はどうしても事なかれ主義で大人しくしてるのが美徳とされがちですが、その辺も変えなければと思っています。

例えば、日本人会とか商工会議所とか、公的な団体の理事になった場合、重大な社会的責務を負います。

これをちゃんと履行できない場合、総会での不信任決議や、訴訟等で積極的に",12,0.0
64,16265,2022-06-13 22:56:11+00:00,"@iniakungaga Selalu bilang gpp padahal selalu kenapa""di dalam diri🥲",selalu bilang gpp padahal selalu kenapadi dalam diri,0.0
83,16284,2022-06-13 22:35:33+00:00,Alhamdulillah,alhamdulillah,0.0
99,16300,2022-06-13 22:15:26+00:00,@roses_man Aamiin....,aamiin,0.0
10,16311,2022-06-14 23:51:25+00:00,Ayeeeee😍🥵,ayeeeee,0.0
56,16357,2022-06-14 23:09:28+00:00,Selamat dtg lahanat2 sekalian. Mak anjang tok anjang ke. BFF ke. Selamat dtg.,selamat dtg lahanat2 sekalian mak anjang tok anjang ke bff ke selamat dtg,0.08333333333333333
59,16360,2022-06-14 23:06:13+00:00,@amerbaby__ @randy_kempel Cwoookkk!!!,cwoookkk,0.0
63,16364,2022-06-14 22:58:32+00:00,"Katla 146 5/6

⬛⬛⬛⬛🟨
🟨⬛⬛🟨⬛
⬛🟩🟩🟨🟨
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩

https://t.co/7BqMQQGZZf",katla 146 56,0.0
74,16375,2022-06-14 22:42:34+00:00,@MkwNiko weko,weko,0.0
83,16384,2022-06-14 22:32:14+00:00,"昨日1位でしたよね🥺
味噌ラーメン食べなきゃ。",1,0.0
86,16387,2022-06-14 22:31:02+00:00,@__AnakKolong Wkwkwkk,wkwkwkk,0.0
98,16399,2022-06-14 22:05:22+00:00,Ossociation 🤣🤣🤣,ossociation,0.0
12,16413,2022-06-15 23:52:06+00:00,@Spyder_Michael 2 STR🩸,2 str,0.0
48,16449,2022-06-15 23:18:06+00:00,mulai hujan 😴,mulai hujan,0.0
55,16456,2022-06-15 23:08:13+00:00,"@aglet_kono ありがとう御座います！
因みにNFT履きますか？
結局劣化するなら勿体無くて履けないっす。",nft,0.0
57,16458,2022-06-15 23:04:30+00:00,@yuzuspitz いる。。。2羽。。。,2,0.0
60,16461,2022-06-15 22:58:46+00:00,"昨晚的滿月現在還在西邊，一覺醒來又要去上鈡，各位朋友早安。
如果躺著一個月收入都有100千，不如繼續躺。
然後又會説：追求的不是錢，是價值觀。
能談價值觀的人都是躺著的，而且還要用玻璃罩蓋著。 https://t.co/K0YBsMKWnj",100,0.0
69,16470,2022-06-15 22:48:56+00:00,@03__nakula Tujuhkan muka. Kamu?,tujuhkan muka kamu,0.0
73,16474,2022-06-15 22:45:06+00:00,"Sekawan pemabuk 
Berjalan terhayung-hayang 
Mencari jalan pulang ke rumah 
Tiada siapa ambil peduli
seperti sekawan ikan mencari jalan pulang",sekawan pemabuk berjalan terhayung hayang mencari jalan pulang ke rumah tiada siapa ambil peduli seperti sekawan ikan mencari jalan pulang,0.05
74,16475,2022-06-15 22:44:43+00:00,"@aglet_kono いつもありがとう御座います。
よく分かって無いのですがNFTって履いても見た目が綺麗ってどう言う意味でしょうか？
履いても100%のままと言う意味？
それとも見た目は綺麗だけど痛むから100%から減っていく？",nft 100 100,0.0
6,16507,2022-06-16 23:58:10+00:00,@KasthuryMuthiah Adeyh Yenda,adeyh yenda,0.0
8,16509,2022-06-16 23:57:00+00:00,"搭地铁去上课，得1个半小时的车程。

只好在里面坐着装睡，只因…………

老子不想早上站一个半小时！",1,0.0
24,16525,2022-06-16 23:47:49+00:00,Yasssss,yasssss,0.0
47,16548,2022-06-16 23:34:07+00:00,Inspirasi dowh @khairulaming,inspirasi dowh,0.0
61,16562,2022-06-16 23:15:38+00:00,BIADAB!,biadab,0.0
63,16564,2022-06-16 23:09:56+00:00,"VAMO FAMÍLIA! PRA CIMA, PRA CIMA!
💜💛",vamo família pra cima pra cima,0.0
64,16565,2022-06-16 23:09:37+00:00,"6/17 55歳178.5cm
体重82.40kg↑
体脂肪率24.40%20.10kg↓
筋肉量59.05kg↑
体水分率50.8% https://t.co/rYfQft9uom",617 55178 5cm 82 40kg 24 4020 10kg 59 05kg 50 8,0.0
78,16579,2022-06-16 22:55:23+00:00,Tempat Setan,tempat setan,0.0
2,16603,2022-06-17 23:56:50+00:00,@Oqo5G しょんまむちゃん、私もビックリだよ💦良い大人なのに1人で行かないの⁉️って😳一時帰国前に本当困るね😩,1,0.0
20,16621,2022-06-17 23:42:47+00:00,@shafafandi anjj??,anjj,0.0
24,16625,2022-06-17 23:41:30+00:00,"@koma5199 マコマコさんも来週一時帰国なんですね❗️ご主人、飛沫を飛ばさないで💦帰国前のPCR検査ドキドキですよね😌
お互い無事帰国できますように🙏",pcr,0.0
