,id,date,rawContent,cleaned_content,english_relative_frequency
70,8371,2022-03-26 22:52:55+00:00,"@usenobi kapn upgrade bahasa indonesia nya d riliss
bidr ga ada😪

buatn tampilian smua nya udah keren 
tinggal penmbahan ftur"" nya biar tmbah mntul",kapn upgrade bahasa indonesia nya d riliss bidr ga ada buatn tampilian smua nya udah keren tinggal penmbahan ftur nya biar tmbah mntul,0.2608695652173913
10,8411,2022-03-27 23:55:07+00:00,yeahhh .. sama je kita 🤣🤣,yeahhh sama je kita,0.25
82,8683,2022-03-29 22:55:31+00:00,"AkayaMovers
Neighborhood Logistics

Nak cari lori atau 4x4 untuk hantar barang..call atau wasap..

📞0192903571 untuk maklumat lanjut, atau wasap:

https://t.co/sE5Kl7A434

https://t.co/X2gKlUbkAi

TQ https://t.co/NzucdgLDQf",akayamovers neighborhood logistics nak cari lori atau 4x4 untuk hantar barang call atau wasap 0192903571 untuk maklumat lanjut atau wasap tq,0.2631578947368421
90,8691,2022-03-29 22:51:42+00:00,"AkayaMovers
Neighborhood Logistics

Nak cari lori atau 4x4 untuk hantar barang..call atau wasap..

📞0192903571 untuk maklumat lanjut, atau wasap:

https://t.co/sE5Kl7A434

https://t.co/X2gKlUbkAi

TQ

https://t.co/ve6jGJGH7a",akayamovers neighborhood logistics nak cari lori atau 4x4 untuk hantar barang call atau wasap 0192903571 untuk maklumat lanjut atau wasap tq,0.2631578947368421
24,8725,2022-03-30 23:32:33+00:00,@msjaegerjacquez Kan pengenku diucapno duduk ngucapno :(,kan pengenku diucapno duduk ngucapno,0.2
67,8768,2022-03-30 22:48:12+00:00,"BULAN RAMADAN 

malam pertama di Bulan Ramadan 
dada langit terbuka lusa 
atas titah-Nya

terbuka luas yang Maharahasia 
terik matahari menghilangkan bahangnya

semua cakerawala tunduk berzikir
semua bertakbir 
semua membongkar erti kabir",bulan ramadan malam pertama di bulan ramadan dada langit terbuka lusa atas titah nya terbuka luas yang maharahasia terik matahari menghilangkan bahangnya semua cakerawala tunduk berzikir semua bertakbir semua membongkar erti kabir,0.25
83,8784,2022-03-30 22:22:52+00:00,"@GlHindu Iya min bener 😍 seger saya liatnya, keindahan 🤗",iya min bener seger saya liatnya keindahan,0.2857142857142857
43,8844,2022-03-31 23:26:13+00:00,@weneverknowD Masyaallah ini mah boneka hidup 🥰🥰🥰 https://t.co/Pys4hqHshf,masyaallah ini mah boneka hidup,0.2
82,8883,2022-03-31 23:05:07+00:00,"Wong cilik masuk KBBI

Katla 71 4/6

⬛⬛🟨⬛⬛
🟨⬛⬛⬛⬛
⬛🟩⬛⬛⬛
🟩🟩🟩🟩🟩",wong cilik masuk kbbi katla 71 46,0.2
4,8905,2022-04-01 23:57:54+00:00,"Cek distribusi populasi followers:

Kamu hari ini puasa?",cek distribusi populasi followers kamu hari ini puasa,0.25
49,8950,2022-04-01 23:14:00+00:00,Kaya natin baguhin ang sistema! Bumoto ng makakapagkatiwalaan. #LeniKikoAllTheWay,kaya natin baguhin ang sistema bumoto ng makakapagkatiwalaan,0.25
87,9088,2022-04-02 22:11:58+00:00,@Maminunungg Kenapa ketawa suka mu jilat,kenapa ketawa suka mu jilat,0.2
93,9094,2022-04-02 22:05:51+00:00,@nachtday KASTEL TERPENCIL DI DALAM CERMIN..😳,kastel terpencil di dalam cermin,0.2
95,9096,2022-04-02 22:04:29+00:00,@Maminunungg Suka mu gesek gitu puas,suka mu gesek gitu puas,0.2
96,9097,2022-04-02 22:03:11+00:00,@Maminunungg Aku aja ganceng telanjang,aku aja ganceng telanjang,0.25
74,9175,2022-04-03 22:47:27+00:00,Nan gaya gaya naman pormahans! 😅,nan gaya gaya naman pormahans,0.2
2,9203,2022-04-04 23:58:13+00:00,@s4ltybaby Wes pindah nangdi neh saiki?,wes pindah nangdi neh saiki,0.2
75,9276,2022-04-04 22:58:16+00:00,"Ramadhan Day 3 🌙 ❤
.

#selamatberpuasa #ramadhankareem #ramadhan2022 #april2022 #alhamdulilah #semogamendapatrahmatallah @ Selamat Berpuasa https://t.co/nOON3wL5EP",ramadhan day 3 selamat berpuasa,0.25
3,9304,2022-04-05 23:57:49+00:00,"@MuhdSyarifudin2 Aku tngk elok je, mungkin dia nak maksudkn yg kehidupan bujang ni ada simpanan banyak, atau perlu buat simpanan, atau mngkin dia nak bgi inspirasi ke kt org2 bujang luar sna... Jgn ttapkan hati kita utk pndg dgn pndgn yg buruk, sntiasalah bersangka baik, itulah yg dituntut islam",aku tngk elok je mungkin dia nak maksudkn yg kehidupan bujang ni ada simpanan banyak atau perlu buat simpanan atau mngkin dia nak bgi inspirasi ke kt org2 bujang luar sna jgn ttapkan hati kita utk pndg dgn pndgn yg buruk sntiasalah bersangka baik itulah yg dituntut islam,0.23404255319148937
29,9330,2022-04-05 23:27:55+00:00,"Jangan Panik dan Resah Adanya Issue Kelangkaan Minyak Goreng

.
.
.

@DivHumas_Polri
@poldakeprihumas
#HumasPoldaKepri #Multimediapoldakepri #Lawancovid19 #Adaptasikebiasaanbaru #DisiplinBersamaPolri
#polripresisisi https://t.co/kpbl6p2v2l",jangan panik dan resah adanya issue kelangkaan minyak goreng,0.2222222222222222
41,9342,2022-04-05 23:17:01+00:00,Jgnlah polah kopi pelek di pagi sahur https://t.co/wSaIBAWhtD,jgnlah polah kopi pelek di pagi sahur,0.2857142857142857
42,9343,2022-04-05 23:14:18+00:00,@CzarHareii Macam koyak besar la tu. Sampai banyak darah hilang.,macam koyak besar la tu sampai banyak darah hilang,0.2222222222222222
96,9397,2022-04-05 21:53:35+00:00,"Setiap 15 minit bangun, pastu dgn tahan pedih nya lagi. Tau tau sekarang dah tak boleh nak tidur balik. Haih",setiap 15 minit bangun pastu dgn tahan pedih nya lagi tau tau sekarang dah tak boleh nak tidur balik haih,0.2631578947368421
99,9400,2022-04-05 21:50:06+00:00,"@hildaumairah @RozyRazit Pernah tengok dekat terminal pam,kad asing kena guna dekat kaunter.",pernah tengok dekat terminal pamkad asing kena guna dekat kaunter,0.2
67,9468,2022-04-06 23:07:55+00:00,@MatilahHukumnya Cinta pertama sukar dilupakan. Dah sedekad pun masih sukar nak bergerak ke depan.,cinta pertama sukar dilupakan dah sedekad pun masih sukar nak bergerak ke depan,0.23076923076923078
55,9556,2022-04-07 23:30:12+00:00,"@thofuworld @mut_0217 Tenng"" gw mah lg kedatangan tamu jdi udh siap"" klo ada apa tinggal minum 🤣",tenng gw mah lg kedatangan tamu jdi udh siap klo ada apa tinggal minum,0.21428571428571427
69,9570,2022-04-07 23:19:18+00:00,"@fnrysmn Buat ujian kelajuan dekat https://t.co/5OqRJ3o9Xz,buat laporan dekat laman web SKMM ADU dan lepas itu hantar nom laporan SKMM ke Telco.",buat ujian kelajuan dekat laporan dekat laman web skmm adu dan lepas itu hantar nom laporan skmm ke telco,0.2631578947368421
0,9601,2022-04-08 23:59:28+00:00,@Marchfoward Suruh dia masuk Anugerah Bintang Popular Berita Harian..,suruh dia masuk anugerah bintang popular berita harian,0.25
6,9607,2022-04-08 23:47:38+00:00,"@fxxkarias mawnen mawnen, how's you?",mawnen mawnen hows you,0.25
23,9624,2022-04-08 23:36:33+00:00,@remindme_ok4 @thofuprotect Setuju gw udh brp kli lapor ke tt tp hasil nya gk melanggar kata nya asem kan,setuju gw udh brp kli lapor ke tt tp hasil nya gk melanggar kata nya asem kan,0.29411764705882354
59,9660,2022-04-08 22:38:27+00:00,"@SyzaMahiyuddin Ya,hargai selagi masih ada peluang.",yahargai selagi masih ada peluang,0.2
72,9673,2022-04-08 22:29:11+00:00,"Kemarin malam setelah kenyang makan Bak Kut Teh, dapat WA dari teman:
""Min, semoga puasanya lancar""

*Ya Tuhan, Katolik macam apa saya, Puasa dan pantang prapaskah setahun sekali saja lebih sering lupa! """,kemarin malam setelah kenyang makan bak kut teh dapat wa dari teman min semoga puasanya lancar ya tuhan katolik macam apa saya puasa dan pantang prapaskah setahun sekali saja lebih sering lupa,0.28125
89,9690,2022-04-08 22:10:25+00:00,@Liyana_SF penah kenak kemeh dgn kawan. Kawan nya madah belajar London tp nan hado.,penah kenak kemeh dgn kawan kawan nya madah belajar london tp nan hado,0.23076923076923078
11,9712,2022-04-09 23:46:12+00:00,"Niat banget kan gw😎

#MahasiswaBergerak
#MahasiswaBergerak",niat banget kan gw,0.25
31,9932,2022-04-11 23:31:10+00:00,@Octaviani4Mona Pertanda apa kah itu 😊😊,pertanda apa kah itu,0.25
35,9936,2022-04-11 23:29:12+00:00,"BTS dah nyampe gedung PBB Sobat SSS 2021 nyampe di kampus kedinasan. @ Batam, Riau, Indonesia https://t.co/cPpilUAMDi",bts dah nyampe gedung pbb sobat sss 2021 nyampe di kampus kedinasan batam riau indonesia,0.2857142857142857
72,9973,2022-04-11 22:48:21+00:00,"@tech_lagi @yoodoMY kalau kita buat aduan dekat laman web SKMM ADU nanti dia balas pengguna kena beralah dengan @Celcom, tapi tapi tapi kita bayar pada Yoodo bukan Celcom.",kalau kita buat aduan dekat laman web skmm adu nanti dia balas pengguna kena beralah dengan tapi tapi tapi kita bayar pada yoodo bukan celcom,0.24
82,9983,2022-04-11 22:26:19+00:00,Sedapnya roti kaya kpj johor.,sedapnya roti kaya kpj johor,0.2
83,9984,2022-04-11 22:25:44+00:00,@afiq89139946 @syaffgh Kalau arepick aku restu,kalau arepick aku restu,0.25
3,10004,2022-04-12 23:50:11+00:00,Untung siak korang sleepcall.,untung siak korang sleepcall,0.25
36,10037,2022-04-12 23:20:21+00:00,"@soen_cak Yg ketangkep rata-rata pasti jenggotnya kyk kambing. Kl blum berjenggot mah mana berani. Harusnya jgn pake mobil, pake truk angkut kambing.",yg ketangkep rata rata pasti jenggotnya kyk kambing kl blum berjenggot mah mana berani harusnya jgn pake mobil pake truk angkut kambing,0.2727272727272727
52,10153,2022-04-13 23:11:30+00:00,Hahaha sumpah gemes bangeett,hahaha sumpah gemes bangeett,0.25
77,10278,2022-04-14 22:45:36+00:00,"Dari changi LTA hantar sampai Yishun, should i terus balik JB, gelap lagi nih 😂",dari changi lta hantar sampai yishun should i terus balik jb gelap lagi nih,0.2857142857142857
21,10322,2022-04-15 23:37:28+00:00,Malez bgt buat sekolah tp kudu masuk biar mendapat masa dpean yg bgus,malez bgt buat sekolah tp kudu masuk biar mendapat masa dpean yg bgus,0.23076923076923078
24,10325,2022-04-15 23:35:26+00:00,Bangke dah kaya Persib ajah.,bangke dah kaya persib ajah,0.2
19,10420,2022-04-16 23:49:21+00:00,@TaishoNakmoto Arigato Yamate. Heyzo Caribbean.,arigato yamate heyzo caribbean,0.25
41,10442,2022-04-16 23:12:28+00:00,@afiq89139946 @Cruellaisnotme Apik belajar dengan siapa ni,apik belajar dengan siapa ni,0.2
50,10451,2022-04-16 23:02:28+00:00,"MENGINGAT AKHIRAT

ذِكرُ الآخرةِ دَواءٌ وشِفاءٌ ، ذِكرُ الدُّنيا أدْوَأُ الأدواءِ

""Mengingatkan [diri] tentang akhirat merupakan obat dan penyembuh, sementara mengingatkan [diri] tentang kehidupan dunia menyebabkan penyakit komplikasi.""

📚 Imam Ali Bin Abi Thalib RA.",mengingat akhirat mengingatkan diri tentang akhirat merupakan obat dan penyembuh sementara mengingatkan diri tentang kehidupan dunia menyebabkan penyakit komplikasi imam ali bin abi thalib ra,0.24
54,10455,2022-04-16 22:56:00+00:00,"Pramuka, drumband, dan osis",pramuka drumband dan osis,0.25
62,10463,2022-04-16 22:50:19+00:00,Berawal dari bilang B aja. Berakhir nyariin lagi wkwkwk,berawal dari bilang b aja berakhir nyariin lagi wkwkwk,0.2222222222222222
65,10466,2022-04-16 22:47:13+00:00,Mau kasian tapi emang dianya gitu. Gak sadar. Ketawain aja deh wkwkwk kesepian ya? Wkwkwk,mau kasian tapi emang dianya gitu gak sadar ketawain aja deh wkwkwk kesepian ya wkwkwk,0.2
80,10481,2022-04-16 22:12:42+00:00,"Ya Allah tuhan sekelian alam..kau berkatilah pemimpin kami ini @HRHJohorII .. panjangkan usianya, permudahkan segala urusannya untuk terus berkhidmat pada seluruh rakyat jelata tanpa mengira bangsa dan agama.. 

Kepada Allah berserah",ya allah tuhan sekelian alam kau berkatilah pemimpin kami ini panjangkan usianya permudahkan segala urusannya untuk terus berkhidmat pada seluruh rakyat jelata tanpa mengira bangsa dan agama kepada allah berserah,0.23333333333333334
90,10491,2022-04-16 21:57:38+00:00,@Vasheegaran Indha song ketadhume enaku strike aanuchu bro 😂😂😂,indha song ketadhume enaku strike aanuchu bro,0.2857142857142857
93,10494,2022-04-16 21:56:27+00:00,"@anisajayanti_ Entah aku penyabar atau tidak 
Yg pasti, aku memang selalu memilih untuk diam 

Malah kalau canda, baru deh keluar kata janc*k sesekali 😂🤣
Tapi kalau marah? Diam 😌🙏",entah aku penyabar atau tidak yg pasti aku memang selalu memilih untuk diam malah kalau canda baru deh keluar kata janc k sesekali tapi kalau marah diam,0.2962962962962963
96,10497,2022-04-16 21:54:49+00:00,Suruh dibangun sahur mmg susahkan i ni? Tido ternganga camtu. https://t.co/tp7JOYAzRb,suruh dibangun sahur mmg susahkan i ni tido ternganga camtu,0.2
34,10535,2022-04-17 23:27:30+00:00,Gaduh brp tumbler patut beli pagi² nie,gaduh brp tumbler patut beli pagi nie,0.2857142857142857
38,10639,2022-04-18 23:18:24+00:00,"@traveler_229 Terikat kita berbeda. Aku dengan urusan2 tak jelasku di sini. Klw kamu........masih ngurusin kayangan, kan? 🤗",terikat kita berbeda aku dengan urusan2 tak jelasku di sini klw kamu masih ngurusin kayangan kan,0.26666666666666666
15,10716,2022-04-19 23:54:02+00:00,Lawaaaaaaa. Harga pulak tak brp lawa. Haha,lawaaaaaaa harga pulak tak brp lawa haha,0.2857142857142857
49,10750,2022-04-19 23:29:46+00:00,"@kushafiq96 aamiiin, inshaAllah Ku.. terima kasih 👍🏻",aamiiin inshaallah ku terima kasih,0.2
87,10788,2022-04-19 22:48:13+00:00,"Pembiayaan Tawarruq yg menggandakan lagi simpanan emas kita. Ini yg bestnya beli emas Quantum Metal! Jom, mari ramai2 kita ambil peluang ini. Tak tau camna caranya, terus saje hubungi saya Zue di 0126326736. https://t.co/xFwVNAaeSM",pembiayaan tawarruq yg menggandakan lagi simpanan emas kita ini yg bestnya beli emas quantum metal jom mari ramai2 kita ambil peluang ini tak tau camna caranya terus saje hubungi saya zue di 0126326736,0.25806451612903225
8,10809,2022-04-20 23:52:06+00:00,"@Dewi_unik01 Biasalah kak 
Sudah magh lumayan parah memang 😊🙏",biasalah kak sudah magh lumayan parah memang,0.2857142857142857
54,10855,2022-04-20 23:08:25+00:00,"@geloraco Tanam benih padi, akan dipanen padi.
Ingat yang dipanen sekarang,adalah dari benih yang anda tanam sebelum nya.koreksi diri sendiri, janga cari kesalahan orang lain.",tanam benih padi akan dipanen padi ingat yang dipanen sekarangadalah dari benih yang anda tanam sebelum nya koreksi diri sendiri janga cari kesalahan orang lain,0.28
85,10886,2022-04-20 21:55:41+00:00,"Tapi kita perlu ingat-mengingatkan diri sendiri yang hayat kita yang terlalu singkat ini, jangan kita menjadikan satu matlamat untuk selalu memuaskan hati orang. Orang tak pernah akan selama-lamanya puas dan akan terus meminta dengan keterlaluan.",tapi kita perlu ingat mengingatkan diri sendiri yang hayat kita yang terlalu singkat ini jangan kita menjadikan satu matlamat untuk selalu memuaskan hati orang orang tak pernah akan selama lamanya puas dan akan terus meminta dengan keterlaluan,0.2702702702702703
86,10887,2022-04-20 21:51:50+00:00,"Hidup kita, jangan kita terlalu kecewa dengan sikap orang terhadap diri kita. Memang adalah hakikat yang pahit kadang-kadang kerana, mungkin diri kita ada kekurangan tertentu yang membuat orang lain rasa kurang senang dengan diri kita.",hidup kita jangan kita terlalu kecewa dengan sikap orang terhadap diri kita memang adalah hakikat yang pahit kadang kadang kerana mungkin diri kita ada kekurangan tertentu yang membuat orang lain rasa kurang senang dengan diri kita,0.2222222222222222
87,10888,2022-04-20 21:50:39+00:00,"Selamat pagi dunia tipu-tipu.Ingat nak berskandal pastikan orang itu nyata wujud,bukan pakai gamabr curi dekat web,itu bodoh namanya,orang nak skandal kau nak skandal juga.kah.",selamat pagi dunia tipu tipu ingat nak berskandal pastikan orang itu nyata wujudbukan pakai gamabr curi dekat webitu bodoh namanyaorang nak skandal kau nak skandal juga kah,0.25925925925925924
97,10898,2022-04-20 21:39:05+00:00,"@maman1965 @JNE_ID Apakah karena aku pernah menang GA kang maman jadi kalaupun ikut gaperna menang lagi ? 🙏

Piye mas @hayder_imron apakah ini gegara MU kalah mulu ? 😎😀",apakah karena aku pernah menang ga kang maman jadi kalaupun ikut gaperna menang lagi piye mas apakah ini gegara mu kalah mulu,0.22727272727272727
98,10899,2022-04-20 21:38:31+00:00,@anthraxxx781 Lebuhraya AMJ Melaka pun dulu ada kes ini dahulu.,lebuhraya amj melaka pun dulu ada kes ini dahulu,0.2222222222222222
21,10922,2022-04-21 23:38:38+00:00,"""Semakin bertambah usia kita, kenapa perasaan makin sensitif, mudah tersinggung dan gampang marah?""

۞ وَمَنْ يُّسْلِمْ وَجْهَهٗٓ اِلَى اللّٰهِ وَهُوَ مُحْسِنٌ فَقَدِ اسْتَمْسَكَ بِالْعُرْوَةِ الْوُثْقٰىۗ 
وَاِلَى اللّٰهِ عَاقِبَةُ الْاُمُوْرِ

(QS Luqman,22)",semakin bertambah usia kita kenapa perasaan makin sensitif mudah tersinggung dan gampang marah qs luqman22,0.21428571428571427
42,11043,2022-04-22 23:25:49+00:00,@azazelmelayu666 Lu kena ajar dorg jadi wibu yg sebenar. Haahahah,lu kena ajar dorg jadi wibu yg sebenar haahahah,0.2222222222222222
21,11122,2022-04-23 23:32:30+00:00,"Terimakasih Kehadirannya, Sampai jumpa di Bukber Tahun Depan. https://t.co/l9TloSwYZa",terimakasih kehadirannya sampai jumpa di bukber tahun depan,0.25
98,11199,2022-04-23 22:10:15+00:00,@megat_sharezman Sila kan. InsyaAllah.. Alhamdulillah,sila kan insyaallah alhamdulillah,0.25
66,11367,2022-04-25 23:11:22+00:00,Siaal orang² pada balik tgl 28,siaal orang pada balik tgl 28,0.2
52,11453,2022-04-26 23:32:18+00:00,Salam kenal iya cantik,salam kenal iya cantik,0.25
22,11523,2022-04-27 23:41:32+00:00,Mendadak pengen amnesia biar lupa akan dirimu yg .....??? (Ahhhsudahlah) https://t.co/T1iSTVQ8xv,mendadak pengen amnesia biar lupa akan dirimu yg ahhhsudahlah,0.2222222222222222
33,11534,2022-04-27 23:30:43+00:00,Last day kerja nie tetibe mcm semangat nk kerja. Lahhhhh,last day kerja nie tetibe mcm semangat nk kerja lahhhhh,0.2
35,11536,2022-04-27 23:27:43+00:00,Inventory. Pastu balik kampung geng https://t.co/DRL3WAHlOF,inventory pastu balik kampung geng,0.2
41,11542,2022-04-27 23:22:07+00:00,https://t.co/dJVVsi7dp6 pergi nightclub jual dadah.,pergi nightclub jual dadah,0.25
26,11627,2022-04-28 23:40:21+00:00,"@DausAngah13 Maaf, tiada no giliran",maaf tiada no giliran,0.25
29,11630,2022-04-28 23:38:22+00:00,@hilal_din90 PhD plk ke Hilal,phd plk ke hilal,0.25
84,11685,2022-04-28 22:52:21+00:00,"Super bagay nyo talaga
#DonBelle 
#HesIntoHerSeason2 
#DonnyPangilinan 
#BelleMariano",super bagay nyo talaga,0.25
97,11698,2022-04-28 22:37:19+00:00,Ternyata ga cuman saya yang urusan karir pun tergantung istri. Presiden aja kalah suara 🙈,ternyata ga cuman saya yang urusan karir pun tergantung istri presiden aja kalah suara,0.2857142857142857
61,11762,2022-04-29 23:21:11+00:00,"@DewanaJunior @Mosya58381081 Gk bakal mau liat beb krn dia udah tertutup pikiran nya dengan kebencian 

#TimUtiUntilDrop",gk bakal mau liat beb krn dia udah tertutup pikiran nya dengan kebencian,0.23076923076923078
4,11805,2022-04-30 23:55:18+00:00,@_byrnejames Sabing Pila sa Likod shweetie hahahaha ugh pakapogi,sabing pila sa likod shweetie hahahaha ugh pakapogi,0.25
25,11826,2022-04-30 23:37:55+00:00,"Selamat Menyambut Hari Pekerja Tahun 2022.

@AnnuarMusa @ZahidiZainuI @onnhafiz @LizaNoh_ @JPenerangan @japenjohor @jpagov 

#HariPekerja #WorkersDay #Komuniti #KeluargaMalaysia #JabatanPenerangan #JohorBahru #MalaysiaPrihatin #Jauharku https://t.co/8BBT32ilkN",selamat menyambut hari pekerja tahun 2022,0.2
38,11839,2022-04-30 23:12:04+00:00,"MENS NGELUH.
GAK MENS PANIK.
#ndihewllaaroundtheworld @ Jamban Inovasi Yg Tunggu Masa Untuk Dirobohkan https://t.co/z7206hhTY1",mens ngeluh gak mens panik jamban inovasi yg tunggu masa untuk dirobohkan,0.25
70,11871,2022-04-30 22:25:07+00:00,@Waghih90 Balik kampung mna tu..,balik kampung mna tu,0.25
83,11884,2022-04-30 21:49:10+00:00,"""Rempit"" betul engko ni 😂",rempit betul engko ni,0.25
15,12016,2022-05-02 23:43:47+00:00,"Setiap tahun papa ngan Hazim gi sembahyang Eid, tahun lalu dan tahun ini, aku tidak pergi. Tahun lalu sebab sedikit masalah. Tahun ini, sama dan disebabkan kerja.",setiap tahun papa ngan hazim gi sembahyang eid tahun lalu dan tahun ini aku tidak pergi tahun lalu sebab sedikit masalah tahun ini sama dan disebabkan kerja,0.2222222222222222
62,12063,2022-05-02 22:55:51+00:00,Mekdi dah bukak belum?,mekdi dah bukak belum,0.25
74,12075,2022-05-02 22:41:18+00:00,Sino Gina into tah?,sino gina into tah,0.25
3,12104,2022-05-03 23:54:06+00:00,Pagi buta dah cari pasal haih letih lah,pagi buta dah cari pasal haih letih lah,0.25
33,12134,2022-05-03 23:33:13+00:00,"@handokotjung Astaga, aku baru melek tiba-tiba  ngakak. Karena aku sering komen pake emot api 🤣🤣",astaga aku baru melek tiba tiba ngakak karena aku sering komen pake emot api,0.2857142857142857
44,12245,2022-05-04 23:36:26+00:00,"Selamat jalan pak. 
Trima kasih sudah mendidik anak perempuan nya, manjadikan dia berarti buat saya. 😭 saya akan berdoa buat bapak. https://t.co/KcAP5ZbdSj",selamat jalan pak trima kasih sudah mendidik anak perempuan nya manjadikan dia berarti buat saya saya akan berdoa buat bapak,0.25
27,12328,2022-05-05 23:41:02+00:00,@megat_sharezman InsyaAllah.. Dgn keyakinan diri dan doa serta usaha yg tak putus akan jadi kenyataan.. Aamin,insyaallah dgn keyakinan diri dan doa serta usaha yg tak putus akan jadi kenyataan aamin,0.26666666666666666
49,12350,2022-05-05 23:28:38+00:00,Sampe lupa ini hari jumat,sampe lupa ini hari jumat,0.2
90,12391,2022-05-05 23:02:05+00:00,"ehh gimana sih caranya biar rame twitter, serius nanya 😳",ehh gimana sih caranya biar rame twitter serius nanya,0.2222222222222222
8,12409,2022-05-06 23:53:08+00:00,@Emaakkkkkkkkkk @treasuremembers Happy Birstday Bang Yedam semoga semakin sehatdan sukses selalu,happy birstday bang yedam semoga semakin sehatdan sukses selalu,0.2222222222222222
9,12410,2022-05-06 23:52:04+00:00,@Emaakkkkkkkkkk Happy birsday bang Yedam semoga sehat selalu,happy birsday bang yedam semoga sehat selalu,0.2857142857142857
93,12494,2022-05-06 22:28:54+00:00,Banyak nak makan jap lagi. Isnin kita puasa 6 pulak yehetttt,banyak nak makan jap lagi isnin kita puasa 6 pulak yehetttt,0.2
2,12503,2022-05-07 23:59:07+00:00,"@yulieh26 Oo,as in sobrang sakit talaga 😭😭😭

#CutiePieEP11",ooas in sobrang sakit talaga,0.2
29,12530,2022-05-07 23:36:21+00:00,Atindira nang ngipon mo!,atindira nang ngipon mo,0.25
56,12557,2022-05-07 22:55:58+00:00,"LAPORAN ARUS BALIK IDUL FITRI 1443 H / 2022 M POLRES NATUNA

.
.
.

@DivHumas_Polri

#HumasPoldaKepri #Multimediapoldakepri #Lawancovid19 #Adaptasikebiasaanbaru #DisiplinBersamaPolri 
#polripresisi
#ProkesMudikSehat

https://t.co/1Qfdfpscdk https://t.co/40qmfTB6Hj",laporan arus balik idul fitri 1443 h 2022 m polres natuna,0.2222222222222222
65,12566,2022-05-07 22:34:37+00:00,Eh 5detik doang dek ... wkwkwk,eh 5detik doang dek wkwkwk,0.25
46,12647,2022-05-08 23:32:35+00:00,"Assalamualaikum, selamat pagi
Salam isnin...",assalamualaikum selamat pagi salam isnin,0.2
52,12653,2022-05-08 23:25:52+00:00,"@eg_nrs Pagi mom...
Keluarga tempat kita berkumpul dalam suka dan duka saling membantu dan saling menyayangi",pagi mom keluarga tempat kita berkumpul dalam suka dan duka saling membantu dan saling menyayangi,0.2
60,12661,2022-05-08 23:20:00+00:00,@leeoomesssiii29 Lo pernah msin sepakbola gak? Gawang sepak bola tuh gede bgt. Kl tiang mulu artinya tolol.,lo pernah msin sepakbola gak gawang sepak bola tuh gede bgt kl tiang mulu artinya tolol,0.25
82,12683,2022-05-08 23:03:14+00:00,"@Kimi58486332 Tu kuping masih ada aja
Penjilat lintas generasi https://t.co/fmyb0tZ1IC",tu kuping masih ada aja penjilat lintas generasi,0.25
18,12819,2022-05-10 23:48:22+00:00,Mendung ygy.. mewakili hati..wkwkwk https://t.co/OVikYp9UK8,mendung ygy mewakili hati wkwkwk,0.2
3,12904,2022-05-11 23:59:14+00:00,@papachomel Semoga dipermudahkan urusan.. Amin,semoga dipermudahkan urusan amin,0.25
7,12908,2022-05-11 23:57:35+00:00,@petitegeeky Wkwkwkwk murid2 liane banjir e bawah lutut lit,wkwkwkwk murid2 liane banjir e bawah lutut lit,0.2857142857142857
24,12925,2022-05-11 23:47:20+00:00,"Acontece por aqui tbm, amigo
@danibogo",acontece por aqui tbm amigo,0.2
98,12999,2022-05-11 22:56:11+00:00,Akhirnya ad juga bibit tunggal putri yg bakal gebrak dunia.... semoga ga dimakan cedera.....,akhirnya ad juga bibit tunggal putri yg bakal gebrak dunia semoga ga dimakan cedera,0.2857142857142857
10,13011,2022-05-12 23:51:26+00:00,"Shalat subuh tadi misalnya, ada pilihan instant gain (tidur nyaman dibalik selimut), atau pahala besar di masa datang (yg ga keliatan wujudnya). Mungkin itu jg kenapa pas adzan, meraih kemenangan dirangkai dgn ajakan shalat.",shalat subuh tadi misalnya ada pilihan instant gain tidur nyaman dibalik selimut atau pahala besar di masa datang yg ga keliatan wujudnya mungkin itu jg kenapa pas adzan meraih kemenangan dirangkai dgn ajakan shalat,0.23529411764705882
14,13015,2022-05-12 23:51:25+00:00,"Istilah yg digunakan di eksperimen Stanford: Delayed Gratification. Hasil risetnya, orang yg bisa menunda kesenangan utk reward lbh baik, memiliki skor ujian lbh tinggi, lbh baik memanage stress, kemampuan sosial lbh baik, dan berbagai sukses lainnya dlm hidup.",istilah yg digunakan di eksperimen stanford delayed gratification hasil risetnya orang yg bisa menunda kesenangan utk reward lbh baik memiliki skor ujian lbh tinggi lbh baik memanage stress kemampuan sosial lbh baik dan berbagai sukses lainnya dlm hidup,0.21052631578947367
41,13142,2022-05-13 23:29:01+00:00,"Jejak di gital memang perih
🤣🤣🤣🤣
Pening aku Tante
Merdeka
Ambyar
@ruhutsitompul 
@jokowi 
@ReflyHZ 
@KRMTRoySuryo2 
@democrazymedia 
@bachrum_achmadi 
@Nicho_Silalahi",jejak di gital memang perih pening aku tante merdeka ambyar,0.2
56,13157,2022-05-13 23:14:42+00:00,"Wouuuw PS gitu lho
@psi_id 
@Giring_Ganesh
@GeiszChalifah",wouuuw ps gitu lho,0.25
82,13183,2022-05-13 22:54:51+00:00,"Itália passa por uma crise demográfica...

Alemanha pode ser a próxima. Mas recebe bastante imigrantes...",itália passa por uma crise demográfica alemanha pode ser a próxima mas recebe bastante imigrantes,0.26666666666666666
