,id,date,rawContent,cleaned_content,english_relative_frequency
75,12776,2022-05-09 23:21:55+00:00,@MrHaotoshi @BBRCOfficial Lets go Hatoshi San 👊 https://t.co/3fOG1L7YYI,lets go hatoshi san,0.75
0,12801,2022-05-10 23:59:51+00:00,"John
Pallelai bedokwalk no49.misslohahhuat say he want destroy wat poh years ago.",john pallelai bedokwalk no49 misslohahhuat say he want destroy wat poh years ago,0.75
38,12839,2022-05-10 23:28:26+00:00,"John
Pallelai bedokwalk no49.misskitty.misslohahhuat take responsibity for my leg .my hand.whole body https://t.co/rWMpoEvQYZ teeth.i  has warn u to treatened it was real",john pallelai bedokwalk no49 misskitty misslohahhuat take responsibity for my leg my hand whole body teeth i has warn u to treatened it was real,0.75
40,12841,2022-05-10 23:28:19+00:00,@MahelaJay Talk is cheap MJ!,talk is cheap mj,0.75
73,12874,2022-05-10 23:02:55+00:00,Kasabad sang insurance agent ko bah..hahaha ano ni chatmate. Bisan late in the evening manawag. Sa sobra ko kaugot off WiFi. Na annoy tana ko.,kasabad sang insurance agent ko bah hahaha ano ni chatmate bisan late in the evening manawag sa sobra ko kaugot off wifi na annoy tana ko,0.7692307692307693
84,12885,2022-05-10 22:57:33+00:00,@megat_sharezman Btw Dah habis kan Puasa 6..so Selamat Hari Raya ye😊🤗,btw dah habis kan puasa 6 so selamat hari raya ye,0.7
6,12907,2022-05-11 23:58:28+00:00,Moi 🤝🏾 comprendre de travers,moi comprendre de travers,0.75
41,12942,2022-05-11 23:35:21+00:00,@fiz_reads To be able to read Quran at Fajr. Alhumdolillah,to be able to read quran at fajr alhumdolillah,0.7777777777777778
54,12955,2022-05-11 23:28:25+00:00,"Mais en soit, il a pas tord. 🤧",mais en soit il a pas tord,0.7142857142857143
55,12956,2022-05-11 23:27:57+00:00,"I'm at Oasis Primary School in Damai, Punggol https://t.co/KCg2tfSJkD",im at oasis primary school in damai punggol,0.75
82,12983,2022-05-11 23:11:21+00:00,C’est des jeunes de l’école en plus…,cest des jeunes de lécole en plus,0.7142857142857143
84,12985,2022-05-11 23:09:49+00:00,@RameshDino Hahahahahahah! I thought what only! 😂 good morning Anneh! ❤️,hahahahahahah i thought what only good morning anneh,0.75
92,12993,2022-05-11 23:01:20+00:00,"Me: let us skip to the good part....
Friends: -sing- ah....ahhhhhh-ahhhh-ahhhh_!",me let us skip to the good part friends sing ah ahhhhhh ahhhh ahhhh,0.7857142857142857
27,13028,2022-05-12 23:44:48+00:00,"NEW SERIES @ COOLBLOG!

1- Triple Coffee Biscoff Cheese
Rasa coffee tak strong sgt but sedappp 9/10!

2- Choctiramisu Biscoff Cheese
Yang ni rasa pahit2 coco banyak sikit dr coffee. So choco lover boleh try ni. 7/10

#coolblog
#coolblogbiscoff
#lokal 
#foodies https://t.co/m5eTnZVUdD",new series coolblog 1 triple coffee biscoff cheese rasa coffee tak strong sgt but sedappp 910 2 choctiramisu biscoff cheese yang ni rasa pahit2 coco banyak sikit dr coffee so choco lover boleh try ni 710,0.7419354838709677
88,13089,2022-05-12 22:54:44+00:00,Bisan afford ko paka.. Di na ko mag gasto. HAHAHAH,bisan afford ko paka di na ko mag gasto hahahah,0.7
9,13110,2022-05-13 23:51:55+00:00,"@Wilnerness “Ribbees”

Pronounced Rib-bees",ribbees pronounced rib bees,0.75
57,13158,2022-05-13 23:14:37+00:00,Puyat kaka scroll hahaha at kaka examine ng conscience .plus anxiety attack. Minsan na ttrigger pa..😂 jusko patuloy parin tayo. May mama pa ako. https://t.co/R2g5uqxAS1,puyat kaka scroll hahaha at kaka examine ng conscience plus anxiety attack minsan na ttrigger pa jusko patuloy parin tayo may mama pa ako,0.7083333333333334
67,13168,2022-05-13 23:04:28+00:00,"@whatthefurr This is what we hv all created tgt 🥹
🤜❤️‍🔥🤛 wht a milestone!",this is what we hv all created tgt wht a milestone,0.7272727272727273
99,13200,2022-05-13 22:46:52+00:00,"Kumusta ka naman? I know yung sagot mo ""I'm okay"" pero ang totoo hindi naman talaga. Halika ka nga dito, kiss na lang kita to start your day with smile and to let you know everything is gonna be okay. Same lang tayo 🤘",kumusta ka naman i know yung sagot mo im okay pero ang totoo hindi naman talaga halika ka nga dito kiss na lang kita to start your day with smile and to let you know everything is gonna be okay same lang tayo,0.7441860465116279
27,13228,2022-05-14 23:42:42+00:00,I'm at East Coast Ngoh Hiang in Singapore https://t.co/0XI389yvMq,im at east coast ngoh hiang in singapore,0.75
70,13271,2022-05-14 23:17:26+00:00,"I always treat everyone Good. Bisan pa gani di na sila Good sakon..I always treat them right. Ma chat ka mareply ko,you greet me I greet you. Bisan IPA feel kag ipamukha mo pa sakon di ka gusto sakon ,still I treat you Good. Kasi di ko ugali yung ugali nyo. Get what I mean?🤗",i always treat everyone good bisan pa gani di na sila good sakon i always treat them right ma chat ka mareply koyou greet me i greet you bisan ipa feel kag ipamukha mo pa sakon di ka gusto sakon still i treat you good kasi di ko ugali yung ugali nyo get what i mean,0.7142857142857143
97,13298,2022-05-14 22:52:15+00:00,"@HappyDogSmiling Je sais pas, mais je reste que 3 mois et j'ai une assurance maladie",je sais pas mais je reste que 3 mois et jai une assurance maladie,0.7692307692307693
6,13307,2022-05-15 23:56:42+00:00,"Just posted a photo @ Batam, Riau, Indonesia https://t.co/Ob5IcFItsk",just posted a photo batam riau indonesia,0.7142857142857143
13,13314,2022-05-15 23:49:09+00:00,@Gary_Rousey Lis le thread sinon,lis le thread sinon,0.75
37,13338,2022-05-15 23:17:33+00:00,This is one of the dream nga na achieve ko na.Syempre dahil sa narespeto ko ang point of view sang miga ko dati. Wala ko nag pa ink. Pero https://t.co/j2tp0l55jm niya man nga mahilig gid ako sa arts.And wala ko na gin insist. Now I have it!may tattoo nako pero wala nako miga.🤣,this is one of the dream nga na achieve ko na syempre dahil sa narespeto ko ang point of view sang miga ko dati wala ko nag pa ink pero niya man nga mahilig gid ako sa arts and wala ko na gin insist now i have it may tattoo nako pero wala nako miga,0.7636363636363637
49,13350,2022-05-15 23:09:01+00:00,Potars Lima ang actively flirting..🤣 pasapak annoying.,potars lima ang actively flirting pasapak annoying,0.7142857142857143
58,13359,2022-05-15 23:02:38+00:00,"A vida vale pouco no Brasil

Quase nada",a vida vale pouco no brasil quase nada,0.75
96,13397,2022-05-15 22:22:21+00:00,San.o pako sleep tarong man? Haysssss 😢,san o pako sleep tarong man haysssss,0.7142857142857143
0,13401,2022-05-16 23:55:56+00:00,"Go on, you know you need this dose of oosh oosh oosh ahh!",go on you know you need this dose of oosh oosh oosh ahh,0.7692307692307693
2,13403,2022-05-16 23:51:44+00:00,"John
Pallelai bedokwalk no 49.misskitty  monks  he is using meditation.he control fom faraway at the tenple.whatever he do inside u body meditation can be done.u lefthand.and teeth verypainful.misslohahhuat also do https://t.co/o39cGKImpE we use method to https://t.co/9pa9Jm4INc",john pallelai bedokwalk no 49 misskitty monks he is using meditation he control fom faraway at the tenple whatever he do inside u body meditation can be done u lefthand and teeth verypainful misslohahhuat also do we use method to,0.7948717948717948
4,13405,2022-05-16 23:51:03+00:00,Pa contest panamiay bag naman sila...hahaha branded bags ha.,pa contest panamiay bag naman sila hahaha branded bags ha,0.7
21,13422,2022-05-16 23:44:16+00:00,"John
Pallelai bedokwalk no 49..misskitty.misslohahhahuat siva whole page of write up is written by victims.",john pallelai bedokwalk no 49 misskitty misslohahhahuat siva whole page of write up is written by victims,0.75
36,13437,2022-05-16 23:33:54+00:00,Good morning @ SBS Transit: Gali Batu Depot (GBD) https://t.co/U29WPNiphL,good morning sbs transit gali batu depot gbd,0.75
57,13458,2022-05-16 23:19:13+00:00,@Vambrae @memesdowpp Vai dar uma mancha criminal de qualidade HSHSHSHWHSI2JWH,vai dar uma mancha criminal de qualidade hshshshwhsi2jwh,0.7142857142857143
94,13495,2022-05-16 23:01:40+00:00,I'm at Hai's Florist 海会花店 https://t.co/vXr4FfZCUE,im at hais florist,0.75
11,13512,2022-05-17 23:51:50+00:00,Just posted a photo @ Bishan-Ang Mo Kio Park https://t.co/vvANLEcoOF,just posted a photo bishan ang mo kio park,0.7777777777777778
28,13529,2022-05-17 23:39:55+00:00,Hari nie berdoa tak jumpa orang bodo masa drive lg 🥲,hari nie berdoa tak jumpa orang bodo masa drive lg,0.7
35,13536,2022-05-17 23:36:04+00:00,"ek, mh and hs.... i really hope the maknae is with his fave hyung🙏",ek mh and hs i really hope the maknae is with his fave hyung,0.7142857142857143
56,13557,2022-05-17 23:18:37+00:00,kerjak (@ Venture Technology Parks) https://t.co/QFxRkn9VTp,kerjak venture technology parks,0.75
64,13565,2022-05-17 23:12:19+00:00,"I'm at Kallang Basin Swimming Complex in Kallang, Singapore https://t.co/jzdCZ0q3Cb",im at kallang basin swimming complex in kallang singapore,0.7777777777777778
67,13568,2022-05-17 23:11:49+00:00,I'm at Bahru Field https://t.co/YaXFOnLGLt,im at bahru field,0.75
31,13632,2022-05-18 23:37:12+00:00,@BTSEMPIRES Zeze its my 14th bday today pls gimme album for free,zeze its my 14th bday today pls gimme album for free,0.7
33,13634,2022-05-18 23:35:17+00:00,Selamat pagi semua. Tiber rasa nak vibes twitter yg dulu2 hehe,selamat pagi semua tiber rasa nak vibes twitter yg dulu2 hehe,0.7
54,13655,2022-05-18 23:19:19+00:00,@afizzamri Aku kerja kt Singapore,aku kerja kt singapore,0.75
70,13671,2022-05-18 23:06:08+00:00,"Smileeeeeeee.....

'Walk into Battle with a Smile on your Face"" ~...CFW...

#crosscountry 
#crossers 
#trailrunning 
#trackandfield 
#trackandtrail 
#athlete 
#runners @ Bedok Reservoir https://t.co/WucoguluKx",smileeeeeeee walk into battle with a smile on your face cfw bedok reservoir,0.7692307692307693
72,13673,2022-05-18 23:05:43+00:00,I'm at Bahru Field https://t.co/DsmVTA6M9w,im at bahru field,0.75
9,13710,2022-05-19 23:53:27+00:00,Taena ng MNET at Knetz kung di pa mag Top Kep1er 😡 [풀버전] ♬ The Boys (퀸덤2 ver.) - 케플러 (Kep1er) https://t.co/s1Mnu3uqXw via @YouTube,taena ng mnet at knetz kung di pa mag top kep1er the boys 2 ver kep1er via,0.7857142857142857
47,13748,2022-05-19 23:28:22+00:00,🤣🤣JD Dog dancing signal.,jd dog dancing signal,0.75
59,13760,2022-05-19 23:21:22+00:00,@wingedlunari_VT FRIDAY BEST DAY LFG 🐄🤙🫥👀🙄😰🙏😰🥲😲😰👀,friday best day lfg,0.75
71,13772,2022-05-19 23:13:51+00:00,"I'm at Oasis Primary School in Damai, Punggol https://t.co/68NY0AJDBv",im at oasis primary school in damai punggol,0.75
74,13775,2022-05-19 23:13:09+00:00,Actually Gina motivate ko lang gid ang self ko todayssss bedyooowww hahahaha potarsss aga pa..,actually gina motivate ko lang gid ang self ko todayssss bedyooowww hahahaha potarsss aga pa,0.7333333333333333
76,13777,2022-05-19 23:12:32+00:00,I'm at YZ Food 慧食 https://t.co/MmRucn6fyI https://t.co/xvoFWMdUXI,im at yz food,0.75
82,13783,2022-05-19 23:11:19+00:00,"I'm at 早到熟食 Zao Dao Shou Shi in Singapore, Kallang https://t.co/aoetZKdUDx https://t.co/3IzzhzcP6I",im at zao dao shou shi in singapore kallang,0.7777777777777778
37,13838,2022-05-20 23:19:14+00:00,Traditional webhosts are dead  https://t.co/yyxXEnYbEI,traditional webhosts are dead,0.75
50,13851,2022-05-20 23:14:41+00:00,"Kuyaw kaayu, finance before romance gyud. One of the reason wala ko nagpuli dayon sa pinas. Not just for myself..pero for us. Sa partner ko..sa future partner ko. Iba yung feeling na may future kayong dalawa. May future sya sayo. Sacrifice is a highest form of love. https://t.co/ApzeYk6GIx",kuyaw kaayu finance before romance gyud one of the reason wala ko nagpuli dayon sa pinas not just for myself pero for us sa partner ko sa future partner ko iba yung feeling na may future kayong dalawa may future sya sayo sacrifice is a highest form of love,0.7551020408163265
2,13903,2022-05-21 23:57:33+00:00,KKN desa penari was okay.. Hmm not really scary though.. 🤨,kkn desa penari was okay hmm not really scary though,0.7
73,13974,2022-05-21 22:35:45+00:00,The key differentiating character of a Mu’min,the key differentiating character of a mumin,0.7142857142857143
75,13976,2022-05-21 22:29:33+00:00,Congratulations Ihram &amp; Syda https://t.co/rro4Iwifdt,congratulations ihram and syda,0.75
98,13999,2022-05-21 21:47:13+00:00,@mattiecamp Really riveting convo this,really riveting convo this,0.75
1,14002,2022-05-22 23:59:39+00:00,Aston villa nak duit bonus signing Coutinho ni🤣,aston villa nak duit bonus signing coutinho ni,0.75
14,14015,2022-05-22 23:54:23+00:00,"So it wasn't Starbucks lovers .... 🤔🤔🤔

Today den I know.... @ FWCC Pte Ltd https://t.co/spqoITL5fj",so it wasnt starbucks lovers today den i know fwcc pte ltd,0.75
28,14029,2022-05-22 23:46:27+00:00,"And the First Athlete ""Walking"" away with the prize is ..... @ohjerm276 

#athlete 
#athletics 
#trackandfield 
#racewalk 
#racewalking 
#champion 
#customisedshoes 
#nike @ FWCC Pte Ltd https://t.co/zeRvgRdnWK",and the first athlete walking away with the prize is fwcc pte ltd,0.7692307692307693
42,14043,2022-05-22 23:36:36+00:00,@eubobzito nossa prima eu ia AMAR! saudade de você e da comidinha ❤️,nossa prima eu ia amar saudade de você e da comidinha,0.7272727272727273
43,14044,2022-05-22 23:36:24+00:00,"I'm at Oasis Primary School in Damai, Punggol https://t.co/XPYiY9c58r",im at oasis primary school in damai punggol,0.75
44,14045,2022-05-22 23:35:40+00:00,@dawende Kasi po sir doon si Mr robin naniniwala sa mga troll army nila nagpapalaganap ng Fake news.,kasi po sir doon si mr robin naniniwala sa mga troll army nila nagpapalaganap ng fake news,0.7058823529411765
45,14046,2022-05-22 23:33:25+00:00,Shazamを使ってコールドプレイのAdventure Of A Lifetimeを発見しました。 https://t.co/JIq1Uxwzqi,shazamadventure of a lifetime,0.75
58,14059,2022-05-22 23:21:17+00:00,"John
Pallelai bedokwalk no49.misakitty.misslohahhuat trouble maker when working at wpg the salary 2012 to2013 they were my https://t.co/DQqcXOLxO7 https://t.co/iiJLBiDsYb wholebody skeleton slanting.wartime u also tell when start war.both misslohahhuat.misakitty.siva do has tell.",john pallelai bedokwalk no49 misakitty misslohahhuat trouble maker when working at wpg the salary 2012 to2013 they were my wholebody skeleton slanting wartime u also tell when start war both misslohahhuat misakitty siva do has tell,0.7575757575757576
1,14102,2022-05-23 23:56:37+00:00,"@Petra43377217 Gilak, mode fast and furious? Apa gmn bang? 😂",gilak mode fast and furious apa gmn bang,0.75
36,14137,2022-05-23 23:28:39+00:00,"John
Pallelai bedokwalk no49.misslohahhuat.misskitty u make dowsly john can write.misslohahhuat say he waiting to die.misskitty u also waiting to https://t.co/7vx2dkvuWi use meditation to make dowsly.",john pallelai bedokwalk no49 misslohahhuat misskitty u make dowsly john can write misslohahhuat say he waiting to die misskitty u also waiting to use meditation to make dowsly,0.7037037037037037
67,14168,2022-05-23 22:55:08+00:00,Bisan ano ka damo problema nag abot sakon..I can feel na guided gid ko..Thank you Lord! Its time to get back!,bisan ano ka damo problema nag abot sakon i can feel na guided gid ko thank you lord its time to get back,0.782608695652174
70,14171,2022-05-23 22:53:14+00:00,"Bella said I grown up.. I become more matured. Di ka mag matured sa mga naagyan mo hahaha.. Sa panahon nga down na down ka,broke, wala ka masandalan. Bayaan kapa. Di lang life yung nag hit sakon pati Love.",bella said i grown up i become more matured di ka mag matured sa mga naagyan mo hahaha sa panahon nga down na down kabroke wala ka masandalan bayaan kapa di lang life yung nag hit sakon pati love,0.7692307692307693
73,14174,2022-05-23 22:51:33+00:00,"Sometimes mapa smile nalang ko.. Pag may problema,stress or ano pa da nga difficulties. I just stay calm. Bisan probs pa sa work.  Chill na kaayo ko mag handle sina. Siguro nasanay na. 
I never expect amo ko sina ka strong.😊",sometimes mapa smile nalang ko pag may problemastress or ano pa da nga difficulties i just stay calm bisan probs pa sa work chill na kaayo ko mag handle sina siguro nasanay na i never expect amo ko sina ka strong,0.7804878048780488
10,14211,2022-05-24 23:55:15+00:00,没事不要换passport！Long Q like vaccination center… 25-05-2022 #cstar @ Jabatan Imigresen Malaysia Utc Johor https://t.co/hQ1nO269PY,passportlong q like vaccination center 25 05 2022 jabatan imigresen malaysia utc johor,0.7
48,14249,2022-05-24 23:32:06+00:00,@JiaBahar Eh gambar kat group ws tu xde pon😏,eh gambar kat group ws tu xde pon,0.75
93,14294,2022-05-24 22:57:51+00:00,@mosseri Bet you would’ve spent less on an iPad app,bet you wouldve spent less on an ipad app,0.7777777777777778
14,14315,2022-05-25 23:50:45+00:00,Plutôt gris ce matin. https://t.co/KAqgapAFIm,plutôt gris ce matin,0.75
28,14329,2022-05-25 23:36:01+00:00,"VP Leni Robredo, I’m one of the 15,035,773🌸✊🏼",vp leni robredo im one of the 15035773,0.7142857142857143
33,14434,2022-05-26 23:32:45+00:00,Yasss Centre Jun is back!! Thank youuu🥹🥹😭🎉 #SVT_HOT,yasss centre jun is back thank youuu,0.7142857142857143
58,14459,2022-05-26 23:22:43+00:00,@Ishairin3 @thaq9f Ku paitoa baru tau,ku paitoa baru tau,0.75
65,14466,2022-05-26 23:20:19+00:00,At music bank alrdy!!,at music bank alrdy,0.75
34,14535,2022-05-27 23:18:07+00:00,#80/#2022 #view #sunrise #predawnsunrise #mashaallah @ The Fullerton Hotel Singapore https://t.co/Q5VMz6h7V2,the fullerton hotel singapore,0.75
37,14538,2022-05-27 23:17:25+00:00,"Ang unto ko bala nga wala na braces, daw fake smile filter sa tiktok. Hahhaha yots! Daw posteso ang sa upper part..taympers ma smile ko anay😁 🤣",ang unto ko bala nga wala na braces daw fake smile filter sa tiktok hahhaha yots daw posteso ang sa upper part taympers ma smile ko anay,0.7777777777777778
45,14546,2022-05-27 23:07:31+00:00,Ma detect na ka FB kung single ka aw? Depota damo ga add. Gina test gid ko sang Facebook bah.. Hoooy untati nyo ko!  Mga bata pa kamo😂,ma detect na ka fb kung single ka aw depota damo ga add gina test gid ko sang facebook bah hoooy untati nyo ko mga bata pa kamo,0.7142857142857143
76,14577,2022-05-27 22:31:51+00:00,"I am strong, I'm only weak sa mga tao nga palangga ko..  Pero hoooy resilient ni!",i am strong im only weak sa mga tao nga palangga ko pero hoooy resilient ni,0.75
91,14592,2022-05-27 22:15:12+00:00,Nite vibes… welcome back!!! https://t.co/Ky4sBrzCEM,nite vibes welcome back,0.75
28,14629,2022-05-28 23:36:08+00:00,"Just posted a photo @ Batam, Riau, Indonesia https://t.co/f7I13MAsjZ",just posted a photo batam riau indonesia,0.7142857142857143
33,14634,2022-05-28 23:34:01+00:00,How now brown cow I cannot sleep pulak. Jahanammm,how now brown cow i cannot sleep pulak jahanammm,0.7777777777777778
34,14635,2022-05-28 23:33:31+00:00,"Just posted a photo @ Batam, Riau, Indonesia https://t.co/fW6Q3fxbgZ",just posted a photo batam riau indonesia,0.7142857142857143
48,14649,2022-05-28 23:23:19+00:00,"Just posted a photo @ Batam, Riau, Indonesia https://t.co/9Wu4IBgpCk",just posted a photo batam riau indonesia,0.7142857142857143
57,14658,2022-05-28 23:17:20+00:00,Wentz has weapons now. 👀 https://t.co/h6cSy16Xig,wentz has weapons now,0.75
73,14674,2022-05-28 23:07:30+00:00,"#85/#2022 #sunrise #morning 

Everyday sunrise differs.
#subhanallah @ The Fullerton Hotel Singapore https://t.co/SfKs5IBmoC",everyday sunrise differs the fullerton hotel singapore,0.7142857142857143
90,14691,2022-05-28 22:47:48+00:00,Stakat plank je pun... dah penat. Hahahahahaha....😂😂😂,stakat plank je pun dah penat hahahahahaha,0.7142857142857143
1,14702,2022-05-29 23:58:17+00:00,"@CryptoCapo_ Same here, heavy shorting",same here heavy shorting,0.75
47,14748,2022-05-29 23:22:37+00:00,Everybody loves Kamal Hassan and Vikram will succeed.,everybody loves kamal hassan and vikram will succeed,0.75
50,14751,2022-05-29 23:19:32+00:00,#92/#2022 #selfie #shameless #sunrisehues @ The Fullerton Hotel Singapore https://t.co/eZFlrYd13A,the fullerton hotel singapore,0.75
79,14780,2022-05-29 22:42:26+00:00,For 3 days route. Saved! Basi talang ko bala aw.😅 https://t.co/6j2fSaLhPR,for 3 days route saved basi talang ko bala aw,0.7777777777777778
3,14804,2022-05-30 23:55:14+00:00,"John
Pallelai bedokwalk no49.misslohahhuat dont started thearter john do want want to be actor.misslohahhuat can act yourself.",john pallelai bedokwalk no49 misslohahhuat dont started thearter john do want want to be actor misslohahhuat can act yourself,0.7222222222222222
8,14809,2022-05-30 23:52:13+00:00,"John
Pallelai bedokwalk bo4o. Misslohahhuat.misskitty u big trouble why u temple commitee members do not report to tge police and raid the temple .",john pallelai bedokwalk bo4o misslohahhuat misskitty u big trouble why u temple commitee members do not report to tge police and raid the temple,0.7391304347826086
70,14871,2022-05-30 22:51:39+00:00,I'm at Samsung Asia Pte. Ltd. (Regional &amp; Singapore Office) - @samsungsg in Singapore https://t.co/UIoKMG3OqW,im at samsung asia pte ltd regional and singapore office in singapore,0.75
75,14876,2022-05-30 22:47:45+00:00,@hanafarhanaaaa Depends on their conditions babe. Tp satu malam warded je pn bill can up to 2k unless ada insurance boleh cover tht diseases so tkde mslh 😢,depends on their conditions babe tp satu malam warded je pn bill can up to 2k unless ada insurance boleh cover tht diseases so tkde mslh,0.72
84,14885,2022-05-30 22:40:59+00:00,Adulting over flirting. Piliin yung may plan and actions kesa dun sa puro promise lang. Ang mahal mabuhay nowadays! Future muna.,adulting over flirting piliin yung may plan and actions kesa dun sa puro promise lang ang mahal mabuhay nowadays future muna,0.7619047619047619
8,14909,2022-05-31 23:56:13+00:00,"In other news, OHMYGODANGINIT!!!!🥵🥵🥵🥵🥵",in other news ohmygodanginit,0.75
44,14945,2022-05-31 23:30:14+00:00,Maraming nakaka provide..but few can sustained it.,maraming nakaka provide but few can sustained it,0.75
54,15055,2022-06-01 23:20:08+00:00,@Enit_10 @moratillojay Ito din tatandaan ko. Makapagsalita akala mo expert.,ito din tatandaan ko makapagsalita akala mo expert,0.75
63,15064,2022-06-01 23:16:16+00:00,What does SKKN mean?,what does skkn mean,0.75
66,15067,2022-06-01 23:14:09+00:00,Keep those friends who supported you completely even you had no money nor title. Wag tayo  dun  sa andyan lang pag  puro lang saya. Nawawala pag ikaw yung nangangailangan.,keep those friends who supported you completely even you had no money nor title wag tayo dun sa andyan lang pag puro lang saya nawawala pag ikaw yung nangangailangan,0.7241379310344828
72,15073,2022-06-01 23:09:18+00:00,"I have money. Yes. I am grateful. 
Pero hindi porke kaibigan kita at kailangan mo, makakapaglabas agad ako.
Hindi sa pinagdadamutan kita. I have bills, I have a family to feed, I want to save for my own. Kung ini-spoil ko ang sarili ko sa mga gusto kung gamit, eh right ko yun.",i have money yes i am grateful pero hindi porke kaibigan kita at kailangan mo makakapaglabas agad ako hindi sa pinagdadamutan kita i have bills i have a family to feed i want to save for my own kung ini spoil ko ang sarili ko sa mga gusto kung gamit eh right ko yun,0.7592592592592593
85,15086,2022-06-01 23:00:06+00:00,"Udon fried with Bovril. Good moaning 😁 #fusionfood #homemadewithlove #homecookingisthebest #homecooks #homecooking #sgfoodlovers #sgfoodies #breakfastideas @ Punggol, Singapore https://t.co/RxrL1okj0W",udon fried with bovril good moaning punggol singapore,0.75
8,15109,2022-06-02 23:55:21+00:00,Pallelai bedokwalk no 49.misskitty.misslohahhuat compare  the neck and the mouth on first photo. https://t.co/MIowwsFu0h,pallelai bedokwalk no 49 misskitty misslohahhuat compare the neck and the mouth on first photo,0.7142857142857143
58,15159,2022-06-02 23:19:48+00:00,"02Mar22 @ Choa Chu Kang, Singapore https://t.co/KKITjyBxXc",02mar22 choa chu kang singapore,0.75
43,15244,2022-06-03 23:24:35+00:00,Gapasalamat gid ko na lockdown sa shanghai. 😂bisan gusto gusto ko sang snow o winter. Wala gid ko na excite mag Hambal sila mapa China kami. 😂. Last year pa unta.,gapasalamat gid ko na lockdown sa shanghai bisan gusto gusto ko sang snow o winter wala gid ko na excite mag hambal sila mapa china kami last year pa unta,0.7666666666666667
73,15274,2022-06-03 23:02:41+00:00,Literal nga masakiton hahah.. Porridge for today's video 😅 https://t.co/Pa41DJRLWx,literal nga masakiton hahah porridge for todays video,0.75
9,15310,2022-06-04 23:43:16+00:00,@laarnie888 @rojenejor @pin032009 @JoaneDescallar @teddyboylocsin Yes. PROVEN PO sonce 1999,yes proven po sonce 1999,0.75
11,15312,2022-06-04 23:42:54+00:00,"John
Pallelai bedokwalk no49.misslohahhuat.misskittysiva u devil (misskitty missloh.siva since the devil is a liar and deceiver he is not to be trusted",john pallelai bedokwalk no49 misslohahhuat misskittysiva u devil misskitty missloh siva since the devil is a liar and deceiver he is not to be trusted,0.75
33,15334,2022-06-04 23:22:42+00:00,"John
Pallelai bedokwalk no49.misskitty missloh u know u and misslohahhuat rock in the https://t.co/UNHQbZ2Z91 not to walk rock and rock.ucommitee members can rock together.",john pallelai bedokwalk no49 misskitty missloh u know u and misslohahhuat rock in the not to walk rock and rock ucommitee members can rock together,0.75
66,15367,2022-06-04 22:27:50+00:00,"I'm at KSL City Mall - @kslcityjb in Johor Bahru, Johor https://t.co/XBegzwxLrt",im at ksl city mall in johor bahru johor,0.7777777777777778
79,15380,2022-06-04 21:48:13+00:00,"; Ya Allah , if dia org nye. 
Permudahkan segalanya
Aamiin Ya Rabbal Alamin

Still too early to say",ya allah if dia org nye permudahkan segalanya aamiin ya rabbal alamin still too early to say,0.7058823529411765
4,15405,2022-06-05 23:53:29+00:00,"Morning run from Batam Island STEPN, Garuda Guild Games @EvanStinger @adrianleonardi4 @Yevz_Rheinz @garudaGGG @hillall09 #STEPN https://t.co/VHslMZ5Hyk",morning run from batam island stepn garuda guild games,0.7777777777777778
62,15463,2022-06-05 23:06:37+00:00,Southern Islands - Kusu Island 🏝 https://t.co/QP4DY3bFle,southern islands kusu island,0.75
16,15517,2022-06-06 23:53:34+00:00,"John
Misskitty u waiting of pallelai bedokwalk no49.misslohahuat u threathend me not police and hospital and not seek treatment by monks local and overseas.",john misskitty u waiting of pallelai bedokwalk no49 misslohahuat u threathend me not police and hospital and not seek treatment by monks local and overseas,0.7916666666666666
46,15547,2022-06-06 23:34:40+00:00,Pallelai bedokwalk no49.misslohahhuat.misskitty stubborn heart u are big trouble have fallen into to trap of cunning or harsh have cristised put otherss down these conversation reveal your soul.misslohahhuat always talk unmeaningful things,pallelai bedokwalk no49 misslohahhuat misskitty stubborn heart u are big trouble have fallen into to trap of cunning or harsh have cristised put otherss down these conversation reveal your soul misslohahhuat always talk unmeaningful things,0.7647058823529411
81,15582,2022-06-06 23:06:56+00:00,Thanks @drink.opi for the awesome protein 🥤 @ Desaru Malaysia https://t.co/YJVycQe27Q,thanks opi for the awesome protein desaru malaysia,0.75
93,15594,2022-06-06 23:00:09+00:00,Tf I miss coffee..😥,tf i miss coffee,0.75
15,15616,2022-06-07 23:48:37+00:00,GFANZ  Market Open (@ SGX Centre 1 in Singapore) https://t.co/Ljmt7M2YIi,gfanz market open sgx centre 1 in singapore,0.7142857142857143
50,15651,2022-06-07 23:27:17+00:00,"Masyadong advance ang Singapore.. By 2030 5 mins nalang daw dapat ang byahe sang employees using MRT. at dahil kulang sila now sa mga staffs lalo na sa mga F&amp;B , robot na galuto omelette diri. Even mag serve sang coffee. Can't imagine sang life diri next 10yrs. As in wow!",masyadong advance ang singapore by 2030 5 mins nalang daw dapat ang byahe sang employees using mrt at dahil kulang sila now sa mga staffs lalo na sa mga fandb robot na galuto omelette diri even mag serve sang coffee cant imagine sang life diri next 10yrs as in wow,0.723404255319149
52,15653,2022-06-07 23:24:30+00:00,"@seniorikko This is the thing na hindi naiisip ng majority. When I saw that video sa tiktok, sobrang nagcringe ako. Haaaay!",this is the thing na hindi naiisip ng majority when i saw that video sa tiktok sobrang nagcringe ako haaaay,0.75
