,id,date,rawContent,cleaned_content,english_relative_frequency
55,10356,2022-04-14 23:22:40+00:00,Chale,chale,0.0
66,10367,2022-04-14 23:14:58+00:00,@Sirjoe93 Ei,ei,0.0
90,10391,2022-04-14 23:02:41+00:00,@El_SahdGustavo Ayooo,ayooo,0.0
91,10392,2022-04-14 23:02:31+00:00,twaso https://t.co/ATxfPQiqpp,twaso,0.0
54,10455,2022-04-15 23:15:23+00:00,@HourlyChess Bxf3,bxf3,0.0
48,10549,2022-04-16 23:22:38+00:00,@Kayjnr10 @AzizRemedyGh ifb,ifb,0.0
73,10574,2022-04-16 23:08:56+00:00,@KiiingPiin Ngura nkoaa,ngura nkoaa,0.0
96,10597,2022-04-16 22:56:22+00:00,Olaaaa 🤧🤧 https://t.co/40ooVk1f7z,olaaaa,0.0
51,10652,2022-04-17 23:31:36+00:00,@MJSark @KjSpio Aswear 🥶,aswear,0.0
65,10666,2022-04-17 23:25:03+00:00,@OwusuaEffie Kunley,kunley,0.0
67,10668,2022-04-17 23:24:22+00:00,@phenom_boat Bebreee,bebreee,0.0
78,10679,2022-04-17 23:17:25+00:00,@Burkindbiiga @Rachyx_Ouedraog Bonsoir,bonsoir,0.0
79,10680,2022-04-17 23:17:22+00:00,@sylensa_adolf loool,loool,0.0
28,10729,2022-04-18 23:42:22+00:00,@Cristiano  Chale Kpo.,chale kpo,0.0
72,10773,2022-04-18 23:09:59+00:00,@MisterChances 3nfa😂😂,3nfa,0.0
4,10805,2022-04-19 23:56:12+00:00,@hugs_kyses Starbite abaadze?,starbite abaadze,0.0
5,10806,2022-04-19 23:55:23+00:00,@BaahAgyapong @brayawbizzyb @PulseGhana 🤣🤣🤣🤣🤣eeii,eeii,0.0
8,10809,2022-04-19 23:54:59+00:00,@shattawalegh 0551813768 BHIM,0551813768 bhim,0.0
9,10810,2022-04-19 23:54:59+00:00,@shattawalegh 0549775692,0549775692,0.0
17,10818,2022-04-19 23:53:01+00:00,@hrmiryne Ifb,ifb,0.0
24,10825,2022-04-19 23:50:01+00:00,@shattawalegh 0241149433,0241149433,0.0
36,10837,2022-04-19 23:43:05+00:00,@shattawalegh 0245741562,0245741562,0.0
76,10877,2022-04-19 23:15:01+00:00,Herh https://t.co/7QVcYqWITl,herh,0.0
14,10915,2022-04-20 23:44:32+00:00,@Fentuo_ Painnnnss😂😂😂😂😂,painnnnss,0.0
20,10921,2022-04-20 23:40:06+00:00,2 https://t.co/SffZdlIRGH,2,0.0
29,10930,2022-04-20 23:34:09+00:00,@Fentuo_ Painnnnnssss,painnnnnssss,0.0
57,10958,2022-04-20 23:23:32+00:00,@safoa_xoxo @joey_clev @WofahKay1 Eeeiiii boiiii Boi 😂😂😂,eeeiiii boiiii boi,0.0
68,10969,2022-04-20 23:19:17+00:00,@DhatBenzGuy 🤣Enti Kasoa eii ..,enti kasoa eii,0.0
82,10983,2022-04-20 23:14:00+00:00,@SkylerFleur Ifb,ifb,0.0
89,10990,2022-04-20 23:08:56+00:00,@Adiahauyo35658 Hmmmmmmm,hmmmmmmm,0.0
93,10994,2022-04-20 23:07:23+00:00,Hummmmmmmmmmm https://t.co/pRgLVp9fRm,hummmmmmmmmmm,0.0
2,11003,2022-04-21 23:59:07+00:00,@KlTTYUA Neverrrrrr,neverrrrrr,0.0
9,11010,2022-04-21 23:53:53+00:00,@isaacQuophai 0559660872,0559660872,0.0
11,11012,2022-04-21 23:52:50+00:00,"@SneakerNyame_ 0544101011
#BalanceIt",0544101011,0.0
34,11035,2022-04-21 23:43:12+00:00,@SneakerNyame_ 0544101011 #BalanceIt,0544101011,0.0
0,11101,2022-04-22 23:59:51+00:00,@iansuzir bibini,bibini,0.0
67,11168,2022-04-22 23:43:28+00:00,@Kayjnr10 aane,aane,0.0
88,11189,2022-04-22 23:33:55+00:00,@__Anncheese ykb,ykb,0.0
93,11194,2022-04-22 23:32:56+00:00,@natioonn ohmo,ohmo,0.0
98,11199,2022-04-22 23:31:11+00:00,@natioonn tonaton,tonaton,0.0
16,11217,2022-04-23 23:51:05+00:00,Ea$yMoney,eaymoney,0.0
26,11227,2022-04-23 23:46:20+00:00,@SkylerFleur Ifb,ifb,0.0
29,11230,2022-04-23 23:45:20+00:00,"@Ohiani_ @oyisii Ohiani🤣🤣

Kfb",ohiani kfb,0.0
39,11240,2022-04-23 23:41:46+00:00,@MadeInAccra_ Ifb,ifb,0.0
58,11259,2022-04-23 23:34:25+00:00,HAHAHAHAAHAHAHAHHAHAHA https://t.co/kT6lHt2OZ0,hahahahaahahahahhahaha,0.0
70,11271,2022-04-23 23:28:58+00:00,@Tormenta_FC @BosuaArthur @KingsfordA @fly_SAV Kapoooooooo 🔥,kapoooooooo,0.0
87,11288,2022-04-23 23:23:49+00:00,@SkylerFleur Ifb,ifb,0.0
89,11290,2022-04-23 23:22:37+00:00,@Kwabenaholic Bidi 🔥🔥🔥🔥🔥🔥🔥,bidi,0.0
10,11311,2022-04-24 23:56:58+00:00,@Kuame_Oliver @dede_girlxx Afa kraaa 🤣🤣,afa kraaa,0.0
16,11317,2022-04-24 23:54:16+00:00,@QuameKwakye @Kuame_Oliver @dede_girlxx Ay3ka,ay3ka,0.0
35,11336,2022-04-24 23:47:10+00:00,@HarryKayNeezy Siatw3,siatw3,0.0
98,11399,2022-04-24 23:20:15+00:00,Eeeei hahahaha https://t.co/DjlqW2EhO3,eeeei hahahaha,0.0
20,11421,2022-04-25 23:51:58+00:00,Sakamanje 😂 https://t.co/GWa4GZBXHD,sakamanje,0.0
28,11429,2022-04-25 23:49:17+00:00,@MadeInAccra_ @Kayjnr10 @iamkwasigyasi ifb,ifb,0.0
32,11433,2022-04-25 23:45:04+00:00,@ralph__kaj Ei😭😭😭,ei,0.0
39,11440,2022-04-25 23:39:27+00:00,@akomeahmessiah Borga ay3 ml3,borga ay3 ml3,0.0
69,11470,2022-04-25 23:29:01+00:00,@SkylerFleur @AnuureYolo follo,follo,0.0
85,11486,2022-04-25 23:23:51+00:00,@GhManOnline @iamkwasigyasi ifb,ifb,0.0
89,11490,2022-04-25 23:22:43+00:00,@MasculineCore @iamkwasigyasi ifb,ifb,0.0
20,11521,2022-04-26 23:51:27+00:00,@I_Am_AJ_ManUtd @AnuureYolo ifb 🇬🇭😁👋🙏🙏,ifb,0.0
28,11529,2022-04-26 23:48:42+00:00,@Tundefirstauto @AnuureYolo ifb 🥰🇬🇭🥰😂😁😁,ifb,0.0
51,11552,2022-04-26 23:35:22+00:00,@SkylerFleur Ifb,ifb,0.0
93,11594,2022-04-26 23:19:03+00:00,Karim Benzema https://t.co/uHnuYlS0yx,karim benzema,0.0
99,11600,2022-04-26 23:17:27+00:00,@RealDrKaly @I_Am_Jamotech @starboyorlando_ @MadeInAccra_ @AnuureYolo ifbb,ifbb,0.0
44,11645,2022-04-27 23:34:23+00:00,@Ola2nbosunMatty @boonthevibe Nkwasia kekaa 😒,nkwasia kekaa,0.0
74,11675,2022-04-27 23:19:05+00:00,@brcfo_no_ny3 Lolx,lolx,0.0
83,11684,2022-04-27 23:17:04+00:00,@NanaNyanteh19 Saaaaaaaa 🤔🤔🤔🤔,saaaaaaaa,0.0
5,11706,2022-04-28 23:58:26+00:00,@dede_girlxx Pleaaaseee https://t.co/dmcGPsd0z6,pleaaaseee,0.0
23,11724,2022-04-28 23:51:13+00:00,Dasrite 🤲🏾 https://t.co/BcSi3MtvMm,dasrite,0.0
60,11761,2022-04-28 23:25:08+00:00,@SkinnySuccess11 Medaase,medaase,0.0
58,11859,2022-04-29 23:26:56+00:00,@realltintin @brarichiee @YawPerfumedRice Twaso,twaso,0.0
67,11868,2022-04-29 23:23:06+00:00,Vodyyyyyyy Fridayyyyyyyyyyyy https://t.co/ycaAPV5XG6,vodyyyyyyy fridayyyyyyyyyyyy,0.0
82,11883,2022-04-29 23:16:23+00:00,@BukkyOjeifo @elanfear @Bolu_AR @enuhau @AllyshaDat Yasssss!!!! ❤️❤️❤️,yasssss,0.0
14,11915,2022-04-30 23:53:58+00:00,@Kayjnr10 Zeepay,zeepay,0.0
51,11952,2022-04-30 23:40:05+00:00,@fixondennis Indomie*,indomie,0.0
68,11969,2022-04-30 23:32:02+00:00,@JerryThompson_ Kwasia 😹😹,kwasia,0.0
78,11979,2022-04-30 23:28:18+00:00,@IamDominic___ @thepowderguy1 Yhh,yhh,0.0
35,12036,2022-05-01 23:40:47+00:00,@profkwaah Rebot😂?? https://t.co/sAp67WH3C2,rebot,0.0
53,12054,2022-05-01 23:34:16+00:00,Aaaaahhhhhh 😂😂😂 https://t.co/7iuw2XuBwy,aaaaahhhhhh,0.0
59,12060,2022-05-01 23:31:22+00:00,Stonebwoy ❤️❤️❤️❤️❤️💥🇬🇭 https://t.co/i2LIYhUzUH,stonebwoy,0.0
68,12069,2022-05-01 23:27:51+00:00,@Rhapsody892 Hmmmmmm,hmmmmmm,0.0
74,12075,2022-05-01 23:23:54+00:00,@TownnKwami Hmmmmmmm,hmmmmmmm,0.0
84,12085,2022-05-01 23:18:59+00:00,Boff https://t.co/ZLUQbryI1h,boff,0.0
23,12124,2022-05-02 23:42:36+00:00,@Efua_1122 whatsup,whatsup,0.0
37,12138,2022-05-02 23:36:03+00:00,@__akosah Remy Boyz,remy boyz,0.0
43,12144,2022-05-02 23:34:14+00:00,Cruella https://t.co/k6lS2oor2R,cruella,0.0
47,12148,2022-05-02 23:33:32+00:00,Tinkie https://t.co/QzOfv1C25a,tinkie,0.0
52,12153,2022-05-02 23:32:50+00:00,PUSHHH ITT!!! 🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥,pushhh itt,0.0
95,12196,2022-05-02 23:14:30+00:00,KalyJay,kalyjay,0.0
5,12206,2022-05-03 23:55:42+00:00,4 https://t.co/SmVXfoz2vn,4,0.0
12,12213,2022-05-03 23:53:33+00:00,"@nkutowura_ba Charle, hmmmm🤣",charle hmmmm,0.0
27,12228,2022-05-03 23:40:11+00:00,Herh https://t.co/xNLzHQQdOW,herh,0.0
74,12275,2022-05-03 23:21:15+00:00,@lyfe_ofchris Yawa yawa,yawa yawa,0.0
78,12279,2022-05-03 23:19:47+00:00,JB 🤮🤮🤮🤮🤮🤮🤮,jb,0.0
87,12288,2022-05-03 23:16:22+00:00,9.9/10. https://t.co/XGrXfXaku5,9 910,0.0
95,12296,2022-05-03 23:13:40+00:00,@kuukuBrown Ei Chale,ei chale,0.0
96,12297,2022-05-03 23:13:08+00:00,@BenaardDicaprio @gyaigyimii Whatapp?,whatapp,0.0
33,12334,2022-05-04 23:40:58+00:00,@Bedstyla_ @Benedytte Kafra😂😂,kafra,0.0
94,12395,2022-05-04 23:14:43+00:00,@SkylerFleur Ifb,ifb,0.0
96,12397,2022-05-04 23:13:44+00:00,@thibautcourtois Vamos,vamos,0.0
10,12411,2022-05-05 23:53:15+00:00,Herh Traaaaaaacckkkkkk https://t.co/2oQ0SwvVLV,herh traaaaaaacckkkkkk,0.0
26,12427,2022-05-05 23:45:39+00:00,@SkylerFleur Ifb,ifb,0.0
30,12431,2022-05-05 23:42:55+00:00,@QuranAndHadithh Alhamdulillah,alhamdulillah,0.0
50,12451,2022-05-05 23:32:36+00:00,@footwear_rack @wearekraftsmen Brody🙈,brody,0.0
68,12469,2022-05-05 23:24:02+00:00,@SkylerFleur Ifb,ifb,0.0
85,12486,2022-05-05 23:17:35+00:00,@A__pinto Ei,ei,0.0
1,12502,2022-05-06 23:59:12+00:00,EMVbiid,emvbiid,0.0
10,12511,2022-05-06 23:55:53+00:00,@thony_b1 @Shakewaa12 Herrh gyaii gyimi,herrh gyaii gyimi,0.0
15,12516,2022-05-06 23:53:25+00:00,Inshallah https://t.co/eSaS3civZW,inshallah,0.0
19,12520,2022-05-06 23:52:19+00:00,@culzy_clex Ei🤣,ei,0.0
46,12547,2022-05-06 23:44:53+00:00,Samini mehn 😍😍,samini mehn,0.0
63,12564,2022-05-06 23:41:19+00:00,Yaaaaay @samini_dagaati #VGMA23,yaaaaay,0.0
64,12565,2022-05-06 23:40:54+00:00,Aborofo s3m k3k3 smh 🤦🏽‍♂😂🤣 #VGMA23,aborofo s3m k3k3 smh,0.0
68,12569,2022-05-06 23:40:18+00:00,Asuei 😂😂😂,asuei,0.0
70,12571,2022-05-06 23:40:08+00:00,@BongoIdeas Eei abrantie,eei abrantie,0.0
79,12580,2022-05-06 23:36:40+00:00,@Opresii Eei yoo,eei yoo,0.0
1,12602,2022-05-07 23:59:51+00:00,@1Real_Bee 🤣🤣🤣 tweaaa,tweaaa,0.0
3,12604,2022-05-07 23:59:43+00:00,FBSSSSS!!!! Oluman Bugey #VGMA23,fbsssss oluman bugey,0.0
5,12606,2022-05-07 23:59:39+00:00,JQ 🔥🔥🔥🔥,jq,0.0
33,12634,2022-05-07 23:56:52+00:00,Alaaaaa!,alaaaaa,0.0
62,12663,2022-05-07 23:53:37+00:00,TF 😂 https://t.co/Xw9QOwsYbm,tf,0.0
89,12690,2022-05-07 23:51:21+00:00,1Gad,1gad,0.0
94,12695,2022-05-07 23:50:52+00:00,Fameye😂,fameye,0.0
97,12698,2022-05-07 23:50:34+00:00,Fameye 🔥🔥🔥🔥🔥,fameye,0.0
25,12726,2022-05-08 23:39:49+00:00,Fuccckkkkkkk!!!!!! https://t.co/XQ5mizW6Cr,fuccckkkkkkk,0.0
78,12779,2022-05-08 23:12:22+00:00,@asanteniba01 @Alhaji_Toheeb ei😭😭😭😭,ei,0.0
94,12795,2022-05-08 23:04:18+00:00,@Joselyn_Dumas @bozjewelry Baddd😍,baddd,0.0
27,12828,2022-05-09 23:44:40+00:00,Hmmmm https://t.co/HHcDBcS5D8,hmmmm,0.0
47,12848,2022-05-09 23:36:09+00:00,@rockstarxtito rightt 😂😂😂,rightt,0.0
58,12859,2022-05-09 23:31:27+00:00,@MadzivaNehemiah @Mavis_Jongwe @ndadzokakumusha @ParliamentZim @zanupf_patriots @PacheduZW @citezw Shamwari unehusimbe hwekufunga.,shamwari unehusimbe hwekufunga,0.0
60,12861,2022-05-09 23:30:33+00:00,@adomaa_music Yey yey!,yey yey,0.0
70,12871,2022-05-09 23:26:17+00:00,@BigDessiD Brostitude🌚,brostitude,0.0
10,12911,2022-05-10 23:48:02+00:00,@FaiqahKarim 🤣🤣 asemoo,asemoo,0.0
53,12954,2022-05-10 23:23:33+00:00,@KwesiLord1 @Blue_Footy @ChelseaFC Ayoo,ayoo,0.0
74,12975,2022-05-10 23:10:45+00:00,@PulseGhana 7,7,0.0
46,13047,2022-05-11 23:27:13+00:00,Jrue 🔥,jrue,0.0
61,13062,2022-05-11 23:18:04+00:00,10      11,10 11,0.0
63,13064,2022-05-11 23:17:32+00:00,@gyaigyimii Doinnngs,doinnngs,0.0
33,13134,2022-05-12 23:45:28+00:00,@_Vennie Calyxcalvin,calyxcalvin,0.0
75,13176,2022-05-12 23:29:17+00:00,@mr_wemz Daabi,daabi,0.0
99,13200,2022-05-12 23:20:02+00:00,Ei https://t.co/RkQdyiCmhH,ei,0.0
1,13202,2022-05-13 23:59:14+00:00,@Abberh_Andarai @Juwairah_ @usman_rabah Awo,awo,0.0
22,13223,2022-05-13 23:50:30+00:00,Ei Giannis 🔥,ei giannis,0.0
25,13226,2022-05-13 23:48:55+00:00,@__iamabena @Fifa22nyame_ Gyimi,gyimi,0.0
39,13240,2022-05-13 23:44:10+00:00,@__iamabena @Fifa22nyame_ Fwkk,fwkk,0.0
44,13245,2022-05-13 23:41:54+00:00,@manlikesarpong Giddad,giddad,0.0
49,13250,2022-05-13 23:40:15+00:00,@_khartey Wt,wt,0.0
56,13257,2022-05-13 23:36:08+00:00,"@HennorEmilia @fox_gabriel123 ei Adwoa, wonda?🤣",ei adwoa wonda,0.0
58,13259,2022-05-13 23:35:37+00:00,&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt; https://t.co/66L6boNwcW,gtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgt,0.0
62,13263,2022-05-13 23:34:07+00:00,Eeeiiii @AccessBankGhana,eeeiiii,0.0
71,13272,2022-05-13 23:29:56+00:00,@KojoManuel @kelvynboymusic_ @nektunez @PLUZZFM @KwakuDelicious GOWAYU 🫶🏾,gowayu,0.0
31,13332,2022-05-14 23:46:13+00:00,fakoff https://t.co/TZh6XZxbop,fakoff,0.0
43,13344,2022-05-14 23:42:46+00:00,@Justinjnr11 @Pastor__West 🙄Aahh 🤣🤣,aahh,0.0
11,13412,2022-05-15 23:52:59+00:00,EH7 https://t.co/kFnZaw5kTr https://t.co/GG3QLwrgSG,eh7,0.0
50,13451,2022-05-15 23:38:31+00:00,@faysalabdlsater بسيطة أصغر شيخ عندكم بيحمل RPG,rpg,0.0
70,13471,2022-05-15 23:33:29+00:00,Walahi https://t.co/jfQnq2VRy0,walahi,0.0
25,13526,2022-05-16 23:49:28+00:00,@DahGeneral57 Haaaa!!!😂,haaaa,0.0
37,13538,2022-05-16 23:46:32+00:00,@_niiokaijah Hmmmm,hmmmm,0.0
48,13549,2022-05-16 23:41:17+00:00,yepp 😂😂 https://t.co/eV0zycu1bW,yepp,0.0
56,13557,2022-05-16 23:38:54+00:00,@augyog wony3,wony3,0.0
67,13568,2022-05-16 23:35:48+00:00,“whoareyaldaydin”,whoareyaldaydin,0.0
27,13628,2022-05-17 23:40:29+00:00,Scaryyyy https://t.co/lKVgRn2NVW,scaryyyy,0.0
48,13649,2022-05-17 23:26:51+00:00,Felicidades @FCBarcelona https://t.co/AP0uOjqtyj,felicidades,0.0
60,13661,2022-05-17 23:20:22+00:00,@nAnA_yAW13 Ikr 😂😂😂,ikr,0.0
63,13664,2022-05-17 23:19:24+00:00,@Aboa_Banku1 Aane,aane,0.0
94,13695,2022-05-17 23:07:04+00:00,@celani_bambi 🤣🤣🤣🤣🤣🤣🤣Ke nna Morena Mmala,ke nna morena mmala,0.0
32,13733,2022-05-18 23:41:36+00:00,@KwesiAdu_ Heiii😂😂Amen🤞🔥,heiiiamen,0.0
69,13770,2022-05-18 23:28:09+00:00,@TheKennethDarko @Whoismoffy SMH,smh,0.0
96,13797,2022-05-18 23:15:30+00:00,@SolomonJnr @1tedbaker Yoo minu,yoo minu,0.0
98,13799,2022-05-18 23:14:41+00:00,@JabulaniMafema @lilomatic Mbudziyadhura kuseka vamwe honaiwo 👇 https://t.co/pWtUGe5xkX,mbudziyadhura kuseka vamwe honaiwo,0.0
2,13803,2022-05-19 23:58:57+00:00,9,9,0.0
19,13820,2022-05-19 23:51:43+00:00,DPOY https://t.co/EDNjc82eKi,dpoy,0.0
85,13886,2022-05-19 23:27:03+00:00,Ei🤣 https://t.co/4UUszQKciI,ei,0.0
87,13888,2022-05-19 23:26:24+00:00,@SkylerFleur Ifb,ifb,0.0
96,13897,2022-05-19 23:23:24+00:00,@its_comoo Shidaa 🙏🙏 Anyemi,shidaa anyemi,0.0
4,13905,2022-05-20 23:58:21+00:00,@gunnerqueen Hahahahaha,hahahahaha,0.0
11,13912,2022-05-20 23:57:22+00:00,Tsw https://t.co/DzJXaCyzW2,tsw,0.0
28,13929,2022-05-20 23:49:33+00:00,Eii 3nti kumerica Agu 🤣,eii 3nti kumerica agu,0.0
37,13938,2022-05-20 23:43:30+00:00,@NanaKojoMula Ykb🙏🏾,ykb,0.0
40,13941,2022-05-20 23:40:00+00:00,J’mappelle ? https://t.co/BKRE7mjI7M,jmappelle,0.0
45,13946,2022-05-20 23:37:33+00:00,@stephendonkor @RalphMupita @MTNSouthAfrica @MTNGhana Smh,smh,0.0
48,13949,2022-05-20 23:36:50+00:00,Nikon d3200 https://t.co/LSJlfw5exM,nikon d3200,0.0
71,13972,2022-05-20 23:29:10+00:00,@Lester_O3 @Mariey_x 1 https://t.co/kc57Ow8lMC,1,0.0
78,14079,2022-05-21 23:20:28+00:00,@Mr_Ceyram Eeish 🤗,eeish,0.0
36,14137,2022-05-22 23:37:28+00:00,"@Brytneymar Hw3, forgerit",hw3 forgerit,0.0
37,14138,2022-05-22 23:36:55+00:00,@EvanAbek1 @Qwodwo_Asare @Efiaodo1 Hhhhhmmmm 😔,hhhhhmmmm,0.0
42,14143,2022-05-22 23:35:24+00:00,@Brytneymar Neymar 😉,neymar,0.0
50,14151,2022-05-22 23:32:40+00:00,@kutu_mame Smh,smh,0.0
39,14240,2022-05-23 23:41:59+00:00,3/4💙 #EPL #PremierLeague #ManchesterCity https://t.co/bGI5QmMoqy,34,0.0
89,14290,2022-05-23 23:25:36+00:00,😂😂😂😂ei,ei,0.0
10,14311,2022-05-24 23:54:26+00:00,@SkylerFleur Ifb,ifb,0.0
20,14321,2022-05-24 23:43:34+00:00,@Gratian_97 okayy,okayy,0.0
72,14373,2022-05-24 23:17:35+00:00,Hmmmm https://t.co/FgLIFw2xvE,hmmmm,0.0
73,14374,2022-05-24 23:17:17+00:00,@lydiaesenam Herh,herh,0.0
0,14401,2022-05-25 23:59:22+00:00,@leavehmkalone HAJA SKROMPT. 😭😭😭🤣,haja skrompt,0.0
59,14460,2022-05-25 23:28:03+00:00,@KonongoPrincess @icon_trolle Hmmmmm,hmmmmm,0.0
91,14492,2022-05-25 23:16:20+00:00,Samesies https://t.co/LNxoJkQOeq,samesies,0.0
9,14510,2022-05-26 23:52:19+00:00,@thatEsselguy @yencomgh Idolo 1 🔥🔥,idolo 1,0.0
30,14531,2022-05-26 23:45:52+00:00,"SENSEI NINEYYYY!
3b3y3 butubutu 😂😂😂 https://t.co/h4VxLlW49L",sensei nineyyyy 3b3y3 butubutu,0.0
65,14566,2022-05-26 23:34:28+00:00,@CurryNabil @CAPTAINPLANETGH Ony3 Gbemii,ony3 gbemii,0.0
58,14659,2022-05-27 23:40:56+00:00,@thekobbymayne 10/10.,1010,0.0
9,14710,2022-05-28 23:54:24+00:00,Herh https://t.co/hAbWnnTUOr,herh,0.0
32,14733,2022-05-28 23:46:16+00:00,@osofoba_topher Topher🔥,topher,0.0
77,14778,2022-05-28 23:30:54+00:00,@Abynah3nDowed Smh,smh,0.0
83,14784,2022-05-28 23:29:54+00:00,@krobea_asante @Derrickoutlaw @lfc_Lopez @KwameMula Hahahahahahahahahahahahaha,hahahahahahahahahahahahaha,0.0
5,14806,2022-05-29 23:55:46+00:00,Arh 💔😂 https://t.co/nBNg0CVBca,arh,0.0
21,14822,2022-05-29 23:41:24+00:00,@Kayjnr10 @GadgetArenaGh ifb,ifb,0.0
39,14840,2022-05-29 23:28:33+00:00,@GhManOnline Paa,paa,0.0
43,14844,2022-05-29 23:25:55+00:00,@Gain_Xtra @RoadSideNurse Paa,paa,0.0
59,14860,2022-05-29 23:21:13+00:00,@Efua_ampofoa Paa,paa,0.0
1,14902,2022-05-30 23:59:10+00:00,@SkylerFleur Ifb,ifb,0.0
61,14962,2022-05-30 23:39:48+00:00,#DNBP SALOMEY paahn 🤣🤣🤣,salomey paahn,0.0
73,14974,2022-05-30 23:36:24+00:00,Luca Brasí,luca brasí,0.0
91,14992,2022-05-30 23:30:40+00:00,Okyena monni adwuma anaa?,okyena monni adwuma anaa,0.0
11,15012,2022-05-31 23:53:06+00:00,Chalee https://t.co/34i63ydHVq,chalee,0.0
25,15026,2022-05-31 23:46:44+00:00,@unknown_eshun smd,smd,0.0
31,15032,2022-05-31 23:42:36+00:00,@gunnerqueen Maati waii 🤓🤓🤓,maati waii,0.0
46,15047,2022-05-31 23:37:44+00:00,Vamos Rafa! https://t.co/mFIsESEBtf,vamos rafa,0.0
47,15048,2022-05-31 23:37:43+00:00,@WhoKiko @Lester_O3 10x🙈,10x,0.0
57,15058,2022-05-31 23:33:31+00:00,@betway_gh 6,6,0.0
77,15078,2022-05-31 23:28:31+00:00,@Kelvin_Khushh Fior,fior,0.0
79,15080,2022-05-31 23:27:57+00:00,@street_citizen Ofui 😹😹,ofui,0.0
17,15118,2022-06-01 23:53:23+00:00,@korsogyiimi Eii de3 eii😂😂😂,eii de3 eii,0.0
46,15147,2022-06-01 23:39:27+00:00,@SWISSPLUS Roff!,roff,0.0
49,15150,2022-06-01 23:38:42+00:00,Chorkor https://t.co/ObHfMPZ0n2,chorkor,0.0
58,15159,2022-06-01 23:31:51+00:00,@69Positionss @Tomm_ridle @KLizue @MRNAGWEAR Dorlin🙃💃🏾,dorlin,0.0
95,15196,2022-06-01 23:14:46+00:00,Dami https://t.co/HIKkKAfIKx,dami,0.0
14,15215,2022-06-02 23:50:04+00:00,@GodsloveADY @manifestive Confammm,confammm,0.0
19,15220,2022-06-02 23:47:35+00:00,@Grenadestar1 Aahh 🙄🙄🙄🙄,aahh,0.0
35,15236,2022-06-02 23:43:19+00:00,@asanteniba01 hii,hii,0.0
37,15238,2022-06-02 23:42:31+00:00,@yo_niq yawofori,yawofori,0.0
97,15298,2022-06-02 23:13:00+00:00,Yie https://t.co/VAX18hcldY,yie,0.0
18,15319,2022-06-03 23:44:09+00:00,@omithehomie RRR?,rrr,0.0
44,15345,2022-06-03 23:28:26+00:00,@_George_Jr_ Hmmmm,hmmmm,0.0
54,15355,2022-06-03 23:26:01+00:00,@blaq_soundz @skulsonofficial Boisss😂😂😂,boisss,0.0
72,15373,2022-06-03 23:18:24+00:00,@Aboa_Banku1 165000,165000,0.0
83,15384,2022-06-03 23:13:27+00:00,Ei @salimtanko_ https://t.co/hXI31zEr8j,ei,0.0
12,15413,2022-06-04 23:52:30+00:00,Diabolo….!!! 😂 https://t.co/SvZRE0vb7d,diabolo,0.0
19,15420,2022-06-04 23:48:03+00:00,AHOMASUOR NIE..!!!! https://t.co/WKDWWLicij,ahomasuor nie,0.0
21,15422,2022-06-04 23:47:27+00:00,AquaMan https://t.co/ptAHPwDSbY,aquaman,0.0
34,15435,2022-06-04 23:38:47+00:00,@StrongmanBurner GRRRRRRR!!! #RAPGOD https://t.co/yPypnbHQlD,grrrrrrr,0.0
36,15437,2022-06-04 23:38:42+00:00,@ChelseaFC wyd https://t.co/NncDph93kI,wyd,0.0
68,15469,2022-06-04 23:21:42+00:00,RBA😈😈😈😤😤😤,rba,0.0
11,15512,2022-06-05 23:47:56+00:00,@KingXZoneGH1 @thearmah_ @TheEuropeanLad @barcacentre @ReshadRahman_ @kwadwosheldon @thatEsselguy Sloooooow brudda,sloooooow brudda,0.0
20,15521,2022-06-05 23:42:02+00:00,@jaytatum0 yooo,yooo,0.0
29,15530,2022-06-05 23:33:33+00:00,@mc_hayford CVC,cvc,0.0
40,15541,2022-06-05 23:24:56+00:00,@MaameAmaAdoma Ashock,ashock,0.0
44,15545,2022-06-05 23:21:14+00:00,@wode_maya Gyata di3 😀,gyata di3,0.0
46,15547,2022-06-05 23:19:53+00:00,@viewsdey Aswear,aswear,0.0
53,15554,2022-06-05 23:11:47+00:00,@ChelseaFC Dzata,dzata,0.0
82,15583,2022-06-05 22:58:54+00:00,@Obiyaa_ Congrate,congrate,0.0
88,15589,2022-06-05 22:55:41+00:00,@KumasiSarkodie_ @mrlamar01 Manou jeanty ryt?,manou jeanty ryt,0.0
34,15635,2022-06-06 23:37:52+00:00,LUMBA,lumba,0.0
36,15637,2022-06-06 23:36:03+00:00,Ei,ei,0.0
55,15656,2022-06-06 23:22:53+00:00,@jaffarAD Swrs bro 😂,swrs bro,0.0
69,15670,2022-06-06 23:15:13+00:00,@kutu_mame Hmmmmm https://t.co/Pkb6klfVEu,hmmmmm,0.0
71,15672,2022-06-06 23:13:36+00:00,Alhamdulillah https://t.co/cctAauSHtw,alhamdulillah,0.0
19,15720,2022-06-07 23:52:10+00:00,@kofi3x 😂😭😭hmmmm,hmmmm,0.0
