,id,date,rawContent,cleaned_content,english_relative_frequency
81,14182,2022-05-22 23:16:32+00:00,#instacakes #mihalia #selftaughtbaker #kidsthemedcakes #celebrationcakes #russianbuttercreamcakes #supersonic @ Dome-Kwabenya https://t.co/z0PcgKJTEO,dome kwabenya,0.5
8,14209,2022-05-23 23:56:29+00:00,Eeii! Wo maame da wase waii https://t.co/YSS51EEL4x,eeii wo maame da wase waii,0.5
20,14221,2022-05-23 23:50:11+00:00,Is aiiiii 🤣🤣🤣🤣 https://t.co/DFF0XuNCmk,is aiiiii,0.5
55,14256,2022-05-23 23:38:07+00:00,@asanteniba01 @zubaidah_x Honestly iz lydat chale,honestly iz lydat chale,0.5
90,14291,2022-05-23 23:25:36+00:00,@Annabel_Adwoa Who forgets his/her birthday?,who forgets hisher birthday,0.5
44,14345,2022-05-24 23:28:55+00:00,Herh from tetegu to barrier 1hr Eeii😒😞 https://t.co/9L3GdkqAFl,herh from tetegu to barrier 1hr eeii,0.5
21,14522,2022-05-26 23:48:02+00:00,"Homowo mli ba, sane wɔkpe yɛ Ga Mashie aloo wɔ ya na Nuumo Gborbu @ybsnroh @Ga_Spaces @MantseBiAgo

https://t.co/AIoWOefePH",homowo mli ba sane wkpe y ga mashie aloo w ya na nuumo gborbu,0.5714285714285714
35,14536,2022-05-26 23:44:30+00:00,@ArrDeeTweets Purple Fabio,purple fabio,0.5
9,14610,2022-05-27 23:56:56+00:00,@navsurani Ifb ASAP @callme_Jaycutie,ifb asap,0.5
90,14791,2022-05-28 23:28:47+00:00,@garyalsmith @thibautcourtois or cavajal,or cavajal,0.5
84,14885,2022-05-29 23:09:37+00:00,@BoyKelzz @itzZMeJAKE 😹😹😹 Amerado in obiaa boa,amerado in obiaa boa,0.5
0,14901,2022-05-30 23:59:47+00:00,@Unn_certified @NKwasia_keka_ @BlackYellow Bros why 😂😂,bros why,0.5
68,14969,2022-05-30 23:37:31+00:00,@_____sterling @__theSeyram Confn’t you 😂😂,confnt you,0.5
44,15045,2022-05-31 23:38:24+00:00,@notbenxta Nice boflot,nice boflot,0.5
72,15073,2022-05-31 23:29:17+00:00,Hewɔɔ obaa kyɛ boe? https://t.co/STWMI75rUn,hew obaa ky boe,0.5
80,15081,2022-05-31 23:27:39+00:00,🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣shameless elorm.,shameless elorm,0.5
90,15091,2022-05-31 23:25:40+00:00,@theakyemmafia Me seff.,me seff,0.5
74,15175,2022-06-01 23:25:52+00:00,"@AsabereRoland Abeg, give me shadouts",abeg give me shadouts,0.5
84,15185,2022-06-01 23:20:13+00:00,@kirsten_adjei Plug Daavi,plug daavi,0.5
93,15194,2022-06-01 23:15:58+00:00,@Efua_ampofoa Mu di33 3mma ni adwaman ei,mu di33 3mma ni adwaman ei,0.5
50,15251,2022-06-02 23:34:35+00:00,@yo_niq You’re welcome,youre welcome,0.5
62,15263,2022-06-02 23:27:01+00:00,@Pebble_ss_ Say hmmmm,say hmmmm,0.5
19,15320,2022-06-03 23:43:30+00:00,@ReckyOzborn @UtdXclusive Ndicka better,ndicka better,0.5
70,15371,2022-06-03 23:19:31+00:00,He begs https://t.co/GAlBYttvRk,he begs,0.5
13,15414,2022-06-04 23:52:11+00:00,@Susugyimi666 Lol ukr!,lol ukr,0.5
24,15425,2022-06-04 23:45:27+00:00,@Donsarkcess Herhh y3 study 😀😀,herhh y3 study,0.5
10,15511,2022-06-05 23:48:51+00:00,@donmuler1 @ColorizeBot @ColorizeBot coloirfor me,coloirfor me,0.5
16,15517,2022-06-05 23:45:17+00:00,Lmaooo felt https://t.co/DwI3nw0QI4,lmaooo felt,0.5
22,15523,2022-06-05 23:41:51+00:00,Ewurade gye me. Monfa nsuo ngu me so.,ewurade gye me monfa nsuo ngu me so,0.5
32,15533,2022-06-05 23:31:15+00:00,Sowutuom tɔɔɔɔn? https://t.co/6T1DUnob7d,sowutuom tn,0.5
62,15563,2022-06-05 23:08:16+00:00,Jjc by @shattawalegh 🔥🔥 https://t.co/N5bBcE7XfK,jjc by,0.5
53,15654,2022-06-06 23:24:12+00:00,Chale e chill hoh,chale e chill hoh,0.5
17,15718,2022-06-07 23:52:37+00:00,@Quame_July Dope Yute!,dope yute,0.5
37,15738,2022-06-07 23:46:54+00:00,🥱🥱🥱 - buhari speaking,buhari speaking,0.5
42,15743,2022-06-07 23:45:44+00:00,@captureville Thanks Bro 🙏🏾,thanks bro,0.5
64,15765,2022-06-07 23:34:41+00:00,@EDMUNDYAMOAH2 Hi xup,hi xup,0.5
70,15771,2022-06-07 23:33:14+00:00,"@quame_age Villagio, located at Tetteh Quashi roundabout",villagio located at tetteh quashi roundabout,0.5
75,15776,2022-06-07 23:32:21+00:00,@Papayaw123 @mygtvsports Oh daabi😂,oh daabi,0.5
4,15805,2022-06-08 23:59:28+00:00,@AsabereRoland ayi fugu 😂😂😂,ayi fugu,0.5
56,15857,2022-06-08 23:41:57+00:00,@JuddasXcallot @KwekuEvans17 @sugarbread__ Try aboniki,try aboniki,0.5
66,15867,2022-06-08 23:36:57+00:00,@KwasiAbuaku 🤣🤣🤣🤣🤣 gotcha good,gotcha good,0.5
72,15973,2022-06-09 23:30:59+00:00,@brakutzz 😂😂♥️ Eeii Information wo wiase,eeii information wo wiase,0.5
86,15987,2022-06-09 23:27:54+00:00,King Agorkoli,king agorkoli,0.5
16,16017,2022-06-10 23:53:12+00:00,@akuahwritess Ebi Talks,ebi talks,0.5
23,16024,2022-06-10 23:49:33+00:00,@worldofowusu @Sister_SANSARK @Hansonsackey59 @Agashuga @DroneMarshal @OmarGucciNana12  real homies chale issa vibe thing,real homies chale issa vibe thing,0.5
24,16025,2022-06-10 23:49:14+00:00,@Boampadu Eeeiiii…stubborn,eeeiiii stubborn,0.5
47,16148,2022-06-11 23:29:02+00:00,@Akosuah_T Ah Akosua 😹😹,ah akosua,0.5
52,16153,2022-06-11 23:25:24+00:00,Daabi da https://t.co/LquX6aKvYX,daabi da,0.5
92,16193,2022-06-11 23:04:07+00:00,@__Steeze1 Aframe am already sef😂,aframe am already sef,0.5
8,16209,2022-06-12 23:52:43+00:00,@I_Am_Winter Winter wassup,winter wassup,0.5
51,16252,2022-06-12 23:33:04+00:00,@QuameKwakye @AerodeezyJnr @dede_girlxx @official_clev @KuameOliver_ @thetoosweetguy Apuuu lol,apuuu lol,0.5
7,16308,2022-06-13 23:57:32+00:00,OH HOH,oh hoh,0.5
64,16365,2022-06-13 23:43:15+00:00,@TweetChelseaUK Obi mikel,obi mikel,0.5
77,16378,2022-06-13 23:40:12+00:00,@DanielKayod8 @millflicz @DadaDonBortey @obbampoegh @FelixRomark @Fentuo_ @TheOnlyBKB @purefmsports @phobia_fans @PhobiaTertiary @AsanteKotoko_SC @HeartsOfOakGH Anamu jon jo siiaaaato,anamu jon jo siiaaaato,0.5
80,16481,2022-06-14 23:14:31+00:00,@Harrington020 @investor_bet Bruh! 1 minute 😣🤧,bruh 1 minute,0.5
88,16489,2022-06-14 23:12:29+00:00,@_KAKUS @Efua_ampofoa Done bro,done bro,0.5
16,16517,2022-06-15 23:52:55+00:00,“Onuaaa ne madamfo; onuaaa na 3b3 sei me”🤣🤣,onuaaa ne madamfo onuaaa na 3b3 sei me,0.5714285714285714
25,16526,2022-06-15 23:45:39+00:00,Badest style https://t.co/0OtI71ZOKm,badest style,0.5
35,16636,2022-06-16 23:37:25+00:00,@NicoSchira Erikson update,erikson update,0.5
82,16683,2022-06-16 23:15:56+00:00,awo wɔ kuji anɔ koni wɔ na wɔ tsu nitsumɔi nɛɛ. Maŋnyɛ @NaaSoyooI @MantseBiAgo @ybsnroh @Charway77 @ivybarley @Kootsebi @GaDangmeArchive @neequayeboye1 @AfiDelali_Q @SolomonJnr @Accradotalt @_delphina_ @kokui_selormey,awo w kuji an koni w na w tsu nitsumi n maŋny,0.5833333333333334
83,16684,2022-06-16 23:15:55+00:00,"Ga-Danmgbe oblahii kɛ yee, kɛ mɛɛ ni yɛ sɔɔmɔ kɛ ha Ga-Damngbe nyɛ̃hãa wɔ kɛ yitso kome atsu wɔhe nitsumɔi ni wɔ wo kɛ ma wɔ kɔju anɔ. Wɔ kɛ Gborbu,Sakumɔ, Korle, Nae, Asafoatsɛmɛi kɛ nyɛmɛi,Nii Ayi Kushi, Maŋtsɛmei  kɛ nyɛmɛi kɛ AtaaNaa Nyɔmɔ diɛŋtsɛ walɛ
https://t.co/0rU6qkPPCN",ga danmgbe oblahii k yee k m ni y sm k ha ga damngbe nyhãa w k yitso kome atsu whe nitsumi ni w wo k ma w kju an w k gborbusakum korle nae asafoatsmi k nyminii ayi kushi maŋtsmei k nymi k ataanaa nym diŋts wal,0.5833333333333334
89,16690,2022-06-16 23:11:30+00:00,"“Honestly,nevermind”:message delivered ✅ https://t.co/cbTINjszgl",honestlynevermindmessage delivered,0.5
28,16729,2022-06-17 23:46:53+00:00,Bro please https://t.co/weR8dzGR2S,bro please,0.5
44,16745,2022-06-17 23:37:37+00:00,@Kayjnr10 Say Kunkra 🕺 https://t.co/Hh1m2Sut4g,say kunkra,0.5
63,16764,2022-06-17 23:27:07+00:00,@__liptonia Inside paa https://t.co/ypCWeZl2Mo,inside paa,0.5
70,16771,2022-06-17 23:22:29+00:00,Rashid Sumaila https://t.co/iOW14mk8Ps,rashid sumaila,0.5
53,16854,2022-06-18 23:37:01+00:00,"TOMTOM KISS 😶😶😶
#VegasPete
#KinnPorscheEP11
#KinnPorscheTheseries https://t.co/arMAbbVlhY",tomtom kiss,0.5
66,16867,2022-06-18 23:31:55+00:00,"From Mory KANTÉ🇬🇳, 

Abdoulaye DIABATÉ🇬🇳,

Salif KEITA🇲🇱,

Alpha BLONDY🇨🇮, to

Fally IPUPA🇨🇬. 

The Saturday night is COMPLETE.🖤

#AfricanMusic #music",from mory kanté abdoulaye diabaté salif keita alpha blondy to fally ipupa the saturday night is complete,0.5882352941176471
89,16890,2022-06-18 23:24:55+00:00,@KayT_77 Oh Anyemi Enobi easy . Like Udey Gh like Adanko Party ooo 🤣🤣,oh anyemi enobi easy like udey gh like adanko party ooo,0.5454545454545454
95,16896,2022-06-18 23:22:57+00:00,Herh boys🤣😂 https://t.co/GatJL62DL6,herh boys,0.5
13,16914,2022-06-19 23:57:56+00:00,Idey die,idey die,0.5
75,16976,2022-06-19 23:41:30+00:00,@kwadwosheldon @onkross Menua how,menua how,0.5
90,16991,2022-06-19 23:37:53+00:00,@tsaweki_ @NenebiTony You'll be fine kwraa,youll be fine kwraa,0.5
32,17033,2022-06-20 23:47:11+00:00,Joe hisiashi,joe hisiashi,0.5
34,17035,2022-06-20 23:46:52+00:00,Herh Pep😂,herh pep,0.5
41,17042,2022-06-20 23:43:45+00:00,Ei bro who ein momie this,ei bro who ein momie this,0.5
21,17122,2022-06-21 23:48:04+00:00,@gyaigyimii Kaly Adey here oo,kaly adey here oo,0.5
13,17214,2022-06-22 23:39:07+00:00,Mk we terr u😹😹😹 https://t.co/dE14dySSwm,mk we terr u,0.5
40,17241,2022-06-22 23:26:02+00:00,Maotwana a Ke sure a monate https://t.co/IYZT0SmP9c,maotwana a ke sure a monate,0.5
49,17250,2022-06-22 23:22:24+00:00,Propa Gorilla 🦍 https://t.co/oeRJbBl8Fj,propa gorilla,0.5
3,17304,2022-06-23 23:56:00+00:00,@dj_dumelo94 @KinaataGh Yh sap,yh sap,0.5
11,17312,2022-06-23 23:53:28+00:00,FREE PAAPA @2hypeshowboy 🫶🏽 https://t.co/jtxUXjChhC,free paapa,0.5
20,17321,2022-06-23 23:48:20+00:00,@__liptonia Lol Arh #Abranti3,lol arh,0.5
27,17328,2022-06-23 23:44:58+00:00,“IF POGBA” 😂😂😂 https://t.co/zvsudUMX6J,if pogba,0.5
48,17349,2022-06-23 23:35:26+00:00,earned ittt https://t.co/LLv8z7ue0p,earned ittt,0.5
99,17400,2022-06-23 23:09:44+00:00,Project dbee https://t.co/CqFHgDbtn1,project dbee,0.5
30,17431,2022-06-24 23:47:36+00:00,Je suis tombée sous le charme de cette photo. 😍 https://t.co/g76269RR2i,je suis tombée sous le charme de cette photo,0.5555555555555556
82,17583,2022-06-25 23:21:45+00:00,@edd_april Mogya nu ay3shi 😂😂😂,mogya nu ay3shi,0.5
94,17595,2022-06-25 23:15:35+00:00,@saaheneasiamah Jul) kwakwe😂😂😂,jul kwakwe,0.5
1,17602,2022-06-26 23:58:36+00:00,@Esc0marr Sme  youtube channel bro,sme youtube channel bro,0.5
9,17610,2022-06-26 23:48:49+00:00,@AmeyawDebrah Herh behave,herh behave,0.5
12,17713,2022-06-27 23:56:18+00:00,Your mafff🤣🤣🤣🤣 https://t.co/SBWntmVgwW,your mafff,0.5
67,17768,2022-06-27 23:39:33+00:00,@1_yessir_ Thanks bro 🙏🏽🥂,thanks bro,0.5
75,17776,2022-06-27 23:37:09+00:00,@kwamenamens Thanks Bro 🙏🏽,thanks bro,0.5
98,17799,2022-06-27 23:28:07+00:00,Lol…Mafi wo paaa https://t.co/DtMiGwbFkJ,lol mafi wo paaa,0.5
29,17830,2022-06-28 23:46:55+00:00,@SaddickAdams Messi’s friend 😂,messis friend,0.5
52,17853,2022-06-28 23:35:43+00:00,Papa Boehly 🥳🥳🥳🥳🥳 https://t.co/FDCh23hDiM,papa boehly,0.5
95,17896,2022-06-28 23:13:20+00:00,@MistaBoateng @nana_kwesi95 @Ajinaab_Imma Xnxx. Com,xnxx com,0.5
88,18189,2022-07-01 23:20:18+00:00,@SethYeboah_ Fire paaaaaahnnnn🔥🔥🔥,fire paaaaaahnnnn,0.5
89,18190,2022-07-01 23:20:00+00:00,@thepraying_anna Bibi anaaaa?,bibi anaaaa,0.5
98,18199,2022-07-01 23:16:15+00:00,@kwadwosheldon U bharb,u bharb,0.5
10,18211,2022-07-02 23:51:35+00:00,Herh felt https://t.co/tHC9XVRFEu,herh felt,0.5
47,18248,2022-07-02 23:28:53+00:00,@CrawfishStanley Like eeh🤦‍♀️,like eeh,0.5
67,18268,2022-07-02 23:21:47+00:00,@CrawfishStanley You're mean 🤣🤣🤣,youre mean,0.5
10,18311,2022-07-03 23:51:53+00:00,"@saaheneasiamah That ting eno good kokraa bros
😭😭😭😭😭",that ting eno good kokraa bros,0.5
38,18339,2022-07-03 23:42:49+00:00,@Nana_YaaAppiah Oh Lipton nso kraa?,oh lipton nso kraa,0.5
65,18366,2022-07-03 23:31:08+00:00,@aqcosua_n Adey here 😊,adey here,0.5
75,18376,2022-07-03 23:27:28+00:00,@simon_darkwa Hey fior,hey fior,0.5
47,18448,2022-07-04 23:34:44+00:00,@IzzatElKhawaja Amen oooo,amen oooo,0.5
26,18527,2022-07-05 23:44:55+00:00,You’re welcome 👊🏻 https://t.co/IdM1F01nPm,youre welcome,0.5
67,18568,2022-07-05 23:25:16+00:00,@Chiefseiduadamu Akokɔ sa kyerɛ akrɔma ɛnyɛ no fɛ,akok sa kyer akrma ny no f,0.5714285714285714
53,18654,2022-07-06 23:27:01+00:00,Deep bro https://t.co/JhSp6vukfU,deep bro,0.5
89,18690,2022-07-06 23:14:20+00:00,"Herh nsem la ewaise oo haha 😂😂
https://t.co/xWKG4mLDKY",herh nsem la ewaise oo haha,0.5
0,18701,2022-07-07 23:59:45+00:00,@KojoWud_ @Prince__Enock What about 'Sika nie Kweku nie' 😭😭🥺😂,what about sika nie kweku nie,0.5
34,18735,2022-07-07 23:44:24+00:00,Jenhis 😳😳😳 wow! https://t.co/irmlT7vuNt,jenhis wow,0.5
62,18763,2022-07-07 23:31:20+00:00,"@chefobubu Morning fresh
Hisense
Haden
LG
PZ Cussons
Russell Hobbs
HP
Netflix
The office
Zikoko
Celio Apartments
ChefObubu
TikTok 
@wumitase",morning fresh hisense haden lg pz cussons russell hobbs hp netflix the office zikoko celio apartments chefobubu tiktok,0.5
66,18767,2022-07-07 23:29:56+00:00,@iamsheuzy Send Aza,send aza,0.5
70,18771,2022-07-07 23:29:14+00:00,Awurade Nyame adi me ho afofie😍😍 https://t.co/4ky9g8cFpx,awurade nyame adi me ho afofie,0.5
78,18779,2022-07-07 23:26:33+00:00,@quophigentle2 @Celebrity_blogg @BenopaOnyx1 @gyaigyimii Fraud bruh 😡,fraud bruh,0.5
96,18797,2022-07-07 23:18:01+00:00,@laura_aaaaa169 Mutuals only https://t.co/gF8RQt7euX,mutuals only,0.5
7,18808,2022-07-08 23:49:15+00:00,@1real_asap Thank youu,thank youu,0.5
8,18809,2022-07-08 23:48:54+00:00,@badispeng Ahg no 🤣🤣🤣,ahg no,0.5
15,18916,2022-07-09 23:52:39+00:00,@itzZMeJAKE Burna foundation,burna foundation,0.5
22,18923,2022-07-09 23:49:59+00:00,Obra spot https://t.co/uV1MnhDTTc,obra spot,0.5
54,18955,2022-07-09 23:38:43+00:00,@Giantism255 Burna foundation,burna foundation,0.5
70,18971,2022-07-09 23:33:53+00:00,@kobbykatalyst1 Burna foundation,burna foundation,0.5
71,18972,2022-07-09 23:33:44+00:00,@heywegain @PTSD_111 Burna foundation,burna foundation,0.5
78,18979,2022-07-09 23:29:56+00:00,@Gainmutualize Burna foundation,burna foundation,0.5
79,18980,2022-07-09 23:29:44+00:00,@Gainmutualize BURNA foundation,burna foundation,0.5
82,18983,2022-07-09 23:29:13+00:00,@aystickz BURNA foundation,burna foundation,0.5
83,18984,2022-07-09 23:28:32+00:00,@1Obama_ Burna Foundation,burna foundation,0.5
91,18992,2022-07-09 23:25:32+00:00,@Bhimgains Burna Foundation,burna foundation,0.5
97,18998,2022-07-09 23:21:51+00:00,@skinnysuccess11 @PTSD_111 Burna foundation,burna foundation,0.5
60,19061,2022-07-10 23:43:02+00:00,"Asamoah, sorry... #Daterushreunion",asamoah sorry,0.5
64,19065,2022-07-10 23:42:34+00:00,Thanks Bro❤ https://t.co/zuYbT7IN1o,thanks bro,0.5
66,19067,2022-07-10 23:42:13+00:00,Thanks Bro❤ https://t.co/hrXliYwKI0,thanks bro,0.5
67,19068,2022-07-10 23:41:55+00:00,Thanks Bro❤ https://t.co/ILHyENyrMR,thanks bro,0.5
68,19069,2022-07-10 23:41:33+00:00,Thanks Bro ❤ https://t.co/VKm0AjFkDW,thanks bro,0.5
71,19072,2022-07-10 23:41:12+00:00,Thanks Bro❤ https://t.co/fWLNIIH5om,thanks bro,0.5
78,19079,2022-07-10 23:40:37+00:00,@omithehomie @ayanimeh Ah Herh,ah herh,0.5
30,19131,2022-07-11 23:49:05+00:00,"@CobbySeth hyped je helemaal om uit te gaan wanneer je eig thuis wilt blijven, om eindstand zelf naar huis te gaan eens je er bent 🧍🏾‍♀️",hyped je helemaal om uit te gaan wanneer je eig thuis wilt blijven om eindstand zelf naar huis te gaan eens je er bent,0.5
0,19201,2022-07-12 23:59:12+00:00,Oh hoh https://t.co/2A9gMzJyuG,oh hoh,0.5
1,19202,2022-07-12 23:58:20+00:00,@ayeboafoh Wo boaaaaa.,wo boaaaaa,0.5
38,19239,2022-07-12 23:34:14+00:00,Rafaela Pimenta 🇧🇷 https://t.co/Jp1ES5WhJO,rafaela pimenta,0.5
48,19349,2022-07-13 23:23:12+00:00,"Blacko x BurnaBoy x Popcan
Wei 🤣 https://t.co/bV3lAfmkku",blacko x burnaboy x popcan wei,0.5
51,19352,2022-07-13 23:22:08+00:00,@AndrewsBaidoo19 Check agn,check agn,0.5
61,19362,2022-07-13 23:20:53+00:00,@Sister_Grr Thanks bby,thanks bby,0.5
67,19368,2022-07-13 23:16:44+00:00,Asem ben koraaa nie https://t.co/yqrpbHJpZ8,asem ben koraaa nie,0.5
24,19425,2022-07-14 23:42:26+00:00,You're pained https://t.co/a6MlIGqdQt,youre pained,0.5
38,19439,2022-07-14 23:29:59+00:00,"""عندنا ناس فقدت الإحساس والمشاعر""..🔥🔥 مقدمة قوية من أحمد شوبير عن ما حدث مع أحمد يحيى حارس الاتحاد في لقاء سيراميكا كليوباترا
#ملعب_ONTime https://t.co/dczsYhi9Mq via @ONTimeSports",ontime via,0.5
78,19479,2022-07-14 23:09:24+00:00,Chairman Wontumi 2022 🤣🤣🤣 https://t.co/Sq8qY8KmjR,chairman wontumi 2022,0.5
80,19481,2022-07-14 23:06:50+00:00,@Serwaa_Amihere Kenkey+stew+fried fish,kenkeystewfried fish,0.5
81,19482,2022-07-14 23:06:39+00:00,@Dahumano @gyaigyimii Eiiii Really,eiiii really,0.5
46,19547,2022-07-15 23:35:01+00:00,@BenopaOnyx1 VKM bot,vkm bot,0.5
87,19588,2022-07-15 23:21:04+00:00,@BenopaOnyx1 Papa Perez😂😂,papa perez,0.5
97,19598,2022-07-15 23:18:22+00:00,Ahah wetin be this? https://t.co/SXvXjNaziO,ahah wetin be this,0.5
10,19711,2022-07-17 23:56:41+00:00,@focusd_praise1 @MdoTeLegend Ei wife k3?😹,ei wife k3,0.5
81,19782,2022-07-17 23:21:35+00:00,@BenopaOnyx1 @FCBarcelona Martin Braithwaite,martin braithwaite,0.5
98,19799,2022-07-17 23:15:20+00:00,@kobby7gh Thanks bro,thanks bro,0.5
1,19802,2022-07-18 23:57:22+00:00,Assna fans ankasa dem be different breeds🤣🤣🤣 https://t.co/fsFyK33KZd,assna fans ankasa dem be different breeds,0.5714285714285714
10,19811,2022-07-18 23:51:51+00:00,Ashawo player 😂 https://t.co/NPtnwgugP8,ashawo player,0.5
92,19893,2022-07-18 23:17:03+00:00,@saturdaymontana Ei when,ei when,0.5
22,19923,2022-07-19 23:49:02+00:00,Ah challey….! https://t.co/5vZC2ymbS7,ah challey,0.5
56,19957,2022-07-19 23:36:00+00:00,"https://t.co/mmToDLGBt1

Kweku The Traveller Ashawo Hot100",kweku the traveller ashawo hot100,0.5
60,19961,2022-07-19 23:34:59+00:00,Aboten flex 💪 @small_god1 https://t.co/vzRvyWmXQd,aboten flex,0.5
89,20090,2022-07-20 23:27:22+00:00,@CFCPys @NizaarKinsella Postponed likely,postponed likely,0.5
51,20152,2022-07-21 23:28:45+00:00,@tadeosun074 @badgirltemi Ei Tobi🙊🙊🙊,ei tobi,0.5
2,20203,2022-07-22 23:58:04+00:00,Abayewa ho twa. Whaaat!!!! https://t.co/jSqeNatAom,abayewa ho twa whaaat,0.5
95,20296,2022-07-22 23:13:48+00:00,@bracarll Always lyin. Where’s my BlueCheese? Eh?,always lyin wheres my bluecheese eh,0.5
41,20342,2022-07-23 23:40:55+00:00,Joey B&gt;&gt;&gt;&gt;&gt;,joey bgtgtgtgtgt,0.5
44,20345,2022-07-23 23:39:20+00:00,Don Bortey https://t.co/FXayKno5ga,don bortey,0.5
89,20390,2022-07-23 23:22:37+00:00,@SkySportsPL Stephen Gerrard,stephen gerrard,0.5
46,20447,2022-07-24 23:27:20+00:00,Asomdwe park https://t.co/zOaeE8CUu7,asomdwe park,0.5
41,20542,2022-07-25 23:41:40+00:00,@Naija_PR Sheeesh.... Feelings. https://t.co/T1DGgHzhKx,sheeesh feelings,0.5
77,20578,2022-07-25 23:22:28+00:00,Yakubu adwuma de333 never again,yakubu adwuma de333 never again,0.5
84,20585,2022-07-25 23:19:56+00:00,@Suo_boooo @FiifiWilson25 @Scolly223 Allah suo booo nation !!🙌🏾🙌🏾,allah suo booo nation,0.5
34,20635,2022-07-26 23:32:18+00:00,@Nacee67_Yaw Thank youuu,thank youuu,0.5
40,20641,2022-07-26 23:28:54+00:00,@Pheelz Obama’s playlist!!,obamas playlist,0.5
65,20666,2022-07-26 23:11:17+00:00,@babyfac71982734 🤣🤣adey lie?,adey lie,0.5
88,20689,2022-07-26 22:55:18+00:00,Phyna softly 😂 #BBNajia,phyna softly,0.5
5,20806,2022-07-28 23:54:55+00:00,@jaynhiJ Bibini na egyimie ebibifuo tw3 d3d3333d3  Sei ah,bibini na egyimie ebibifuo tw3 d3d3333d3 sei ah,0.5
82,20883,2022-07-28 23:22:52+00:00,@20pesewes @Oforiwa_ @ChuppxChop @donmanan1 @mr_kweks @Kweku_baako1 forken boy https://t.co/ciWzJ5Jxas,forken boy,0.5
14,20915,2022-07-29 23:55:47+00:00,@Efua_ampofoa Mke we vibes smll,mke we vibes smll,0.5
49,20950,2022-07-29 23:31:50+00:00,@pseudee @___teletubby @Wahabiddrisu26 Ama shifu🤣🤣🤣lmao https://t.co/NIcCJ8zezQ,ama shifulmao,0.5
77,20978,2022-07-29 23:20:04+00:00,AfroTrap maybe https://t.co/2MvH0FlO0b,afrotrap maybe,0.5
78,20979,2022-07-29 23:19:30+00:00,Nuumo capito @Jomens25 🔥🙌🏽 https://t.co/BMTyMHJsGK,nuumo capito,0.5
54,21055,2022-07-30 23:36:32+00:00,@obronirich Wiltord is 11,wiltord is 11,0.5
99,21100,2022-07-30 23:25:00+00:00,@KayCFC1 @QuameKwakye @philip_jaye @kobby_sneeze 😂😂😂🤣nka relax mpo er,nka relax mpo er,0.5
88,21289,2022-08-01 23:17:03+00:00,@Ahema6 Sharp kraaa 😂😂,sharp kraaa,0.5
67,21368,2022-08-02 23:20:52+00:00,@QuominiD @bureyy @I_am_sugar231 Ayy bah 😂😂😂,ayy bah,0.5
16,21417,2022-08-03 23:47:25+00:00,@michelletinks_ @dasti___ You're welcome,youre welcome,0.5
28,21429,2022-08-03 23:39:32+00:00,@IamDJBRYTE Dj Bryte❤️‍🔥🙏,dj bryte,0.5
40,21441,2022-08-03 23:27:42+00:00,@guyguyArmy Aani woboa 😃😃,aani woboa,0.5
45,21446,2022-08-03 23:26:00+00:00,@Kantamanto_ History relived ❤️,history relived,0.5
68,21469,2022-08-03 23:17:22+00:00,Felt paa https://t.co/QRRYofOp5b,felt paa,0.5
91,21492,2022-08-03 23:07:39+00:00,@Sani__UtD Chelsea fans https://t.co/RGQwMvucr4,chelsea fans,0.5
21,21522,2022-08-04 23:48:01+00:00,"@fireboydml is soooo gooooood man 💿🫡
#PlayboytheAlbum 🔥🔥🔥🔥🔥🔥🔥🔥 https://t.co/Pxo71SRzbi",is soooo gooooood man,0.5
76,21677,2022-08-05 23:20:53+00:00,@d_blaze4eva @stronjoe @whaun Owww menua 🤣dem dey roast me alive ooooo,owww menua dem dey roast me alive ooooo,0.5
86,21687,2022-08-05 23:18:48+00:00,Waayeni Ent https://t.co/yZgnHrNVOy,waayeni ent,0.5
88,21689,2022-08-05 23:17:25+00:00,@KoJo_Bankz99 Me saf,me saf,0.5
99,21700,2022-08-05 23:15:24+00:00,At the TEDx Spintex https://t.co/ZvdfayT3N1,at the tedx spintex,0.5
35,21736,2022-08-06 23:49:02+00:00,LRT indeed,lrt indeed,0.5
47,21748,2022-08-06 23:46:21+00:00,HERH LIVERPOOL,herh liverpool,0.5
53,21754,2022-08-06 23:44:10+00:00,Khalid and Daniella koraaa say what ? 😓😓😓 #BBNaija,khalid and daniella koraaa say what,0.5
69,21770,2022-08-06 23:38:03+00:00,"als hij nog 1x last last gooit, geef ik ‘m een highkick",als hij nog 1x last last gooit geef ik m een highkick,0.5454545454545454
80,21781,2022-08-06 23:33:50+00:00,She's mad https://t.co/rZrRItdhV2,shes mad,0.5
95,21796,2022-08-06 23:30:13+00:00,@lazyfingers_ Odds &gt;&gt;&gt;&gt;&gt;&gt;,odds gtgtgtgtgtgt,0.5
66,21867,2022-08-07 23:27:00+00:00,Ei and @fynnba_,ei and,0.5
93,21894,2022-08-07 23:13:10+00:00,@ImAboagye Efri star FM anaa,efri star fm anaa,0.5
6,21907,2022-08-08 23:58:26+00:00,Ooooohhhhhhhh ah,ooooohhhhhhhh ah,0.5
12,21913,2022-08-08 23:57:29+00:00,Kofi people dierh  kaiiiiii,kofi people dierh kaiiiiii,0.5
25,21926,2022-08-08 23:53:13+00:00,@LordDerrick13 @JoySportsGH @Fentuo_ 3y3 asem oooo,3y3 asem oooo,0.5
