,id,date,rawContent,cleaned_content,english_relative_frequency
91,12592,2022-05-06 23:34:58+00:00,"What's your take on VGMA tonight?
Stage
Lightning
Hosts
Performances
#VGMA23 @GHMusicAwards",whats your take on vgma tonight stage lightning hosts performances,0.9
43,12644,2022-05-07 23:55:39+00:00,"@1Real_Bee That Shika oo s3 Sika girl dey talk like she chop hot pepper. 

Kai",that shika oo s3 sika girl dey talk like she chop hot pepper kai,0.9230769230769231
76,12677,2022-05-07 23:52:25+00:00,"Reggae/Dancehall Song 🎵 Of The Year Goes To Touch It By @KiDiMusic 

#VGMA23",reggaedancehall song of the year goes to touch it by,0.9
79,12680,2022-05-07 23:52:12+00:00,Tru story. Imagine everybody coming on to do 4/5 songs😭 even  with 2 days uno https://t.co/fkMbGWERHn,tru story imagine everybody coming on to do 45 songs even with 2 days uno,0.9230769230769231
87,12688,2022-05-07 23:51:30+00:00,@mennnnsa He’s looks high all the time and it makes me happy idk why 😭😂,hes looks high all the time and it makes me happy idk why,0.9230769230769231
91,12692,2022-05-07 23:51:12+00:00,"Enoch Kofi Nyarkoh writes;
1. Nobody can say this govt , I mean the President or (key) appointees have done anything ""silly"" against any journalist or media House. 
2. The Dir of Com at the Presidency, Mr. Eugene Arhin, has not seized any device of a journalist and destroyed it",enoch kofi nyarkoh writes 1 nobody can say this govt i mean the president or key appointees have done anything silly against any journalist or media house 2 the dir of com at the presidency mr eugene arhin has not seized any device of a journalist and destroyed it,0.9574468085106383
0,12701,2022-05-08 23:59:35+00:00,From everyone at @ZoomlionLtd to all the awesome and hardworking women out there…. AHappy Mother’s Day https://t.co/33U0aaK1yX,from everyone at to all the awesome and hardworking women out there ahappy mothers day,0.9333333333333333
16,12717,2022-05-08 23:43:25+00:00,Justin Gaethje’s loss yesterday still hurts me. I want him to get that belt so bad because he deserves it. He’s the best in the lightweight division there’s nothing you can do about it. #UFC274,justin gaethjes loss yesterday still hurts me i want him to get that belt so bad because he deserves it hes the best in the lightweight division theres nothing you can do about it,0.9705882352941176
19,12720,2022-05-08 23:42:28+00:00,"True love will take you there , I always give thanks and praise to the Father above.

#RrrrUziMi @ Adenta Commandos https://t.co/Vkm4ltUiJU",true love will take you there i always give thanks and praise to the father above adenta commandos,0.9444444444444444
34,12735,2022-05-08 23:36:51+00:00,"#HelpSaveRhedd
Hmmm Twitter. Let’s help a sister. Any amount is welcome🥺💔 😢 

On God 🙏🏽🙏🏽let’s do this for a sister.

#VGMA23 #DateRush 
Berla Serwaa https://t.co/pmjqpVpWlh",hmmm twitter lets help a sister any amount is welcome on god lets do this for a sister berla serwaa,0.9
36,12737,2022-05-08 23:35:40+00:00,"I do things sincerely out of goodwill and love. If you think you're using me, well, have fun with that.",i do things sincerely out of goodwill and love if you think youre using me well have fun with that,0.95
37,12738,2022-05-08 23:35:05+00:00,"True love will take you there, I always give thanks and praise to the Father above.

#RrrrUziMi @ Adenta Commandos https://t.co/S2sKFFHbv9",true love will take you there i always give thanks and praise to the father above adenta commandos,0.9444444444444444
38,12739,2022-05-08 23:34:51+00:00,"@dat_blankson We exchanged contacts and he was supposed to pick me up after service.  But he wasn't nearby as at the time I closed. 

He later texted me thanking me for the advise and said he called the mum and wished her.",we exchanged contacts and he was supposed to pick me up after service but he wasnt nearby as at the time i closed he later texted me thanking me for the advise and said he called the mum and wished her,0.975609756097561
42,12743,2022-05-08 23:33:17+00:00,"@dat_blankson We did.  Asked if he had wished his mum? He said not yet. 
Then asked why he would wish a man whereas he hasn't called his mum. 

Convo then shifted to how he loved his mum and wanted to make it and celebrate her. 
I advised him to call the mum and at least a wish would be cool.",we did asked if he had wished his mum he said not yet then asked why he would wish a man whereas he hasnt called his mum convo then shifted to how he loved his mum and wanted to make it and celebrate her i advised him to call the mum and at least a wish would be cool,0.9830508474576272
55,12756,2022-05-08 23:26:47+00:00,Has someone ever humiliated you Infront of plenty people before ? Saaad😴😴😴,has someone ever humiliated you infront of plenty people before saaad,0.9090909090909091
79,12780,2022-05-08 23:12:14+00:00,"It's ATV QUAD in the building!

24V E-Quad.
Kids for chill too!!
EVA inflatable tyres.

5 years to 15 years ( preferred)

Ghs 5.8k

#izzy
#Jordan #Isabella #SnapChat https://t.co/Z87yr5YB6G",its atv quad in the building 24v e quad kids for chill too eva inflatable tyres 5 years to 15 years preferred ghs 5 8k,0.9
29,12830,2022-05-09 23:43:56+00:00,"Good evening @GbehoBampoh, I’m a bit disturbed at how this govt keeps abusing Ghanaians on daily basis. So just because they’ve procured the Pegasus hacking software from the Israeli company, they think they can be hacking into the social media accounts of their critics? 🤷🏽‍♀️",good evening im a bit disturbed at how this govt keeps abusing ghanaians on daily basis so just because theyve procured the pegasus hacking software from the israeli company they think they can be hacking into the social media accounts of their critics,0.9302325581395349
34,12835,2022-05-09 23:42:36+00:00,"📌Asantehene Arrives In Kumasi Today After Participating In 2022 Memphis In May International Festival

Click On This Link To Watch Full Video: https://t.co/ovyo1IW2Db https://t.co/C3Ab3YGkpq",asantehene arrives in kumasi today after participating in 2022 memphis in may international festival click on this link to watch full video,0.9523809523809523
64,12865,2022-05-09 23:29:03+00:00,We  must reduce environmental pollution by disposing of waste properly #GetABin @ZoomlionLtd @upprghana https://t.co/qrtkRFo0b4,we must reduce environmental pollution by disposing of waste properly,0.9
76,12877,2022-05-09 23:24:44+00:00,"One difference btwn political product and commercial service is that for the latter, at least some people can buy whilst others wait for recommendation. In politics we all buy at the same time. No opportunity for early adopters review based on which the laggards can abstain 🙆‍♂️ 🤔",one difference btwn political product and commercial service is that for the latter at least some people can buy whilst others wait for recommendation in politics we all buy at the same time no opportunity for early adopters review based on which the laggards can abstain,0.9782608695652174
79,12880,2022-05-09 23:23:08+00:00,"“I no dey chop fruits cos fruit sellers are witches,” says someone who prefers indomie to fruits. 

Ignorance???",i no dey chop fruits cos fruit sellers are witches says someone who prefers indomie to fruits ignorance,0.9444444444444444
18,12919,2022-05-10 23:42:40+00:00,"@tillyakuanipaa Boijake is good...I love his tunes

6 million is my fav from him",boijake is good i love his tunes 6 million is my fav from him,0.9230769230769231
26,12927,2022-05-10 23:36:39+00:00,"@JacobyJ504 @jonesvn @CirocDavid @tariqnasheed If you were here, you'd be burdening is with these, making it worse. You're only having a high GDP per Capita nation because of the white man. Create an isolated black nation and it becomes indistinguishable from Somalia with snow. https://t.co/yHLcNNwZs7",if you were here youd be burdening is with these making it worse youre only having a high gdp per capita nation because of the white man create an isolated black nation and it becomes indistinguishable from somalia with snow,0.975
29,12930,2022-05-10 23:36:15+00:00,"I sought for your support, you listened and together we have been able to successfully pass the vetting stage awaiting favorable results. 

But now more than ever, this is the time for us to work even more harder and go for the win. 2/4",i sought for your support you listened and together we have been able to successfully pass the vetting stage awaiting favorable results but now more than ever this is the time for us to work even more harder and go for the win 24,0.9767441860465116
41,12942,2022-05-10 23:30:02+00:00,"Some things dey the Bible inside wey churches no Dey teach us . 
Genesis 38:8-10 
Umo tryna read am then thank me later 😂😂😃😀🤝",some things dey the bible inside wey churches no dey teach us genesis 388 10 umo tryna read am then thank me later,0.9523809523809523
47,12948,2022-05-10 23:25:22+00:00,"@the_marcoli_boi What do you intend to gain from writing this trash?
Can you even write a verse?
Mu de3 mu gyimii nu",what do you intend to gain from writing this trash can you even write a verse mu de3 mu gyimii nu,0.95
51,12952,2022-05-10 23:23:54+00:00,@NaijaAristocrat The bet on it. Sell all your worldly assets and buy one. That's an expression of interest. For now it's status games. Perhaps I'm missing something but let's see. 99% of ICOs disappeared. Where is the long lasting utility of those 5 years later? The hogs got slaughtered 💀,the bet on it sell all your worldly assets and buy one thats an expression of interest for now its status games perhaps im missing something but lets see 99 of icos disappeared where is the long lasting utility of those 5 years later the hogs got slaughtered,0.9782608695652174
54,12955,2022-05-10 23:23:10+00:00,@SheiniUmar @s_manini And the medulla oblongata had already assimilated it into the cortex and then she went into panic mode 🤣🤣🤣🤣,and the medulla oblongata had already assimilated it into the cortex and then she went into panic mode,0.9444444444444444
93,12994,2022-05-10 23:03:40+00:00,That Morphology and Anatomy of Higher Plants course really humbled me in my undergrad days. 12/30 in the first quiz. Knew they didn't put the Gye Nyame symbol in the school's crest for fun.,that morphology and anatomy of higher plants course really humbled me in my undergrad days 1230 in the first quiz knew they didnt put the gye nyame symbol in the schools crest for fun,0.9393939393939394
19,13020,2022-05-11 23:42:35+00:00,@LO_TheGudbadguy Sorry but hope it Cuda been the Momo wallet instead.. 😊,sorry but hope it cuda been the momo wallet instead,0.9
22,13023,2022-05-11 23:41:12+00:00,"An accident victim (In yellow), a street hawker is helped into a car this afternoon at Dzorwulu junction.

Photo: @AlbertaMortty https://t.co/BNiaL8IB3i",an accident victim in yellow a street hawker is helped into a car this afternoon at dzorwulu junction photo,0.9473684210526315
27,13028,2022-05-11 23:35:23+00:00,all i wanna do is wro your dross and eat your coochie🙈🥺,all i wanna do is wro your dross and eat your coochie,0.9166666666666666
47,13048,2022-05-11 23:27:10+00:00,@TheSugaDuga And how we all adjust and move on like it's no biggie,and how we all adjust and move on like its no biggie,0.9166666666666666
52,13053,2022-05-11 23:24:02+00:00,@FrankKhalidUK @thecfcblues_ This team in particular is full of comedians... teams r buying quality improving their and y r in for low budget players who don't even know how to kick ball... it will take centuries to catch up lipool n city...,this team in particular is full of comedians teams r buying quality improving their and y r in for low budget players who dont even know how to kick ball it will take centuries to catch up lipool n city,0.975
60,13061,2022-05-11 23:18:33+00:00,I Hit 180+ for the first time time ever by giving KDB the triple Captain https://t.co/Jn273jMH3M,i hit 180 for the first time time ever by giving kdb the triple captain,0.9285714285714286
67,13068,2022-05-11 23:14:29+00:00,Up above the bumpy stretch of Somanya where the chains of mountains and mango plantations make the landscape look like a piece of artwork. https://t.co/Hkj0Q7Dxcq,up above the bumpy stretch of somanya where the chains of mountains and mango plantations make the landscape look like a piece of artwork,0.9583333333333334
95,13096,2022-05-11 23:04:22+00:00,This Marwako issue is pretty serious. Different stories from different people all over the TL. I hope this isn’t swept under the carpet like the others.,this marwako issue is pretty serious different stories from different people all over the tl i hope this isnt swept under the carpet like the others,0.9615384615384616
8,13109,2022-05-12 23:56:36+00:00,Why are you still awake 😏 or is Kpanshing on your mind,why are you still awake or is kpanshing on your mind,0.9090909090909091
13,13114,2022-05-12 23:53:51+00:00,Someone better tell me where Kendrick is or where he will be at in Accra.,someone better tell me where kendrick is or where he will be at in accra,0.9333333333333333
21,13122,2022-05-12 23:50:38+00:00,@Baianoanfield Omo this should change a lot please. Delegates better vote right,omo this should change a lot please delegates better vote right,0.9090909090909091
23,13124,2022-05-12 23:49:24+00:00,Never let your failures/bad experiences and the fear you’ve developed from them prevent you from having new and better experiences. Your next startup/relationship can also fail. But it can also be the best thing to ever happen to you. Don’t let “what ifs” stop you from living!,never let your failuresbad experiences and the fear youve developed from them prevent you from having new and better experiences your next startuprelationship can also fail but it can also be the best thing to ever happen to you dont let what ifs stop you from living,0.9361702127659575
24,13125,2022-05-12 23:49:16+00:00,"@chukwuyemeledan other gods, even that prophet shall die. And if thou say in thine heart, how shall we know the word which the Lord hath not spoken? When a prophet speaketh in the name of the Lord, if the thing follow not, nor come to pass, that is the thing which the Lord hath not spoken, but",other gods even that prophet shall die and if thou say in thine heart how shall we know the word which the lord hath not spoken when a prophet speaketh in the name of the lord if the thing follow not nor come to pass that is the thing which the lord hath not spoken but,0.9821428571428571
28,13129,2022-05-12 23:47:41+00:00,"@chukwuyemeledan And it shall come to pass, that whosoever will not hearken unto my words which he shall speak in my name, I will require it of him. But the prophet, which shall presume to speak a word in my name, which I have not commanded him to speak, or that shall speak in the name of other",and it shall come to pass that whosoever will not hearken unto my words which he shall speak in my name i will require it of him but the prophet which shall presume to speak a word in my name which i have not commanded him to speak or that shall speak in the name of other,0.9824561403508771
31,13132,2022-05-12 23:46:08+00:00,"@lynxkid1 NSS personnel are crying, @NAkufoAddo NABCO personnel are crying @3news_com CLOGSAG are crying @RAkufoAddo yet Mr. President is buying 100 new Metro Mass buses. So we have the money to buy buses, but not to pay NSS personnel. God!!!!",nss personnel are crying nabco personnel are crying clogsag are crying yet mr president is buying 100 new metro mass buses so we have the money to buy buses but not to pay nss personnel god,0.9428571428571428
43,13144,2022-05-12 23:43:10+00:00,"So the Mobile Money Agents Association of Ghana who barley a few weeks ago were vehemently opposed to the obnoxious levy want Ghanaians to believe that they woke up this morning from their various homes to converge at the Julorbii Hse just to tell Nana Addo this? 

We dey MAAAD? https://t.co/rxJ5QwhcXz",so the mobile money agents association of ghana who barley a few weeks ago were vehemently opposed to the obnoxious levy want ghanaians to believe that they woke up this morning from their various homes to converge at the julorbii hse just to tell nana addo this we dey maaad,0.92
44,13145,2022-05-12 23:40:56+00:00,I was sleeping but needed to wake up to tweet this. Aswear @BongoIdeas is very very stupid. Emphasis on the word very. Honest opinion.,i was sleeping but needed to wake up to tweet this aswear is very very stupid emphasis on the word very honest opinion,0.9565217391304348
52,13153,2022-05-12 23:38:15+00:00,"@elonmusk You can, it's possible you're @elonmusk the man of the moment no doubt",you can its possible youre the man of the moment no doubt,0.9166666666666666
60,13161,2022-05-12 23:35:32+00:00,"The @thejospongroup dedicates the month of May to celebrate it's employees. To this effect, the Management Team of @ZoomlionLtd  under the leadership of the Managing Director, Gloria Opoku Anti  today  provided and served Breakfast to all staff of the company. #JGCEmployeeMonth https://t.co/LfrdZ9g2e3",the dedicates the month of may to celebrate its employees to this effect the management team of under the leadership of the managing director gloria opoku anti today provided and served breakfast to all staff of the company,0.9473684210526315
70,13171,2022-05-12 23:30:44+00:00,@chukwuyemeledan Any Muslim or anyone who insults Jesus (PBUH) shall face the same punishment as someone who insults and of the prophets of God,any muslim or anyone who insults jesus pbuh shall face the same punishment as someone who insults and of the prophets of god,0.9565217391304348
78,13179,2022-05-12 23:28:48+00:00,@SaddickAdams @Manasseh_Azure Some of our journalists in Ghana are just stomach directional journalists.....Hmmmmm Ghana. https://t.co/9WJ2Q2fofw,some of our journalists in ghana are just stomach directional journalists hmmmmm ghana,0.9230769230769231
81,13182,2022-05-12 23:27:29+00:00,@sergiomanucho1 @betway_gh @Nikkisamonas Chale this block tin err…. Somebody go block yu without doing anything wrong,chale this block tin err somebody go block yu without doing anything wrong,0.9230769230769231
82,13183,2022-05-12 23:27:28+00:00,"@chukwuyemeledan Back to this question 
The Prophet Mohammed(PBUH) is the most beloved prophet amongst all respectfully.",back to this question the prophet mohammed pbuh is the most beloved prophet amongst all respectfully,0.9375
94,13195,2022-05-12 23:22:28+00:00,@chukwuyemeledan It’s wrong to insult the Prophet Mohammed (PBUH) just like it wrong to insult all the prophets that came before him.,its wrong to insult the prophet mohammed pbuh just like it wrong to insult all the prophets that came before him,0.9523809523809523
95,13196,2022-05-12 23:21:59+00:00,Go and trust man and  see. Your own Hommie  go finish you https://t.co/I1AcyEwoqC,go and trust man and see your own hommie go finish you,0.9166666666666666
6,13207,2022-05-13 23:56:20+00:00,"Giannis has done 5th and 6th free throws already oo. 

Celtics are in for a long night",giannis has done 5th and 6th free throws already oo celtics are in for a long night,0.9333333333333333
12,13213,2022-05-13 23:53:17+00:00,"So many catchy slangs in this burna song😂. Only one man can sample Toni Braxton, sing about heartbreak but make it a gangster party song for the streets yet equally a good song of very high quality for the elites",so many catchy slangs in this burna song only one man can sample toni braxton sing about heartbreak but make it a gangster party song for the streets yet equally a good song of very high quality for the elites,0.975
18,13219,2022-05-13 23:51:31+00:00,"Horford will be pissed. 

Be a man, love. Be a man",horford will be pissed be a man love be a man,0.9090909090909091
37,13238,2022-05-13 23:45:06+00:00,"@_khartey Strong 9/10. I dont know what expectations you had bruh
But the track too good
Rydee I start dey soak the album, as e kech 'purple hearts' I put am on repeat like 4 times",strong 910 i dont know what expectations you had bruh but the track too good rydee i start dey soak the album as e kech purple hearts i put am on repeat like 4 times,0.9090909090909091
66,13267,2022-05-13 23:32:05+00:00,"@the_marcoli_boi I agree. 🤞

And you’re looking at her.

In 2032. By 42…I’d be president.

Time and chance will happen. 🙏🏽✨",i agree and youre looking at her in 2032 by 42 id be president time and chance will happen,0.9411764705882353
74,13275,2022-05-13 23:26:17+00:00,@Archipalago Says who ?? Aah bossu go bed na ya time cast,says who aah bossu go bed na ya time cast,0.9
76,13277,2022-05-13 23:26:14+00:00,"If you want to provoke  an NDC  man , engage  Him with the truth 😃😃😃😃",if you want to provoke an ndc man engage him with the truth,0.9230769230769231
7,13308,2022-05-14 23:55:01+00:00,God bless Aleles without them more boys no go get totes,god bless aleles without them more boys no go get totes,0.9090909090909091
11,13312,2022-05-14 23:53:45+00:00,"and if Zillah isn't going to quote and reply every single thing I tweet with pics regardless of what it may be about. I'll unlock and open replies.

If he dey ratio old tweets sef like no yawa but everything I tweet he want quote or reply with pics. gyimisɛm sei",and if zillah isnt going to quote and reply every single thing i tweet with pics regardless of what it may be about ill unlock and open replies if he dey ratio old tweets sef like no yawa but everything i tweet he want quote or reply with pics gyimism sei,0.9411764705882353
17,13318,2022-05-14 23:50:55+00:00,@Jeff_Tymer_ @gyaigyimii What could possibly be this business. You’ll Never Walk Alone. Congratulations 🎉🍾🎈🎊 my guy,what could possibly be this business youll never walk alone congratulations my guy,0.9230769230769231
19,13320,2022-05-14 23:50:41+00:00,"Liverpool fans always looking for me anytime they win something lmaoooo.

I didn't know I rattle you lot like that https://t.co/j7XijjogbS",liverpool fans always looking for me anytime they win something lmaoooo i didnt know i rattle you lot like that,0.95
23,13324,2022-05-14 23:49:56+00:00,"So, Femi and his wife, all they did in the series was have sex? That’s all?",so femi and his wife all they did in the series was have sex thats all,0.9375
26,13327,2022-05-14 23:48:47+00:00,"He @adamugarba said  no Muslim will disregard and insult the Trinity, and definity of Christ Jesus.
But asked any Muslim this Same claim question "" is Jesus God"".
They will say no.
Was Jesus crucified and rosed on the third day? they will tell you horrible answers; and no.",he said no muslim will disregard and insult the trinity and definity of christ jesus but asked any muslim this same claim question is jesus god they will say no was jesus crucified and rosed on the third day they will tell you horrible answers and no,0.9787234042553191
28,13329,2022-05-14 23:48:14+00:00,@jamestownbwoy @TheMan4o I sure say like you no go bed that gbeke,i sure say like you no go bed that gbeke,0.9
35,13336,2022-05-14 23:44:05+00:00,"You don’t like someone ,but always poking your nose in their affairs…..Mtchew",you dont like someone but always poking your nose in their affairs mtchew,0.9230769230769231
37,13338,2022-05-14 23:43:51+00:00,you're still telling me something so why should I open? https://t.co/zHUbrLWC16,youre still telling me something so why should i open,0.9
47,13348,2022-05-14 23:39:42+00:00,"Fool words. Who do you want to deceive. Maybe fake Christians. Well let me used this opportunity to let you know that even the Quoran disprove, disregard, disrespect and insult and blasphemed our Lord Jesus Christ. Even the Quoran. https://t.co/j1zRgDKEN0",fool words who do you want to deceive maybe fake christians well let me used this opportunity to let you know that even the quoran disprove disregard disrespect and insult and blasphemed our lord jesus christ even the quoran,0.9230769230769231
68,13369,2022-05-14 23:22:03+00:00,@vandaline_ When they act like life is a script from a romcom movie,when they act like life is a script from a romcom movie,0.9166666666666666
69,13370,2022-05-14 23:21:57+00:00,@BLAKK_SPYDA @liliesandsmiles ano dey remember I gave u such an advice charle!,ano dey remember i gave u such an advice charle,0.9
77,13378,2022-05-14 23:18:24+00:00,@The_AmuMawutoh @BraRein Multichoice Talent Factory. He missed it but we’re still proud of him.,multichoice talent factory he missed it but were still proud of him,0.9166666666666666
0,13401,2022-05-15 23:59:01+00:00,"You’ve never given offering, tithe, seeds or any givings in church since since but yet you expect him to bless you and open doors for you. 

Aaarhn Ei",youve never given offering tithe seeds or any givings in church since since but yet you expect him to bless you and open doors for you aaarhn ei,0.9285714285714286
4,13405,2022-05-15 23:56:44+00:00,"@NanaBekoegh President of S.W.I.M “Nana EmudeneHene 1”. Made in Ghana 🇬🇭 🔥✨
#streetwithintelligentminds https://t.co/8GmI4QjdYT",president of s w i m nana emudenehene 1 made in ghana,0.9090909090909091
28,13429,2022-05-15 23:46:08+00:00,Naaaah Angel is mad. No one can tell me otherwise,naaaah angel is mad no one can tell me otherwise,0.9
45,13446,2022-05-15 23:40:41+00:00,@yayra_adom @ekowgyann @speedjeremie1 Bug that’s the actual meaning😂😂😂which meaning are you talking about😂😂😂,bug thats the actual meaningwhich meaning are you talking about,0.9
48,13449,2022-05-15 23:39:14+00:00,"@dbig30 @oshopeybaba @SavvyRinu @lionheart1759 Stop being stubborn bro. I went to Danvie in benin last week. Even if you won't believe me, are you saying the President lied about opening the boarder? https://t.co/aXtHsVstok",stop being stubborn bro i went to danvie in benin last week even if you wont believe me are you saying the president lied about opening the boarder,0.9285714285714286
52,13453,2022-05-15 23:37:40+00:00,Probably he's heard that Kabutey will come on air and tell pp of how he gave kendrick verses for a song https://t.co/c79ghp5I1S,probably hes heard that kabutey will come on air and tell pp of how he gave kendrick verses for a song,0.9047619047619048
4,13505,2022-05-16 23:58:23+00:00,"@ARSENALDB101 @juliencaboux @EstherAkinRN @terryflewers Chelsea lost 2 finals in a row to Liverpool on penalties after winning the Champions League, Super cup and CWC. Not anybody’s fault Arteta spent over £150M one a europa league team. Conte is yet to spend half that amount in 6 months and he’s more likely to make Top 4.",chelsea lost 2 finals in a row to liverpool on penalties after winning the champions league super cup and cwc not anybodys fault arteta spent over 150m one a europa league team conte is yet to spend half that amount in 6 months and hes more likely to make top 4,0.9148936170212766
7,13508,2022-05-16 23:57:23+00:00,"@Pearl_Duah Yeah exactly, if I'm going all out I'd expect the same energy on my bday at least. I just want to feel appreciated on that day.",yeah exactly if im going all out id expect the same energy on my bday at least i just want to feel appreciated on that day,0.9615384615384616
18,13519,2022-05-16 23:53:27+00:00,@ARSENALDB101 @juliencaboux @EstherAkinRN @terryflewers That player is Chelsea’s top scorer. Spending over 150M on different players and no making Top 4 should be your worries and not how much a player cost.,that player is chelseas top scorer spending over 150m on different players and no making top 4 should be your worries and not how much a player cost,0.9615384615384616
28,13529,2022-05-16 23:49:01+00:00,@Pearl_Duah Tbh I'm not a fan of bdays so i dont really have any expectations but it's the thought that matters.,tbh im not a fan of bdays so i dont really have any expectations but its the thought that matters,0.9
39,13540,2022-05-16 23:44:08+00:00,"@JoeUnchained Look at even shoes.

You can buy the cutest Public desire shoes for your girl for $20. 
Men’s sneakers usually start from $100.",look at even shoes you can buy the cutest public desire shoes for your girl for 20 mens sneakers usually start from 100,0.9523809523809523
47,13548,2022-05-16 23:41:29+00:00,"Her nigga listening in the space rn 
“My man was happy with what I got him”

Him: https://t.co/9M9V2zm5oQ",her nigga listening in the space rn my man was happy with what i got him him,0.9411764705882353
55,13556,2022-05-16 23:39:41+00:00,Ei chale…the way some of you dey fit move to people. 3na “it’s like you’ve never had anyone love you before”,ei chale the way some of you dey fit move to people 3na its like youve never had anyone love you before,0.9047619047619048
76,13577,2022-05-16 23:33:25+00:00,Wey host this? Ei like he dey find fight with everybody,wey host this ei like he dey find fight with everybody,0.9090909090909091
88,13589,2022-05-16 23:26:34+00:00,Arteta told Willian he was gonna win the Champions League in three years. How many years does he have now?,arteta told willian he was gonna win the champions league in three years how many years does he have now,0.9
95,13596,2022-05-16 23:24:53+00:00,"But women you don’t have titles with, also expect gifts from you. So like, if you have expectations of someone, you should at least have some intent of reciprocation…or ibi me I dey mad?",but women you dont have titles with also expect gifts from you so like if you have expectations of someone you should at least have some intent of reciprocation or ibi me i dey mad,0.9714285714285714
97,13598,2022-05-16 23:24:19+00:00,"Yup, she’s right. A girl in love who’s getting the right energy from you will spend all she has on you.",yup shes right a girl in love whos getting the right energy from you will spend all she has on you,0.9523809523809523
98,13599,2022-05-16 23:23:37+00:00,"Personally all I go give you be birthday text and if that’s not enough, you can leave me idk",personally all i go give you be birthday text and if thats not enough you can leave me idk,0.9473684210526315
1,13602,2022-05-17 23:58:30+00:00,"BREAKING NEWS: Dampare dey Trend for good or bad? 
•
•
TRENDING NOW: GHANA POLICE EXPOSE NEW TRICK USED BY CAR SNATCHERS AND ROBBERS AT EVENT - @thehighestblog

#dek65 Achimota
_____________________________ https://t.co/8wHw9Nrqq9",breaking news dampare dey trend for good or bad trending now ghana police expose new trick used by car snatchers and robbers at event achimota,0.92
8,13609,2022-05-17 23:56:53+00:00,"“The Lord sent a word into Jacob, and it hath lighted upon Israel.”
Isaiah 9:8  @ Zipo International Ministry https://t.co/IN6XhZCyaf",the lord sent a word into jacob and it hath lighted upon israel isaiah 98 zipo international ministry,0.9411764705882353
17,13618,2022-05-17 23:50:52+00:00,"The University of Education, Winneba (UEW) has been named the Most Sustainable University in Ghana and the 893rd Most Sustainable University in the World by the University of Indonesia (UI) GreenMetric World University Rankings for the year 2021. 1/2 https://t.co/NsoD748xOC",the university of education winneba uew has been named the most sustainable university in ghana and the 893rd most sustainable university in the world by the university of indonesia ui greenmetric world university rankings for the year 2021 12,0.9166666666666666
33,13634,2022-05-17 23:38:21+00:00,"So Tomtom reach 40ps for Tema here Tough living 👏🏻👏🏻 
Dear lord help us",so tomtom reach 40ps for tema here tough living dear lord help us,0.9166666666666666
36,13637,2022-05-17 23:35:54+00:00,"@SamuelAJinapor But you all may mess it up like how Rattray Park messed up a genuinely natural serene location!

We are watching you!",but you all may mess it up like how rattray park messed up a genuinely natural serene location we are watching you,0.9545454545454546
61,13662,2022-05-17 23:20:11+00:00,"The Ministry also advised Ghanaians who are already in the Gao region to flee immediately for their safety and security. #3FMSunrise 

https://t.co/violagjYSm",the ministry also advised ghanaians who are already in the gao region to flee immediately for their safety and security,0.95
71,13672,2022-05-17 23:17:26+00:00,"Here is an inspiration of the galaxy and the earth 🌍 below it.  With a modification of color. 
Medium:Acrylic water based on canvas 
Concept:Stone coated craft 
Color: Yellow ochre, Burnt sienna,Red and Gold
#ArtistOnTwitter #NFTGiveaways #NFTCommunity #nft #acrylicpainting https://t.co/ZBVnezDb2q",here is an inspiration of the galaxy and the earth below it with a modification of color mediumacrylic water based on canvas conceptstone coated craft color yellow ochre burnt siennared and gold,0.90625
72,13673,2022-05-17 23:16:44+00:00,A man coming into my room/apartment and attacking me - scorpio moon https://t.co/9nwcs7VW24,a man coming into my roomapartment and attacking me scorpio moon,0.9090909090909091
74,13675,2022-05-17 23:16:11+00:00,"Poverty comes first before corruption,because if you aren’t poor you won’t be corrupted",poverty comes first before corruptionbecause if you arent poor you wont be corrupted,0.9230769230769231
0,13701,2022-05-18 23:59:54+00:00,Dear Professionals kindly note that you’re advised to take the necessary steps to register your semester courses before Tuesday 24th May 2022. I will be standing by to assist students with the registration of courses . Thank you https://t.co/HXYZLJshb9,dear professionals kindly note that youre advised to take the necessary steps to register your semester courses before tuesday 24th may 2022 i will be standing by to assist students with the registration of courses thank you,0.9714285714285714
10,13711,2022-05-18 23:54:14+00:00,@AvrilAmaka @Wizarab10 Amaka had to bring this cringe vid back to my TL 🙄🙄,amaka had to bring this cringe vid back to my tl,0.9090909090909091
24,13725,2022-05-18 23:46:30+00:00,"Rivulis T-Tape, The Best by Far!
💧 The Best Water Application by Far
💧 The Best Clogging Resistance by Far
💧 The Best Strength by Far
💧 The Most Configurations by Far

Contact @hollandgreentechghana for quality products and outstanding services. 0550558317, Eastlegon. https://t.co/uKrSyCA6gR",rivulis t tape the best by far the best water application by far the best clogging resistance by far the best strength by far the most configurations by far contact for quality products and outstanding services 0550558317 eastlegon,0.9459459459459459
33,13734,2022-05-18 23:41:04+00:00,French Ambassador to Ghana Anne Sophie reacts to Blacko’s performance at 3Music Awards 2022 https://t.co/PMf0VakC3Q via @nanaoseiike,french ambassador to ghana anne sophie reacts to blackos performance at 3music awards 2022 via,0.9230769230769231
