,id,date,rawContent,cleaned_content,english_relative_frequency
6,11107,2022-04-22 23:57:55+00:00,Thank yall for 100k followers love yall,thank yall for 100k followers love yall,0.6666666666666666
16,11117,2022-04-22 23:55:24+00:00,"#Police by @ElizhaOfficial is out now 

Boomplay : https://t.co/lHOLTW3f17…

Apple Music :https://t.co/hjtec9MHd4…

Spotify :https://t.co/szvGWfkkRw…

Audiomack : https://t.co/S6VheQTWrh",by is out now boomplay apple music spotify audiomack,0.6666666666666666
19,11120,2022-04-22 23:54:57+00:00,Mk for mobile? https://t.co/E8DPtiS3WN,mk for mobile,0.6666666666666666
39,11140,2022-04-22 23:48:30+00:00,Truss me bro https://t.co/ke6E6H2ttK,truss me bro,0.6666666666666666
64,11165,2022-04-22 23:44:53+00:00,@KWESIARTHUR_ Chaleee Grrrr to the top https://t.co/q0NthJhgnd,chaleee grrrr to the top,0.6
20,11221,2022-04-23 23:48:32+00:00,@MaxwellGyesi @GeorgeAnagli Self contained paaahhh😂😂😂😂,self contained paaahhh,0.6666666666666666
37,11238,2022-04-23 23:41:52+00:00,@CriWellington Chaaiii I beg,chaaiii i beg,0.6666666666666666
25,11426,2022-04-25 23:49:37+00:00,nah dem!!! We know dem already 😂 https://t.co/IR7flOaiq2,nah dem we know dem already,0.6666666666666666
22,11523,2022-04-26 23:50:41+00:00,God bless y’all💓🙏🏾,god bless yall,0.6666666666666666
27,11528,2022-04-26 23:49:03+00:00,“Wuna perform but wuna nuh qualify” 😂😂😂😂😂😂😂😂😂😂😂😂 https://t.co/dQ1nfPYkJB,wuna perform but wuna nuh qualify,0.6666666666666666
56,11557,2022-04-26 23:30:59+00:00,@The_GreatBonnie Just say skadush😂😂,just say skadush,0.6666666666666666
71,11572,2022-04-26 23:26:35+00:00,@ace_rbk @AugustusOtu Ei these bros in Tech.,ei these bros in tech,0.6
7,11608,2022-04-27 23:54:06+00:00,"""Hello baby draigons"" https://t.co/nhBG938063",hello baby draigons,0.6666666666666666
27,11628,2022-04-27 23:41:16+00:00,@_sir_weezy e hard bro,e hard bro,0.6666666666666666
59,11660,2022-04-27 23:26:22+00:00,Channeling your inner Nicki Minaj https://t.co/8Tmp3A4lkn,channeling your inner nicki minaj,0.6
80,11681,2022-04-27 23:17:25+00:00,austin post lfg!!! https://t.co/18H84iWllu,austin post lfg,0.6666666666666666
99,11700,2022-04-27 23:11:46+00:00,Herrh I'm tired 😩😴😴,herrh im tired,0.6666666666666666
4,11705,2022-04-28 23:58:39+00:00,"@iansuzir Mojo, Damgbana aka Obloblo movie",mojo damgbana aka obloblo movie,0.6
76,11777,2022-04-28 23:15:26+00:00,Mariam Nyarko for #@tv3_ghana #GMB2022 #ashantiregion https://t.co/U1TszHhKMT,mariam nyarko for,0.6666666666666666
80,11781,2022-04-28 23:13:40+00:00,@risanbalq is dramatic ei😂💔😭,is dramatic ei,0.6666666666666666
2,11803,2022-04-29 23:55:33+00:00,Anka menyaaa nufo) kakra ka ho aa anka I set be that oo😅 https://t.co/7xz5b0U6sz,anka menyaaa nufo kakra ka ho aa anka i set be that oo,0.6153846153846154
52,11853,2022-04-29 23:29:01+00:00,I shock saf https://t.co/946DAWefFn,i shock saf,0.6666666666666666
55,11856,2022-04-29 23:27:29+00:00,@AgyaThanos @mr_wemz @Kayjnr10 @fine__winebb @QuasiBurnerxx @Korsogyimi @kvng_baff @mmoaNkoaa @SisterAbena_nie @viewsdey Orekodo wɔ hɔ,orekodo w h,0.6666666666666666
59,11860,2022-04-29 23:26:46+00:00,Congratulations Okpoi Gonno Chartered Accountant https://t.co/kO0pu4dnvY,congratulations okpoi gonno chartered accountant,0.6
97,11898,2022-04-29 23:08:43+00:00,@The_AmuMawutoh @Bigkenechukwu @Naija_PR getaaat of here. 😂😂😂 https://t.co/ulH9mI26AH,getaaat of here,0.6666666666666666
90,11991,2022-04-30 23:24:44+00:00,@iam_Leonard_ I’ll try paa,ill try paa,0.6666666666666666
97,11998,2022-04-30 23:20:29+00:00,OBIDI RAP EVANGELIST https://t.co/9pFZao5pVO,obidi rap evangelist,0.6666666666666666
80,12081,2022-05-01 23:20:27+00:00,You do alll 🙌🙌🙌🙌 https://t.co/JDoTHfPj9n,you do alll,0.6666666666666666
92,12093,2022-05-01 23:17:24+00:00,@TownnKwami I understand bro,i understand bro,0.6666666666666666
99,12100,2022-05-01 23:15:07+00:00,@ohenemua S3 woyem ahye wo😂😂😂😂 guy no as3 dbee by force,s3 woyem ahye wo guy no as3 dbee by force,0.625
5,12106,2022-05-02 23:54:27+00:00,@o9savage @Listo_Mens Asantewaa de3 waakye fa ne ho b3n?😂😂😂,asantewaa de3 waakye fa ne ho b3n,0.6
27,12128,2022-05-02 23:40:56+00:00,Outside 🥵😮‍💨 @ Elle Lokko https://t.co/Ci2QvwFBRJ,outside elle lokko,0.6666666666666666
79,12180,2022-05-02 23:22:27+00:00,Bibini dier hmmm https://t.co/FTXqC3kaCX,bibini dier hmmm,0.6666666666666666
0,12201,2022-05-03 23:59:26+00:00,"@TheSamuelDarko @8qobi @GeorgeAnagli Idolo, check his Dp, hmmmmm",idolo check his dp hmmmmm,0.6
22,12223,2022-05-03 23:45:08+00:00,@finestbiologist @WeGoTalkAm1 @Quophi_DC @Mr_Ceyram @Jessybelle8 Ohk that place is jamming I swear😂💃🏻💃🏻🔥🔥🔥hell ankasa,ohk that place is jamming i swearhell ankasa,0.625
26,12227,2022-05-03 23:41:45+00:00,@Maame__Adjoa Kwɛɛɛ nuumo Qauo u do all👍🤣🤣🥰 @nathan_quao,kw nuumo qauo u do all,0.6666666666666666
70,12271,2022-05-03 23:21:57+00:00,As edey now ebi some manny koshbin kind garage adey want😑,as edey now ebi some manny koshbin kind garage adey want,0.6363636363636364
27,12328,2022-05-04 23:43:34+00:00,Nocap - Comfortable Numb https://t.co/tnFouvF7jf,nocap comfortable numb,0.6666666666666666
41,12342,2022-05-04 23:37:15+00:00,"“90 MINUTI EN EL BERNABÉU SON MOLTO LONGO” 🤍 @realmadrid @realmadriden 
Esto es Real Madrid ⚪⚪⚪⚪⚪⚪⚪⚪Como no te voy querer
#AporLa14 #HalaMadridYNadaMas #HastaElFinalVamosReal

For sh3g3 reasons @SistaAfia_   how far now....cc ASU @_owurakuampofo @Derrick_Ayim10 😂😂⚪⚪ https://t.co/ihfrkvHihC",90 minuti en el bernabéu son molto longo esto es real madrid como no te voy querer for sh3g3 reasons how far now cc asu,0.6521739130434783
45,12346,2022-05-04 23:31:00+00:00,@realmadrid es un oráculo,es un oráculo,0.6666666666666666
31,12432,2022-05-05 23:42:36+00:00,@Johnny_Flexi @Nhyiraba_Debra @fixondennis @Pinto_Clarks @nikkirubylina @BigDaddyShaky @Kayjnr10 @dennisdika @Kristabel_yaa @Babydamodel1 @mr_wemz El chairmano dey enjoy roff,el chairmano dey enjoy roff,0.6
74,12475,2022-05-05 23:21:13+00:00,@Serwaa_Amihere @KwakuXzibit abeg come and tag Ananse. 👀,abeg come and tag ananse,0.6
93,12494,2022-05-05 23:14:22+00:00,@fuckswithog Cos she’s joking,cos shes joking,0.6666666666666666
4,12505,2022-05-06 23:57:35+00:00,@Babs383 😂 oh she begs,oh she begs,0.6666666666666666
20,12521,2022-05-06 23:52:08+00:00,@Roarmotive Let them knowww,let them knowww,0.6666666666666666
35,12536,2022-05-06 23:47:56+00:00,@ellyserwaaa Samini far gone,samini far gone,0.6666666666666666
38,12539,2022-05-06 23:47:22+00:00,@thedollyhanson Yes ooooo...hmmm,yes ooooo hmmm,0.6666666666666666
47,12548,2022-05-06 23:44:50+00:00,"As Owner of live performance drop de3 . Akyi saaaaaa, show complete, edwuma nesi #VGMA23 @samini_dagaati https://t.co/Rjn8aTIIln",as owner of live performance drop de3 akyi saaaaaa show complete edwuma nesi,0.6666666666666666
50,12551,2022-05-06 23:44:02+00:00,live band di33 enoaa ne batman samini o kaish.😍,live band di33 enoaa ne batman samini o kaish,0.625
96,12597,2022-05-06 23:34:15+00:00,@Med88630864 H for Hmmmmm,h for hmmmmm,0.6666666666666666
98,12599,2022-05-06 23:34:04+00:00,She's high on some cheap shxt! 😂,shes high on some cheap shxt,0.6666666666666666
28,12629,2022-05-07 23:57:27+00:00,@adrian_afun On it seff 😂😂😂😂,on it seff,0.6666666666666666
74,12675,2022-05-07 23:52:46+00:00,"Guy nu se Tawch it, Kidi😂😂😂#VGMA23",guy nu se tawch it kidi,0.6666666666666666
82,12683,2022-05-07 23:51:58+00:00,So touch it be dancehall ?? Eiii 😫#VGMA23,so touch it be dancehall eiii,0.6666666666666666
7,12808,2022-05-09 23:55:32+00:00,@Thornnie_ @KofiSam_ @mensaduncan My teshie brothers 🤩,my teshie brothers,0.6666666666666666
56,12957,2022-05-10 23:21:27+00:00,"@acousticprinz Enhy3 woho aa, y3 din.🥲😂",enhy3 woho aa y3 din,0.6666666666666666
68,12969,2022-05-10 23:13:32+00:00,"@startimesghana Asante Kotoko
Hearts Of Oak
Bechem United
Medeama SC",asante kotoko hearts of oak bechem united medeama sc,0.6666666666666666
87,12988,2022-05-10 23:05:19+00:00,Ama you’re in trouble today Ei 😂😂😂😂 https://t.co/au6hVhOVqY,ama youre in trouble today ei,0.6666666666666666
17,13018,2022-05-11 23:45:31+00:00,You fool roff! 🤣 https://t.co/q8mZJwkPd8,you fool roff,0.6666666666666666
35,13036,2022-05-11 23:31:43+00:00,@selormGood She fool roff😂😂,she fool roff,0.6666666666666666
39,13040,2022-05-11 23:30:51+00:00,Kendrick samples K.Frimpong. World peace,kendrick samples k frimpong world peace,0.6666666666666666
71,13072,2022-05-11 23:13:49+00:00,Wolololo cos what?? https://t.co/y8e3qEHz93,wolololo cos what,0.6666666666666666
1,13102,2022-05-12 23:58:49+00:00,@DIRTY_TROLL_ Werey you wan scam me abi,werey you wan scam me abi,0.6666666666666666
19,13120,2022-05-12 23:52:06+00:00,@DanielRegha @Cristiano You’re not serious.,youre not serious,0.6666666666666666
62,13163,2022-05-12 23:33:15+00:00,Obidi ft. Kendrick Lamar &amp; Manifest on a song 🔥,obidi ft kendrick lamar and manifest on a song,0.6666666666666666
0,13201,2022-05-13 23:59:49+00:00,Giannis may get 40pts+,giannis may get 40pts,0.6666666666666666
2,13203,2022-05-13 23:58:47+00:00,This elevi go kill us ooooo https://t.co/vi10V6wAGo,this elevi go kill us ooooo,0.6666666666666666
5,13206,2022-05-13 23:57:23+00:00,@iamdesibanks F**k shiiiiiiii😂🤣😂🤣🤣,f k shiiiiiiii,0.6666666666666666
21,13222,2022-05-13 23:50:50+00:00,"Giannis &gt; KD. 

No vex",giannis gt kd no vex,0.6
33,13234,2022-05-13 23:46:35+00:00,"@rutie_xx Youre almost there😹
go hardddd",youre almost there go hardddd,0.6
38,13239,2022-05-13 23:44:28+00:00,"@pnorvinyo_17 Ebi poverty oo,wana mind make hot",ebi poverty oowana mind make hot,0.6666666666666666
40,13241,2022-05-13 23:43:33+00:00,Now Lamar release album elef Rihanna,now lamar release album elef rihanna,0.6666666666666666
67,13268,2022-05-13 23:31:36+00:00,@tkayy_____ @Dhrippgodess 🙄🙄🙄🙄aaaahhh for real,aaaahhh for real,0.6666666666666666
85,13286,2022-05-13 23:23:09+00:00,She’s a liar https://t.co/Q1NzbtbG2b,shes a liar,0.6666666666666666
38,13339,2022-05-14 23:43:15+00:00,The “Awarm” in this Doctor Strange movie dierrr ei!!,the awarm in this doctor strange movie dierrr ei,0.6666666666666666
53,13354,2022-05-14 23:33:00+00:00,@Kiki_Celinee @EFYA_Nokturnal @gyaigyimii @SneakerNyame_ @BogaGH @dj_backyard @djpaak You’re a Star💫🧡,youre a star,0.6666666666666666
75,13376,2022-05-14 23:20:08+00:00,"@quame_age 'Don't voice out, no super in the nation. Aaaa bonboclati mo f33 mo'

Bukom Banku e'tal...",dont voice out no super in the nation aaaa bonboclati mo f33 mo bukom banku etal,0.6666666666666666
6,13407,2022-05-15 23:56:18+00:00,"Kwame tech ,? Best de3n ? https://t.co/HxZFBHNAxd",kwame tech best de3n,0.6666666666666666
7,13408,2022-05-15 23:55:55+00:00,because of adwaman https://t.co/HWcjiWFnso,because of adwaman,0.6666666666666666
66,13467,2022-05-15 23:33:55+00:00,Komot for there 🤣🤣 https://t.co/FNaW0nsCtZ,komot for there,0.6666666666666666
92,13493,2022-05-15 23:27:16+00:00,Wey nyaa this? https://t.co/CT6QZZxZ7e,wey nyaa this,0.6666666666666666
16,13517,2022-05-16 23:54:24+00:00,@ErasmusAgbo Rassieeee for sure🔥😂 https://t.co/XFyDItwG63,rassieeee for sure,0.6666666666666666
20,13521,2022-05-16 23:51:02+00:00,"1, 1, 1, 500, what at aaaall😂😂😂😂",1 1 1 500 what at aaaall,0.6666666666666666
57,13558,2022-05-16 23:38:46+00:00,@wend_o_lyne Y’all be easy 🙏🏿,yall be easy,0.6666666666666666
28,13729,2022-05-18 23:43:27+00:00,247 adey work all days oooo https://t.co/j89V25g4lq,247 adey work all days oooo,0.6
31,13732,2022-05-18 23:42:58+00:00,"Bird flu,  COVID-19,  now ""Monkeypox"" hmmmmmmmm https://t.co/IZgYXPEmwL",bird flu covid 19 now monkeypox hmmmmmmmm,0.6666666666666666
47,13748,2022-05-18 23:33:38+00:00,"Last year 2021 Teshie kpaashimo Homowo. Waiting patiently for this year Homowo in August .#Kusumgboo #Gaspace #GaDangnme #Homowo2022 .
 @garyalsmith @Ga_Spaces @SolomonJnr @Charway77 @Miji_Mi @Bro_FAHD @ba_pinga https://t.co/m0uClo4jh2",last year 2021 teshie kpaashimo homowo waiting patiently for this year homowo in august,0.6923076923076923
62,13763,2022-05-18 23:29:06+00:00,"@Whoismoffy @TheKennethDarko Kendrick Darko,  you see your life?",kendrick darko you see your life,0.6666666666666666
52,13853,2022-05-19 23:39:20+00:00,@Spacely1z rydee then dey fraud we waaa,rydee then dey fraud we waaa,0.6666666666666666
69,13870,2022-05-19 23:33:08+00:00,Low key rehearsalist🎧⌨️🎵🤫🤫🔥🔥👌✊✊ https://t.co/5AV9U9V36I,low key rehearsalist,0.6666666666666666
98,13899,2022-05-19 23:22:30+00:00,I meannnnnnnnn how !!??!? 😂😂😂😂 https://t.co/XDMAxgOuk8,i meannnnnnnnn how,0.6666666666666666
10,13911,2022-05-20 23:57:35+00:00,"Sɛ kraman di nipa akyi kɔ abɛ toɔ aa
Ɛnkyerɛ sɛ kraman yɛ kowensanii
Na emome ɛyɛ ɔdɔ ntia",s kraman di nipa akyi k ab to aa nkyer s kraman y kowensanii na emome y d ntia,0.631578947368421
89,13990,2022-05-20 23:22:14+00:00,cmon my g ✌🏾💚 https://t.co/d8tC3jMHJR,cmon my g,0.6666666666666666
39,14040,2022-05-21 23:39:20+00:00,PSG will win UCL next season!,psg will win ucl next season,0.6666666666666666
62,14063,2022-05-21 23:30:07+00:00,Madrid fans and Javier Tebas😂😂😂😂😂😂😂😂😂😂😂😂 https://t.co/JF5Klg7otW,madrid fans and javier tebas,0.6
76,14077,2022-05-21 23:21:36+00:00,@Shadyy_ Edey Grealish en sale inside,edey grealish en sale inside,0.6
2,14103,2022-05-22 23:57:34+00:00,Nana Aba Train Serwaa Well Waaaa,nana aba train serwaa well waaaa,0.6666666666666666
17,14118,2022-05-22 23:46:40+00:00,Slides nkoaa 3 gig ....ad3n🤦🏽‍♂️💔💔💔 https://t.co/dpgrRPvEfD,slides nkoaa 3 gig ad3n,0.6666666666666666
24,14125,2022-05-22 23:43:48+00:00,Woyale w)n https://t.co/ZE8l6krVlX,woyale w n,0.6666666666666666
38,14139,2022-05-22 23:36:41+00:00,Mandem came with the violence eish https://t.co/qWsnmVyZqP,mandem came with the violence eish,0.6666666666666666
26,14227,2022-05-23 23:46:58+00:00,@Arsenal Where us Aubameyang,where us aubameyang,0.6666666666666666
44,14245,2022-05-23 23:40:12+00:00,Praaaaaaaaaise the Lord!!!! 🙏🏽🙏🏽🙏🏽 https://t.co/ZFjzf27MKU,praaaaaaaaaise the lord,0.6666666666666666
61,14262,2022-05-23 23:36:12+00:00,Na SCAM ooooooo!!!!! https://t.co/XseJfAG1M3,na scam ooooooo,0.6666666666666666
99,14300,2022-05-23 23:23:16+00:00,Worldbwoiiii(bad brain),worldbwoiiii bad brain,0.6666666666666666
26,14527,2022-05-26 23:47:17+00:00,"Greater Accra Land Demarcation .
**East -Boka (Volta Region /Volta River)

West -Anai (Lagna Hills /Langba G)Jii An) /Kasoa -Odupon Kpeehe ) 

North -Kooyi -AkwaPim Ranges

South -Esh) Hegb3 -Atlantic Ocean. 
Kasoa is Called Odupon Kpeehe 

     #GaSpace

https://t.co/XkvgLfVv1J",greater accra land demarcation east boka volta region volta river west anai lagna hills langba g jii an kasoa odupon kpeehe north kooyi akwapim ranges south esh hegb3 atlantic ocean kasoa is called odupon kpeehe,0.6470588235294118
80,14581,2022-05-26 23:27:07+00:00,Hollow Spaces - Adomaa. 🎶🎧,hollow spaces adomaa,0.6666666666666666
5,14606,2022-05-27 23:58:05+00:00,@kwamiaace dredd!!!.....ne nua o. Hahaha,dredd ne nua o hahaha,0.6
42,14643,2022-05-27 23:45:27+00:00,"Learn new sex position on #odokwanso 

 #shedidthat // medikal // kennedy Agyapong // empress gifty // presec https://t.co/866TYJof4P",learn new sex position on medikal kennedy agyapong empress gifty presec,0.6363636363636364
48,14649,2022-05-27 23:43:23+00:00,Druski fool pass🤣🤣🤣💀 https://t.co/tWUL4Ic3KB,druski fool pass,0.6666666666666666
63,14664,2022-05-27 23:38:40+00:00,@And_so_whatt kwasia free him🤣🤣,kwasia free him,0.6666666666666666
2,14703,2022-05-28 23:57:41+00:00,"MORE LIFE ADAMA. VimsionToDaWorld @ Accra, Ghana https://t.co/e421xsRG0r",more life adama vimsiontodaworld accra ghana,0.6666666666666666
8,14709,2022-05-28 23:54:42+00:00,@leumaskale Couple niggas bouta get wet,couple niggas bouta get wet,0.6
25,14726,2022-05-28 23:47:28+00:00,"LIVERPOOL Fans b3nya Enigyi3 de3, anka E-levy nk) 10%",liverpool fans b3nya enigyi3 de3 anka e levy nk 10,0.6666666666666666
28,14729,2022-05-28 23:46:55+00:00,@Sergiol_RMCF @KMbappe Could've gone to*,couldve gone to,0.6666666666666666
43,14744,2022-05-28 23:42:24+00:00,@EvansOrwharhe Box office chale😂😂😂😂😂,box office chale,0.6666666666666666
54,14855,2022-05-29 23:22:03+00:00,They said ei,they said ei,0.6666666666666666
9,14910,2022-05-30 23:57:09+00:00,Bad girls dey tik tok o !,bad girls dey tik tok o,0.6666666666666666
77,14978,2022-05-30 23:34:48+00:00,I need the lilwin eiiiii video,i need the lilwin eiiiii video,0.6666666666666666
90,14991,2022-05-30 23:31:13+00:00,@IamVerlarh Um Wanna Inbox You Errrr😬😬,um wanna inbox you errrr,0.6
35,15036,2022-05-31 23:40:39+00:00,"Eiiiiiii !!!! I just can’t believe my eyes !!!!! …. My Serwaa just followed me oooo 
Ei nanka whom am I ????? …. I love youuuuuu Serwaaaasaaaaaa❤️❤️❤️❤️❤️❤️❤️❤️🙏🏽 https://t.co/G7NHeMq85H",eiiiiiii i just cant believe my eyes my serwaa just followed me oooo ei nanka whom am i i love youuuuuu serwaaaasaaaaaa,0.6818181818181818
59,15060,2022-05-31 23:32:59+00:00,KRUNA is ACTIVE 🚨,kruna is active,0.6666666666666666
83,15084,2022-05-31 23:26:50+00:00,Blood of Yehowah💀😭 https://t.co/ZESgZIwIh9,blood of yehowah,0.6666666666666666
33,15134,2022-06-01 23:46:55+00:00,Congratulations to Ampem Darkoa Ladies 🔵⚪🔵⚪ @ampem_fc https://t.co/QtXVGuaKkE,congratulations to ampem darkoa ladies,0.6
48,15149,2022-06-01 23:38:47+00:00,"SKI 🤝XXX
&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;",ski xxx gtgtgtgtgtgtgtgtgtgtgt,0.6666666666666666
4,15205,2022-06-02 23:57:25+00:00,@__ewuraba Herh. Dem take do am. Accra!!,herh dem take do am accra,0.6666666666666666
91,15292,2022-06-02 23:15:07+00:00,"@ClintonSpel @AsanteKotoko_SC Shey, u marry?",shey u marry,0.6666666666666666
67,15368,2022-06-03 23:20:12+00:00,Yeezys don’t do it for me bro idk,yeezys dont do it for me bro idk,0.625
17,15418,2022-06-04 23:50:33+00:00,@thegbcghana Unemployment ankasa ibi two o,unemployment ankasa ibi two o,0.6
52,15453,2022-06-04 23:30:14+00:00,Cristiano Ronaldo’s first season back at #mufc ✅ https://t.co/Uy93F2Kx9y,cristiano ronaldos first season back at,0.6666666666666666
53,15454,2022-06-04 23:30:00+00:00,@kwesi_dadson B3y3 2 hours bi anaa,b3y3 2 hours bi anaa,0.6666666666666666
79,15480,2022-06-04 23:17:24+00:00,"🌹 @ Dansoman Estate, Accra https://t.co/wUO5gtpz5U",dansoman estate accra,0.6666666666666666
41,15542,2022-06-05 23:24:39+00:00,@xmxabena_ You're A Witch,youre a witch,0.6666666666666666
70,15571,2022-06-05 23:04:36+00:00,"@Hardesty3Tina Hmmmm…
True ooo",hmmmm true ooo,0.6666666666666666
4,15605,2022-06-06 23:58:39+00:00,@naa_yorks Ohiani de3 nka aware3 fa wo ho b3n?😂😂😂,ohiani de3 nka aware3 fa wo ho b3n,0.6
35,15636,2022-06-06 23:37:21+00:00,@QKage2 You're doing well,youre doing well,0.6666666666666666
16,15717,2022-06-07 23:53:29+00:00,Godfre showed signs that what? Eii  #dede,godfre showed signs that what eii,0.6666666666666666
76,15777,2022-06-07 23:32:00+00:00,@PulseGhana u be mumu,u be mumu,0.6666666666666666
9,15810,2022-06-08 23:57:48+00:00,"I just found out, the lovers/fans/followers/blah blah of Kelly are called Kellites 😂😂😂

Herh. I dey die.

Tiktok Asamoah Gyan
Sark Efya Odo",i just found out the loversfansfollowersblah blah of kelly are called kellites herh i dey die tiktok asamoah gyan sark efya odo,0.6818181818181818
29,15830,2022-06-08 23:50:59+00:00,Go team OhmNanon🤜🤛 #OhmNanon https://t.co/gcZGgnvAV7,go team ohmnanon,0.6666666666666666
82,15883,2022-06-08 23:34:17+00:00,@supadupanews @BillBankz2 @johndumelo Ebi dem saf dey like dey increase am yearly,ebi dem saf dey like dey increase am yearly,0.6666666666666666
83,15884,2022-06-08 23:33:28+00:00,@AshleyPhlakes we dey wej🤣,we dey wej,0.6666666666666666
98,15899,2022-06-08 23:27:07+00:00,Oh she’s Ghanaian 🤦🏾‍♀️,oh shes ghanaian,0.6666666666666666
4,15905,2022-06-09 23:57:21+00:00,"KTR.
WIP

Initial ideas and iterations.
RDVS X ANAAFI ASSOCIATES https://t.co/p7x9BBSmAc",ktr wip initial ideas and iterations rdvs x anaafi associates,0.6
49,15950,2022-06-09 23:41:38+00:00,@jamessowah mi lala ni....mi lala ni 😂😂😂😂😂,mi lala ni mi lala ni,0.6666666666666666
76,15977,2022-06-09 23:29:58+00:00,@pk4real1 Ajeeeeiii my inn 🤣🤣🤣😂😂😂,ajeeeeiii my inn,0.6666666666666666
95,15996,2022-06-09 23:22:45+00:00,@nii_amah yah we gerrit!!!!,yah we gerrit,0.6666666666666666
98,15999,2022-06-09 23:21:53+00:00,Ayisi @Ayisimusic - Anger Management 😩,ayisi anger management,0.6666666666666666
4,16005,2022-06-10 23:58:45+00:00,@yaabitha This thing errrr 😆🤣😄,this thing errrr,0.6666666666666666
15,16016,2022-06-10 23:53:44+00:00,She’s so sexy !!!!!🥹 https://t.co/navwawwMGY,shes so sexy,0.6666666666666666
49,16050,2022-06-10 23:33:54+00:00,@akuabossgirl Mi adey call am comando 😆,mi adey call am comando,0.6
59,16060,2022-06-10 23:25:36+00:00,Is Morbius good?,is morbius good,0.6666666666666666
61,16062,2022-06-10 23:25:12+00:00,This country erh https://t.co/zZf9JeJBH3,this country erh,0.6666666666666666
65,16066,2022-06-10 23:23:21+00:00,@_fionn44 @UtdRyan_ @ManUnitedZone_ I rate mainoo so much bruh,i rate mainoo so much bruh,0.6666666666666666
93,16094,2022-06-10 23:13:15+00:00,Bakayoko pro max😅 https://t.co/t58iO7eXyD,bakayoko pro max,0.6666666666666666
1,16102,2022-06-11 23:57:07+00:00,@fiifiadinkra Yhup me this 😁,yhup me this,0.6666666666666666
22,16123,2022-06-11 23:39:42+00:00,@PAPPYKOJO I love vawulence https://t.co/JX1OKUkDjH,i love vawulence,0.6666666666666666
25,16126,2022-06-11 23:38:52+00:00,"We have distributed over 5000 seedlings to school and people of communities in kasoa.
MP for Gomoa East Hon. DESMOND DEGRAFT PAITOO, Rev Bismark Abbam, Rev Boakye Ansah Mensah, Tuariq Armadu graced the occasion 
#GreenGhanaDay
#Greenkasoa https://t.co/pm3cJwPvW8 https://t.co/uiCqoLq3AZ",we have distributed over 5000 seedlings to school and people of communities in kasoa mp for gomoa east hon desmond degraft paitoo rev bismark abbam rev boakye ansah mensah tuariq armadu graced the occasion,0.696969696969697
41,16142,2022-06-11 23:32:03+00:00,@abenasikagh @Naadubel @mr_wemz U see ur bf eerr🤣🤣🤣,u see ur bf eerr,0.6
56,16157,2022-06-11 23:23:51+00:00,@Kwasigazy @ImAboagye O gyai saa,o gyai saa,0.6666666666666666
46,16247,2022-06-12 23:34:54+00:00,@the_froy3 Lol ampa oh,lol ampa oh,0.6666666666666666
65,16266,2022-06-12 23:28:53+00:00,@ewura__abena Woboowa....y3b3 kor together 🥶,woboowa y3b3 kor together,0.6666666666666666
80,16281,2022-06-12 23:20:51+00:00,Bmt is lit 🔥 https://t.co/lBcrnGqAbv,bmt is lit,0.6666666666666666
1,16302,2022-06-13 23:59:23+00:00,Add me chale🤣 @OleleSalvador,add me chale,0.6666666666666666
17,16318,2022-06-13 23:55:11+00:00,Trend to milli #GOGALBUM,trend to milli,0.6666666666666666
22,16323,2022-06-13 23:53:42+00:00,@kwadwosheldon @ManUtd Tell them bro....,tell them bro,0.6666666666666666
48,16349,2022-06-13 23:46:58+00:00,SA be falaaaaaaaa #DNBP,sa be falaaaaaaaa,0.6666666666666666
56,16357,2022-06-13 23:45:41+00:00,@DanielKayod8 @millflicz @DadaDonBortey @obbampoegh @FelixRomark @Fentuo_ @TheOnlyBKB @purefmsports @phobia_fans @PhobiaTertiary @AsanteKotoko_SC @HeartsOfOakGH better than Abege,better than abege,0.6666666666666666
60,16361,2022-06-13 23:45:03+00:00,@DanielKayod8 @millflicz @DadaDonBortey @obbampoegh @FelixRomark @Fentuo_ @TheOnlyBKB @purefmsports @phobia_fans @PhobiaTertiary @AsanteKotoko_SC @HeartsOfOakGH nothing new borla club plus borla man goes town equals borla nkoaaaa,nothing new borla club plus borla man goes town equals borla nkoaaaa,0.6666666666666666
13,16414,2022-06-14 23:52:16+00:00,Bra mike saf dey complain na wcfa ebo 😂😂😂 https://t.co/pkza5CSVny,bra mike saf dey complain na wcfa ebo,0.625
54,16455,2022-06-14 23:25:21+00:00,Brigadier SABARY 🎵🎵🎵 --- *ALPHA Blondy* merci monsieur.,brigadier sabary alpha blondy merci monsieur,0.6666666666666666
46,16547,2022-06-15 23:35:56+00:00,@AsieduMends @BenopaOnyx1 Aswear.. just now 💔,aswear just now,0.6666666666666666
96,16597,2022-06-15 23:09:23+00:00,@gyaigyimii Naaaa Accra Newtown 😏,naaaa accra newtown,0.6666666666666666
10,16611,2022-06-16 23:49:56+00:00,Pearl said “Ei”😂 #chatbox,pearl said ei,0.6666666666666666
38,16739,2022-06-17 23:40:56+00:00,Konji na bastard 😂😂😂😂 https://t.co/BwC4HfQwhD,konji na bastard,0.6666666666666666
74,16775,2022-06-17 23:21:49+00:00,@loviaass Man is strees 💔,man is strees,0.6666666666666666
63,16864,2022-06-18 23:32:34+00:00,@amagahf But why bby,but why bby,0.6666666666666666
