,id,date,rawContent,cleaned_content,english_relative_frequency
94,12595,2022-05-06 23:34:32+00:00,This song de3 e dey beee #VGMA23,this song de3 e dey beee,0.8
99,12600,2022-05-06 23:33:55+00:00,"Chale , next time performers should be selected well #VGMA23",chale next time performers should be selected well,0.875
4,12605,2022-05-07 23:59:41+00:00,"@mrdrewofficial I love you wate.

I love your craft.",i love you wate i love your craft,0.875
13,12614,2022-05-07 23:58:46+00:00,@khqwesy @quame_age How is Touch it a reggae dancehall song,how is touch it a reggae dancehall song,0.875
16,12617,2022-05-07 23:58:25+00:00,@TwitterLive @yaathug IM REALLY HAPPY TO SEE FAMEYE WINNING BUT WHERE IS MEDIKAL,im really happy to see fameye winning but where is medikal,0.8181818181818182
17,12618,2022-05-07 23:58:25+00:00,Send me this Drew amapiano version right after 🤝 @DjXpliphGh #vgma23,send me this drew amapiano version right after,0.875
24,12625,2022-05-07 23:57:50+00:00,"Ah has Michael Jackson resurrected? Cos this one dier Drew Jackson o herh 😅

#VGMA23",ah has michael jackson resurrected cos this one dier drew jackson o herh,0.8461538461538461
30,12631,2022-05-07 23:57:16+00:00,Ei is @mrdrewofficial wearing lace on his sleeves? #VGMA23,ei is wearing lace on his sleeves,0.8571428571428571
31,12632,2022-05-07 23:57:02+00:00,@TwitterLive @yaathug Team Amerado is here CHARTER HOUSE,team amerado is here charter house,0.8333333333333334
37,12638,2022-05-07 23:56:33+00:00,Why is he sounding like Krymi?,why is he sounding like krymi,0.8333333333333334
48,12649,2022-05-07 23:55:22+00:00,"@kakra19 Eeii, you saw it too?",eeii you saw it too,0.8
53,12654,2022-05-07 23:55:08+00:00,She’s not even the one posting 💀 https://t.co/pxCU2KrgYQ,shes not even the one posting,0.8333333333333334
55,12656,2022-05-07 23:54:40+00:00,Congratulations to Niiella for winning Best Female Vocal Performance at the 2022 edition of VGMA. #GoseplBriefTV https://t.co/za10UKP1rW,congratulations to niiella for winning best female vocal performance at the 2022 edition of vgma,0.8571428571428571
57,12658,2022-05-07 23:54:32+00:00,@quame_age The award is for Reggae/dancehall song not artiste,the award is for reggaedancehall song not artiste,0.875
78,12679,2022-05-07 23:52:15+00:00,Owner of the reggae/dancehall category is back,owner of the reggaedancehall category is back,0.8571428571428571
84,12685,2022-05-07 23:51:45+00:00,Eeeiii touch it bi reggae? Hmmm#VGMA23,eeeiii touch it bi reggae hmmm,0.8333333333333334
88,12689,2022-05-07 23:51:28+00:00,Akwaboah winning highlife artiste of the year is the only well deserved award VGMA has presented this year. #VGMA23,akwaboah winning highlife artiste of the year is the only well deserved award vgma has presented this year,0.8888888888888888
90,12691,2022-05-07 23:51:17+00:00,@smartdapralem IGP for make they pick up your man 😂😂😂😂,igp for make they pick up your man,0.875
96,12697,2022-05-07 23:50:36+00:00,Ala Fameye! Take me do 😅😅,ala fameye take me do,0.8
27,12728,2022-05-08 23:39:11+00:00,Juls production is very different ! Special !👌🏽,juls production is very different special,0.8333333333333334
46,12747,2022-05-08 23:31:53+00:00,"After Sunday service Adonai on repeat, tears 😭 yakataaa. Tomorrow at work Kweku the traveler on repeat. Bro Mic you’re making your angles confused cos they don’t even know when you ……up. 

🚶🏾🚶🏾🚶🏾",after sunday service adonai on repeat tears yakataaa tomorrow at work kweku the traveler on repeat bro mic youre making your angles confused cos they dont even know when you up,0.8709677419354839
47,12748,2022-05-08 23:31:49+00:00,"This is stressing me out, honestly🙃",this is stressing me out honestly,0.8333333333333334
53,12754,2022-05-08 23:28:01+00:00,@ESPNUK I pray Arsenal win Dem..... Useless spurs,i pray arsenal win dem useless spurs,0.8571428571428571
83,12784,2022-05-08 23:09:58+00:00,if you get am abeg bless my eyes,if you get am abeg bless my eyes,0.875
93,12794,2022-05-08 23:04:59+00:00,@elorm_fcb you sef you dey go church?,you sef you dey go church,0.8333333333333334
0,12801,2022-05-09 23:59:47+00:00,@DeanArmani1 just order food for me then i’ll be alrighttttty,just order food for me then ill be alrighttttty,0.8888888888888888
10,12811,2022-05-09 23:55:04+00:00,am i the only one who sees zinchenko ? https://t.co/Azl4uV4mQY,am i the only one who sees zinchenko,0.875
21,12822,2022-05-09 23:47:41+00:00,@boi_soak @shattadede Make Dede see me in chambers lol...everything she’s looking for 😂😂😂,make dede see me in chambers lol everything shes looking for,0.8181818181818182
25,12826,2022-05-09 23:47:09+00:00,@AbernarhS Lol antipe and zip doesn't go together,lol antipe and zip doesnt go together,0.8571428571428571
41,12842,2022-05-09 23:38:40+00:00,Idk why I'm feeling chatty,idk why im feeling chatty,0.8
49,12850,2022-05-09 23:35:52+00:00,@FrankKhalidUK @cfc_canada21 Buh honestly if I may ask why can't Kai be supportive so far as Lukaku is concerned.,buh honestly if i may ask why cant kai be supportive so far as lukaku is concerned,0.8823529411764706
53,12854,2022-05-09 23:32:49+00:00,"Eii, Massa make we hit @PlatinumBayHot for karaoke 🎤 https://t.co/JgltCsgJ4O",eii massa make we hit for karaoke,0.8571428571428571
57,12858,2022-05-09 23:31:38+00:00,It’s exhausting Somedays. Just Monday😩,its exhausting somedays just monday,0.8
84,12885,2022-05-09 23:20:32+00:00,your agenda against kai though… lool. https://t.co/JggUttLDTw,your agenda against kai though lool,0.8333333333333334
86,12887,2022-05-09 23:19:50+00:00,Don't evening get me started on 'digital marketers'. Tssww https://t.co/lpj3jSO0YZ,dont evening get me started on digital marketers tssww,0.8888888888888888
95,12896,2022-05-09 23:16:17+00:00,you for link Oboade3 ankasa then try customize woman https://t.co/FLvA7p2g4u,you for link oboade3 ankasa then try customize woman,0.875
8,12909,2022-05-10 23:50:02+00:00,The life he hard ankasa...we nuh dey fit save mmpo,the life he hard ankasa we nuh dey fit save mmpo,0.8181818181818182
9,12910,2022-05-10 23:49:24+00:00,@FaiqahKarim But she's single too oo 🤣🤣,but shes single too oo,0.8
27,12928,2022-05-10 23:36:16+00:00,"His depth of leadership experience and profundity speaks for itself. 
Ladies and gentlemen, let’s all rally solidly behind Joshua Kweku Kunu and together win the race to become the 21st USAG Financial Controller for the year 22. 

Let’s go FAR with Joshua Kweku Kunu 4/4",his depth of leadership experience and profundity speaks for itself ladies and gentlemen lets all rally solidly behind joshua kweku kunu and together win the race to become the 21st usag financial controller for the year 22 lets go far with joshua kweku kunu 44,0.8809523809523809
33,12934,2022-05-10 23:35:16+00:00,@Karmah_MnB @Airtym_MnB Oh bro you be solid guy 🤝🔥,oh bro you be solid guy,0.8333333333333334
49,12950,2022-05-10 23:24:40+00:00,Idk why but I have the random urge to floss tf outta my teeth … like a 30 min floss sesh,idk why but i have the random urge to floss tf outta my teeth like a 30 min floss sesh,0.8421052631578947
73,12974,2022-05-10 23:11:05+00:00,"I miss then time way town council dey come hse to hse.
Then times when u will b in your hse and u will hear Gas fuo no abaa oh Gas fuo nu Aba Wah happened to Ghana 🇬🇭😭😭",i miss then time way town council dey come hse to hse then times when u will b in your hse and u will hear gas fuo no abaa oh gas fuo nu aba wah happened to ghana,0.8421052631578947
90,12991,2022-05-10 23:04:08+00:00,efya odo no get tribal marks wey she want rep fenty for Ghana? toff,efya odo no get tribal marks wey she want rep fenty for ghana toff,0.8571428571428571
14,13015,2022-05-11 23:55:57+00:00,@NAkufoAddo You imported or Neoplan built them here?,you imported or neoplan built them here,0.8571428571428571
15,13016,2022-05-11 23:55:36+00:00,Boston Celtics  are playing proper haram defense 😭😭😭,boston celtics are playing proper haram defense,0.8571428571428571
16,13017,2022-05-11 23:54:40+00:00,Bucks can’t score when Giannis sits?,bucks cant score when giannis sits,0.8333333333333334
21,13022,2022-05-11 23:41:22+00:00,"@utdreportAcad Daytyme - No Time (Official Video)

https://t.co/a3Hl7QaHlD

Listen n drop comment",daytyme no time official video listen n drop comment,0.8888888888888888
36,13037,2022-05-11 23:31:41+00:00,@pappykojodaily @PAPPYKOJO Just give me sark ft phyno,just give me sark ft phyno,0.8333333333333334
40,13041,2022-05-11 23:29:22+00:00,@thatEsselguy Maguire will spoil his talent make him go,maguire will spoil his talent make him go,0.875
87,13088,2022-05-11 23:07:38+00:00,"@Miji_Mi @Jeff_Oma87 @dkbghana @togbeafedexiv @Localshoes_plug @kojo_vypa Tenant get swag pass ei landlord, then this landlord be borla",tenant get swag pass ei landlord then this landlord be borla,0.8181818181818182
96,13097,2022-05-11 23:04:17+00:00,"By now some bro Dey eat ma Sisto wey I Dey here I no get girlfriend 
Baba why? 🤯",by now some bro dey eat ma sisto wey i dey here i no get girlfriend baba why,0.8888888888888888
0,13101,2022-05-12 23:59:21+00:00,It’s giving ‘I was broke but SPAC came along and now I can afford Fendi’ 🤍 https://t.co/etMr7nQbxY,its giving i was broke but spac came along and now i can afford fendi,0.8666666666666667
16,13117,2022-05-12 23:52:18+00:00,"Eiii NSS personnel weytin we do this government. Eiii @3news_com @NAkufoAddo @UN. Diesel go up, transport fare go up. Everything goes up in this country Eiii",eiii nss personnel weytin we do this government eiii diesel go up transport fare go up everything goes up in this country eiii,0.8260869565217391
65,13166,2022-05-12 23:31:53+00:00,@chukwuyemeledan And you’re are never Muslim if you don’t believe in Jesus (PBUH),and youre are never muslim if you dont believe in jesus pbuh,0.8333333333333334
72,13173,2022-05-12 23:30:10+00:00,@ConnCFC Is Chelsea winning the FA Cup and is Tesla sponsoring Chelsea,is chelsea winning the fa cup and is tesla sponsoring chelsea,0.8181818181818182
79,13180,2022-05-12 23:28:29+00:00,@chukwuyemeledan Moses (PBUH) and Abraham (PBUH) were all informed by the coming of the Prophet Mohammed (PBUH),moses pbuh and abraham pbuh were all informed by the coming of the prophet mohammed pbuh,0.8125
86,13187,2022-05-12 23:25:07+00:00,"@SaddickAdams @Manasseh_Azure Why are you doing this? Please be sure of what ever you say or write about okay; The money the taxi driver found was not Gh8.000 but it's Gh 80.000. And not only Vice president Dr. Bowumia has gifted the driver Gh 20.000, but  Kidi the musician has also given him Gh 5.000. https://t.co/KWNJZXA1eP",why are you doing this please be sure of what ever you say or write about okay the money the taxi driver found was not gh8 000 but its gh 80 000 and not only vice president dr bowumia has gifted the driver gh 20 000 but kidi the musician has also given him gh 5 000,0.8979591836734694
91,13192,2022-05-12 23:23:05+00:00,The best Reggae music ONE LOVE❤PEACE AND LOVE🌍,the best reggae music one lovepeace and love,0.875
11,13212,2022-05-13 23:53:48+00:00,The person no dey this picture imside https://t.co/FFG6rZmpks,the person no dey this picture imside,0.8571428571428571
24,13225,2022-05-13 23:49:09+00:00,Khris is an absolute delight to watch. https://t.co/sZ1LHarJ3Z,khris is an absolute delight to watch,0.8571428571428571
26,13227,2022-05-13 23:48:34+00:00,The pharmacy students dey take demma picture enter wonna eye o ei,the pharmacy students dey take demma picture enter wonna eye o ei,0.8333333333333334
29,13230,2022-05-13 23:48:05+00:00,@KwameNanaba @GR8MVN It's existance is useless just as we just witnessed.,its existance is useless just as we just witnessed,0.8888888888888888
46,13247,2022-05-13 23:41:28+00:00,Trident really snapped with the bubblegum flavour.,trident really snapped with the bubblegum flavour,0.8571428571428571
48,13249,2022-05-13 23:41:09+00:00,@officialyasmi10 @KBvdvss 😂 he thinks he’s typed sense aaama,he thinks hes typed sense aaama,0.8333333333333334
51,13252,2022-05-13 23:39:43+00:00,@HennorEmilia @fox_gabriel123 don't stress yaself over them ooo dear😹,dont stress yaself over them ooo dear,0.8571428571428571
52,13253,2022-05-13 23:37:52+00:00,Best deals and coupons for Verizon Fios https://t.co/egBlkPjAxe via @yazingllc,best deals and coupons for verizon fios via,0.875
65,13266,2022-05-13 23:33:17+00:00,Who does rinna think she is? #RHOBH,who does rinna think she is,0.8333333333333334
70,13271,2022-05-13 23:30:38+00:00,Giannis to light the night up #game6,giannis to light the night up,0.8333333333333334
79,13280,2022-05-13 23:25:10+00:00,@goodreads Joan Ganz Cooney’s original report on @sesamestreet from 1960s. One of the Preschool Education’s most Incredible feat. Thank you @SesameWorkshop,joan ganz cooneys original report on from 1960s one of the preschool educations most incredible feat thank you,0.8823529411764706
81,13282,2022-05-13 23:24:20+00:00,@TheOnlySJ_ God of jahosafat! Come and rescue me 😂 🙆🏽‍♂️ I need a rescue from you! Jeez! 😮‍💨😮‍💨😮‍💨🔥🔥🔥🔥🔥🔥,god of jahosafat come and rescue me i need a rescue from you jeez,0.8571428571428571
88,13289,2022-05-13 23:22:11+00:00,I stress dey walk go my somewhere there norr I spoil somebody ihn snap oh?,i stress dey walk go my somewhere there norr i spoil somebody ihn snap oh,0.8666666666666667
94,13295,2022-05-13 23:20:22+00:00,Is that rain? Or polytank overflow,is that rain or polytank overflow,0.8333333333333334
2,13303,2022-05-14 23:58:16+00:00,@_niiokaijah Ei why you move to me like that. We good though? I was only joking calm down bro😂😂,ei why you move to me like that we good though i was only joking calm down bro,0.8888888888888888
13,13314,2022-05-14 23:53:07+00:00,"Tomorrow Afternoon 2pm I will live on Obonu fm 96.5 with Nii Tettey Tetteh of Kusum Ensemble and 
2022 Ghana Music Awards Traditional Artist of the year .
     
 @TheGaDangme @GaDangmeArchive @Ga_Spaces @Charway77 @Miji_Mi @NiiChelsea_ https://t.co/y9qW0OVzmH",tomorrow afternoon 2pm i will live on obonu fm 96 5 with nii tettey tetteh of kusum ensemble and 2022 ghana music awards traditional artist of the year,0.8333333333333334
34,13335,2022-05-14 23:44:30+00:00,5BEDROOM WITH 2BOYS QUARTERS FOR SALE AT EAST LEGON CONTACT NUMBER 0244915800/0256588450 https://t.co/MXLQcRMrzL,5bedroom with 2boys quarters for sale at east legon contact number 02449158000256588450,0.8888888888888888
60,13361,2022-05-14 23:28:05+00:00,@SMane_Officiel @AttitudeEbo @IbrahimaKonate_ @DivockOrigi @NabyDeco Eventually with Klopp!! 😍 Gotta love 'im⚡⚡⚡,eventually with klopp gotta love im,0.8333333333333334
71,13372,2022-05-14 23:20:59+00:00,"Just posted a photo @ New Fadama, Accra https://t.co/GAlb8JImw4",just posted a photo new fadama accra,0.8571428571428571
86,13387,2022-05-14 23:14:18+00:00,@Archipalago @dj_backyard @EFYA_Nokturnal @gyaigyimii @SneakerNyame_ @BogaGH @djpaak She’s a student from UG,shes a student from ug,0.8
89,13390,2022-05-14 23:13:55+00:00,we gave it everything fc. mmoa https://t.co/uBByZLWd0q,we gave it everything fc mmoa,0.8333333333333334
1,13402,2022-05-15 23:58:35+00:00,"Sarkodie ankasa something dey wrong am , as chance the rapper come gh , he meet am but he dey do ein body senior man over Kendrick",sarkodie ankasa something dey wrong am as chance the rapper come gh he meet am but he dey do ein body senior man over kendrick,0.84
26,13427,2022-05-15 23:47:18+00:00,"Nobody:
Any small thing*
PH people with Burna shoulders: https://t.co/jN2kTYyg7N",nobody any small thing ph people with burna shoulders,0.8888888888888888
90,13491,2022-05-15 23:28:04+00:00,@Annabel_Adwoa Eei who den who and about what,eei who den who and about what,0.8571428571428571
12,13513,2022-05-16 23:55:34+00:00,Wey girls you guys dey date? Ei,wey girls you guys dey date ei,0.8571428571428571
22,13523,2022-05-16 23:50:22+00:00,We haven’t forgotten about your ¢500 bofrot oh. https://t.co/OKQERqqKpF,we havent forgotten about your 500 bofrot oh,0.8571428571428571
50,13551,2022-05-16 23:40:52+00:00,@ARSENALDB101 @juliencaboux @EstherAkinRN @terryflewers 200M and by the way that’s in Frank not Tuchel,200m and by the way thats in frank not tuchel,0.8888888888888888
62,13563,2022-05-16 23:38:05+00:00,The way I hate broke bitches…eeeeew😌💅🏾,the way i hate broke bitches eeeeew,0.8571428571428571
92,13593,2022-05-16 23:25:39+00:00,@_giselaamponsah Idk about other guys bu yes I am. Sup?,idk about other guys bu yes i am sup,0.8888888888888888
99,13600,2022-05-16 23:23:26+00:00,@gyaigyimii Seriously oo🤣🤣 dem for add am,seriously oo dem for add am,0.8333333333333334
0,13601,2022-05-17 23:59:38+00:00,The first thing I look for on Netflix are Nollywood movies or series. They’ve been my go too since the pandemic year!!,the first thing i look for on netflix are nollywood movies or series theyve been my go too since the pandemic year,0.8636363636363636
5,13606,2022-05-17 23:57:36+00:00,@thatEsselguy Why you won talk say wonna be human pass zongo people ogbemi wai,why you won talk say wonna be human pass zongo people ogbemi wai,0.8461538461538461
23,13624,2022-05-17 23:45:01+00:00,@jjaryee Benchmark of great musicians is winning AOTY? that's what you're suggesting?,benchmark of great musicians is winning aoty thats what youre suggesting,0.8181818181818182
28,13629,2022-05-17 23:39:53+00:00,@jjaryee Unless you're suggesting we don't have great musicians coming from Kwahu University,unless youre suggesting we dont have great musicians coming from kwahu university,0.8333333333333334
46,13647,2022-05-17 23:29:36+00:00,"ENDLESS 2021
no. 2

ANIMOARTEM / MODUS ARTEM ARCHIVES 2021

EXPERIMENTATION AND EXPLORATION WITH CLOTHING 
.
#tiedye #streetwear #vintagestyle #fashion #tshirt https://t.co/pbMt4R1QOQ https://t.co/ySnGgmFjSS",endless 2021 no 2 animoartem modus artem archives 2021 experimentation and exploration with clothing,0.8181818181818182
50,13651,2022-05-17 23:25:49+00:00,@_yawpeprah look o lo lfor for for sure land llnow and lI’ll and then one lol I have no one for them i#me #ii#i##IndiasBiggestGamingReveal i#iii  mi my iumiuuuuuuuuuiuuuuuuuuuuu,look o lo lfor for for sure land llnow and lill and then one lol i have no one for them i i mi my iumiuuuuuuuuuiuuuuuuuuuuu,0.8846153846153846
54,13655,2022-05-17 23:24:03+00:00,@KobbyKyei_ If anyone from the NPP side could speak like this to Nana Addo like I will be happy paaaaa,if anyone from the npp side could speak like this to nana addo like i will be happy paaaaa,0.8947368421052632
58,13659,2022-05-17 23:21:25+00:00,@legit_looks Vawulence is not an option 😂😂😂,vawulence is not an option,0.8
68,13669,2022-05-17 23:18:13+00:00,There is Messah in every house https://t.co/B4KTH2346b,there is messah in every house,0.8333333333333334
81,13682,2022-05-17 23:11:52+00:00,I really want Celticsto win their conference,i really want celticsto win their conference,0.8571428571428571
42,13743,2022-05-18 23:35:51+00:00,Man idk what I would do without me,man idk what i would do without me,0.875
50,13751,2022-05-18 23:32:36+00:00,"@Flashyasf Deep imprint, you know? Saaaaaad!",deep imprint you know saaaaaad,0.8
53,13754,2022-05-18 23:31:12+00:00,When I’m ovulating koraaa I don’t like touching my nipples na this 🥴🥴🥴🥴 https://t.co/kVa0M7UBNU,when im ovulating koraaa i dont like touching my nipples na this,0.8333333333333334
55,13756,2022-05-18 23:30:34+00:00,@arturfilio Quick one: why Java for backend?,quick one why java for backend,0.8333333333333334
81,13782,2022-05-18 23:21:29+00:00,"@spechis @ThoughtPillow Bracket in BODMAS means simplify whats in the bracket,,",bracket in bodmas means simplify whats in the bracket,0.8888888888888888
97,13798,2022-05-18 23:15:07+00:00,Oh whaouh! Thank you! What a tribute 😊 https://t.co/yJTaVJqTwi,oh whaouh thank you what a tribute,0.8571428571428571
99,13800,2022-05-18 23:14:22+00:00,"Heaven rejoices over your soul Dad🙏🏻
Forever my dearest 😭😭",heaven rejoices over your soul dad forever my dearest,0.8888888888888888
53,13854,2022-05-19 23:39:04+00:00,Chase my cat saf get more flesh https://t.co/fIU5DkUNam,chase my cat saf get more flesh,0.8571428571428571
55,13856,2022-05-19 23:37:51+00:00,"Just posted a photo @ East Legon, Accra-Ghana https://t.co/xC1kpEIyID",just posted a photo east legon accra ghana,0.875
66,13867,2022-05-19 23:34:14+00:00,@Fentuo_  ur manager sef dey hail lmao https://t.co/4PLID6FwhO,ur manager sef dey hail lmao,0.8333333333333334
75,13876,2022-05-19 23:31:25+00:00,Ie enter your eye Abi ??!!😂😂😂 https://t.co/3uGuaw5pos,ie enter your eye abi,0.8
80,13881,2022-05-19 23:29:44+00:00,@maango_juicee I have already aced the paper oo😌🤞my God never flops🔥,i have already aced the paper oomy god never flops,0.8
83,13884,2022-05-19 23:28:51+00:00,"Everyday “Ghana wake up” 
3n3 dier w’ada?? Ayooo https://t.co/I6HFP3kzTV",everyday ghana wake up 3n3 dier wada ayooo,0.8571428571428571
91,13892,2022-05-19 23:25:14+00:00,"Learn how to drive with ease, affordability and flexibility.

Register and join us now. @ Winneba https://t.co/bfTNtgANq2",learn how to drive with ease affordability and flexibility register and join us now winneba,0.8666666666666667
12,13913,2022-05-20 23:56:52+00:00,"@Nene_Larbi Yooo girls are in church singing ""🎼🎶 Carry me dey goooo. Jehova carry me dey go my husband house🎼🎶"" you be there wai e go reach u now 🤣🤣🤣🤣🤣",yooo girls are in church singing carry me dey goooo jehova carry me dey go my husband house you be there wai e go reach u now,0.8888888888888888
14,13915,2022-05-20 23:54:42+00:00,We both know you’re lying https://t.co/zs4CHgvjA6,we both know youre lying,0.8
30,13931,2022-05-20 23:47:38+00:00,The rate of inflation is sky rocketing my God!,the rate of inflation is sky rocketing my god,0.8888888888888888
31,13932,2022-05-20 23:47:22+00:00,We dey suffer o ei https://t.co/f8haqnOrLy,we dey suffer o ei,0.8
34,13935,2022-05-20 23:44:27+00:00,the speed some g-wagon car take come pass we ehn herrh make God take the well😂😭,the speed some g wagon car take come pass we ehn herrh make god take the well,0.8823529411764706
52,13953,2022-05-20 23:36:02+00:00,"Nanon💙💙 you deserve all the happiness you  get 💙💙 @mynameisnanon
#Happy520NNN
#mynameisnanon
#mynameis天南星 
#NanonKorapat
#Nanon黄乐荣 https://t.co/s56Hn5CSVx",nanon you deserve all the happiness you get,0.875
81,13982,2022-05-20 23:26:31+00:00,@SneakerNyame_ Make she come tonight enn 🤓,make she come tonight enn,0.8
11,14012,2022-05-21 23:52:23+00:00,Your head game won’t be bad kuraa https://t.co/nGDvZXBRgO,your head game wont be bad kuraa,0.8571428571428571
12,14013,2022-05-21 23:52:17+00:00,Chale I’m talking of @kdannso o https://t.co/ITzv5QWvel,chale im talking of o,0.8
20,14021,2022-05-21 23:48:50+00:00,Henry Quartey go come promise Rice and Oil moro https://t.co/2xq0SJylLM,henry quartey go come promise rice and oil moro,0.8888888888888888
26,14027,2022-05-21 23:45:53+00:00,Chale how am I winning??? https://t.co/ITzv5QWvel,chale how am i winning,0.8
32,14033,2022-05-21 23:40:41+00:00,Bro when my electricity go come back,bro when my electricity go come back,0.8571428571428571
36,14037,2022-05-21 23:39:43+00:00,@IamBlak_ Mbappe will still get paid,mbappe will still get paid,0.8
46,14047,2022-05-21 23:37:23+00:00,@KWESIARTHUR_ Bro make you no mind them,bro make you no mind them,0.8333333333333334
47,14048,2022-05-21 23:36:14+00:00,@Mr_Abu233 True waa plus these arms,true waa plus these arms,0.8
49,14050,2022-05-21 23:34:53+00:00,"Beautiful proposal
Ohm:I like you
Nanon:what was that? 😅
Ohm:I like you
Nanon:I couldn't hear that did anybody hear that😂
Crowd:no!!
Ohm:I like you!!!, I love only you!!! , I'm head over heels for you!!!
Nanon:fine it's a yes, give me the ring 💍😍💔
#OhmNanon #BadBuddySeries https://t.co/mZv4ByyxQt",beautiful proposal ohmi like you nanonwhat was that ohmi like you nanoni couldnt hear that did anybody hear that crowdno ohmi like you i love only you im head over heels for you nanonfine its a yes give me the ring,0.8292682926829268
59,14060,2022-05-21 23:31:27+00:00,"@_YAWMELE Oh I just lef Tema 
He dey wane community",oh i just lef tema he dey wane community,0.8888888888888888
82,14083,2022-05-21 23:18:47+00:00,@_lawslaw Artist of year curse oh en p3 eCatch am,artist of year curse oh en p3 ecatch am,0.875
87,14088,2022-05-21 23:17:19+00:00,@aquiyah_mampiii @onmymind_11 Your birth name ih be money or ticket ?? 🤔,your birth name ih be money or ticket,0.875
89,14090,2022-05-21 23:16:39+00:00,@Shadyy_ A doubt sekuf dem go get 14mil if city win league,a doubt sekuf dem go get 14mil if city win league,0.8
0,14101,2022-05-22 23:58:40+00:00,"@eyram_norglo You still get heart, abi? 😨😐",you still get heart abi,0.8
6,14107,2022-05-22 23:55:03+00:00,You're the cause of that 🙄 https://t.co/ZdyLKhz56W,youre the cause of that,0.8
27,14128,2022-05-22 23:43:15+00:00,I no go forgive chelsea if Madrid win the ucl tho,i no go forgive chelsea if madrid win the ucl tho,0.8181818181818182
32,14133,2022-05-22 23:39:03+00:00,@Gedio10 As for bob marley dier hnmmm no way,as for bob marley dier hnmmm no way,0.875
35,14136,2022-05-22 23:37:28+00:00,All the artists get look alikes now,all the artists get look alikes now,0.8571428571428571
56,14157,2022-05-22 23:28:50+00:00,@QuamiRay Was that Hellboy at the end?,was that hellboy at the end,0.8333333333333334
67,14168,2022-05-22 23:23:02+00:00,"Biochem people dey give pressure waa 😂
Someone toasted bread, fried an egg and prepared Milo and captioned it Enzymatic Browning &amp; Caramelization 😂
Non of those reactions occured in the food though. Pressure fon sei 😂",biochem people dey give pressure waa someone toasted bread fried an egg and prepared milo and captioned it enzymatic browning and caramelization non of those reactions occured in the food though pressure fon sei,0.8823529411764706
3,14204,2022-05-23 23:58:31+00:00,@poleweeb But wait oooo @WhoIsDeydzi your 3get your job or something?,but wait oooo your 3get your job or something,0.875
11,14212,2022-05-23 23:54:59+00:00,@wode_maya Nana Addo's father sold him to the whites,nana addos father sold him to the whites,0.875
22,14223,2022-05-23 23:49:37+00:00,"@Donlynx_gh Aahh the match no start , you loose vim already 🤣🤣",aahh the match no start you loose vim already,0.8888888888888888
72,14273,2022-05-23 23:31:14+00:00,"@Ghog_ I Dey hung, send chooo",i dey hung send chooo,0.8
87,14288,2022-05-23 23:26:51+00:00,Where ago fit order Vody for ????,where ago fit order vody for,0.8333333333333334
92,14293,2022-05-23 23:25:29+00:00,"@PaulZiem Broooo the next offer I get, I'm gone!",broooo the next offer i get im gone,0.875
1,14302,2022-05-24 23:59:13+00:00,"@InterBoy1908 Tssswww, different colours one people",tssswww different colours one people,0.8
2,14303,2022-05-24 23:57:33+00:00,"Prampram Kpledomi Homowo festival 2022 .
This happened last two weeks Friday .
During the Kpledomi celebration  people from different Clan houses and various Communities in Prampram hold flags with different  symbols on them.@AnnyOsabutey @Ga_Spaces @GaDangmeArchive 
#Homowo22 . https://t.co/6XVfLIo28f",prampram kpledomi homowo festival 2022 this happened last two weeks friday during the kpledomi celebration people from different clan houses and various communities in prampram hold flags with different symbols on them,0.8387096774193549
27,14328,2022-05-24 23:39:28+00:00,We for hire suicide bomber weh go enter jubilee house then blast everybody for there including Akuffo Ado,we for hire suicide bomber weh go enter jubilee house then blast everybody for there including akuffo ado,0.8888888888888888
33,14334,2022-05-24 23:37:03+00:00,@_Stevemensa I don’t think I can sleep when aget home cos afr tinop early den go town oo hmm,i dont think i can sleep when aget home cos afr tinop early den go town oo hmm,0.8333333333333334
39,14340,2022-05-24 23:31:15+00:00,@ybsnroh Chaley edo a dey wonder self.,chaley edo a dey wonder self,0.8333333333333334
42,14343,2022-05-24 23:29:20+00:00,Money man you’re highly respected https://t.co/tC0q7DUljI,money man youre highly respected,0.8
67,14368,2022-05-24 23:19:54+00:00,"Listening in tonight!! 
Come by to hear my NFT story as well as others 🙏🏾🌍

My Opensea: https://t.co/o2oTKTj2ZN 

 https://t.co/7GgNdCBXZL",listening in tonight come by to hear my nft story as well as others my opensea,0.875
71,14372,2022-05-24 23:17:35+00:00,@Lester_O3 Bro talk your thing plus your chest,bro talk your thing plus your chest,0.8571428571428571
80,14381,2022-05-24 23:15:03+00:00,@KuamiEugene Tsw so what make we do ?,tsw so what make we do,0.8333333333333334
34,14435,2022-05-25 23:41:39+00:00,I need to see my therapist TOMORROW cause I’ve acc deeped I sub-tweeted my whole ass NEPHEW 😭😭😭☠️,i need to see my therapist tomorrow cause ive acc deeped i sub tweeted my whole ass nephew,0.8888888888888888
39,14440,2022-05-25 23:40:33+00:00,Defs just hit my tooth with my OWN knee 😭😭😭,defs just hit my tooth with my own knee,0.8888888888888888
71,14472,2022-05-25 23:24:39+00:00,@Lester_O3 Bro there has been a police station at Spintex since ohh 😆😆 it’s around the New International mall they are building on the Spintex Lekma road,bro there has been a police station at spintex since ohh its around the new international mall they are building on the spintex lekma road,0.84
