,id,date,rawContent,cleaned_content,english_relative_frequency
52,13053,2022-05-11 23:51:44+00:00,"Me: Before.... 

Now:

Mamatay din naman kayo https://t.co/kha2UrETy4",me before now mamatay din naman kayo,0.7142857142857143
62,13063,2022-05-11 23:50:37+00:00,iba talaga mag comfort ang mga old songs,iba talaga mag comfort ang mga old songs,0.75
64,13065,2022-05-11 23:50:18+00:00,@yssev07 @AIguico @rpsyinthemaking Wag mong lahatin. Hindi ko yan matanggap. hahaha,wag mong lahatin hindi ko yan matanggap hahaha,0.75
80,13081,2022-05-11 23:48:32+00:00,Happy birthday Bebe Dallas 🎂🎉☺️ https://t.co/QSE1CVLwqe,happy birthday bebe dallas,0.75
82,13083,2022-05-11 23:48:22+00:00,"@Draken34757824 @jiszuia @gmanews But kapa  alam mo. Yung nag comment dyan iba, dada ng dada,wala naman knowing about k Sir Robin Padilla 😁",but kapa alam mo yung nag comment dyan iba dada ng dadawala naman knowing about k sir robin padilla,0.7368421052631579
97,13098,2022-05-11 23:46:41+00:00,"@syltrltgtr @alexabernardog Social media saw it, but not people outside it. Bahagi yan ng price kapag talagang tahimik ka lang na nagtatrabaho.",social media saw it but not people outside it bahagi yan ng price kapag talagang tahimik ka lang na nagtatrabaho,0.75
9,13110,2022-05-12 23:58:04+00:00,@attorneygrande @imchristan Chinese daw po eh haha kaya hanggang “YOU” lang,chinese daw po eh haha kaya hanggang you lang,0.7777777777777778
10,13111,2022-05-12 23:57:53+00:00,Wala nakapansin sa Oil Price hike this week dahil sa elections no? Wala ako g makitang petrol station na below 80 pesos ang gasoline,wala nakapansin sa oil price hike this week dahil sa elections no wala ako g makitang petrol station na below 80 pesos ang gasoline,0.782608695652174
14,13115,2022-05-12 23:57:21+00:00,"PUTANGINAAAA NAKALIMUTAN KO IHIDE SA FAMILY KO 'YONG STORY KO, DI AKO NAG PAALAM NA NASA MANILA AKO",putanginaaaa nakalimutan ko ihide sa family ko yong story ko di ako nag paalam na nasa manila ako,0.7777777777777778
21,13122,2022-05-12 23:56:50+00:00,mag rerestock din pala need pa pm seller haaay🥹😂,mag rerestock din pala need pa pm seller haaay,0.7777777777777778
26,13127,2022-05-12 23:56:22+00:00,"Ahhh, Friday the 13th pala today... kaya ganito!!",ahhh friday the 13th pala today kaya ganito,0.7142857142857143
40,13141,2022-05-12 23:54:09+00:00,bang sakit ng mata,bang sakit ng mata,0.75
50,13151,2022-05-12 23:52:20+00:00,"isa lang wish ko sa birthday ko, sana matupad!!! sign na rin yun!!!",isa lang wish ko sa birthday ko sana matupad sign na rin yun,0.7692307692307693
57,13158,2022-05-12 23:51:15+00:00,"i really really hate this feeling... pakiramdam ko, hahahaha",i really really hate this feeling pakiramdam ko hahahaha,0.7777777777777778
65,13166,2022-05-12 23:50:03+00:00,"While listening to “Rosas” for the nth time this verse hits really hard right now.

“At hindi ako magpapahinga
Hangga’t hindi mo pa magawang
Muling ipagmalaki na ika’y isang
Pilipino.”

Laban lang mga kakampinks, Sama sama tayo. Sending Virtual Hugs to each and everyone
🌷🌷🌸🌸",while listening to rosas for the nth time this verse hits really hard right now at hindi ako magpapahinga hanggat hindi mo pa magawang muling ipagmalaki na ikay isang pilipino laban lang mga kakampinks sama sama tayo sending virtual hugs to each and everyone,0.7045454545454546
78,13179,2022-05-12 23:47:34+00:00,"Good Morningg🙃
Friday The 13th-
#TGIF",good morningg friday the 13th,0.75
84,13185,2022-05-12 23:47:06+00:00,@YnahGives Doneeeeee hoping for winsss https://t.co/cmrgFzTjTM,doneeeeee hoping for winsss,0.75
92,13193,2022-05-12 23:46:14+00:00,"@genetorres11 @DocHappy95 Unfortunately, madami pong taga Visayas ang mas pinipili maging makitid ang utak. Parang kinataas na ng confidence nila to gang up on people instead of pausing and reflecting.",unfortunately madami pong taga visayas ang mas pinipili maging makitid ang utak parang kinataas na ng confidence nila to gang up on people instead of pausing and reflecting,0.7142857142857143
99,13200,2022-05-12 23:44:52+00:00,@ilda_talk from rockstar to real nanay real quick,from rockstar to real nanay real quick,0.7142857142857143
2,13203,2022-05-13 23:59:29+00:00,"Isisisi pa kay Leni, sus, ano next? Kaya erratic internet ng Sky Cable ko mula 11 PM to 5 AM dahil kay Leni din? https://t.co/lf7L7Ds4Xm",isisisi pa kay leni sus ano next kaya erratic internet ng sky cable ko mula 11 pm to 5 am dahil kay leni din,0.7272727272727273
14,13215,2022-05-13 23:57:55+00:00,@AbogadoMagiging Magpapa-shot puno? hahaha,magpapa shot puno hahaha,0.75
29,13230,2022-05-13 23:55:01+00:00,"@KarafuruNFT @Takoa Lovely voice
Lets goooo",lovely voice lets goooo,0.75
38,13239,2022-05-13 23:52:35+00:00,eE PUTANGINA 29 ATA YUNG EVENT NA YAN TAS AKO UUWI NG 30 YAWA ANO NA ICANCEL NA BA ANG BORACAi https://t.co/1N1madR7Cz,ee putangina 29 ata yung event na yan tas ako uuwi ng 30 yawa ano na icancel na ba ang boracai,0.7368421052631579
54,13255,2022-05-13 23:47:19+00:00,Here again...Missing BGC https://t.co/CohqvP4XLg,here again missing bgc,0.75
63,13264,2022-05-13 23:44:13+00:00,First time ko gagawin na mag Volunteer sa kahit anung Foundation. Dito kahit kawatan ko ibibigay ko🤣🤣🤣🤣🤣 #AngatBuhayNGO with Madam VP @lenirobredo @143redangel @pipaykipayy @KrissyAchino @godfatherJK5 @dugongketchup @SapataCedie I will always LOVE YOU and SUPPORT YOU💖💖💖 https://t.co/MyoyLWjsmr,first time ko gagawin na mag volunteer sa kahit anung foundation dito kahit kawatan ko ibibigay ko with madam vp i will always love you and support you,0.75
85,13286,2022-05-13 23:41:34+00:00,Just posted a photo @ PlusHomes La Grandeza Antipolo Rizal House and Lot https://t.co/mnHA5hpiIs,just posted a photo plushomes la grandeza antipolo rizal house and lot,0.75
93,13294,2022-05-13 23:40:21+00:00,See yah later BearKadas!!  #HIH2onTheRoad https://t.co/aCECgZWrYw,see yah later bearkadas,0.75
97,13298,2022-05-13 23:40:06+00:00,yung victory party na para lang sa mga mayayaman!!! hahahah,yung victory party na para lang sa mga mayayaman hahahah,0.7
8,13309,2022-05-14 23:56:58+00:00,"@DocHappy95 I agree sa inyo doc happy.. 
Sana bago sila mag rant ng taglish, paki ayos nman ang subject verb agreement, pronouns at verb tenses.. nakakangilo po dba? Haha",i agree sa inyo doc happy sana bago sila mag rant ng taglish paki ayos nman ang subject verb agreement pronouns at verb tenses nakakangilo po dba haha,0.7857142857142857
10,13311,2022-05-14 23:56:43+00:00,"Kasagsagan ng EJKS nabahala ako sa mga nangyayari, then i started looking at things from a different perspective na https://t.co/oFYYFyAina",kasagsagan ng ejks nabahala ako sa mga nangyayari then i started looking at things from a different perspective na,0.7368421052631579
13,13314,2022-05-14 23:56:17+00:00,I lost a kilo since returto the gym. Ngayon naka tingin ako sa app ng McDonald's para magpa deliver ng pancake 😂😂😂🥞,i lost a kilo since returto the gym ngayon naka tingin ako sa app ng mcdonalds para magpa deliver ng pancake,0.7619047619047619
68,13369,2022-05-14 23:46:14+00:00,Milner: 'Where's the music?!' 😂 @theREDcrazy @bouncebckbelle @swikey @kuh0l https://t.co/nvIlBXGyJY,milner wheres the music,0.75
71,13372,2022-05-14 23:45:53+00:00,"Binanggit yung LCC mall sa Naga hahahaha

Nung nag aral ako noon sa Bicol walang mall samin sa Goa well until now, so pupunta pa kami ng Naga para lang sa LCC 😂 so yung sabi ni VP na magkakakilala din pumupunta ng LCC kasi yun lang mall sa CamSur noon was true so much 🤣 https://t.co/il9fWQGTqZ",binanggit yung lcc mall sa naga hahahaha nung nag aral ako noon sa bicol walang mall samin sa goa well until now so pupunta pa kami ng naga para lang sa lcc so yung sabi ni vp na magkakakilala din pumupunta ng lcc kasi yun lang mall sa camsur noon was true so much,0.7407407407407407
84,13385,2022-05-14 23:42:25+00:00,"Literal na kahit anong kulay, WELCOME! Nga mahilig mag-Sharon Cuneta na lang kulang. Good luck. 😅😂🤣

Happy  Fiesta, San Isidro Labrador! https://t.co/Pa8Co713Lr",literal na kahit anong kulay welcome nga mahilig mag sharon cuneta na lang kulang good luck happy fiesta san isidro labrador,0.7142857142857143
91,13392,2022-05-14 23:40:55+00:00,kala nung pinsan ko di ako nakakaintindi ng bicol hahaha,kala nung pinsan ko di ako nakakaintindi ng bicol hahaha,0.7
7,13408,2022-05-15 23:58:56+00:00,Amen. @ Bonifacio Global City https://t.co/RuXEikJOP3,amen bonifacio global city,0.75
11,13412,2022-05-15 23:58:34+00:00,"@go_kayeng @AlterBaguhang U can block people u do not agree with.
Sped consultant di ba? Nanalo na kayo di ba? Sama ka dun sa solaire o kaya sa amanpulo wag ka pakabusy dito sa twitter. Congrats pag pinasalubungan ka man lang. Paka busy ka madam sa pagcelebrate  🤣",u can block people u do not agree with sped consultant di ba nanalo na kayo di ba sama ka dun sa solaire o kaya sa amanpulo wag ka pakabusy dito sa twitter congrats pag pinasalubungan ka man lang paka busy ka madam sa pagcelebrate,0.7777777777777778
21,13422,2022-05-15 23:56:32+00:00,@emineminemj Ano yan naglilinis ka ng bahay haha ganyan ko lang naeencounter mga ID pics e haha,ano yan naglilinis ka ng bahay haha ganyan ko lang naeencounter mga id pics e haha,0.75
30,13431,2022-05-15 23:55:39+00:00,@4821retsel Mas worse yung chosed. 😂,mas worse yung chosed,0.75
63,13464,2022-05-15 23:51:26+00:00,@stephjoon7 He's so adorable. Huhuhu...,hes so adorable huhuhu,0.75
67,13468,2022-05-15 23:50:55+00:00,Up so early because I have 9AM classes erday homaaan! Tulong! Lol,up so early because i have 9am classes erday homaaan tulong lol,0.7272727272727273
76,13477,2022-05-15 23:50:21+00:00,miss na miss k na si jk huhu,miss na miss k na si jk huhu,0.75
79,13480,2022-05-15 23:50:10+00:00,"@KarlMaalab YES NA YES, Alab! HAHA nung unang ride ko this year, sinabi ng rider ko non na okay lang talaga mag-cash, edi ganon na ginawa ko sa lahat ng next rides ko HAHAHA",yes na yes alab haha nung unang ride ko this year sinabi ng rider ko non na okay lang talaga mag cash edi ganon na ginawa ko sa lahat ng next rides ko hahaha,0.7647058823529411
82,13483,2022-05-15 23:49:47+00:00,Update: Saktong 10 pm po ako nakarating ng Manila. 1st time ever nalate ako sa duty. 11 pm na me nakapasok. 🥲,update saktong 10 pm po ako nakarating ng manila 1st time ever nalate ako sa duty 11 pm na me nakapasok,0.7777777777777778
85,13486,2022-05-15 23:48:59+00:00,"Really???? 😲 @Bucks 

Holy shiit Men !!!!!!!! https://t.co/aRNAX7xHKB",really holy shiit men,0.75
86,13487,2022-05-15 23:48:53+00:00,Pang 8am shuttle talaga ako. Di kinakaya sa 6:30 or 7am. Hahaha,pang 8am shuttle talaga ako di kinakaya sa 630 or 7am hahaha,0.7777777777777778
94,13495,2022-05-15 23:46:57+00:00,"Dzai, saan may Shabu Shabu???? Ang sarap!!!",dzai saan may shabu shabu ang sarap,0.7142857142857143
97,13498,2022-05-15 23:46:37+00:00,@iamjazz98 wag ka magalit hahaha,wag ka magalit hahaha,0.75
10,13511,2022-05-16 23:57:58+00:00,down na naman 🙂 sorry layo ng take off,down na naman sorry layo ng take off,0.75
26,13527,2022-05-16 23:55:11+00:00,Pwede pa magselfie ng walang mask since walang tao sa office. 😇 Good morning! Happy Tuesday peeps! https://t.co/LlS6zQK5S1,pwede pa magselfie ng walang mask since walang tao sa office good morning happy tuesday peeps,0.75
29,13530,2022-05-16 23:54:29+00:00,"@CebuPacificAir I'm a fan of CebuPac dahil traveller ako. Pero, mukhang lilipat na ko sa ibang airline sa next travel ko. Nakakatakot ang piloto na 'yun. Verbally criminal. 😔",im a fan of cebupac dahil traveller ako pero mukhang lilipat na ko sa ibang airline sa next travel ko nakakatakot ang piloto na yun verbally criminal,0.7037037037037037
43,13544,2022-05-16 23:53:36+00:00,@Itsmevieeee000 And it still looks like you pa rin naman.,and it still looks like you pa rin naman,0.7777777777777778
44,13545,2022-05-16 23:53:25+00:00,dmi ko nkikita na nag-flores de mayo 🥹,dmi ko nkikita na nag flores de mayo,0.75
52,13553,2022-05-16 23:52:12+00:00,@nabunturanguy @kerwinkiffy Ano pa ba? Hahahaha https://t.co/DAduOZDsoo,ano pa ba hahahaha,0.75
59,13560,2022-05-16 23:51:23+00:00,@jashhhhhh_ Di para tawanan ako aga aga HAHAHAHAHAH YOUNG PORK!!!,di para tawanan ako aga aga hahahahahah young pork,0.7777777777777778
68,13569,2022-05-16 23:49:56+00:00,"As a certified thirdwheeler or kaladkarin, I'd be happy to be back here. 

Crushie baka naman? https://t.co/XEv6jK99qb",as a certified thirdwheeler or kaladkarin id be happy to be back here crushie baka naman,0.75
69,13570,2022-05-16 23:49:50+00:00,"Magbukas na kase ng Reno! Para Breakfast is so sarap! @ Quezon City, Philippines https://t.co/1AF7P9S23q",magbukas na kase ng reno para breakfast is so sarap quezon city philippines,0.7692307692307693
78,13579,2022-05-16 23:48:40+00:00,"Puto ni Ate Jane is Rakenrol! @ Quezon City, Philippines https://t.co/hhzL7zQXlp",puto ni ate jane is rakenrol quezon city philippines,0.7777777777777778
95,13596,2022-05-16 23:46:37+00:00,Balik sa batch 4 aw,balik sa batch 4 aw,0.75
41,13642,2022-05-17 23:51:50+00:00,@_imcutiee Tara matuloy lang hahahahahaha alam kong matagal ka na nag crave eh,tara matuloy lang hahahahahaha alam kong matagal ka na nag crave eh,0.75
53,13654,2022-05-17 23:49:16+00:00,"@00princejeno I am proud to say that my whole family voted for Leni Kiko and tropang angat🌸🌷 We attended 2 rallies in Bulacan and Miting De Avance in Makati💗🥰

Thank you for this GA po!🥺😊 https://t.co/AfTMmrGryS",i am proud to say that my whole family voted for leni kiko and tropang angat we attended 2 rallies in bulacan and miting de avance in makati thank you for this ga po,0.7575757575757576
66,13667,2022-05-17 23:48:11+00:00,Ayan na nga ba sinasabi ko eh. Magiipon na ako ng pang abogado ko. 🤣 https://t.co/Cx1ro62D96,ayan na nga ba sinasabi ko eh magiipon na ako ng pang abogado ko,0.7142857142857143
75,13676,2022-05-17 23:47:09+00:00,Mark Lopez kadiri ka https://t.co/n9PTx0eIpb,mark lopez kadiri ka,0.75
79,13680,2022-05-17 23:46:21+00:00,@NationalUPhil avid fan ng NU PEP since 2018 . Kaya kung sinong May ticket po Jan hahaha beke naman po hahaha,avid fan ng nu pep since 2018 kaya kung sinong may ticket po jan hahaha beke naman po hahaha,0.7777777777777778
81,13682,2022-05-17 23:46:19+00:00,"bakit po nasa loob ang split type aircon? nasa labas po dapat yan and tama lang na nasa loob ang ACCU, thank me later😊😊😊 https://t.co/RSh5nMbh6t",bakit po nasa loob ang split type aircon nasa labas po dapat yan and tama lang na nasa loob ang accu thank me later,0.7083333333333334
84,13685,2022-05-17 23:45:46+00:00,"Palagay ko ilan sa requirements sa pagiging member ng Troll Army ni BBM ay foul and shady character, ex-convict at kailangan masama ang bunganga.",palagay ko ilan sa requirements sa pagiging member ng troll army ni bbm ay foul and shady character ex convict at kailangan masama ang bunganga,0.72
98,13699,2022-05-17 23:43:43+00:00,"Them: kala ko restricted
Me: opo, hanggang 22

 Hahahahahaha",them kala ko restricted me opo hanggang 22 hahahahahaha,0.75
12,13713,2022-05-18 23:57:54+00:00,"Have to remind you, self, that skin care at night rejuvenates and revives your dying personality. Huwag kang tamad, Pauie.",have to remind you self that skin care at night rejuvenates and revives your dying personality huwag kang tamad pauie,0.75
23,13724,2022-05-18 23:56:26+00:00,"Proud to be a Covid Nurse. Pero ang point dun, need ba talagang picturan? https://t.co/d1GOfPN31F",proud to be a covid nurse pero ang point dun need ba talagang picturan,0.7857142857142857
29,13730,2022-05-18 23:55:30+00:00,Iloveyou mama makakauwi kana den miss na miss na kita,iloveyou mama makakauwi kana den miss na miss na kita,0.7
40,13741,2022-05-18 23:54:11+00:00,Badminton na nga lang ako ulit huhu,badminton na nga lang ako ulit huhu,0.7142857142857143
57,13758,2022-05-18 23:49:19+00:00,@zylaislazy Hahahaahha oo nga!!! Bagay ang fandom name 😂,hahahaahha oo nga bagay ang fandom name,0.7142857142857143
2,13803,2022-05-19 23:58:20+00:00,Toxic sa 9 north taena,toxic sa 9 north taena,0.75
24,13825,2022-05-19 23:55:27+00:00,"I get it, marami kang backlogs, pero need pa bang itweet?",i get it marami kang backlogs pero need pa bang itweet,0.7272727272727273
29,13830,2022-05-19 23:55:04+00:00,"@SisterPiningG Pasensya ka na, Sister!!!",pasensya ka na sister,0.75
69,13870,2022-05-19 23:49:38+00:00,I'm at Hosuana Place https://t.co/NHQD4KhSrG,im at hosuana place,0.75
71,13872,2022-05-19 23:49:04+00:00,"Wag na natin i-push sa UB baka maging team bahay pa ulit. 🤣🤧 Sige, pila na lang ng super aga!",wag na natin i push sa ub baka maging team bahay pa ulit sige pila na lang ng super aga,0.75
92,13893,2022-05-19 23:46:07+00:00,"Feast day of St Bernard de Siena of Brgy Tinampo Ligao. 

Happy Fiesta mga ka-Barangay! 🥳🎉",feast day of st bernard de siena of brgy tinampo ligao happy fiesta mga ka barangay,0.75
99,13900,2022-05-19 23:45:00+00:00,"pagod na katawan ko sa kaka OT. 

ang tagal ng merit 😥",pagod na katawan ko sa kaka ot ang tagal ng merit,0.7272727272727273
4,13905,2022-05-20 23:58:50+00:00,[MODIFIED POST] May problema po ba kayo sa mga naka-Pink Hair? 🥲 https://t.co/p8BCIsIHtf,modified post may problema po ba kayo sa mga naka pink hair,0.75
20,13921,2022-05-20 23:55:33+00:00,"Me, telling my parents na wala na si Susan Roces. Pero ang nasabi ko kay Papa, wala na si Grace Poe. Sorry po. 😭 RIP Ms. Susan Roces. 🙏",me telling my parents na wala na si susan roces pero ang nasabi ko kay papa wala na si grace poe sorry po rip ms susan roces,0.7777777777777778
28,13929,2022-05-20 23:53:35+00:00,"Yehey, we won hahaha https://t.co/2sve9R5Ltz",yehey we won hahaha,0.75
47,13948,2022-05-20 23:50:25+00:00,@ervic @steffixxi Happy birthday kay bunso,happy birthday kay bunso,0.75
55,13956,2022-05-20 23:49:17+00:00,@itsmsjanuary @ToniSpeakEasy Di nila gets na ‘yung pamilyang sinusuportahan ang dahilan kung bakit being an OFW became a thing in the first place ano?? 🤷‍♀️,di nila gets na yung pamilyang sinusuportahan ang dahilan kung bakit being an ofw became a thing in the first place ano,0.7272727272727273
59,13960,2022-05-20 23:48:40+00:00,"@randomlesssss Yuma, I am available ng 1 onwards. Orloks lang ako galing ng shift. Hehhe.",yuma i am available ng 1 onwards orloks lang ako galing ng shift hehhe,0.7692307692307693
62,13963,2022-05-20 23:47:50+00:00,Ang laking tulong ng ms excel sa layp ano.,ang laking tulong ng ms excel sa layp ano,0.7777777777777778
65,13966,2022-05-20 23:47:27+00:00,Ano na di na nawala sipon ko. HAHAHA,ano na di na nawala sipon ko hahaha,0.75
68,13969,2022-05-20 23:47:16+00:00,"But the point is, Need pabang picturan? https://t.co/szUc2UdIbf",but the point is need pabang picturan,0.7142857142857143
75,13976,2022-05-20 23:46:07+00:00,@drkiddo01 Mag breakfast na tayo.,mag breakfast na tayo,0.75
89,13990,2022-05-20 23:44:51+00:00,"Almusal na! For a change, nakakasawa na ang pandesal at pancit from Monday to Friday. #breakfast #Suman #kakanin https://t.co/uHPMzq40ii",almusal na for a change nakakasawa na ang pandesal at pancit from monday to friday,0.7333333333333333
98,13999,2022-05-20 23:43:16+00:00,"anw, good morning pips. 🌱",anw good morning pips,0.75
14,14015,2022-05-21 23:57:33+00:00,SEE YOU MY FAVES! https://t.co/FY0ALcO7Ob,see you my faves,0.75
22,14023,2022-05-21 23:56:25+00:00,Good morning from Araneta! #BGYO #StarMagic30AllStarGames @bgyo_ph @BGYO_members https://t.co/vMqmgWGdwe,good morning from araneta,0.75
23,14024,2022-05-21 23:55:49+00:00,"Oo na lumindol na nga, but the point is need pa bang i-tweet? Chariiiz!

 Gulat talaga ako. Bawas bawasan ko na nga manuod ng kdrama akala ko kinukuha na rin ako ng Grim Reaper e. Wala bang season 2 ang Tomorrow. Huhu!

#EarthquakePH",oo na lumindol na nga but the point is need pa bang i tweet chariiiz gulat talaga ako bawas bawasan ko na nga manuod ng kdrama akala ko kinukuha na rin ako ng grim reaper e wala bang season 2 ang tomorrow huhu,0.7142857142857143
26,14027,2022-05-21 23:55:41+00:00,Do not question our services 😏 kung ayaw mong makarinig at makabasa ng hindi maganda. Kilala ko mga staff ko para paratangan mo 🤦 Aga aga ah.,do not question our services kung ayaw mong makarinig at makabasa ng hindi maganda kilala ko mga staff ko para paratangan mo aga aga ah,0.72
28,14029,2022-05-21 23:55:23+00:00,Hala naubos ko yung kalahati ng cheese 😂,hala naubos ko yung kalahati ng cheese,0.7142857142857143
31,14032,2022-05-21 23:55:06+00:00,"niyanig, naligalig, nagbitaw, lumaya.chuan kee, eng bee tin,  great buddha cafe and binondo church around me, #OngpinStreet #ongpin #binondo #taralets #tarana #manila https://t.co/5eSnyKcfYL",niyanig naligalig nagbitaw lumaya chuan kee eng bee tin great buddha cafe and binondo church around me,0.7058823529411765
32,14033,2022-05-21 23:54:47+00:00,@LdrnStcio Shot na lang aldrin,shot na lang aldrin,0.75
39,14040,2022-05-21 23:53:36+00:00,"""Nasaan ka na love?"" https://t.co/XvN4xdbrFM",nasaan ka na love,0.75
65,14066,2022-05-21 23:47:46+00:00,@Marjorie242014 true po hehe kaso gusto ko mapanood si daniel padilla my first love ahhahahaah,true po hehe kaso gusto ko mapanood si daniel padilla my first love ahhahahaah,0.7142857142857143
66,14067,2022-05-21 23:47:28+00:00,"Good Morning!
Wokeup6am🤳
Ang Hirap Maging Lalaki 🏳️‍🌈
Magkaiba Ang (Crush-Paghanga)Sa Eternal Love True Love Puppy Love Greatest Love 
Mananatiling Simple Need ko pa magsumikap Palagi besides I'm the eldest Thank You Lord 🙏✝️
#NopainNoGainNoHustleNoMoney https://t.co/SScybypl9Y",good morning wokeup6am ang hirap maging lalaki magkaiba ang crush paghanga sa eternal love true love puppy love greatest love mananatiling simple need ko pa magsumikap palagi besides im the eldest thank you lord,0.7575757575757576
97,14098,2022-05-21 23:42:48+00:00,"@MonesReynold wow, wala bang closure na ganap? Like one last eme HAHAHAHAHAHAHA",wow wala bang closure na ganap like one last eme hahahahahahaha,0.7272727272727273
43,14144,2022-05-22 23:51:49+00:00,"May nagcomment ano daw award yung tinanggap ni Dons, loyalty award daw huhuhuhu hahahaha and most cooperative para sa mga ayuda!!!! 🤣💙",may nagcomment ano daw award yung tinanggap ni dons loyalty award daw huhuhuhu hahahaha and most cooperative para sa mga ayuda,0.7142857142857143
46,14147,2022-05-22 23:51:14+00:00,@kakaykooks thanks! head namin si ms. Mia haha 😊,thanks head namin si ms mia haha,0.7142857142857143
48,14149,2022-05-22 23:51:00+00:00,u so effin fake,u so effin fake,0.75
58,14159,2022-05-22 23:49:43+00:00,2 Sunday na ako di nakakapag mass. 😔 Huhuhuhuhuhuhu. 😔,2 sunday na ako di nakakapag mass huhuhuhuhuhuhu,0.7142857142857143
60,14161,2022-05-22 23:49:20+00:00,Grabe parang naiwan na katawan ko. 🤦‍♀️ Kaya pa ba kler? May show ka pa sa JUNE 5 sa SM MEGAMALL! 🥺 but I know na di naman ako papabayaan ni God. ❤️,grabe parang naiwan na katawan ko kaya pa ba kler may show ka pa sa june 5 sa sm megamall but i know na di naman ako papabayaan ni god,0.7241379310344828
72,14173,2022-05-22 23:46:32+00:00,"Hmm I think wala? Bcos whatever you do, if you don’t share the same love iiwan ka pa din nila. 🙇🏻‍♀️ Idk just sharing based sa naexperience ko. Hehe https://t.co/2m8yorSLEI",hmm i think wala bcos whatever you do if you dont share the same love iiwan ka pa din nila idk just sharing based sa naexperience ko hehe,0.7857142857142857
76,14177,2022-05-22 23:45:51+00:00,tanginamo @blasiativawantu i love u,tanginamo i love u,0.75
78,14179,2022-05-22 23:45:31+00:00,@LongPoleDexter Okay lng yan. Haha!,okay lng yan haha,0.75
83,14184,2022-05-22 23:44:48+00:00,"Yung ang ganda ng gising mo. Tapos habang nagko-commute, naka-earphones ka na may perky, upbeat music. Wow main character na yarn?!? 🌞🎶😊",yung ang ganda ng gising mo tapos habang nagko commute naka earphones ka na may perky upbeat music wow main character na yarn,0.782608695652174
88,14189,2022-05-22 23:44:05+00:00,@itsmeCressaaa @jannrryy True hahaha ako rin need ko baller eh huhu,true hahaha ako rin need ko baller eh huhu,0.7777777777777778
97,14198,2022-05-22 23:42:58+00:00,A cup of Vietbamese drip coffee after unli samgyup... #dripcoffee #coffee #coffeetime #coffeelover #coffeegram #coffeeaddict @ SM City Marikina https://t.co/DcXJjTHSNY,a cup of vietbamese drip coffee after unli samgyup sm city marikina,0.75
22,14223,2022-05-23 23:56:32+00:00,"ate girl just worked out for like 5-10 minutes tapos puro selfie and pahinga then left 😭😭😭😭 

i think she’s my spirit animal",ate girl just worked out for like 5 10 minutes tapos puro selfie and pahinga then left i think shes my spirit animal,0.7619047619047619
25,14226,2022-05-23 23:55:41+00:00,dahil sya na lang reason ko kung bakit na sa katinuan pa utak ko. then mabuti na lang itong pag ihi ko walang dugo but still need kong i-observe para maka sure ako na okay lang baby ko. i badly need to see a damn doctor,dahil sya na lang reason ko kung bakit na sa katinuan pa utak ko then mabuti na lang itong pag ihi ko walang dugo but still need kong i observe para maka sure ako na okay lang baby ko i badly need to see a damn doctor,0.7659574468085106
26,14227,2022-05-23 23:55:41+00:00,na mag spotting ang pregnant women in her first trimester mej kumalma ako then sinasaksak ko na sa utak ko na baka pagod and stress dahil nag pa medical at palakad-lakad pa ko. pati anak ko kinakausap ko na sana nga sa pagod and stress lang.,na mag spotting ang pregnant women in her first trimester mej kumalma ako then sinasaksak ko na sa utak ko na baka pagod and stress dahil nag pa medical at palakad lakad pa ko pati anak ko kinakausap ko na sana nga sa pagod and stress lang,0.7446808510638298
27,14228,2022-05-23 23:55:40+00:00,"sa kalalakad ko kahapon ayun kagabi inispotting ako at dahil first baby ko nag papanic ako at nag ooverthink na baka na papaano na si baby, kino-comfort ako ng dada nya kasi nag eemotional breakdown ako. nag search sya if it's normal then sabi it's normal",sa kalalakad ko kahapon ayun kagabi inispotting ako at dahil first baby ko nag papanic ako at nag ooverthink na baka na papaano na si baby kino comfort ako ng dada nya kasi nag eemotional breakdown ako nag search sya if its normal then sabi its normal,0.7021276595744681
33,14234,2022-05-23 23:54:28+00:00,minsan na nga lang magopen ng FB 😐 https://t.co/iF8eCYdlbF,minsan na nga lang magopen ng fb,0.7142857142857143
59,14260,2022-05-23 23:49:37+00:00,Gusto ko ng pandesal,gusto ko ng pandesal,0.75
74,14275,2022-05-23 23:46:03+00:00,@engrcharny Teka magawa na yung rates. May pagtaas po tayo ng presyo ha. Due to inflation po at crude price hikes. Hahahaha,teka magawa na yung rates may pagtaas po tayo ng presyo ha due to inflation po at crude price hikes hahahaha,0.7142857142857143
75,14276,2022-05-23 23:45:57+00:00,"Iloilo, here I come!!! 💗 https://t.co/zvomz0pwKJ",iloilo here i come,0.75
76,14277,2022-05-23 23:45:42+00:00,@therobredo 😂 collagen drink ko pink ininom ko sya 💓,collagen drink ko pink ininom ko sya,0.7142857142857143
84,14285,2022-05-23 23:44:03+00:00,"wlA ka pla eh yabang mo .. yan toloy pala mo paheya ka ,,Check out baby 20❤02makulet♥'s video! #TikTok https://t.co/6kLZmN6RL5",wla ka pla eh yabang mo yan toloy pala mo paheya ka check out baby 2002makulets video,0.75
85,14286,2022-05-23 23:43:38+00:00,Almost at DSWD kaso matrapik along Batasan Road dahil sa canvassing of President at VP at House of Representative 🙄 https://t.co/kwiMhacuvC,almost at dswd kaso matrapik along batasan road dahil sa canvassing of president at vp at house of representative,0.7368421052631579
