,id,date,rawContent,cleaned_content,english_relative_frequency
35,15536,2022-06-05 23:53:45+00:00,@Mpabo_ya Sabi ko bakit nakadisplay ung inaanak ko 😭😭😭,sabi ko bakit nakadisplay ung inaanak ko,0.2857142857142857
41,15542,2022-06-05 23:53:13+00:00,Nakakatrauma  Ang araw ngayon.,nakakatrauma ang araw ngayon,0.25
89,15590,2022-06-05 23:44:21+00:00,ang lala ng amats ngayong umaga HAHAHAHHA,ang lala ng amats ngayong umaga hahahahha,0.2857142857142857
82,15683,2022-06-06 23:44:40+00:00,Nabardagul nanaman si Sassa 🤣 https://t.co/gR4qyXONk3,nabardagul nanaman si sassa,0.25
98,15699,2022-06-06 23:42:51+00:00,@jamaica_jammy04 Iniwas oh di kasi Kayang pangatawanan ung problema,iniwas oh di kasi kayang pangatawanan ung problema,0.25
49,15750,2022-06-07 23:52:39+00:00,biglaan nah naman..tek,biglaan nah naman tek,0.25
64,15765,2022-06-07 23:50:21+00:00,Wala  naman din akong mapagkkwentuhan  sa mga ganitong bagay,wala naman din akong mapagkkwentuhan sa mga ganitong bagay,0.2222222222222222
2,15803,2022-06-08 23:59:46+00:00,Gumising akong 5AM tapos nakarating akong campus ng 8AM 💀💀 https://t.co/4Iy1DjRaH0 https://t.co/AUHXVHE9Ss,gumising akong 5am tapos nakarating akong campus ng 8am,0.2857142857142857
74,15875,2022-06-08 23:41:25+00:00,NAPAKA GASTOS KO TANGINA 😭,napaka gastos ko tangina,0.25
12,16013,2022-06-10 23:57:38+00:00,@LauvMe30 Pwede naman papasok din ulit. 😊,pwede naman papasok din ulit,0.2
49,16150,2022-06-11 23:50:59+00:00,Tangina bat ganto ang daming nangyayare sakin😭,tangina bat ganto ang daming nangyayare sakin,0.2857142857142857
97,16198,2022-06-11 23:40:47+00:00,"Maging mahinahon mag isip, at huwag maging mapakipagtalo.",maging mahinahon mag isip at huwag maging mapakipagtalo,0.25
9,16210,2022-06-12 23:57:03+00:00,Chismis ang aking almusal,chismis ang aking almusal,0.25
38,16239,2022-06-12 23:52:22+00:00,sakit ulo q gago,sakit ulo q gago,0.25
21,16322,2022-06-13 23:56:31+00:00,halaaaa grabe yung tulog kooo🥱,halaaaa grabe yung tulog kooo,0.2
30,16331,2022-06-13 23:55:47+00:00,"Payapang umaga lang naman, ang hirap naman makuha 🥲 ingay ingayyy",payapang umaga lang naman ang hirap naman makuha ingay ingayyy,0.2
5,16406,2022-06-14 23:58:49+00:00,@OribianaLyn Wala namang humility itong itong engot na ito e. Dami na sinabi pero aminado namang walang alam. Tapos babayaran natin sahod nya?,wala namang humility itong itong engot na ito e dami na sinabi pero aminado namang walang alam tapos babayaran natin sahod nya,0.22727272727272727
30,16431,2022-06-14 23:55:19+00:00,Kaunti nalang ma kundisyon na ulit AahHHh 🏀,kaunti nalang ma kundisyon na ulit aahhhh,0.2857142857142857
18,16619,2022-06-16 23:54:16+00:00,"Yung irita ko ngayong araw tangina sagad.

Sayang pamasahe at pagod ampota",yung irita ko ngayong araw tangina sagad sayang pamasahe at pagod ampota,0.25
3,16704,2022-06-17 23:59:20+00:00,Ahhhhh #AswangTribe FOMO is reeeeal,ahhhhh fomo is reeeeal,0.25
29,16730,2022-06-17 23:53:17+00:00,@yeeeeennn Parehi na tayoooooo arat naaaa,parehi na tayoooooo arat naaaa,0.2
71,16772,2022-06-17 23:43:00+00:00,tangina niyo ang sakit https://t.co/EJ822aHUrS,tangina niyo ang sakit,0.25
72,16773,2022-06-17 23:42:57+00:00,Ikaw na Naman laman? 🥹,ikaw na naman laman,0.25
74,16775,2022-06-17 23:42:19+00:00,"Minsan gusto ko nalang maging aso, hahahah https://t.co/41b5DLbf4V",minsan gusto ko nalang maging aso hahahah,0.2857142857142857
84,16785,2022-06-17 23:41:07+00:00,agang iyakan naman ma,agang iyakan naman ma,0.25
3,16804,2022-06-18 23:59:51+00:00,sobrang sakit ng ulo koooo!  😭,sobrang sakit ng ulo koooo,0.2
94,16895,2022-06-18 23:40:30+00:00,Grabe talaga NU!! Mamaw!! 💪🏐 https://t.co/d92JpavOeu,grabe talaga nu mamaw,0.25
55,17056,2022-06-20 23:50:37+00:00,meron kaba nyan sa jowa mo? HAHAHAJAJHAAJAJHA 🤪 https://t.co/6vEMOvSzVz,meron kaba nyan sa jowa mo hahahajajhaajajha,0.2857142857142857
77,17078,2022-06-20 23:47:31+00:00,Edi namatay hahahahah arte kasi matutulog na lang 😂,edi namatay hahahahah arte kasi matutulog na lang,0.25
89,17090,2022-06-20 23:46:00+00:00,@jazarenyeow totoo! sobrang lakas ni mismam!,totoo sobrang lakas ni mismam,0.2
49,17150,2022-06-21 23:48:39+00:00,Botejyu 💓 @ Botejyu SM Bicutan https://t.co/AyRRIPgTD5,botejyu botejyu sm bicutan,0.25
70,17271,2022-06-22 23:45:46+00:00,Hooooo isa nalang huhu laban.,hooooo isa nalang huhu laban,0.2
83,17284,2022-06-22 23:44:25+00:00,"1 tanong
1 samgyup @ Munchies Cardona https://t.co/pxrAXVNFab",1 tanong 1 samgyup munchies cardona,0.25
12,17313,2022-06-23 23:58:25+00:00,umagang pagod kami lahat,umagang pagod kami lahat,0.25
73,17374,2022-06-23 23:47:38+00:00,@maroonlion_ Linggo linggo bhie? Haha enjooy,linggo linggo bhie haha enjooy,0.2
21,17422,2022-06-24 23:54:31+00:00,@fje9w937vdn2 @AestheticGuyCP kita mo? naol noh swswksksjsks,kita mo naol noh swswksksjsks,0.2
27,17528,2022-06-25 23:56:04+00:00,"Ngayon lang nakauwi, kawawi wala pang tulog",ngayon lang nakauwi kawawi wala pang tulog,0.2857142857142857
31,17532,2022-06-25 23:55:13+00:00,Grabe naman yon putcha,grabe naman yon putcha,0.25
54,17555,2022-06-25 23:50:41+00:00,@btngdlpn8 Anong nangyari sa kanya,anong nangyari sa kanya,0.25
19,17620,2022-06-26 23:55:10+00:00,Sobrang bitin asan si sloane?,sobrang bitin asan si sloane,0.2
43,17744,2022-06-27 23:51:01+00:00,@joanortigadev Gracias por los ánimos 🥺🥺💖💖,gracias por los ánimos,0.25
79,17780,2022-06-27 23:43:01+00:00,@dreiaperez Mare ikaw naman manlibre hahahaha,mare ikaw naman manlibre hahahaha,0.2
87,17788,2022-06-27 23:41:10+00:00,"walang iyakan, shot muna tayo 🥂☺ https://t.co/GAHndEiFsf",walang iyakan shot muna tayo,0.2
65,17866,2022-06-28 23:50:40+00:00,Dito nagsimula ang lahat! ❤️ https://t.co/qeagPixPfu,dito nagsimula ang lahat,0.25
14,18015,2022-06-30 23:57:34+00:00,@_meowtyy dinagdagan natin yung nanakawin nila 🥲,dinagdagan natin yung nanakawin nila,0.2
15,18016,2022-06-30 23:57:33+00:00,Kagubot ba aning pamilya ni Marjun uy kolera gakaulit kog apil sa iyang manghud,kagubot ba aning pamilya ni marjun uy kolera gakaulit kog apil sa iyang manghud,0.21428571428571427
16,18017,2022-06-30 23:57:14+00:00,"tangina naman, diba pag nanalo dapat masaya sila? ppta bat parang mas bitter pa tong mga 88m supporter HAHAHAHAHA pati angat buhay kinainggitan amputa sabagay",tangina naman diba pag nanalo dapat masaya sila ppta bat parang mas bitter pa tong mga 88m supporter hahahahaha pati angat buhay kinainggitan amputa sabagay,0.2916666666666667
44,18045,2022-06-30 23:52:43+00:00,Tinatamad ako pumasok pota,tinatamad ako pumasok pota,0.25
60,18161,2022-07-01 23:45:25+00:00,"diko alam kakainin ko,,,",diko alam kakainin ko,0.25
77,18178,2022-07-01 23:41:25+00:00,"wala akong tulog taena, sakit ng ulo ko 😣",wala akong tulog taena sakit ng ulo ko,0.25
1,18202,2022-07-02 23:59:43+00:00,@emrvrnnz @itsdonamee Potang 1 day. Daeng tururugan? 😂😂,potang 1 day daeng tururugan,0.25
63,18264,2022-07-02 23:46:11+00:00,Basag sa Sabado. @ Buayang Bato https://t.co/tlUa6Ix9gO,basag sa sabado buayang bato,0.2
72,18273,2022-07-02 23:44:50+00:00,nanyo hjxhxhz daming talk,nanyo hjxhxhz daming talk,0.25
82,18483,2022-07-04 23:46:13+00:00,oscha ng mga mayaman https://t.co/0JbAEiZwre,oscha ng mga mayaman,0.25
64,18565,2022-07-05 23:47:49+00:00,Nakakawalang ganang magtrabaho today. Sobraaaaa!,nakakawalang ganang magtrabaho today sobraaaaa,0.2
81,18582,2022-07-05 23:43:29+00:00,ginohulo nyoko imbis walang kubg pinoproblema taena bat kase ako nagbreak? HAHAHAHAHAHA,ginohulo nyoko imbis walang kubg pinoproblema taena bat kase ako nagbreak hahahahahaha,0.25
90,18591,2022-07-05 23:42:08+00:00,@pads_nosi Ginamit lng nagpagamit kc,ginamit lng nagpagamit kc,0.25
82,18683,2022-07-06 23:44:04+00:00,Bangus Sinigang sa Misu https://t.co/7sNeAbIL2D,bangus sinigang sa misu,0.25
98,18799,2022-07-07 23:42:41+00:00,salamat nalang sa help pero wala naman talagang naitulong 😅,salamat nalang sa help pero wala naman talagang naitulong,0.2222222222222222
85,18886,2022-07-08 23:43:59+00:00,AAAAAAAAAAAAAAAAAAAAAAA DRAAAGGGGG HIM PLSSSS https://t.co/HIZc78lAbl,aaaaaaaaaaaaaaaaaaaaaaa draaaggggg him plssss,0.25
26,19027,2022-07-10 23:54:15+00:00,"BUHOS:

minsan ulan, 
minsan ikaw,
pweo madalas, pagmamahal ng diyos. 🌻",buhos minsan ulan minsan ikaw pweo madalas pagmamahal ng diyos,0.2
19,19120,2022-07-11 23:55:54+00:00,Wala na naman tayong gana,wala na naman tayong gana,0.2
32,19133,2022-07-11 23:53:43+00:00,@sswsswsss Oh ito anak pwede naba sayo ung limang libo?? Ahaha,oh ito anak pwede naba sayo ung limang libo ahaha,0.2
58,19159,2022-07-11 23:50:03+00:00,may pasok sa trabaho kasi.... pag walang pasok sige matulog! 😂 https://t.co/5RuBT54vcX,may pasok sa trabaho kasi pag walang pasok sige matulog,0.2
76,19177,2022-07-11 23:46:56+00:00,Isang matigas na umaga sa inyong lahat.. 💦💦💦,isang matigas na umaga sa inyong lahat,0.2857142857142857
89,19190,2022-07-11 23:45:41+00:00,@stephlopez____ Sheeshhh ikaw ata dapattttt,sheeshhh ikaw ata dapattttt,0.25
29,19230,2022-07-12 23:54:18+00:00,Sumasakit Ang ulo kooooo nyeta!!!!,sumasakit ang ulo kooooo nyeta,0.2
32,19233,2022-07-12 23:53:32+00:00,Nabudol nanaman po tayo ng shopee hehehehe,nabudol nanaman po tayo ng shopee hehehehe,0.2857142857142857
69,19270,2022-07-12 23:45:07+00:00,kakayanin at pipiliin palagii,kakayanin at pipiliin palagii,0.25
55,19456,2022-07-14 23:50:13+00:00,@jared_nate Forda highblood na naman ang ferson. Hahahahaha,forda highblood na naman ang ferson hahahahaha,0.2857142857142857
67,19468,2022-07-14 23:47:48+00:00,Meron na ulit chimken sa jabee aaaaa,meron na ulit chimken sa jabee aaaaa,0.2857142857142857
11,19512,2022-07-15 23:55:42+00:00,Lezzgo hintay muna 9 am https://t.co/ME3mJXky4e,lezzgo hintay muna 9 am,0.25
48,19549,2022-07-15 23:47:23+00:00,Awiiieee thanks lodss HAHHAHAA https://t.co/2dZcyt8yuB,awiiieee thanks lodss hahhahaa,0.25
54,19555,2022-07-15 23:45:25+00:00,Makakapagpahinga naden sa wakas.,makakapagpahinga naden sa wakas,0.25
87,19588,2022-07-15 23:34:54+00:00,@calistaalisa Langhiya ka talaga GAGEHHAHAHHW,langhiya ka talaga gagehhahahhw,0.25
99,19600,2022-07-15 23:31:23+00:00,Magsimba muna tayo today. https://t.co/gOjlmcOo1c,magsimba muna tayo today,0.25
21,19622,2022-07-16 23:50:26+00:00,tanginang kape sa mcdo ayaw naman ako patulugin 😭,tanginang kape sa mcdo ayaw naman ako patulugin,0.25
46,19647,2022-07-16 23:43:48+00:00,Pag gising ko kinabahan kaagad akko HAHAHAH,pag gising ko kinabahan kaagad akko hahahah,0.2857142857142857
68,19669,2022-07-16 23:34:08+00:00,@byaizian ngaw may dilds? HAHAHAHAHAHAHA,ngaw may dilds hahahahahahaha,0.25
93,19694,2022-07-16 23:21:35+00:00,ihhh agang panggap ah,ihhh agang panggap ah,0.25
19,19720,2022-07-17 23:53:46+00:00,Taena! Parang maghapon ata akong iritable ngayon. Jusko.,taena parang maghapon ata akong iritable ngayon jusko,0.25
25,19726,2022-07-17 23:52:35+00:00,persday ng ferson ngayon. medyo kabado bente HAHAHA,persday ng ferson ngayon medyo kabado bente hahaha,0.25
31,19832,2022-07-18 23:53:44+00:00,@chrisbee94 Sino ba yaaaaan!!! Hahahaha,sino ba yaaaaan hahahaha,0.25
36,19837,2022-07-18 23:53:02+00:00,Nag-onsite HAHHAAHAHHA umay https://t.co/1MNEBN4qSz,nag onsite hahhaahahha umay,0.25
47,19848,2022-07-18 23:51:02+00:00,Tito nyong kwarenta anyos! 🙈🙊🙉 https://t.co/uwOTLU5tkI,tito nyong kwarenta anyos,0.25
68,19869,2022-07-18 23:45:31+00:00,WTF SABI NAAAA HUHU https://t.co/MxCk9yRD93,wtf sabi naaaa huhu,0.25
74,19875,2022-07-18 23:44:05+00:00,Ayan ha naku talaga ang pag eedit talaga... https://t.co/uj8q7cCyed,ayan ha naku talaga ang pag eedit talaga,0.25
30,19931,2022-07-19 23:55:07+00:00,"Pag tumaba, papagalitan....
Pag sobrang payat at nag shapewear, sisitahin! 
Nubayaaaaaaaaarn, kawawa naman ang Kpop idols😳😤😡🤬😭😭😭 

https://t.co/urqKr4jpHE",pag tumaba papagalitan pag sobrang payat at nag shapewear sisitahin nubayaaaaaaaaarn kawawa naman ang kpop idols,0.25
65,19966,2022-07-19 23:47:33+00:00,Ganyan talaga magiging ngiti mo sa mga pasyente nakakaubos ng energy. Mag aalas otso palang mga beh!!!!,ganyan talaga magiging ngiti mo sa mga pasyente nakakaubos ng energy mag aalas otso palang mga beh,0.29411764705882354
73,19974,2022-07-19 23:46:11+00:00,Tanginang mikey 'to miski kakampi nya sinugod nya😒,tanginang mikey to miski kakampi nya sinugod nya,0.25
78,19979,2022-07-19 23:45:28+00:00,Sana masarap ulam nyo! 😅💚 https://t.co/wpUBXWWjLq,sana masarap ulam nyo,0.25
79,19980,2022-07-19 23:45:27+00:00,Puyat ako sa chismis. Pero gantong oras gising nko 😬😬😬,puyat ako sa chismis pero gantong oras gising nko,0.2222222222222222
10,20111,2022-07-21 23:58:00+00:00,@eljheo Maganda talaga bumungad agad yung pangalan ni @francyluvv,maganda talaga bumungad agad yung pangalan ni,0.2857142857142857
5,20206,2022-07-22 23:58:54+00:00,Tamad muna tayo today,tamad muna tayo today,0.25
6,20207,2022-07-22 23:58:44+00:00,Haba na agad pila owshiiii https://t.co/KL4ea3uMnY,haba na agad pila owshiiii,0.2
47,20248,2022-07-22 23:48:41+00:00,Hanggang kailan ako ganito?,hanggang kailan ako ganito,0.25
65,20266,2022-07-22 23:45:01+00:00,Pkitag si Bayana Otso otso! https://t.co/pqd85mE8CD,pkitag si bayana otso otso,0.2
0,20301,2022-07-23 23:59:44+00:00,Wala din bangon bangon,wala din bangon bangon,0.25
4,20305,2022-07-23 23:58:57+00:00,@earllim006 Wow sarap Naman nyan,wow sarap naman nyan,0.25
7,20308,2022-07-23 23:58:47+00:00,Isang araw walang kainan puro ko tulog &gt;:,isang araw walang kainan puro ko tulog gt,0.25
11,20312,2022-07-23 23:57:00+00:00,napaka pogi mo kahit kelan🫶 https://t.co/1I8HswFnVr,napaka pogi mo kahit kelan,0.2
13,20314,2022-07-23 23:56:46+00:00,Sobrang bilis ko talaga hingalin 🫣,sobrang bilis ko talaga hingalin,0.2
18,20319,2022-07-23 23:54:41+00:00,@giov1rgo Wag naman agad ibreak... pag-usapan muna natin yun.,wag naman agad ibreak pag usapan muna natin yun,0.2222222222222222
80,20381,2022-07-23 23:38:29+00:00,HAHAHAHA HILO PAKO HANGGANG NGAYON😆 https://t.co/VMXab1fkk4,hahahaha hilo pako hanggang ngayon,0.2
15,20416,2022-07-24 23:57:18+00:00,Kahit sa pagtulog diko mahanap ang pahinga,kahit sa pagtulog diko mahanap ang pahinga,0.2857142857142857
60,20461,2022-07-24 23:49:31+00:00,@Denver070652261 Kape lang sakin brader https://t.co/sIYin14AsD,kape lang sakin brader,0.25
44,20545,2022-07-25 23:50:42+00:00,@Blitz08Kathlyn pwde din kaso wala pa tayong ipon,pwde din kaso wala pa tayong ipon,0.2857142857142857
64,20665,2022-07-26 23:49:04+00:00,"huy Leyds, ayan ka nanaman!",huy leyds ayan ka nanaman,0.2
33,20734,2022-07-27 23:53:25+00:00,"Huwag kayong gumawa ng anuman dahil sa paghahangad ninyong maging tanyag; sa halip, bilang tanda ng pagpapakumbaba, ituring ninyong higit ang iba kaysa inyong mga sarili.
Mga Taga-Filipos 2:3 RTPV05
https://t.co/ImDwJoM2Kp https://t.co/YsmcpkARQP",huwag kayong gumawa ng anuman dahil sa paghahangad ninyong maging tanyag sa halip bilang tanda ng pagpapakumbaba ituring ninyong higit ang iba kaysa inyong mga sarili mga taga filipos 23 rtpv05,0.20689655172413793
89,20790,2022-07-27 23:42:17+00:00,@MiaMagdalena YARI NA TALAGA TAYO 🤦🏻‍♂️🤦🏻‍♂️🤦🏻‍♂️,yari na talaga tayo,0.25
90,20791,2022-07-27 23:42:15+00:00,"kabata pa ng mga kinakasal ngayon./ 

uyyy kumalma lng ako, konteng respeto naman./ hahahahah",kabata pa ng mga kinakasal ngayon uyyy kumalma lng ako konteng respeto naman hahahahah,0.21428571428571427
9,20810,2022-07-28 23:58:14+00:00,Kakaen muna meh bago matulog,kakaen muna meh bago matulog,0.2
21,20822,2022-07-28 23:57:28+00:00,"Syempre iffollow natin c Ninang @AranetaCity

@RealBbPilipinas
#CityOfFirsts #HomeOfTheQueens #AranetaCity #BbPilipinas2022 #QueensxKings https://t.co/2R7TYW3z9g https://t.co/9oDhySgsYh",syempre iffollow natin c ninang,0.2
38,20939,2022-07-29 23:48:08+00:00,@yzabelleleogo26 DI NAMAN AKES NAGBUBUHAT,di naman akes nagbubuhat,0.25
27,21028,2022-07-30 23:54:36+00:00,@etymonangel777 sobra! nakakakalma ng isip ☺️🌱🫰🏻,sobra nakakakalma ng isip,0.25
40,21041,2022-07-30 23:52:27+00:00,HAHAHAHAHA laftrip kay Bambam https://t.co/biZp4J05yi,hahahahaha laftrip kay bambam,0.25
15,21116,2022-07-31 23:57:07+00:00,Utot utot wyl nagbaklay bcozy why not 🤣🤣,utot utot wyl nagbaklay bcozy why not,0.2857142857142857
19,21120,2022-07-31 23:56:48+00:00,"Herlen ""Hakot Award"" Budol 🥰💯 https://t.co/mKoNMGpdg4",herlen hakot award budol,0.25
39,21340,2022-08-02 23:55:51+00:00,@_JmcSjn25 sabi ko panget nya kamo,sabi ko panget nya kamo,0.2
28,21429,2022-08-03 23:53:47+00:00,@melainfandoms Anueba Dooooc marupok kame teka 😭,anueba dooooc marupok kame teka,0.2
93,21494,2022-08-03 23:39:49+00:00,"Buti di kita tropa, Rosé! https://t.co/7Def6wMVc6",buti di kita tropa rosé,0.2
70,21571,2022-08-04 23:48:07+00:00,Nagsisitanggalan na pilikmata khoue,nagsisitanggalan na pilikmata khoue,0.25
58,21659,2022-08-05 23:50:16+00:00,sobrang benta ng ISCP 😭😂😂,sobrang benta ng iscp,0.25
94,21695,2022-08-05 23:41:25+00:00,Panay tuloy ako bahing,panay tuloy ako bahing,0.25
67,21768,2022-08-06 23:45:05+00:00,Baon nko sa utang wala parin scholar 🥹,baon nko sa utang wala parin scholar,0.2857142857142857
17,21818,2022-08-07 23:57:34+00:00,bakit ang hirap maghatak nang pwede makasama mag samgyupsal ? 😩😩,bakit ang hirap maghatak nang pwede makasama mag samgyupsal,0.2222222222222222
50,21851,2022-08-07 23:52:00+00:00,Buti wala akong oras na hinahabol. Araw araw sunday nga naman.,buti wala akong oras na hinahabol araw araw sunday nga naman,0.2727272727272727
96,21997,2022-08-08 23:42:55+00:00,Sana magtuloy-tuloy hanggang mamaya.,sana magtuloy tuloy hanggang mamaya,0.2
17,22018,2022-08-09 23:57:09+00:00,Sarap tumambay sa jollibee obando 🤫,sarap tumambay sa jollibee obando,0.2
75,22076,2022-08-09 23:47:19+00:00,Puyat kapa haaaa. Hahahaha,puyat kapa haaaa hahahaha,0.25
58,22159,2022-08-10 23:47:44+00:00,ang gwapo naman kainis 😫😫😫,ang gwapo naman kainis,0.25
65,22166,2022-08-10 23:46:37+00:00,@abNormanlimits mga hayup din talaga sila,mga hayup din talaga sila,0.2
46,22247,2022-08-11 23:50:33+00:00,"tulog nalang ako ulit, katamad",tulog nalang ako ulit katamad,0.2
93,22394,2022-08-12 23:42:07+00:00,Pagod na yung paru-paro sa lagi nyong pagkukumpara na sila lagi ang yumao ninyong kamag-anak 😭,pagod na yung paru paro sa lagi nyong pagkukumpara na sila lagi ang yumao ninyong kamag anak,0.29411764705882354
29,22530,2022-08-14 23:55:23+00:00,Sakit sa pantog myghadf🥹,sakit sa pantog myghadf,0.25
37,22538,2022-08-14 23:54:32+00:00,Ang gagago. Napakalaking abala.,ang gagago napakalaking abala,0.25
31,22732,2022-08-16 23:55:00+00:00,Jy bakit ka ganyannnn https://t.co/2qKV9TlRdE,jy bakit ka ganyannnn,0.25
78,22779,2022-08-16 23:49:09+00:00,"sakit sa ulo pota, ayoko na uminom. :)))",sakit sa ulo pota ayoko na uminom,0.2857142857142857
6,22807,2022-08-17 23:58:32+00:00,nakakaawa yung sigaw nya.,nakakaawa yung sigaw nya,0.25
26,22827,2022-08-17 23:55:22+00:00,@mahalkotaynew Maigi na magcheck sa madaling araw HAHAHAH,maigi na magcheck sa madaling araw hahahah,0.2857142857142857
7,22908,2022-08-18 23:57:38+00:00,"@dzbb sa mga nagpositive, ilan daw nakajamming noong bday?",sa mga nagpositive ilan daw nakajamming noong bday,0.25
24,23025,2022-08-19 23:55:20+00:00,Gutom katamad bumaba haha,gutom katamad bumaba haha,0.25
36,23037,2022-08-19 23:53:05+00:00,Tinatamad ako bumangon hahah,tinatamad ako bumangon hahah,0.25
61,23062,2022-08-19 23:48:50+00:00,Tangina anong meron?? Bakit dito kami dumaan sa tambo labas kabihasnan??,tangina anong meron bakit dito kami dumaan sa tambo labas kabihasnan,0.2727272727272727
82,23083,2022-08-19 23:45:19+00:00,@turingofficial Hoy totoo! Kamukha talaga!,hoy totoo kamukha talaga,0.25
13,23114,2022-08-20 23:55:51+00:00,"Pinagdadasal n maging jowa sb19 nang 5 days HAHAHAHAHAHHA

#NewProfilePic https://t.co/zsccpBG7WB",pinagdadasal n maging jowa sb19 nang 5 days hahahahahahha,0.2857142857142857
28,23129,2022-08-20 23:53:22+00:00,@xjvers sarap mo bayuhin habang ganyan litanya mo. emzzzz,sarap mo bayuhin habang ganyan litanya mo emzzzz,0.25
80,23181,2022-08-20 23:41:10+00:00,at kahit na anong bagyo ika’y masusundo,at kahit na anong bagyo ikay masusundo,0.2857142857142857
92,23193,2022-08-20 23:38:33+00:00,Pagod ka na pero syempre pacute onti para mawala pagod. Tapos sabak ulit. https://t.co/pc9gVDM56v,pagod ka na pero syempre pacute onti para mawala pagod tapos sabak ulit,0.23076923076923078
9,23210,2022-08-21 23:58:01+00:00,Pano ba dapat matulog? Hahahahahha https://t.co/GY2vw9b5JL,pano ba dapat matulog hahahahahha,0.2
31,23232,2022-08-21 23:55:29+00:00,Grabe ngayon nalang ulit ako nalasing ng ganito.,grabe ngayon nalang ulit ako nalasing ng ganito,0.25
35,23236,2022-08-21 23:54:57+00:00,kape kape sa umaga ☀️,kape kape sa umaga,0.25
36,23237,2022-08-21 23:54:38+00:00,Gago eto na yonnn,gago eto na yonnn,0.25
45,23246,2022-08-21 23:53:11+00:00,@Benedict1150 Hahahahaha mukhang ewan yung itsura 🤣,hahahahaha mukhang ewan yung itsura,0.2
41,23342,2022-08-22 23:54:05+00:00,Haaaaay ang sarap matulog 🥹,haaaaay ang sarap matulog,0.25
77,23478,2022-08-23 23:43:26+00:00,Wfh tayo bukas yosh umay sa office,wfh tayo bukas yosh umay sa office,0.2857142857142857
53,23554,2022-08-24 23:51:53+00:00,@akngbya walang villarica dito sa kawit 😭😭😭,walang villarica dito sa kawit,0.2
66,23667,2022-08-25 23:46:48+00:00,"Rjei, napanaginipan kita. Magdadalawang taon na rin pala.",rjei napanaginipan kita magdadalawang taon na rin pala,0.25
90,23691,2022-08-25 23:42:00+00:00,@YuujiS3nPai Talino diba? Di makagawa ng paraan kaya tayo inutusan.,talino diba di makagawa ng paraan kaya tayo inutusan,0.2222222222222222
10,23711,2022-08-26 23:57:10+00:00,Puñetang Metrobank aga-agang magpainit ng ulo,puñetang metrobank aga agang magpainit ng ulo,0.2857142857142857
19,23720,2022-08-26 23:55:59+00:00,tibay ah ttrabaho ng mga walang tulog 😂,tibay ah ttrabaho ng mga walang tulog,0.2857142857142857
40,23741,2022-08-26 23:52:26+00:00,Ataya's vodkaaa. Nagka allergy kooo,atayas vodkaaa nagka allergy kooo,0.2
71,23772,2022-08-26 23:46:04+00:00,@NaomiOrd @thelgndofcoral @johnbungar @DOMATOOO Baka lumubog tayo kapag ako nagsagwan HAHAHAHAH,baka lumubog tayo kapag ako nagsagwan hahahahah,0.2857142857142857
98,23899,2022-08-27 23:34:13+00:00,@_vipeeeer_ Fightingggg! Isa isa lang... 👍,fightingggg isa isa lang,0.25
20,23921,2022-08-28 23:58:04+00:00,HAHAHAHAHAHAHHAAHAHAHHA mga maritess yarn?! https://t.co/NvuZ9AzICT,hahahahahahahhaahahahha mga maritess yarn,0.25
99,24000,2022-08-28 23:42:56+00:00,@ysabellvii Tambay lang habang umiinom sila,tambay lang habang umiinom sila,0.2
74,24075,2022-08-29 23:44:14+00:00,@ProbablyTN Nakakaiyak na nakakahappy besty 🥹💙🥹💙,nakakaiyak na nakakahappy besty,0.25
55,24156,2022-08-30 23:48:45+00:00,@NarieLeiran soon HAHAHAH Makikilala nyo 🤗,soon hahahah makikilala nyo,0.25
61,24162,2022-08-30 23:48:14+00:00,"Early bird, yarn? Magandang umaga, mga misisss. Sarap matulog nang maaga. Para akong nabigyan ng panibagong buhay. Chareng. https://t.co/NxbQbB74gj",early bird yarn magandang umaga mga misisss sarap matulog nang maaga para akong nabigyan ng panibagong buhay chareng,0.2777777777777778
71,24272,2022-08-31 23:51:37+00:00,Magandang Umaga mga ka-PadYak 😍😳😍 https://t.co/AXRPoHUs46,magandang umaga mga ka padyak,0.2
