,id,date,rawContent,cleaned_content,english_relative_frequency
18,11019,2022-04-21 23:55:33+00:00,@maryrvn happy ka mars ah hahahahaha,happy ka mars ah hahahahaha,0.8
20,11021,2022-04-21 23:55:28+00:00,Hello po @kuyawewe ok na po yung mga #IpanaloNa10ToParaSaLahat shirts niyo po ✨🌹🥰,hello po ok na po yung mga shirts niyo po,0.8
44,11045,2022-04-21 23:50:59+00:00,Magmamagic po ba kami ma’am,magmamagic po ba kami maam,0.8
63,11064,2022-04-21 23:47:54+00:00,@sarahelago see you sa pasay grand rally 💖🤗,see you sa pasay grand rally,0.8333333333333334
66,11067,2022-04-21 23:47:42+00:00,Just posted a photo @ ABS-CBN https://t.co/3RVQDlcPgd,just posted a photo abs cbn,0.8333333333333334
69,11070,2022-04-21 23:47:11+00:00,This is another sign. Gaja! 🌷💐🌷 https://t.co/USsjEYoO0f,this is another sign gaja,0.8
70,11071,2022-04-21 23:46:57+00:00,Just posted a photo @ Transcom Asia PH https://t.co/VF1K22ME9I,just posted a photo transcom asia ph,0.8571428571428571
93,11094,2022-04-21 23:42:49+00:00,@waceyy No more valo for u,no more valo for u,0.8
97,11098,2022-04-21 23:41:25+00:00,Goodmorning my Ate @YengPLUGGEDin . I love you so much! ❤️ Miss yoouuuuuuuu Ate. 🥺😘,goodmorning my ate i love you so much miss yoouuuuuuuu ate,0.8181818181818182
6,11107,2022-04-22 23:58:39+00:00,@GoldieDad23 Happy birthday to you and VP Leni! 🎂🎁🎉,happy birthday to you and vp leni,0.8571428571428571
9,11110,2022-04-22 23:58:19+00:00,I'm at Partas Bus Terminal in Quezon City https://t.co/QtMkKHzRHm,im at partas bus terminal in quezon city,0.875
33,11134,2022-04-22 23:53:29+00:00,"ganda ng gising ko full charged cp ko, hehe.",ganda ng gising ko full charged cp ko hehe,0.8888888888888888
47,11148,2022-04-22 23:50:35+00:00,Taena ng alarm ko di ko na on e hahahaha,taena ng alarm ko di ko na on e hahahaha,0.8
53,11154,2022-04-22 23:49:34+00:00,I'm gonna miss my babyyyy 🥺,im gonna miss my babyyyy,0.8
57,11158,2022-04-22 23:49:16+00:00,Amats mo ko sir paul ha 😆,amats mo ko sir paul ha,0.8333333333333334
62,11163,2022-04-22 23:48:55+00:00,GOOD MORNING!!! THIS IS IT. ITO NA YUNG INANTAY NATIN NG 2 YEARS!!! IT'S FINALLY HAPPENING!!! SEE YOU ALL LATER!!! 🥳🥳🥳,good morning this is it ito na yung inantay natin ng 2 years its finally happening see you all later,0.8947368421052632
70,11171,2022-04-22 23:46:30+00:00,Kumusta parking sa MOA fam!!!!!!!!,kumusta parking sa moa fam,0.8
74,11175,2022-04-22 23:46:08+00:00,Check out Von Jabagaton's video! #TikTok https://t.co/TwBQwDpDMp,check out von jabagatons video,0.8
76,11177,2022-04-22 23:45:45+00:00,"Lastly ano naman if gusto mag-moonlighting ng tao? 

Yun gusto niya eh.",lastly ano naman if gusto mag moonlighting ng tao yun gusto niya eh,0.8461538461538461
86,11187,2022-04-22 23:44:39+00:00,Hahaha late 1 hour kwiki breakfast sa hub iz real 😆,hahaha late 1 hour kwiki breakfast sa hub iz real,0.8888888888888888
87,11188,2022-04-22 23:44:25+00:00,"@MagooBlues ... probably.
For some people
Maybe it's still ferdy Marcos",probably for some people maybe its still ferdy marcos,0.8888888888888888
88,11189,2022-04-22 23:44:18+00:00,"The next day John seeth Jesus coming unto him, and saith, Behold the Lamb of God, which taketh away the sin of the world.
John 1:29 KJV

https://t.co/DR4T2neak2 #VerseOfTheDay https://t.co/vX0CdWee6R",the next day john seeth jesus coming unto him and saith behold the lamb of god which taketh away the sin of the world john 129 kjv,0.8461538461538461
96,11197,2022-04-22 23:42:58+00:00,May pangalan yung bear?? We wanna see this bear! 🐻🎀 https://t.co/6bFffbW4tR,may pangalan yung bear we wanna see this bear,0.8888888888888888
11,11212,2022-04-23 23:58:31+00:00,"thank you @addictedtoygas for my cute The8 Tote Bag ♥️ Nairampa ko na sa POL Movie kahapon sa SM Aura. As always, bet ko mga items mo. ♥️ https://t.co/dOqhNS63aA",thank you for my cute the8 tote bag nairampa ko na sa pol movie kahapon sa sm aura as always bet ko mga items mo,0.875
15,11216,2022-04-23 23:58:12+00:00,"Grabe feels sa team live..!!!

SB19 LIVE IN ARANETA
@SB19Official #SB19 
#DunkinPHSB19Concert 

#Bazinga_SB19 is my hype song! https://t.co/fUZyBzyraB",grabe feels sa team live sb19 live in araneta is my hype song,0.8333333333333334
18,11219,2022-04-23 23:57:57+00:00,@Jungkoo_gukk I love you too JK!!! 💜💜💜,i love you too jk,0.8
24,11225,2022-04-23 23:57:17+00:00,@KTHV_twt_BTS_ Hi V my name is Lalaine💜,hi v my name is lalaine,0.8333333333333334
37,11238,2022-04-23 23:54:17+00:00,QC Rally pa lang sabi ko the last time I saw something so big and moving was the 2016 duterte campaign. And here we are again but only this time bigger. Kahit anong press release at pamemeke ng kalaban these 412k are real and unpaid. #LeniForPresident2022 https://t.co/4gfFPzrb2f,qc rally pa lang sabi ko the last time i saw something so big and moving was the 2016 duterte campaign and here we are again but only this time bigger kahit anong press release at pamemeke ng kalaban these 412k are real and unpaid,0.8372093023255814
39,11240,2022-04-23 23:53:38+00:00,Straight from duty 😁😅 house to house campaign muna para sa bayan #AbanteBabae #LeniKiko2022 #Kakampink 🌸🌷🇵🇭 https://t.co/Gst9cJcpEG,straight from duty house to house campaign muna para sa bayan,0.8181818181818182
44,11245,2022-04-23 23:52:39+00:00,"@mrsunlawyer Actually tita, a bus makes more sense.",actually tita a bus makes more sense,0.8571428571428571
48,11249,2022-04-23 23:52:12+00:00,"@kaikeziahto Tag lang kita. Hahaha. Check ko lang din kung kaya mo pa? 😂😂😂

SB19 LIVE IN ARANETA
@SB19Official #SB19 
#DunkinPHSB19Concert https://t.co/omkNitcBLo",tag lang kita hahaha check ko lang din kung kaya mo pa sb19 live in araneta,0.8
55,11256,2022-04-23 23:50:41+00:00,"Willing to pitch in at syempre mandadamay ako ng friends. Hahaha.
Will try to raise funds to rent a van (from a #Kakampink owner, ofc) and prolly a #Kakampink driver as well. Kung may leads po kayo, Twitter DM! https://t.co/MhUW2oTm0V",willing to pitch in at syempre mandadamay ako ng friends hahaha will try to raise funds to rent a van from a owner ofc and prolly a driver as well kung may leads po kayo twitter dm,0.8918918918918919
58,11259,2022-04-23 23:50:20+00:00,"My first ever live concert. 💙
#dunkinphsb19concert @dunkin @officialsb19 @ Araneta Coliseum https://t.co/bNRMkSuJu1",my first ever live concert araneta coliseum,0.8571428571428571
69,11270,2022-04-23 23:46:56+00:00,@sandy172022 @KeyperJanella Gusto q lang po ishare ito. https://t.co/Ky9LaqvZlw,gusto q lang po ishare ito,0.8333333333333334
71,11272,2022-04-23 23:46:40+00:00,"Good morning, Sunday! Kumusta? Stay happy, okay? 🤗",good morning sunday kumusta stay happy okay,0.8571428571428571
74,11275,2022-04-23 23:46:18+00:00,"@iamchrislao As someone from Elyu, i feel bad about this. Nilamon na ng pagka “regionalistic” ang basic service etiquette in a bad way.",as someone from elyu i feel bad about this nilamon na ng pagka regionalistic ang basic service etiquette in a bad way,0.8636363636363636
75,11276,2022-04-23 23:46:14+00:00,yung hello glow nag glow down ako aba grabe naibigay na breakouts cystic acne pa hayup,yung hello glow nag glow down ako aba grabe naibigay na breakouts cystic acne pa hayup,0.8125
77,11278,2022-04-23 23:46:08+00:00,"Minsan, aliw din na someone is doing improvise of Ogie and Gary V. songs in your ear. Haha.",minsan aliw din na someone is doing improvise of ogie and gary v songs in your ear haha,0.8333333333333334
80,11281,2022-04-23 23:45:51+00:00,Panira ng morning peg mo miss????,panira ng morning peg mo miss,0.8333333333333334
81,11282,2022-04-23 23:45:17+00:00,"Never been into concerts before until I discovered @SB19Official who inspired me and to keep going. Salamat sa musika Pinuno! 💠

@SB19Official #SB19
#DunkingPHSB19Concert https://t.co/oNaUslq0SV",never been into concerts before until i discovered who inspired me and to keep going salamat sa musika pinuno,0.8421052631578947
0,11301,2022-04-24 23:59:57+00:00,@alvinSeven77 @MannyPacquiao No to self-righteousness and socio-religious economic exclusivity.,no to self righteousness and socio religious economic exclusivity,0.8888888888888888
18,11319,2022-04-24 23:56:58+00:00,May coding ba sa Las Piñas? 🤔,may coding ba sa las piñas,0.8333333333333334
27,11328,2022-04-24 23:54:44+00:00,"Happy 64th birthday, tatay! 🎂🎈

#estiocofamily @ Happy Birthday https://t.co/LHcciqF2qS",happy 64th birthday tatay happy birthday,0.8
32,11333,2022-04-24 23:53:51+00:00,BREAKING : only 7 people attended  NCR/PASAY RALLY last April 23. lol,breaking only 7 people attended ncrpasay rally last april 23 lol,0.8888888888888888
34,11335,2022-04-24 23:53:16+00:00,@Ruffa__V @PaoPangs Pao really is something else. 💖,pao really is something else,0.8
43,11344,2022-04-24 23:51:42+00:00,"I'm at LRT2 - Pureza Station - @officiallrta in Manila, Metro Manila https://t.co/vpUii0fO4e",im at lrt2 pureza station in manila metro manila,0.875
51,11352,2022-04-24 23:49:52+00:00,Wag na pansinin yan. Hindi worth it https://t.co/Tey7LeSTxL,wag na pansinin yan hindi worth it,0.8571428571428571
52,11353,2022-04-24 23:49:50+00:00,Actually I noticed that my die hard BB/M cousins started to like my political posts supporting Leni and stopped posting about Baby M. See? May nagagawa pag iingay ko sa social media 😂,actually i noticed that my die hard bbm cousins started to like my political posts supporting leni and stopped posting about baby m see may nagagawa pag iingay ko sa social media,0.84375
56,11357,2022-04-24 23:49:14+00:00,Moro Islamic Liberation Front po ito ha skskssksksksks,moro islamic liberation front po ito ha skskssksksksks,0.875
66,11367,2022-04-24 23:48:13+00:00,"@raymund_orpiana Flying A and Jo Las is super huge impact, and to add to it. Coach Yeng, Coach Olsen and Coach Chot. That's a Really hug impact. Not to mention Sir Virgilio ""Gil"" Cortez too. 😊",flying a and jo las is super huge impact and to add to it coach yeng coach olsen and coach chot thats a really hug impact not to mention sir virgilio gil cortez too,0.8823529411764706
69,11370,2022-04-24 23:47:32+00:00,@jayasoul @lenirobredo @kikopangilinan ingat ka jan soul queen!,ingat ka jan soul queen,0.8
71,11372,2022-04-24 23:47:09+00:00,This is so cute..my baby podong 😍 https://t.co/ZLe0WYE2Hy,this is so cute my baby podong,0.8571428571428571
79,11380,2022-04-24 23:46:19+00:00,@vinjohn424 noon na ise serve yan😜✌🏻,noon na ise serve yan,0.8
80,11381,2022-04-24 23:46:15+00:00,Hoy kung alam ko lang asa rally ka ian sasama na talaga ako next time 🥰🥰🥰🥰🥰🥰 https://t.co/soyk889kp3,hoy kung alam ko lang asa rally ka ian sasama na talaga ako next time,0.8
85,11386,2022-04-24 23:45:11+00:00,Katapat ko ng table yung General Manager ng dati kong company. Am I being haunted?,katapat ko ng table yung general manager ng dati kong company am i being haunted,0.8666666666666667
87,11388,2022-04-24 23:44:34+00:00,Starting the week right w/ bebe. @d0nandroo https://t.co/rwxple9ilz,starting the week right w bebe,0.8333333333333334
93,11394,2022-04-24 23:43:27+00:00,Just posted a photo @ Pasig https://t.co/v6Q7dvv7eQ,just posted a photo pasig,0.8
11,11412,2022-04-25 23:59:01+00:00,"Welcome sa Twitter World, Pareng Elon! 🍻",welcome sa twitter world pareng elon,0.8333333333333334
17,11418,2022-04-25 23:58:04+00:00,Sitting here in jeep for one hour already waiting to fill up with passengers bound to Muzon. Hassle talaga magpunta ng SJDM. Hype na yan.,sitting here in jeep for one hour already waiting to fill up with passengers bound to muzon hassle talaga magpunta ng sjdm hype na yan,0.84
22,11423,2022-04-25 23:57:13+00:00,"Band rehearsal para sa gig mamayang gabi sa @the70sbistrobar! Kailangan ko ng kodigo!! 😅😅😅

#IWXXVI
#AyokongTumanda @ Big Baby Studios https://t.co/OZ0Xbs9Zdm",band rehearsal para sa gig mamayang gabi sa kailangan ko ng kodigo big baby studios,0.8
31,11432,2022-04-25 23:55:48+00:00,@yanyanloves08 Hanap ka na lang sa Upwork ate hahaha,hanap ka na lang sa upwork ate hahaha,0.875
37,11438,2022-04-25 23:54:55+00:00,Morning swim and my heavy breakfast. @ Kroma Tower https://t.co/d9oA5yXeO8,morning swim and my heavy breakfast kroma tower,0.875
51,11452,2022-04-25 23:51:06+00:00,@tepokdion Is there another one other than worldle? O.o,is there another one other than worldle o o,0.8888888888888888
87,11488,2022-04-25 23:45:35+00:00,3/3 are moving forward. Sana ma confirm placements nila 💕🌸,33 are moving forward sana ma confirm placements nila,0.875
96,11497,2022-04-25 23:44:02+00:00,Tinatamad ako mag-upload sa ig. 🤣😅,tinatamad ako mag upload sa ig,0.8333333333333334
0,11501,2022-04-26 23:59:54+00:00,"Thank you sa eye doctor ng friend ko sa St. Luke’s BGC!!! 

Mabuhay ka, doc! 🌸 https://t.co/N2YNvfhh1G",thank you sa eye doctor ng friend ko sa st lukes bgc mabuhay ka doc,0.8666666666666667
2,11503,2022-04-26 23:59:45+00:00,Ilagay sa westview yan char https://t.co/Ce20tI8TLk,ilagay sa westview yan char,0.8
4,11505,2022-04-26 23:59:06+00:00,"Cultural diversity at its best..

#goat
#greatestofalltitos @ Parañaque https://t.co/r9nHdYo11r",cultural diversity at its best parañaque,0.8333333333333334
14,11515,2022-04-26 23:58:11+00:00,"Sometimes, iniisip ko. Will someone love me?",sometimes iniisip ko will someone love me,0.8571428571428571
39,11540,2022-04-26 23:55:04+00:00,"Juskupo, it’s my 3rd serving in Alfred’s Makati Diamond. I hate you delicious Filipino food https://t.co/Xig6LkpoCI",juskupo its my 3rd serving in alfreds makati diamond i hate you delicious filipino food,0.8571428571428571
58,11559,2022-04-26 23:52:20+00:00,tagal mo mag seen nakakainis ka,tagal mo mag seen nakakainis ka,0.8333333333333334
68,11569,2022-04-26 23:50:48+00:00,"Hey tigers heads up!!! Thomasian community is still proud of you guys, kahit di na tayo pasok sa final four that's okay! You guys did you're best. The Thomasian Community is always here to support you. #GoUSTe #UST #UAAPSeason84 https://t.co/wd6JWAHjXS",hey tigers heads up thomasian community is still proud of you guys kahit di na tayo pasok sa final four thats okay you guys did youre best the thomasian community is always here to support you,0.8333333333333334
71,11572,2022-04-26 23:49:17+00:00,EOS na din sa wakas! Good morning 😘,eos na din sa wakas good morning,0.8571428571428571
94,11595,2022-04-26 23:46:17+00:00,Booked… Hello Boracay in July…. @rjbtuazon 🏝🌊🏖,booked hello boracay in july,0.8
5,11606,2022-04-27 23:58:56+00:00,X-ray technician here we goooooo,x ray technician here we goooooo,0.8333333333333334
8,11609,2022-04-27 23:58:28+00:00,Ma mahal na mahal ko din kayo sobra,ma mahal na mahal ko din kayo sobra,0.875
13,11614,2022-04-27 23:58:15+00:00,Ilang days na lang. yay!,ilang days na lang yay,0.8
19,11620,2022-04-27 23:57:02+00:00,@malayopangumaga Di pa rin okay. Pero I'm trying to be one,di pa rin okay pero im trying to be one,0.8
20,11621,2022-04-27 23:56:52+00:00,Just posted a photo @ Salcedo Village https://t.co/EOQS6DRmwc,just posted a photo salcedo village,0.8333333333333334
39,11640,2022-04-27 23:54:25+00:00,@rowena_guanzon @P3PWD_PL Tough luck you just can't handle Queen B!!! (Bardaguls),tough luck you just cant handle queen b bardaguls,0.8888888888888888
53,11654,2022-04-27 23:53:18+00:00,"@justdants With the same party as Isko Moreno, family ties with Tito Sotto, and pressuring kakampinks to endorse Leni Robredo, it's best for him to leave him alone and lay low on the National Race rather than face hostile forces from Yellow-Pinks",with the same party as isko moreno family ties with tito sotto and pressuring kakampinks to endorse leni robredo its best for him to leave him alone and lay low on the national race rather than face hostile forces from yellow pinks,0.8571428571428571
65,11666,2022-04-27 23:52:02+00:00,"LORD I JUST WOKE UP!!

Yea-Ji as Rael and she's out to destroy all of us! 🤯🥵

#Eve
#SeoYeaJi 
#서예지 https://t.co/2kWeY9tuF8",lord i just woke up yea ji as rael and shes out to destroy all of us,0.8823529411764706
74,11675,2022-04-27 23:50:25+00:00,Thursday na! Konti na lang!,thursday na konti na lang,0.8
81,11682,2022-04-27 23:49:32+00:00,@SEBUYAZISME Sinungaling ni remove mo pa ako,sinungaling ni remove mo pa ako,0.8333333333333334
91,11692,2022-04-27 23:48:34+00:00,"@noel_acosta Start dating again, because YOLO! :3",start dating again because yolo 3,0.8
94,11695,2022-04-27 23:47:41+00:00,Laban ulit 💯 thank you lord 🙏,laban ulit thank you lord,0.8
10,11711,2022-04-28 23:57:16+00:00,"PSC inks partnership with UM. Read People's Tonight, April 28
https://t.co/kzXFU1W7kp @psc_gov  #PSC #UniversityOfMindanao #sports",psc inks partnership with um read peoples tonight april 28,0.8888888888888888
23,11724,2022-04-28 23:55:54+00:00,Remember how Cam Johnson played after Randle’s hit? #RallyTheValley #ValleyProud,remember how cam johnson played after randles hit,0.875
24,11725,2022-04-28 23:55:47+00:00,"May na recruit na naman ako hahaha dont mind the 6pesos, I rarely use gcash.😂😂 https://t.co/ikSgypcgrn",may na recruit na naman ako hahaha dont mind the 6pesos i rarely use gcash,0.8571428571428571
44,11745,2022-04-28 23:53:07+00:00,grabe na ‘yung anxiety ko for this election… 🥹,grabe na yung anxiety ko for this election,0.875
72,11773,2022-04-28 23:48:46+00:00,MISS KO NA SI STELL VESTER AJERO!!!!,miss ko na si stell vester ajero,0.8571428571428571
95,11796,2022-04-28 23:45:06+00:00,"MAKING TRENDZ: Take Care of Your Heart in The Heat with Organique Acai Premium Blend by Aster P.

#MakingTrendz #OrganiqueAcaiPremium #SouthernGaze

https://t.co/9eN7B04OBX",making trendz take care of your heart in the heat with organique acai premium blend by aster p,0.8333333333333334
99,11800,2022-04-28 23:44:33+00:00,"Chooks 3x3 set April 30. Read People's Tonight, April 28
https://t.co/39VJ4yCI1d #ChooksToGo #basketball",chooks 3x3 set april 30 read peoples tonight april 28,0.8571428571428571
38,11839,2022-04-29 23:50:46+00:00,"Late post.😅
Really had a great time w/ü yesterday.
See you soonest ulit! 😊 @jaibanez_vox @ Landmark Trinoma https://t.co/Fvi2SLFzl7",late post really had a great time wü yesterday see you soonest ulit landmark trinoma,0.8
40,11841,2022-04-29 23:50:22+00:00,Sana po kaya pa ng mental health ko,sana po kaya pa ng mental health ko,0.875
41,11842,2022-04-29 23:50:08+00:00,Wag naman po sana mag lockdown after elections. 🤞🏼🤞🏼,wag naman po sana mag lockdown after elections,0.875
53,11854,2022-04-29 23:46:19+00:00,@ZoeyCatBell Happy Birthday Sam Heughan from Manila Philippines today April 30🌺🌺🌸🌸🌸,happy birthday sam heughan from manila philippines today april 30,0.8888888888888888
98,11899,2022-04-29 23:39:46+00:00,Just posted a photo @ Smoke en Cloud Vapeshop https://t.co/QqEZCgvUqU,just posted a photo smoke en cloud vapeshop,0.875
99,11900,2022-04-29 23:39:36+00:00,@mariavichyyy morning bebe kiss ko be,morning bebe kiss ko be,0.8
9,11910,2022-04-30 23:56:19+00:00,Daddy Krist you are so sweet father to Princess Muffin and P'Plu. Take care 😘 #KristPerawat #MuffinbabyKrist #PlutobabyKrist 💛 https://t.co/GAwX3sn1Pi,daddy krist you are so sweet father to princess muffin and pplu take care,0.8571428571428571
10,11911,2022-04-30 23:55:51+00:00,"""Bᴇᴄᴀᴜsᴇ ᴡʜᴇɴ ʏᴏᴜ sᴛᴏᴘ ᴀɴᴅ ʟᴏᴏᴋ ᴀʀᴏᴜɴᴅ, ᴛʜɪs ʟɪғᴇ ɪs ᴘʀᴇᴛᴛʏ ᴀᴍᴀᴢɪɴɢ.""⁣
⁣
— Dʀ. Sᴇᴜss 🌻🏞️⛅ @ Central Park, Filinvest City, Alabang https://t.co/h4E8sPJzED",bs s s s d sss central park filinvest city alabang,0.8181818181818182
11,11912,2022-04-30 23:55:43+00:00,@MalditaMayPuso Yes po and sabi nio po is u can give me 2,yes po and sabi nio po is u can give me 2,0.8181818181818182
14,11915,2022-04-30 23:55:17+00:00,@KTH1230211 ako din ee @notmadzee pki explain 😁,ako din ee pki explain,0.8
35,11936,2022-04-30 23:52:32+00:00,"And that’s why the practice is never dull 😂

WONKI CHOREO DOCUMENTARY
#WONKI_on_MixENMax #JUNGWON #NI_KI 
@ENHYPEN_members @ENHYPEN https://t.co/ecy8HinOr6",and thats why the practice is never dull wonki choreo documentary,0.8181818181818182
39,11940,2022-04-30 23:51:43+00:00,hoy mayo na pala hahahaha,hoy mayo na pala hahahaha,0.8
47,11948,2022-04-30 23:51:06+00:00,"Cute Ng Kanta 😍
Disclaimer No Copyright Infringement Intended https://t.co/mQE8wJkqkb",cute ng kanta disclaimer no copyright infringement intended,0.875
50,11951,2022-04-30 23:50:34+00:00,"@KUMUniEIAN More than that

EIAN LIVE ON ASAP",more than that eian live on asap,0.8571428571428571
67,11968,2022-04-30 23:47:12+00:00,Not jungwon saying “masitda” after ni-ki bit his neck 😂🤦🏻‍♀️,not jungwon saying masitda after ni ki bit his neck,0.8
72,11973,2022-04-30 23:45:59+00:00,@kdestrada_ san ka na? Papunta na me char,san ka na papunta na me char,0.8571428571428571
88,11989,2022-04-30 23:42:38+00:00,""" Every end is a new Beginnig"" @ Philippine Arena https://t.co/ThawX6k9t6",every end is a new beginnig philippine arena,0.875
97,11998,2022-04-30 23:41:01+00:00,of course girl din ang nagpost 🙄 https://t.co/8ihpg6scKK,of course girl din ang nagpost,0.8333333333333334
4,12005,2022-05-01 23:59:41+00:00,@ray_morgenstern @rayymorgenstern Kakatweet mo yan ng link! HAHAHA,kakatweet mo yan ng link hahaha,0.8333333333333334
9,12010,2022-05-01 23:57:37+00:00,"Check out FakeNewsMikeDefensor's video! #TikTok https://t.co/uM89HtCSNp

Disgusting !",check out fakenewsmikedefensors video disgusting,0.8
24,12025,2022-05-01 23:55:20+00:00,"Kung taga Maginhawa area ka, please consider availing services from Tidy Heidi. The company used to be owned by one of our leaders in #146Akbayan. Ngayon, they transformed it to a fully worker-owned company.

Supportahan natin! 💕🌸✊

https://t.co/gFxHTwEBXz https://t.co/mZzoINoa8D",kung taga maginhawa area ka please consider availing services from tidy heidi the company used to be owned by one of our leaders in ngayon they transformed it to a fully worker owned company supportahan natin,0.8333333333333334
27,12028,2022-05-01 23:54:28+00:00,@realedumanzano Mawala na sana mga Trolls created by this damn government people https://t.co/4XHJetWamM,mawala na sana mga trolls created by this damn government people,0.8181818181818182
42,12043,2022-05-01 23:52:44+00:00,ang swerte ng Birth date ko holiday😭,ang swerte ng birth date ko holiday,0.8571428571428571
44,12045,2022-05-01 23:52:38+00:00,"Ninang to Newlyweds Atty. Mijo and Mrs. Abbi Solis, with their parents Atty. Pope and Mrs. Vicky Solis, Ninong Senator Sonny and Mrs. Tootsie Angara and Ninong Atty. Mario and Mrs. Santos #abbimijo2022 https://t.co/gOeEYbHBqn",ninang to newlyweds atty mijo and mrs abbi solis with their parents atty pope and mrs vicky solis ninong senator sonny and mrs tootsie angara and ninong atty mario and mrs santos,0.8125
51,12052,2022-05-01 23:51:13+00:00,@GerryCacanindin Baka si Leni Our Hero!!!,baka si leni our hero,0.8
67,12068,2022-05-01 23:48:29+00:00,"Life’s tuff but so am I. ✨ @ Bagumbong, Caloocan City https://t.co/Eg3S9WLYaj",lifes tuff but so am i bagumbong caloocan city,0.8888888888888888
75,12076,2022-05-01 23:47:55+00:00,Auto absent talaga pag di ako qualified sa incentive kasi di mo na dispute ir ko,auto absent talaga pag di ako qualified sa incentive kasi di mo na dispute ir ko,0.8125
87,12088,2022-05-01 23:46:04+00:00,"Wearing pink mask for the whole week dahil malapit na election 🌷

#IpanloNa10ToParaSaLahat",wearing pink mask for the whole week dahil malapit na election,0.8181818181818182
8,12109,2022-05-02 23:59:23+00:00,I think she misheard Gilded with Gilead😭💀 https://t.co/0EOAKbRMxc,i think she misheard gilded with gilead,0.8571428571428571
17,12118,2022-05-02 23:58:15+00:00,We need Selena Gomez at #MET2022!,we need selena gomez at,0.8
34,12135,2022-05-02 23:54:52+00:00,Bastiat already answered this but Statists are total boneheaded shit wits https://t.co/zQXUWwLa4b,bastiat already answered this but statists are total boneheaded shit wits,0.8181818181818182
41,12142,2022-05-02 23:53:11+00:00,"Just posted a photo @ Samgyup Day Main- Cubao, Q.C https://t.co/ZJYR3KuZVG",just posted a photo samgyup day main cubao q c,0.8
70,12171,2022-05-02 23:48:29+00:00,Nauna pa ako sa first 🤧,nauna pa ako sa first,0.8
91,12192,2022-05-02 23:46:31+00:00,"@PLDT_Cares may outage po ba sa Los Baños, Laguna?",may outage po ba sa los baños laguna,0.875
15,12216,2022-05-03 23:58:17+00:00,ok goodluck self sa exam!!🤍,ok goodluck self sa exam,0.8
21,12222,2022-05-03 23:57:36+00:00,And “let somebody go” kept ringin on my ear. And - the 1st song on Spotify is this! Universe is really nudging me 🥹,and let somebody go kept ringin on my ear and the 1st song on spotify is this universe is really nudging me,0.8571428571428571
24,12225,2022-05-03 23:57:19+00:00,"catered by #LaPicara, post concert (heavy merienda) was a delight at the National Museum, hosted by Instituto Cervantes de Manila for the Pedro Bonet Flute Concert. #institutocervantesdemanila #pedrobonet #fluteconcert #filipinospanish #picapica #potatocroquettes #canapes https://t.co/mvx6vCwKGa",catered by post concert heavy merienda was a delight at the national museum hosted by instituto cervantes de manila for the pedro bonet flute concert,0.88
32,12233,2022-05-03 23:56:46+00:00,@Monsuto_Z oh yeahhh but yeah same system I think?,oh yeahhh but yeah same system i think,0.875
34,12235,2022-05-03 23:56:37+00:00,Hindi na makafocus sa work this week til next,hindi na makafocus sa work this week til next,0.8888888888888888
90,12291,2022-05-03 23:50:30+00:00,Hello @MMDA bago na po ba yung number coding scheme? Ano po yung dapat sundin?,hello bago na po ba yung number coding scheme ano po yung dapat sundin,0.8571428571428571
21,12322,2022-05-04 23:57:05+00:00,"I'm at Female Restroom in Parañaque, Metro Manila https://t.co/2rN2gTCoRi",im at female restroom in parañaque metro manila,0.875
33,12334,2022-05-04 23:56:11+00:00,"Please also vote Teddy Baguilat for senator! Number 4 po sa balota!! ♥️

@TeddyBaguilatJr",please also vote teddy baguilat for senator number 4 po sa balota,0.8181818181818182
42,12343,2022-05-04 23:55:04+00:00,@marreyjuana Spoilers alert: Magkapatid  po ni Strange si Wanda.,spoilers alert magkapatid po ni strange si wanda,0.875
79,12380,2022-05-04 23:51:42+00:00,Just posted a photo @ Tipsy Pig Gastropub https://t.co/n5s3JNsgWZ,just posted a photo tipsy pig gastropub,0.8571428571428571
3,12404,2022-05-05 23:59:52+00:00,Ang aga aga naman po! 😐,ang aga aga naman po,0.8
7,12408,2022-05-05 23:59:31+00:00,"I just got additional volunteers for PPCRV. They're SISTERS from a pontifical right institute, who have not expressed support to any candidate and are not voters in the precincts I will ask them to watch.

Mataas ang standards namin kasi kailangan ng unquestionable PPCRV ngayon.",i just got additional volunteers for ppcrv theyre sisters from a pontifical right institute who have not expressed support to any candidate and are not voters in the precincts i will ask them to watch mataas ang standards namin kasi kailangan ng unquestionable ppcrv ngayon,0.8444444444444444
15,12416,2022-05-05 23:58:31+00:00,"@GerryCacanindin And BBM will completely ignore this believe me... This is his strategy Ignore.. Ignore and Tell We need Unity no to dirry campaining.. Pls BBM answer this naman for once!! 
#MarcosDuwag 
#MarcosSinungaling",and bbm will completely ignore this believe me this is his strategy ignore ignore and tell we need unity no to dirry campaining pls bbm answer this naman for once,0.8333333333333334
22,12423,2022-05-05 23:57:59+00:00,"ready ako on a friday, just in case may gusto mag educate sa akin today.

MARCOS DUTERTE TAYO ❤️💚 https://t.co/0YtrMfFU8D",ready ako on a friday just in case may gusto mag educate sa akin today marcos duterte tayo,0.8888888888888888
45,12446,2022-05-05 23:55:23+00:00,"@joshua_umandal @officialUSTMVT God bless sa Games, Tomasino! 🐯",god bless sa games tomasino,0.8
50,12451,2022-05-05 23:53:41+00:00,Namimiss ko na mag-peace sign. Ems. Haha,namimiss ko na mag peace sign ems haha,0.875
