,id,date,rawContent,cleaned_content,english_relative_frequency
11,12412,2022-05-05 23:58:48+00:00,Hala! Same tayo ng nararamdaman Ven 😔😂😂😂 Ganun talaga. 💜 https://t.co/Q9tKM0yuC9,hala same tayo ng nararamdaman ven ganun talaga,0.375
12,12413,2022-05-05 23:58:46+00:00,Huuuuuuy majority yata sa CCB Dept kakampink wahahahaha,huuuuuuy majority yata sa ccb dept kakampink wahahahaha,0.375
87,12488,2022-05-05 23:48:06+00:00,@kris_aya edi sanaol madam,edi sanaol madam,0.3333333333333333
99,12500,2022-05-05 23:45:56+00:00,"Kasama sila sa laban na to. Mga nasa laylayan, katutubo, mga bata, at walang sawang lumalaban para sa karapatang matagal na pinagdamot ay ninakaw saten ng mga trapong pulitiko. Nawa'y ang natitirang mga araw para maghalal ng taong mamumuno saatin ay maging makabuluhan. Laban ✊",kasama sila sa laban na to mga nasa laylayan katutubo mga bata at walang sawang lumalaban para sa karapatang matagal na pinagdamot ay ninakaw saten ng mga trapong pulitiko naway ang natitirang mga araw para maghalal ng taong mamumuno saatin ay maging makabuluhan laban,0.38636363636363635
11,12512,2022-05-06 23:58:27+00:00,Ngayon niyo ako subukan pepersonalin ko talaga kayo,ngayon niyo ako subukan pepersonalin ko talaga kayo,0.375
23,12524,2022-05-06 23:57:13+00:00,Wala akong kasama papuntang Makati Ave mamaya. Baka naman po😔😊🌸,wala akong kasama papuntang makati ave mamaya baka naman po,0.3
28,12529,2022-05-06 23:56:06+00:00,"Good morning Makati!
Miting De Avance 🌸
#ibotona10pilipinas @ Ayala, Makati https://t.co/EbUnM0w963",good morning makati miting de avance ayala makati,0.375
15,12616,2022-05-07 23:56:52+00:00,@ogiediaz @loivillarama Salamat sa pagtindig. 🌸💕,salamat sa pagtindig,0.3333333333333333
38,12639,2022-05-07 23:53:02+00:00,"""Ang tunay na pag-ibig, niyayakap ang lahat."" 🥺",ang tunay na pag ibig niyayakap ang lahat,0.375
47,12648,2022-05-07 23:51:48+00:00,Itong si Isko hanggang sa kahuli-hulihan ‘di paawat ang bibig.,itong si isko hanggang sa kahuli hulihan di paawat ang bibig,0.36363636363636365
52,12653,2022-05-07 23:51:16+00:00,@ABSCBNNews Kaya pala..ahaha,kaya pala ahaha,0.3333333333333333
60,12661,2022-05-07 23:50:12+00:00,@ChouMinou0395 @Lunappppy Ang lungkot ng mga kandidato niyo. Alam ba nilang talo na sila? At mandaraya na sila kaya mukhang tinatablan ng konsensya ngayon pa lang. 🥺,ang lungkot ng mga kandidato niyo alam ba nilang talo na sila at mandaraya na sila kaya mukhang tinatablan ng konsensya ngayon pa lang,0.375
72,12673,2022-05-07 23:47:40+00:00,After 2yrs na pag tigil. Unang paliga eto kaagad🤣 chamba yarn https://t.co/JiXuiDf3up,after 2yrs na pag tigil unang paliga eto kaagad chamba yarn,0.3
97,12698,2022-05-07 23:44:07+00:00,"We love you, Nanay Encar. Maraming Salamat sa walang hanggang pagmamahal 🪷🌸❤️ https://t.co/VheAbICuDl",we love you nanay encar maraming salamat sa walang hanggang pagmamahal,0.36363636363636365
1,12702,2022-05-08 23:59:49+00:00,"Bago makaboto, hanapin ang dulo ng pila. Maglakad ng isang kilometro papunta sa pinakadulo at maglakad paunti unti pabalik sa polling precinct. Para sa INANG bayan, titindig tayo",bago makaboto hanapin ang dulo ng pila maglakad ng isang kilometro papunta sa pinakadulo at maglakad paunti unti pabalik sa polling precinct para sa inang bayan titindig tayo,0.39285714285714285
2,12703,2022-05-08 23:59:48+00:00,sarap na sanang bumoto kaso dami pa tao jusko hahaah,sarap na sanang bumoto kaso dami pa tao jusko hahaah,0.3
15,12716,2022-05-08 23:59:15+00:00,Ang gugulo nyo😭,ang gugulo nyo,0.3333333333333333
16,12717,2022-05-08 23:58:57+00:00,@iamnarsjay Hahahaha e mukhang content lang dn ung pag boto nila LOL,hahahaha e mukhang content lang dn ung pag boto nila lol,0.36363636363636365
27,12728,2022-05-08 23:58:25+00:00,@krstiinnn__ mapilit ka ehh 😂😂,mapilit ka ehh,0.3333333333333333
30,12731,2022-05-08 23:58:05+00:00,NAKAKALOKA NAMAN TALAGA KUNG KAILAN ELEKSYON SAKA WALANG TUBIG DITO SA CONDO ANUNA @dmcihomes,nakakaloka naman talaga kung kailan eleksyon saka walang tubig dito sa condo anuna,0.38461538461538464
44,12745,2022-05-08 23:57:24+00:00,"""Kahit anung mangyari, wag kang mananakit ng babae."" https://t.co/CYLiZkq16h",kahit anung mangyari wag kang mananakit ng babae,0.375
50,12751,2022-05-08 23:57:07+00:00,@wawam Cory's MDA in 1986,corys mda in 1986,0.3333333333333333
54,12755,2022-05-08 23:56:59+00:00,"magandang umaga Pilipinas! 🇵🇭 Tara, ipanalo na natin to'! 💗",magandang umaga pilipinas tara ipanalo na natin to,0.375
72,12773,2022-05-08 23:55:12+00:00,SNW Holiday OT 👩🏻‍💻 #alipinngsalapi,snw holiday ot,0.3333333333333333
96,12797,2022-05-08 23:53:12+00:00,@cineorita Hino nga JB?,hino nga jb,0.3333333333333333
98,12799,2022-05-08 23:53:08+00:00,@SyDeyne Super haba dito,super haba dito,0.3333333333333333
32,12833,2022-05-09 23:58:09+00:00,"Gigil pa rin ako sayo, gago.",gigil pa rin ako sayo gago,0.3333333333333333
42,12843,2022-05-09 23:57:32+00:00,"ang pinagtataka ko bakit kailangan humantong sa dayaan? gaano ba kalaki ang totoong boto kay Leni?

#Halalan2022 
#Eleksyon2022",ang pinagtataka ko bakit kailangan humantong sa dayaan gaano ba kalaki ang totoong boto kay leni,0.375
55,12856,2022-05-09 23:56:38+00:00,Kaya wag kayong magsabi ng OA sa mga kakampinks kasi hindi naman kami privileged tulad niyo. https://t.co/I2SEjWViMl,kaya wag kayong magsabi ng oa sa mga kakampinks kasi hindi naman kami privileged tulad niyo,0.375
58,12859,2022-05-09 23:56:35+00:00,Lol comelec suxxxx https://t.co/AcwwjDGVoG,lol comelec suxxxx,0.3333333333333333
72,12873,2022-05-09 23:55:56+00:00,@jickajicka Bobobo hahaha pota,bobobo hahaha pota,0.3333333333333333
73,12874,2022-05-09 23:55:56+00:00,bakit ang tahimik?,bakit ang tahimik,0.3333333333333333
79,12880,2022-05-09 23:55:25+00:00,expected. pucha. pinaglalaruan lang tayo dito. https://t.co/w5JE6RCJIr,expected pucha pinaglalaruan lang tayo dito,0.3333333333333333
97,12898,2022-05-09 23:54:24+00:00,Natuto na talaga.,natuto na talaga,0.3333333333333333
29,12930,2022-05-10 23:56:33+00:00,@missrosyrosario Umaasa parin ako!! 😭,umaasa parin ako,0.3333333333333333
35,12936,2022-05-10 23:55:30+00:00,@_camillafalsis Labyu bes! Hahahahahaaha 🤣,labyu bes hahahahahaaha,0.3333333333333333
37,12938,2022-05-10 23:55:27+00:00,Bat kita iiyakan? https://t.co/jk1OMHi5fA,bat kita iiyakan,0.3333333333333333
40,12941,2022-05-10 23:55:13+00:00,Walang nag-iba Noriel. Talo na naman tayo. 🥺,walang nag iba noriel talo na naman tayo,0.375
46,12947,2022-05-10 23:54:34+00:00,"""Hindi dapat ikahiya ang isang pusong pagod at sugatan. Ipamalas ang napagdaanan at ipagmalaki lahat ng nasaksihan.""

-Tricia Robredo https://t.co/fJ0RL8pka1",hindi dapat ikahiya ang isang pusong pagod at sugatan ipamalas ang napagdaanan at ipagmalaki lahat ng nasaksihan tricia robredo,0.3684210526315789
72,12973,2022-05-10 23:52:31+00:00,"Kailangan lang natin itong ipagpatuloy na buhayin sa ibang paraan. Katulad nang ginawa ng mga makapangyarihan na nagpunla ng disimpormasyon at di natinag sa mahabaang panahon, isa itong bagay na dapat natin ding matutunan—ang maging mahinahon, mapagpursigi, at pasensyoso. (9/n)",kailangan lang natin itong ipagpatuloy na buhayin sa ibang paraan katulad nang ginawa ng mga makapangyarihan na nagpunla ng disimpormasyon at di natinag sa mahabaang panahon isa itong bagay na dapat natin ding matutunanang maging mahinahon mapagpursigi at pasensyoso 9n,0.3076923076923077
93,12994,2022-05-10 23:51:25+00:00,Okay lang matalo ng patas at walang dyaan. Pero nakakaloka ung mga ganitong ganap. Di ka tanggap tanggap! 💔 https://t.co/MhnMhCc88K,okay lang matalo ng patas at walang dyaan pero nakakaloka ung mga ganitong ganap di ka tanggap tanggap,0.3888888888888889
0,13001,2022-05-11 23:59:50+00:00,@yanyanloves08 SPILL ATEEE HAHAHAHA,spill ateee hahahaha,0.3333333333333333
22,13023,2022-05-11 23:55:58+00:00,@Infinit05105976 Ang pag-hihiganti 2.0,ang pag hihiganti 2 0,0.3333333333333333
23,13024,2022-05-11 23:55:56+00:00,@gabbi_warrior @jesusfalcis trulalu ka diyan!,trulalu ka diyan,0.3333333333333333
87,13088,2022-05-11 23:47:38+00:00,Sa totoo langss https://t.co/k5E1MJWvmE,sa totoo langss,0.3333333333333333
94,13095,2022-05-11 23:46:48+00:00,Lezz go resiggn. 😂,lezz go resiggn,0.3333333333333333
8,13109,2022-05-12 23:58:11+00:00,@denielryo bwisiiit pasalubong ah,bwisiiit pasalubong ah,0.3333333333333333
58,13159,2022-05-12 23:51:13+00:00,Konti nalang. Kahit d nako motivated sige nalang.,konti nalang kahit d nako motivated sige nalang,0.375
60,13161,2022-05-12 23:50:45+00:00,Sarap ng morningggggg,sarap ng morningggggg,0.3333333333333333
96,13197,2022-05-12 23:45:23+00:00,nakakatawa eh no pag nagpapaka gooboy d pinansin pero pag masampola Ng badboy shit daming ebas.,nakakatawa eh no pag nagpapaka gooboy d pinansin pero pag masampola ng badboy shit daming ebas,0.3125
97,13198,2022-05-12 23:45:05+00:00,@YnahGives Doneee ateeee HUHUHU:&lt;Hoping for winsss juseyooooo https://t.co/bMkMp22Q60,doneee ateeee huhuhulthoping for winsss juseyooooo,0.3333333333333333
22,13223,2022-05-13 23:56:22+00:00,@trinette_98 sinu sino ba,sinu sino ba,0.3333333333333333
74,13275,2022-05-13 23:43:04+00:00,"| Spiaggia di sabbia e cieli azzurri | @ Mariveles, Bataan https://t.co/30lsZEoBi8",spiaggia di sabbia e cieli azzurri mariveles bataan,0.375
1,13302,2022-05-14 23:59:32+00:00,@KCJMT @Lloooydy Sinong mas sikat? Sinong mas angat?,sinong mas sikat sinong mas angat,0.3333333333333333
21,13322,2022-05-14 23:55:08+00:00,yung tita kong taga japan ganto rin siguro. tiktok yt lang source looool https://t.co/fEGD7gVFY6,yung tita kong taga japan ganto rin siguro tiktok yt lang source looool,0.38461538461538464
53,13354,2022-05-14 23:49:46+00:00,"Mahirap talagang pakiusapan ang taong sarado na ang puso at isipan; mahirap yayain sa katotohanan ang binulag na ng kasinungalingan.

Salamat, @alkaline72 sa inspirasyon: https://t.co/sNTf5ocsLF https://t.co/9Vhiwf30bq",mahirap talagang pakiusapan ang taong sarado na ang puso at isipan mahirap yayain sa katotohanan ang binulag na ng kasinungalingan salamat sa inspirasyon,0.391304347826087
67,13368,2022-05-14 23:46:38+00:00,@rowena_guanzon Balimbing na matanda,balimbing na matanda,0.3333333333333333
2,13403,2022-05-15 23:59:52+00:00,@jenjacinto_ @kyrepangilinan Torot mi! Yung makapal tapos bitak bitak. Inamo babes hahahaha,torot mi yung makapal tapos bitak bitak inamo babes hahahaha,0.3
8,13409,2022-05-15 23:58:56+00:00,ewan ba andaming umalis pero solid ng mga dumadating sakin!❤️❤️,ewan ba andaming umalis pero solid ng mga dumadating sakin,0.3
59,13460,2022-05-15 23:51:56+00:00,"Sobrang daming ganap kahapon, ending humabol pa rin ako at nagduty. 😌",sobrang daming ganap kahapon ending humabol pa rin ako at nagduty,0.36363636363636365
61,13462,2022-05-15 23:51:47+00:00,Mondayyyyy na agaddd🥺🥺🥺,mondayyyyy na agaddd,0.3333333333333333
70,13471,2022-05-15 23:50:45+00:00,@bts_bighit @BBMAs Congratulation 👏👏👏👏👏👏👏👏 #BTS i💜You Borahae https://t.co/jEv6B5yLy2,congratulation iyou borahae,0.3333333333333333
84,13485,2022-05-15 23:49:28+00:00,@gfast98 Hahahah migahay kamo bala b. Hahahah,hahahah migahay kamo bala b hahahah,0.3333333333333333
5,13506,2022-05-16 23:59:20+00:00,olol lolo mooo.,olol lolo mooo,0.3333333333333333
13,13514,2022-05-16 23:57:23+00:00,SAKIT NUN HAHAHAHAHA https://t.co/lcdWdbN0IS,sakit nun hahahahaha,0.3333333333333333
17,13518,2022-05-16 23:56:34+00:00,@iamashleeyy di pa kita nakita kumain nian,di pa kita nakita kumain nian,0.3333333333333333
21,13522,2022-05-16 23:55:48+00:00,Super gago niyo!!!! https://t.co/Sw8sasQYEx,super gago niyo,0.3333333333333333
25,13526,2022-05-16 23:55:20+00:00,ayaw ko na magwork nakakatamaaad 🥲 pwede bang maging bato nalang?,ayaw ko na magwork nakakatamaaad pwede bang maging bato nalang,0.3
36,13537,2022-05-16 23:54:11+00:00,Dko alam bat nagbyahe ako agad,dko alam bat nagbyahe ako agad,0.3333333333333333
66,13567,2022-05-16 23:50:21+00:00,@Septimus_007 ayan berigooood ka dyan be hahahaha,ayan berigooood ka dyan be hahahaha,0.3333333333333333
74,13575,2022-05-16 23:49:05+00:00,@PinkOni0n Wla pa kc nasampulan eh dapat tlaga meron para naman madala dala,wla pa kc nasampulan eh dapat tlaga meron para naman madala dala,0.3333333333333333
83,13584,2022-05-16 23:48:09+00:00,@pozcloset_ Tara samahan kta,tara samahan kta,0.3333333333333333
25,13726,2022-05-18 23:56:08+00:00,Ayaw nyo ipaalam saken kaya nag imbistiga ako bwhahaha worth it,ayaw nyo ipaalam saken kaya nag imbistiga ako bwhahaha worth it,0.36363636363636365
43,13744,2022-05-18 23:53:45+00:00,Panahon na siguro,panahon na siguro,0.3333333333333333
61,13762,2022-05-18 23:48:26+00:00,pahamak talaga empi 2am ako pinapasuka HAHAHAHAHAHA🤮,pahamak talaga empi 2am ako pinapasuka hahahahahaha,0.3333333333333333
77,13778,2022-05-18 23:45:16+00:00,Maybe ganun siya https://t.co/7K1ttOV93q,maybe ganun siya,0.3333333333333333
5,13806,2022-05-19 23:57:56+00:00,Magandang Umaga pala! 😊✨,magandang umaga pala,0.3333333333333333
66,13867,2022-05-19 23:50:02+00:00,Sino gusto init ng ulo sa umaga inyo nalang toh.,sino gusto init ng ulo sa umaga inyo nalang toh,0.3
77,13878,2022-05-19 23:47:26+00:00,@ibanaginthecity PAKIDAGDAG si Jennevey Corro Diorda! Hindi tayo papadaig sa KASINUNGALINGAN ng mga HANGAL! https://t.co/yzaBVWJxvk,pakidagdag si jennevey corro diorda hindi tayo papadaig sa kasinungalingan ng mga hangal,0.3076923076923077
84,13885,2022-05-19 23:46:44+00:00,Follow natin sya mga ka ugat 🌻 https://t.co/4uSNgW0nCR,follow natin sya mga ka ugat,0.3333333333333333
32,13933,2022-05-20 23:53:09+00:00,@Kelsmithee Pasok k n silid ntn matutulog n tayo,pasok k n silid ntn matutulog n tayo,0.375
10,14011,2022-05-21 23:58:06+00:00,UMAGANG KAY KILIG https://t.co/Fuj8ZZNvCC,umagang kay kilig,0.3333333333333333
27,14028,2022-05-21 23:55:26+00:00,gantong ganto yung gusto kong relasyon buti nalang talaga ❤❤,gantong ganto yung gusto kong relasyon buti nalang talaga,0.3333333333333333
56,14057,2022-05-21 23:50:06+00:00,Nagtatanong ang isip.,nagtatanong ang isip,0.3333333333333333
67,14068,2022-05-21 23:47:25+00:00,hoyyy potek ang baba naman nun grabe kanaaaaa,hoyyy potek ang baba naman nun grabe kanaaaaa,0.375
13,14114,2022-05-22 23:57:47+00:00,Research muna #RobinPadilla bago kuda. Ayan nnmn tayo sa misinformation. Wala ba c #pnoy Pero ung ibang administrasyon at ksalukuyan Wla kang msbing Hndi Mgnda? Seryoso…,research muna bago kuda ayan nnmn tayo sa misinformation wala ba c pero ung ibang administrasyon at ksalukuyan wla kang msbing hndi mgnda seryoso,0.3333333333333333
91,14192,2022-05-22 23:43:47+00:00,@heyitsjosel91 Pero mami alam niyang meron ako bago niya patulan. Alam niyang girlfriend ako,pero mami alam niyang meron ako bago niya patulan alam niyang girlfriend ako,0.38461538461538464
4,14205,2022-05-23 23:58:54+00:00,@AlterAngela2022 Pano maggud morning dka b man nagrereply dkanamamansin isnob. Hahhahahaaha. Anyway salamat p rin,pano maggud morning dka b man nagrereply dkanamamansin isnob hahhahahaaha anyway salamat p rin,0.35714285714285715
14,14215,2022-05-23 23:57:08+00:00,"It's 8am pero andito parin ako, nagttwitter.",its 8am pero andito parin ako nagttwitter,0.3333333333333333
49,14250,2022-05-23 23:51:37+00:00,Riiiisssseeee &amp; Shiiiinnneeee 😇,riiiisssseeee and shiiiinnneeee,0.3333333333333333
93,14294,2022-05-23 23:42:06+00:00,"@iamsigmund05 minsan po Alaxan,,,",minsan po alaxan,0.3333333333333333
77,14378,2022-05-24 23:48:19+00:00,tanginang lbm to,tanginang lbm to,0.3333333333333333
38,14439,2022-05-25 23:57:36+00:00,@almontero4687 Utak talangka.. napakaBoba naman nyan.. Family over politics talaga. Affected sa kagagahan nya .🤣🤣,utak talangka napakaboba naman nyan family over politics talaga affected sa kagagahan nya,0.38461538461538464
43,14444,2022-05-25 23:57:11+00:00,@geuzism Hoy paano tayo magkikita niyan? HAHAHAHAHAHA,hoy paano tayo magkikita niyan hahahahahaha,0.3333333333333333
46,14447,2022-05-25 23:56:49+00:00,lol wala na naman akong tulog🤦🏻‍♀️,lol wala na naman akong tulog,0.3333333333333333
56,14457,2022-05-25 23:55:09+00:00,Palagay ko kailangan ko magbakasyon ng isang taon.,palagay ko kailangan ko magbakasyon ng isang taon,0.375
62,14463,2022-05-25 23:54:29+00:00,"Buti nalang ginising ako ni Yana🤧 galing talaga ng pusa ko nato, nagtaka siguro bakit tulog parin ako.",buti nalang ginising ako ni yana galing talaga ng pusa ko nato nagtaka siguro bakit tulog parin ako,0.3888888888888889
64,14465,2022-05-25 23:54:26+00:00,"Sailor

FRANKIRA MBReplay

#MagandangBuhayFRANKIRA",sailor frankira mbreplay,0.3333333333333333
69,14470,2022-05-25 23:53:47+00:00,@enjoyGLOBE ang bulok nyo!!!!,ang bulok nyo,0.3333333333333333
90,14491,2022-05-25 23:51:47+00:00,Mirisi ninyo do . . . pasalamat kayo at palo lang ang inabot ninyo dahil sa mga walang ka kwenta kwentang kalokohan ninyo tapos magtatawag kayo ng CHR mga ugok! https://t.co/w1pK5Y4NzX,mirisi ninyo do pasalamat kayo at palo lang ang inabot ninyo dahil sa mga walang ka kwenta kwentang kalokohan ninyo tapos magtatawag kayo ng chr mga ugok,0.37037037037037035
96,14597,2022-05-26 23:46:56+00:00,@aaronpauldb Bakit kamukha mo? 😂😂,bakit kamukha mo,0.3333333333333333
40,14641,2022-05-27 23:50:13+00:00,@jombitskee Putanginang koreano hahahaha. Pero tumpak! Tinigil ko na nga!,putanginang koreano hahahaha pero tumpak tinigil ko na nga,0.3333333333333333
46,14647,2022-05-27 23:48:23+00:00,lugmok sa umaga,lugmok sa umaga,0.3333333333333333
55,14656,2022-05-27 23:46:06+00:00,ingay ng musiko 🥲,ingay ng musiko,0.3333333333333333
66,14667,2022-05-27 23:43:45+00:00,Salamat po sa Dios at sabado na naman Happy Pasalamat mga kapatid 🥰 ingatan nawa ang lahat,salamat po sa dios at sabado na naman happy pasalamat mga kapatid ingatan nawa ang lahat,0.375
73,14674,2022-05-27 23:42:25+00:00,Waaa Sarap ng kumpleto ang tulog 👌,waaa sarap ng kumpleto ang tulog,0.3333333333333333
77,14678,2022-05-27 23:41:53+00:00,Nahirapan pa din ako huminga hanggang ngayon pota,nahirapan pa din ako huminga hanggang ngayon pota,0.375
80,14781,2022-05-28 23:48:01+00:00,"May araw na magaan, pero mas madalas yung mga araw na sobrang bigat. 🥹 Haaaaaay",may araw na magaan pero mas madalas yung mga araw na sobrang bigat haaaaaay,0.35714285714285715
18,14819,2022-05-29 23:56:02+00:00,@rderder28 Spotlight nya ulit,spotlight nya ulit,0.3333333333333333
36,14837,2022-05-29 23:53:25+00:00,@UnreachedTaeil Ouch 🤕 empre kakaltasan 🥹🥹🥹,ouch empre kakaltasan,0.3333333333333333
37,14838,2022-05-29 23:53:09+00:00,@JaKe021489 Kilala kita!!! Lol,kilala kita lol,0.3333333333333333
10,14911,2022-05-30 23:58:39+00:00,Ginalingan ko naman bakit hindi ba manalo nalo? 🥴,ginalingan ko naman bakit hindi ba manalo nalo,0.375
42,14943,2022-05-30 23:55:08+00:00,ANG INET SKSKKSKSKS,ang inet skskksksks,0.3333333333333333
70,14971,2022-05-30 23:51:06+00:00,"""chat mo lang ako kapag may kailangan ka""

Napaka sarap tulungan at maging mabuti sa mga taong marunong suklian lahat ng kabaitan mo. Kaya, maging wise tayo sa mga tutulungan natin, dahil sa bandang huli, may aanihin tayo sa kanila kapag tayo na yung nangailangan.",chat mo lang ako kapag may kailangan ka napaka sarap tulungan at maging mabuti sa mga taong marunong suklian lahat ng kabaitan mo kaya maging wise tayo sa mga tutulungan natin dahil sa bandang huli may aanihin tayo sa kanila kapag tayo na yung nangailangan,0.37777777777777777
72,14973,2022-05-30 23:50:48+00:00,@meongsuzy Patingin raw fileeeeeee 😭😭😭😭😭,patingin raw fileeeeeee,0.3333333333333333
78,14979,2022-05-30 23:50:29+00:00,paalam na sa’yo https://t.co/diUaf446EO,paalam na sayo,0.3333333333333333
90,14991,2022-05-30 23:48:46+00:00,goodmorning talaga doon sa pitong itlog na nakalongsleeve 🥰,goodmorning talaga doon sa pitong itlog na nakalongsleeve,0.375
15,15016,2022-05-31 23:58:19+00:00,sakit ng ulo k kakabreakdown nangyan,sakit ng ulo k kakabreakdown nangyan,0.3333333333333333
53,15054,2022-05-31 23:54:27+00:00,Nakakatakot na tlga pumasok sa relasyon ngayon! kung mag loloko tlgang mag loloko! ✌️🥹😭,nakakatakot na tlga pumasok sa relasyon ngayon kung mag loloko tlgang mag loloko,0.38461538461538464
57,15058,2022-05-31 23:54:01+00:00,umay sayo girl.,umay sayo girl,0.3333333333333333
92,15093,2022-05-31 23:49:09+00:00,@_camilleuygen Iniisip ko pano na lang pag pinakinggan nya yung mga kanta nya ngayon. 🥺,iniisip ko pano na lang pag pinakinggan nya yung mga kanta nya ngayon,0.3076923076923077
31,15232,2022-06-02 23:56:45+00:00,Yesstyle Code: YESCOLS,yesstyle code yescols,0.3333333333333333
33,15234,2022-06-02 23:56:29+00:00,Amaka negative mo saken wala kabang tiwalang kaya ko,amaka negative mo saken wala kabang tiwalang kaya ko,0.3333333333333333
54,15255,2022-06-02 23:53:00+00:00,Tawang tawa talaga ko dito. Shutaaaaa! https://t.co/qwoq5Wyvkl,tawang tawa talaga ko dito shutaaaaa,0.3333333333333333
90,15291,2022-06-02 23:46:39+00:00,Inumaga na Naman! https://t.co/L0dUpleMdQ,inumaga na naman,0.3333333333333333
22,15323,2022-06-03 23:55:57+00:00,gian miss nakita ganito ka liit.. kailan ka babalik sa ganyan ngyon kasi isa ka malaki butanding 😭😭😭 https://t.co/JqHna2gFSE,gian miss nakita ganito ka liit kailan ka babalik sa ganyan ngyon kasi isa ka malaki butanding,0.35294117647058826
23,15324,2022-06-03 23:55:49+00:00,Hindi po tayo magiging marupok. Hahahaha https://t.co/Ol7He8jVcX,hindi po tayo magiging marupok hahahaha,0.3333333333333333
62,15363,2022-06-03 23:46:29+00:00,wag ganon potek,wag ganon potek,0.3333333333333333
72,15373,2022-06-03 23:40:47+00:00,shuta breakout malala na naman huhu,shuta breakout malala na naman huhu,0.3333333333333333
59,15460,2022-06-04 23:48:41+00:00,Yesstyle Code: YESCOLS https://t.co/gWC2wq7sQp,yesstyle code yescols,0.3333333333333333
96,15497,2022-06-04 23:39:19+00:00,"Mount Tapyas, Coron ❤️ https://t.co/uXQZZbW8m5",mount tapyas coron,0.3333333333333333
21,15522,2022-06-05 23:56:41+00:00,"yawa wala sa mood kamay ko magdrawing, hanggang 2 nalang pala pasahan hahahah",yawa wala sa mood kamay ko magdrawing hanggang 2 nalang pala pasahan hahahah,0.3333333333333333
26,15527,2022-06-05 23:54:44+00:00,nabigla akodon ah nagtawag aq ng uwak amp.,nabigla akodon ah nagtawag aq ng uwak amp,0.375
40,15541,2022-06-05 23:53:13+00:00,@fmsoto__ yayyy congrats mhieee,yayyy congrats mhieee,0.3333333333333333
0,15601,2022-06-06 23:59:58+00:00,yung mga kaibigan kong ilang taon na nakalipas di padin nagbabago 😍🥺,yung mga kaibigan kong ilang taon na nakalipas di padin nagbabago,0.36363636363636365
30,15631,2022-06-06 23:53:21+00:00,Naalala ko bigla mga daliri ni @Olivr0 https://t.co/teXbVHuaCj,naalala ko bigla mga daliri ni,0.3333333333333333
63,15664,2022-06-06 23:47:50+00:00,Alawiii nanamang motor 🥺,alawiii nanamang motor,0.3333333333333333
93,15694,2022-06-06 23:43:24+00:00,kakatamad na talaga 🥹,kakatamad na talaga,0.3333333333333333
15,15716,2022-06-07 23:57:11+00:00,nagugutom talaga q,nagugutom talaga q,0.3333333333333333
20,15721,2022-06-07 23:56:35+00:00,Inggit ka beh?,inggit ka beh,0.3333333333333333
27,15728,2022-06-07 23:55:55+00:00,Inggit ka beh?,inggit ka beh,0.3333333333333333
44,15745,2022-06-07 23:53:04+00:00,@deartaru @thekhunpaul Nanyo matatampal ko kayong dalawa sa pinaggagawa nyo e. Edi ako na yung malakas uminom sksjsksksk,nanyo matatampal ko kayong dalawa sa pinaggagawa nyo e edi ako na yung malakas uminom sksjsksksk,0.375
58,15759,2022-06-07 23:51:29+00:00,ayan ayan nasa shopee na naman ako. huhu,ayan ayan nasa shopee na naman ako huhu,0.375
76,15777,2022-06-07 23:48:42+00:00,Subrang Hina ko sa mga ganyan,subrang hina ko sa mga ganyan,0.3333333333333333
84,15785,2022-06-07 23:47:03+00:00,Syempre kahapon  ako nalang unang nag pansin sa kaniya  pero masama pari talaga loob ko.,syempre kahapon ako nalang unang nag pansin sa kaniya pero masama pari talaga loob ko,0.3333333333333333
99,15800,2022-06-07 23:45:30+00:00,@astrxnoot TAENA GANITO LAGI MGA SCREENSHOTS KO SA NETFLIX. SUBTITLES LANG HAHAHAHAHAH,taena ganito lagi mga screenshots ko sa netflix subtitles lang hahahahahah,0.36363636363636365
7,15808,2022-06-08 23:58:15+00:00,@NotSoNas Malanday Milker 🙈 HAHAHAHAHA,malanday milker hahahahaha,0.3333333333333333
8,15809,2022-06-08 23:58:04+00:00,"“Pagdating sa dulo, ako’y sinaktan mo…”

Maagang sakitan with milove @moiradelatorre … https://t.co/8jViCEhdMk",pagdating sa dulo akoy sinaktan mo maagang sakitan with milove,0.3
10,15811,2022-06-08 23:57:16+00:00,"@D_palaban sabagay Sir 
dito sa Ayala Sir madami
madaming maattitude🤣😂",sabagay sir dito sa ayala sir madami madaming maattitude,0.3333333333333333
37,15838,2022-06-08 23:51:22+00:00,"7:02 nag abang 
7:51 nakasakay

aba'y ang galing 🤷",702 nag abang 751 nakasakay abay ang galing,0.3333333333333333
91,15892,2022-06-08 23:37:52+00:00,tinulugan nanaman ako 🙄,tinulugan nanaman ako,0.3333333333333333
17,15918,2022-06-09 23:57:18+00:00,Naol may jowa,naol may jowa,0.3333333333333333
27,15928,2022-06-09 23:54:59+00:00,@cheskacumbe__ 😆😆😆woohooo goo anaak ni amaaaangg!!! Service laangg! Hahahah,woohooo goo anaak ni amaaaangg service laangg hahahah,0.375
35,15936,2022-06-09 23:54:19+00:00,@artisanaI Wag ganun beb...,wag ganun beb,0.3333333333333333
81,15982,2022-06-09 23:47:17+00:00,@fafayog08 Kelan ulit kayo maglalaro sa perma??,kelan ulit kayo maglalaro sa perma,0.3333333333333333
37,16038,2022-06-10 23:52:19+00:00,@almoeterico Pataaay! - Jen Nierva. 😅,pataaay jen nierva,0.3333333333333333
