,id,date,rawContent,cleaned_content,english_relative_frequency
78,12079,2022-05-01 23:47:34+00:00,Damay damay na to HAHAHAHAHHA,damay damay na to hahahahahha,0.4
85,12086,2022-05-01 23:46:16+00:00,"Nakakapanindig balahibo ang suporta at paninindigan ng Kpop stans

#IpanaloNa10To 
#IpanaloNatinParaSaLahat 
#KFiesta
May 1, 2022
Amoranto Stadium
#kpopstans4lenikiko
#KFiestaLeniKiko https://t.co/MMFDjwHkND",nakakapanindig balahibo ang suporta at paninindigan ng kpop stans may 1 2022 amoranto stadium,0.4166666666666667
92,12093,2022-05-01 23:44:10+00:00,Paraisong Pambata program hatid ng GK Youth AIMS Pasay 😁 https://t.co/h8oZBkV387,paraisong pambata program hatid ng gk youth aims pasay,0.4444444444444444
11,12112,2022-05-02 23:58:55+00:00,ang gwapo ni Johnnyyy!!!!! shutaaa,ang gwapo ni johnnyyy shutaaa,0.4
30,12131,2022-05-02 23:55:47+00:00,@waisTHEname Parang maganda rin siya sa sutana. hahaha,parang maganda rin siya sa sutana hahaha,0.42857142857142855
32,12133,2022-05-02 23:55:17+00:00,"Hindi po ako ""vocal"" sa mga kandidatong iboboto ko dahil ayaw kong diktahan ang isip ng mga tao, pero kung ang mga prinsipyong nilalatag ko'y nakikita po ninyo sa mga kandidato ninyo, congrats! Nasa tamang landas tayo. May magandang kulay ang bukas na sama-sama nating babangunan!",hindi po ako vocal sa mga kandidatong iboboto ko dahil ayaw kong diktahan ang isip ng mga tao pero kung ang mga prinsipyong nilalatag koy nakikita po ninyo sa mga kandidato ninyo congrats nasa tamang landas tayo may magandang kulay ang bukas na sama sama nating babangunan,0.40425531914893614
38,12139,2022-05-02 23:53:44+00:00,"“Sa bagong Tide, konting-kusot mo, todo-puti na!” https://t.co/IsSBS5QpIC",sa bagong tide konting kusot mo todo puti na,0.4444444444444444
85,12186,2022-05-02 23:47:07+00:00,"Palpak ung gift, hindi kasya yung damit 😩",palpak ung gift hindi kasya yung damit,0.42857142857142855
1,12202,2022-05-03 23:59:54+00:00,@MsJ0NA Ingat Mam Jona! Salamat po! 🌷,ingat mam jona salamat po,0.4
45,12246,2022-05-03 23:55:23+00:00,@TJAClave Naka pag research naman ako pero bakit may patunay ba Sila na mamatay tao Ang mga Marcos kung noong panahon ni FEM payun wag nilang isumbat ngayon dahil si BBM Ang tatakbo Hindi Si FEM 😊,naka pag research naman ako pero bakit may patunay ba sila na mamatay tao ang mga marcos kung noong panahon ni fem payun wag nilang isumbat ngayon dahil si bbm ang tatakbo hindi si fem,0.42857142857142855
48,12249,2022-05-03 23:55:19+00:00,Nakakabwisit makipagtransact lalo na pagpuyat,nakakabwisit makipagtransact lalo na pagpuyat,0.4
72,12273,2022-05-03 23:52:10+00:00,Umaga palang stress nako sa lahat tangina 😪,umaga palang stress nako sa lahat tangina,0.42857142857142855
77,12278,2022-05-03 23:51:48+00:00,Sa pagtatanong-tanong at pagtitiwala kong kaya niyang magdesisyon nang tama - para sa kanya at sa kanyang pamilya - isang hindi Katoliko ang nagpalit ng pagbibigyan ng boto. Hulaan ninyo na lang kung mula kanino papunta kanino; hindi pa rin talaga ako mag-eendorso.,sa pagtatanong tanong at pagtitiwala kong kaya niyang magdesisyon nang tama para sa kanya at sa kanyang pamilya isang hindi katoliko ang nagpalit ng pagbibigyan ng boto hulaan ninyo na lang kung mula kanino papunta kanino hindi pa rin talaga ako mag eendorso,0.4418604651162791
18,12319,2022-05-04 23:57:55+00:00,@Myraforeal @TeddyBaguilatJr Yung taga Benguet to diba?,yung taga benguet to diba,0.4
84,12385,2022-05-04 23:51:04+00:00,Nakakapagod na maningil bala kayo kung ayaw nyo magbayad sainyo nalang yan tang ina nyo,nakakapagod na maningil bala kayo kung ayaw nyo magbayad sainyo nalang yan tang ina nyo,0.4
94,12395,2022-05-04 23:49:42+00:00,bobong unionbank balik nyo pera ko bat kayo nangdo-double debit 🤡,bobong unionbank balik nyo pera ko bat kayo nangdo double debit,0.45454545454545453
37,12438,2022-05-05 23:56:05+00:00,@patztorres08 Hahahahaha maraming shuk don ee,hahahahaha maraming shuk don ee,0.4
66,12467,2022-05-05 23:51:24+00:00,"Higa ka sa lap ko tapos kwentuhan mo ko ano mga nangyari sa araw mo habang minamasahe ko anit mo...

Yiiiieee, mulit ito ay pawang kathang isip lamang. Parang yung relasyon nyo hahaaha",higa ka sa lap ko tapos kwentuhan mo ko ano mga nangyari sa araw mo habang minamasahe ko anit mo yiiiieee mulit ito ay pawang kathang isip lamang parang yung relasyon nyo hahaaha,0.45454545454545453
75,12476,2022-05-05 23:50:04+00:00,Yung wala ka pang pambayad pero nagpasecure ka na. Gano ka katapang. HAHAHAHAA https://t.co/Ond53hJodl,yung wala ka pang pambayad pero nagpasecure ka na gano ka katapang hahahahaa,0.46153846153846156
89,12490,2022-05-05 23:47:48+00:00,"Kaya dapat ""Galing sa Ama""",kaya dapat galing sa ama,0.4
25,12526,2022-05-06 23:57:07+00:00,"wts lfb ph

Jeno universe md trading card selca (jeno kulong) - 500 (480 payo) 

MOP: gcash 
MOD: direct ggx, direct j&amp;t, sdd

📍MM https://t.co/eYhV0bESDA",wts lfb ph jeno universe md trading card selca jeno kulong 500 480 payo mop gcash mod direct ggx direct jandt sdd mm,0.47619047619047616
44,12545,2022-05-06 23:51:27+00:00,"Makati, handa ka na ba? Muli akong titindig para sa gobyernong tapat. Ipapanalo natin to! 🌷🌷🌷 https://t.co/BZnZr3Iloq",makati handa ka na ba muli akong titindig para sa gobyernong tapat ipapanalo natin to,0.4
62,12563,2022-05-06 23:48:49+00:00,content editor with 27k daw pero wala palang trabaho ngayon. sinungaling ka pa rin talaga hanggang ngayon eh no,content editor with 27k daw pero wala palang trabaho ngayon sinungaling ka pa rin talaga hanggang ngayon eh no,0.4444444444444444
80,12581,2022-05-06 23:46:06+00:00,@Markk1an walang transpo ih haha hirap din makauwi,walang transpo ih haha hirap din makauwi,0.42857142857142855
87,12588,2022-05-06 23:45:23+00:00,"Ayy wag ganun, walang sukuan. uwu. 👉🥹👈

Namarcos ko lang uli sa fb. https://t.co/ZTfAwRKb0E",ayy wag ganun walang sukuan uwu namarcos ko lang uli sa fb,0.4166666666666667
1,12602,2022-05-07 23:59:51+00:00,@lenirobredo Maogmang pagcelebrar kang aldaw nin mga ina. Salamat po sa saimong pagiging marhay na ehemplo na ina sa bilog na kinaban.I♥️you Vp Leni Godbless you and your Family.🙏🌸♥️🇵🇭 https://t.co/gSg2Bcfulf,maogmang pagcelebrar kang aldaw nin mga ina salamat po sa saimong pagiging marhay na ehemplo na ina sa bilog na kinaban iyou vp leni godbless you and your family,0.41379310344827586
7,12608,2022-05-07 23:58:10+00:00,"grabeng trauma yung bangungot na nangyari sakin kagabi, parang ayoko na matulog habang buhay hahaha",grabeng trauma yung bangungot na nangyari sakin kagabi parang ayoko na matulog habang buhay hahaha,0.4
17,12618,2022-05-07 23:56:18+00:00,cute ko walang aangal HAHAHAHA https://t.co/tJVNwuHiPw,cute ko walang aangal hahahaha,0.4
36,12637,2022-05-07 23:53:30+00:00,"@opinionclock @JustSarahG Opinyon mo yan 😊 Bilang tunay na fan, alam ko di ganyan si Sarah. Nirerespeto ko yung pananahimik nya at wala akong karapatan  para mandikta ng tao. Kung iniisip nyo , pera pera ang dahilan, oh ito nalang. Baka kasi nalimutan nyo sa sobrang paladesisyon nyo. https://t.co/3rr6opmjdf",opinyon mo yan bilang tunay na fan alam ko di ganyan si sarah nirerespeto ko yung pananahimik nya at wala akong karapatan para mandikta ng tao kung iniisip nyo pera pera ang dahilan oh ito nalang baka kasi nalimutan nyo sa sobrang paladesisyon nyo,0.45454545454545453
39,12640,2022-05-07 23:52:51+00:00,"Ikaw na may kasalanan, ikaw pa matapang. 🤔",ikaw na may kasalanan ikaw pa matapang,0.42857142857142855
63,12664,2022-05-07 23:49:53+00:00,haba ng pila sa terminal huhuhahah ngawa 🥲,haba ng pila sa terminal huhuhahah ngawa,0.42857142857142855
73,12674,2022-05-07 23:47:24+00:00,"Hindi sasapat ang pasasalamat sa pagmamahal at liwanag na dulot mo. Nanay, maligayang araw po sa inyo! Kayo po ang unang dahilan kaya kami nangarap.❤️ https://t.co/kfgHb11Yus",hindi sasapat ang pasasalamat sa pagmamahal at liwanag na dulot mo nanay maligayang araw po sa inyo kayo po ang unang dahilan kaya kami nangarap,0.48
25,12726,2022-05-08 23:58:31+00:00,@dragooonsid Alam kong alak i mean nakakalasing ba sya sobra?,alam kong alak i mean nakakalasing ba sya sobra,0.4444444444444444
29,12730,2022-05-08 23:58:07+00:00,"Bumoto na ako pero magbabantay, magmamatyag, maghihintay at patuloy na magdadasal para sa isang totoo, may kredibilidad at payapang eleksyon. 🙏 https://t.co/yZ4GZSLilN",bumoto na ako pero magbabantay magmamatyag maghihintay at patuloy na magdadasal para sa isang totoo may kredibilidad at payapang eleksyon,0.4
34,12735,2022-05-08 23:57:59+00:00,Gusto ko ang pagpunta sa presinto namin. Makikita ko ulit ang well-off at mga nasa laylayan. Lahat pantay pantay. Maiinitan. Ndi makakapili ng upuan at room. Lahat maglalakad.,gusto ko ang pagpunta sa presinto namin makikita ko ulit ang well off at mga nasa laylayan lahat pantay pantay maiinitan ndi makakapili ng upuan at room lahat maglalakad,0.4482758620689655
37,12738,2022-05-08 23:57:52+00:00,"Hello, @COMELEC @valenzuelacity @rapplerdotcom @ABSCBNNews @cnnphilippines! Anong masasabi niyo dito??? Takot ma-picture-an pero di takot mag-abot ng sample ballot sa labas ng precint. Wag magpaloko, mga Valenzuelaños! https://t.co/dd3akr75Vt",hello anong masasabi niyo dito takot ma picture an pero di takot mag abot ng sample ballot sa labas ng precint wag magpaloko mga valenzuelaños,0.48
47,12748,2022-05-08 23:57:19+00:00,"Masisinag na natin ang liwag sa dilim 💗🎀🌾 
#Halalan2022 #LeniKiko2022",masisinag na natin ang liwag sa dilim,0.42857142857142855
49,12750,2022-05-08 23:57:09+00:00,"@kelsandmims Mambog Elementary School, Mambog IV, Bacoor, Cavite",mambog elementary school mambog iv bacoor cavite,0.42857142857142855
52,12753,2022-05-08 23:57:00+00:00,El infierno está vacío. Todos los demonios están aquí en la Tierra. 😈,el infierno está vacío todos los demonios están aquí en la tierra,0.4166666666666667
71,12772,2022-05-08 23:55:13+00:00,"Nakakaloka yung iiwan mo nalang daw yung ballot mo tapos sila nalang daw magpapasok dahil sira yung machine

Wag nyo kameng charotin. Galawan nyo ah. 

#Halalan2022",nakakaloka yung iiwan mo nalang daw yung ballot mo tapos sila nalang daw magpapasok dahil sira yung machine wag nyo kameng charotin galawan nyo ah,0.48
77,12778,2022-05-08 23:54:47+00:00,Mga anong oras kaya ako makakarating ng Sta Maria nito 😅,mga anong oras kaya ako makakarating ng sta maria nito,0.4
93,12794,2022-05-08 23:53:41+00:00,My nababaliw hehehehehe! lulubog ka nyan girl....,my nababaliw hehehehehe lulubog ka nyan girl,0.42857142857142855
14,12815,2022-05-09 23:59:12+00:00,@bluehabits_ @lenirobredo Tuloy and radikal na pagmamahal! 🌸,tuloy and radikal na pagmamahal,0.4
21,12822,2022-05-09 23:58:39+00:00,"Sen Risaaaa , ikaw lang ang kinaya, nakakatakot pero kasama mo kami!😭",sen risaaaa ikaw lang ang kinaya nakakatakot pero kasama mo kami,0.45454545454545453
26,12827,2022-05-09 23:58:22+00:00,isang mahigpit na yakap sa mga taong tumindig. alam nating lahat kung ano ba ang karapat dapat at nakabubuti satin — may mga tao pa rin talagang bulag at madadaya.,isang mahigpit na yakap sa mga taong tumindig alam nating lahat kung ano ba ang karapat dapat at nakabubuti satin may mga tao pa rin talagang bulag at madadaya,0.41379310344827586
35,12836,2022-05-09 23:58:02+00:00,Intayin mo sa susunod na mga taon https://t.co/UHyXOj5JUJ,intayin mo sa susunod na mga taon,0.42857142857142855
50,12851,2022-05-09 23:56:51+00:00,"malulungkot at iiyak, pero may mali talaga. di ko to matanggap. sana mapakitang wala talagang naging dayaan. ang hirap tanggapin kung nasa isip mo na nadaya ka lang talag kaya ganyan",malulungkot at iiyak pero may mali talaga di ko to matanggap sana mapakitang wala talagang naging dayaan ang hirap tanggapin kung nasa isip mo na nadaya ka lang talag kaya ganyan,0.45161290322580644
52,12853,2022-05-09 23:56:42+00:00,Papasok na mabigat ang loob 🥲,papasok na mabigat ang loob,0.4
61,12862,2022-05-09 23:56:33+00:00,"ang sarap questionin nang mga magulang na lakas ng expectations sa anak, pursigido at nagtatrabaho ng sobra para mapag tapos ang anak, kumakayod para sa ikaaayos ng anak tas ang binoto si bbm.",ang sarap questionin nang mga magulang na lakas ng expectations sa anak pursigido at nagtatrabaho ng sobra para mapag tapos ang anak kumakayod para sa ikaaayos ng anak tas ang binoto si bbm,0.45454545454545453
93,12894,2022-05-09 23:55:01+00:00,simula ng pagbagsak ng pilipinas dahil lang sa mga pilipino.,simula ng pagbagsak ng pilipinas dahil lang sa mga pilipino,0.4
17,12918,2022-05-10 23:57:19+00:00,Yung puso ko unti unting na dudurog! 💔,yung puso ko unti unting na dudurog,0.42857142857142855
45,12946,2022-05-10 23:54:34+00:00,naiinis parin ako. kapag may nakita kong babyM sa feed. ijujudge muna kita then. mute,naiinis parin ako kapag may nakita kong babym sa feed ijujudge muna kita then mute,0.4666666666666667
58,12959,2022-05-10 23:53:30+00:00,"Gusto nyo kayo lagi Ang pakikinggan 
Gusto nyo kayo lagi Ang papanigan 
Gusto nyo kayo lagi Ang panalo
Gusto nyo kayo lagi Ang tama 

Pakinggan nyo Rin naman Yung ibang tao wag maging one sided palibhasa puro kamalian Ang nakikita nyo!",gusto nyo kayo lagi ang pakikinggan gusto nyo kayo lagi ang papanigan gusto nyo kayo lagi ang panalo gusto nyo kayo lagi ang tama pakinggan nyo rin naman yung ibang tao wag maging one sided palibhasa puro kamalian ang nakikita nyo,0.4634146341463415
7,13008,2022-05-11 23:58:50+00:00,"Naiiyak ako... putangina niyong 31M hjndi sana ganito...ang sakit ... ""Hala, paano na kaya kami?""
😭😭😭

https://t.co/8pzriLczyH",naiiyak ako putangina niyong 31m hjndi sana ganito ang sakit hala paano na kaya kami,0.42857142857142855
45,13046,2022-05-11 23:52:50+00:00,"@white_bite Basta walang nasa ospital, OK lahat? Paano kung walang nasa ospital kasi takot magbayad? OK pa rin ba lahat?",basta walang nasa ospital ok lahat paano kung walang nasa ospital kasi takot magbayad ok pa rin ba lahat,0.42105263157894735
74,13075,2022-05-11 23:49:19+00:00,"@jhel_i May pag-asa ang bayan sa mga kagaya mo. Alam kong kapag humupa ang emosyon, patuloy kang magmamahal nang dalisay.",may pag asa ang bayan sa mga kagaya mo alam kong kapag humupa ang emosyon patuloy kang magmamahal nang dalisay,0.4
75,13076,2022-05-11 23:49:14+00:00,@wuwubawewas @jhavsdepaz Lol dapat nga sila nagbabantay na di allowed may nagpphone habang nagsshade eh. Wala mga nakatanga din kasi. Boset 🙃,lol dapat nga sila nagbabantay na di allowed may nagpphone habang nagsshade eh wala mga nakatanga din kasi boset,0.42105263157894735
85,13086,2022-05-11 23:48:04+00:00,Hindi nyo talaga ako papayagan para bukas?,hindi nyo talaga ako papayagan para bukas,0.42857142857142855
7,13108,2022-05-12 23:58:25+00:00,@aceijs Sakin din. Wala na kong pake sakanila.,sakin din wala na kong pake sakanila,0.42857142857142855
28,13129,2022-05-12 23:55:47+00:00,aaaaaahhhhhhhhhhh miss na kita hahahahaha,aaaaaahhhhhhhhhhh miss na kita hahahahaha,0.4
66,13167,2022-05-12 23:49:58+00:00,araw-araw na lang gumigising ng mabigat ang puso,araw araw na lang gumigising ng mabigat ang puso,0.4444444444444444
77,13178,2022-05-12 23:47:40+00:00,@YnahGives Done Sana manalo ateee ynahhhhhhh https://t.co/Z8poks7lH8,done sana manalo ateee ynahhhhhhh,0.4
3,13204,2022-05-13 23:59:25+00:00,"Nasabihan ko tuloy, na umayos kamo ang nanay at maging hands-on sa anak niya. Ugali nga naman ng Pilipino, turo-turo kay Leni atbp, hilig nga naman ng Pinoy kasalanan na ng LAHAT maliban sa magulang. Tumahimik tuloy si BBM supporter.",nasabihan ko tuloy na umayos kamo ang nanay at maging hands on sa anak niya ugali nga naman ng pilipino turo turo kay leni atbp hilig nga naman ng pinoy kasalanan na ng lahat maliban sa magulang tumahimik tuloy si bbm supporter,0.40476190476190477
5,13206,2022-05-13 23:59:24+00:00,"Ewan ko kung anong point ni BBM supporter kaya niya kinukwento saken, siguro dahil uxto niya i-point out na bulok ang impluwensiya ng Pink Movement kaya tinanong ko siya ano ginawa nung nanay kako. Hindi niya ma-explain.",ewan ko kung anong point ni bbm supporter kaya niya kinukwento saken siguro dahil uxto niya i point out na bulok ang impluwensiya ng pink movement kaya tinanong ko siya ano ginawa nung nanay kako hindi niya ma explain,0.48717948717948717
9,13210,2022-05-13 23:59:06+00:00,"Pag lumaki lalo yung tax, siguraduhin ng administrasyon na 'to na makikita naming may magandang patutunguhan yung kinakaltas saming tax ha. Ayokong mabalitaan na kinukarakot na naman ng mga trapong mauupo ngayon yung pera ng bayan. ✊ https://t.co/uoIY7hTQFK",pag lumaki lalo yung tax siguraduhin ng administrasyon na to na makikita naming may magandang patutunguhan yung kinakaltas saming tax ha ayokong mabalitaan na kinukarakot na naman ng mga trapong mauupo ngayon yung pera ng bayan,0.4722222222222222
13,13214,2022-05-13 23:58:36+00:00,"Planado ang eleksyon na to,di pa dumarating araw ng botohan may nanalo na.",planado ang eleksyon na todi pa dumarating araw ng botohan may nanalo na,0.46153846153846156
21,13222,2022-05-13 23:56:37+00:00,"alam mo kung gaano ako kastress, salamat sa alagang badong 🤣 Mahal na magal kita https://t.co/ihDDTVYYv2",alam mo kung gaano ako kastress salamat sa alagang badong mahal na magal kita,0.42857142857142855
49,13250,2022-05-13 23:50:12+00:00,@iamandrea_b Manigas kayo samahan niyo yang idol niyo mag finger para naman may audience siya at para di niya sabihin na ate niya yun at di sha. Parehas naman kayong mga walang laman Ang utak eh. Kalikutin Niya kamo utak niya sa puke niya,manigas kayo samahan niyo yang idol niyo mag finger para naman may audience siya at para di niya sabihin na ate niya yun at di sha parehas naman kayong mga walang laman ang utak eh kalikutin niya kamo utak niya sa puke niya,0.4883720930232558
68,13269,2022-05-13 23:43:58+00:00,@martinluigi__ Teh nakabugnot kami don kaso wala eh. Hahahaha pag oinalo ka no @lenirobredo magigising ka talaga sa kahibangan hahaha,teh nakabugnot kami don kaso wala eh hahahaha pag oinalo ka no magigising ka talaga sa kahibangan hahaha,0.4444444444444444
73,13274,2022-05-13 23:43:27+00:00,Chill Top tayot magpaka lasing https://t.co/xFMyjTmncT,chill top tayot magpaka lasing,0.4
94,13295,2022-05-13 23:40:11+00:00,Good morning! Ikalma muna ang mga puso. ❤💚,good morning ikalma muna ang mga puso,0.42857142857142855
2,13303,2022-05-14 23:59:32+00:00,My dalawang mall show na kahapon na ginanap kailan kaya mga yung mga alaga natin?,my dalawang mall show na kahapon na ginanap kailan kaya mga yung mga alaga natin,0.4
59,13360,2022-05-14 23:48:12+00:00,"Huy! buti nga 45 minutes lang, baka maloka ka pagbuong EXO makuha nila 😭👉👈 https://t.co/Khl09QFzcX",huy buti nga 45 minutes lang baka maloka ka pagbuong exo makuha nila,0.4166666666666667
87,13388,2022-05-14 23:41:29+00:00,"BTS Selca 🥰 MBTI Photo sketch
#parkjimin
#kimtaehyung
#jeonjungkook https://t.co/qQBiwJLmHL",bts selca mbti photo sketch,0.4
88,13389,2022-05-14 23:41:21+00:00,"BTS Selca 🥰 MBTI Photo sketch
#kimnamjoon
#kimseokjin
#minyoongi
#junghoseok https://t.co/uRgS2FUpIS",bts selca mbti photo sketch,0.4
98,13399,2022-05-14 23:40:11+00:00,"nabudol nanaman ako ng tiktok shet
tutulog na talaga ako at may lakad pa laterss",nabudol nanaman ako ng tiktok shet tutulog na talaga ako at may lakad pa laterss,0.4666666666666667
0,13401,2022-05-15 23:59:59+00:00,"Habang umiikot sa Intramuros while kasama sa isang group tour, may 2 lalaki n sumigaw ng Leni Lugaw sa grupo namin. Walang pumansin sa kanila. Sbi ng Tour guide namin, ay naku panget! Don kmi natawa. Tumingin ako sa mga kasama ko, andmi nakapink. O may pink na...",habang umiikot sa intramuros while kasama sa isang group tour may 2 lalaki n sumigaw ng leni lugaw sa grupo namin walang pumansin sa kanila sbi ng tour guide namin ay naku panget don kmi natawa tumingin ako sa mga kasama ko andmi nakapink o may pink na,0.46808510638297873
16,13417,2022-05-15 23:58:10+00:00,Bukas makalawa hindi na mga pilipino ang nagmamay-ari ng mga natural resources ng Pilipinas https://t.co/RH9qsKlVzb,bukas makalawa hindi na mga pilipino ang nagmamay ari ng mga natural resources ng pilipinas,0.4666666666666667
45,13446,2022-05-15 23:54:08+00:00,Labanan naten ang katamaran meses.,labanan naten ang katamaran meses,0.4
69,13470,2022-05-15 23:50:50+00:00,Grabe ang traffic pag uamaga🤦,grabe ang traffic pag uamaga,0.4
12,13513,2022-05-16 23:57:40+00:00,@iamashleeyy luh di pa nga kita nakikita hala to hhahahhaha lagi psta 🤧,luh di pa nga kita nakikita hala to hhahahhaha lagi psta,0.45454545454545453
20,13521,2022-05-16 23:55:59+00:00,Cheers sa mga isesend natin na messages pero dinelete din natin 🍻,cheers sa mga isesend natin na messages pero dinelete din natin,0.45454545454545453
58,13559,2022-05-16 23:51:35+00:00,Mahal mahal maging piloto. Grabe ang training at pag aaral. Tapos tatapon mo lang lahat kasi basher ka? Pffft. https://t.co/fpAq9dLltD,mahal mahal maging piloto grabe ang training at pag aaral tapos tatapon mo lang lahat kasi basher ka pffft,0.42105263157894735
94,13595,2022-05-16 23:46:48+00:00,"""Sama ako pag kasama ka."" https://t.co/5KsKd8UvZh",sama ako pag kasama ka,0.4
10,13611,2022-05-17 23:58:15+00:00,Lagi nalang ba ako magoghost. 😥😥😥,lagi nalang ba ako magoghost,0.4
18,13619,2022-05-17 23:56:22+00:00,"@Dwarrior_granny MARAMING SALAMAT SAYO LBM!!!! Dahil sayo nagkaron ako ng lakas ng loob - makakasingil na ako ng mga may utang sa akin!!!!!
#revengeiscoming",maraming salamat sayo lbm dahil sayo nagkaron ako ng lakas ng loob makakasingil na ako ng mga may utang sa akin,0.42857142857142855
67,13668,2022-05-17 23:48:06+00:00,@nikoy217 Buti nakita niyo yung moon kahit cloudy 💕,buti nakita niyo yung moon kahit cloudy,0.42857142857142855
87,13688,2022-05-17 23:45:10+00:00,@cathloveskite hahaha di maiiwan yang mga ganyang taong malaki inggit sa katawan..labyu te misyu wag kana mastress jan😘,hahaha di maiiwan yang mga ganyang taong malaki inggit sa katawan labyu te misyu wag kana mastress jan,0.4444444444444444
88,13689,2022-05-17 23:44:57+00:00,@wileywonks Walang magpapahinga hanggang weekend. Workinggggg lang! Ahaha chz ahaha hope to see you soon Dzaddy! 🤍,walang magpapahinga hanggang weekend workinggggg lang ahaha chz ahaha hope to see you soon dzaddy,0.4666666666666667
95,13696,2022-05-17 23:44:15+00:00,"Paaraw pambawi sa ilang beses naulanan tong linggo ☀️ #solarpowered #shogunstyle @ Marilag, Quezon City https://t.co/VJMnjzQmeh",paaraw pambawi sa ilang beses naulanan tong linggo marilag quezon city,0.45454545454545453
3,13804,2022-05-19 23:58:20+00:00,Sakit ng puson ko juskodhai,sakit ng puson ko juskodhai,0.4
35,13836,2022-05-19 23:54:16+00:00,Sana all nanaman tayo hahahaha https://t.co/ZWVphhIgEt,sana all nanaman tayo hahahaha,0.4
94,13895,2022-05-19 23:45:56+00:00,@spicygwenn @l1ckit yawa nagpapicture lamg po ako kay idol skeetz hahahahahahahahaha,yawa nagpapicture lamg po ako kay idol skeetz hahahahahahahahaha,0.4444444444444444
31,13932,2022-05-20 23:53:15+00:00,@EcoRaymundo Ay wag ganon vebs kapit lang HAHAHHAH,ay wag ganon vebs kapit lang hahahhah,0.42857142857142855
35,13936,2022-05-20 23:52:34+00:00,@amfheads Mula ulo mukhang paa namo. Harap k s salamin makikita mo kung gaano k kabasura. Yan ang itinuro sau ng magulang mo yan ang vlaues na naadopt mo s pamilya mo nakakahiya ka,mula ulo mukhang paa namo harap k s salamin makikita mo kung gaano k kabasura yan ang itinuro sau ng magulang mo yan ang vlaues na naadopt mo s pamilya mo nakakahiya ka,0.48484848484848486
73,13974,2022-05-20 23:46:11+00:00,Nagising ako naka titig sa Letrato mo 😍,nagising ako naka titig sa letrato mo,0.42857142857142855
13,14014,2022-05-21 23:57:36+00:00,Simba simba muna. Good morning.,simba simba muna good morning,0.4
17,14018,2022-05-21 23:57:22+00:00,hanep di parin ako makamove on sa dami ng gamu-gamo sa daan kagabi,hanep di parin ako makamove on sa dami ng gamu gamo sa daan kagabi,0.42857142857142855
33,14034,2022-05-21 23:54:46+00:00,Dapat na Ibasura at isama na sa BASURA ang mga BALAHURA reklamaxor na mga yan!!! https://t.co/rVvIlo5uAM,dapat na ibasura at isama na sa basura ang mga balahura reklamaxor na mga yan,0.4666666666666667
41,14042,2022-05-21 23:53:21+00:00,Hirap magAdjust sa ganito relation🤦,hirap magadjust sa ganito relation,0.4
43,14044,2022-05-21 23:52:40+00:00,Mga komunista kasi ang Castro Yan? Mga wala ng magawa sa buhay Nila kundi ang MAMERHUWISYO?  Ganyan ang gawain ng mga komunista na ISINUSUKA na ng LIPUNAN!!! https://t.co/OmgAGysW7B,mga komunista kasi ang castro yan mga wala ng magawa sa buhay nila kundi ang mamerhuwisyo ganyan ang gawain ng mga komunista na isinusuka na ng lipunan,0.4444444444444444
45,14046,2022-05-21 23:52:29+00:00,Salamat po sa Dios sa panibagong araw na ito ingatan at samahan nawa ang lahat 🥰,salamat po sa dios sa panibagong araw na ito ingatan at samahan nawa ang lahat,0.4666666666666667
62,14063,2022-05-21 23:48:50+00:00,@sarmientocessss Mukhang forever mo akong maaalala. Kasi essential yan sa life nating mga badeng. 😭😂,mukhang forever mo akong maaalala kasi essential yan sa life nating mga badeng,0.46153846153846156
92,14093,2022-05-21 23:43:52+00:00,Masaya akong masaya ka na ☺️,masaya akong masaya ka na,0.4
16,14117,2022-05-22 23:57:23+00:00,@marieltpadilla  sana makaabot po sa asawa nyo. Shelemet https://t.co/FN789iXm3Y,sana makaabot po sa asawa nyo shelemet,0.42857142857142855
40,14141,2022-05-22 23:53:31+00:00,For the pakbet tayo ngayon 💕 https://t.co/ATAAjWVNri,for the pakbet tayo ngayon,0.4
47,14148,2022-05-22 23:51:03+00:00,Alam mo yung kahit anong pagod mo kapag nakakasama mo yung pahinga mo @Jlcoranez1. 🥺😍❤️,alam mo yung kahit anong pagod mo kapag nakakasama mo yung pahinga mo,0.46153846153846156
68,14169,2022-05-22 23:47:00+00:00,Isang linggong work na naman 😕,isang linggong work na naman,0.4
77,14178,2022-05-22 23:45:33+00:00,Susumpungin na naman ako kaasar!,susumpungin na naman ako kaasar,0.4
82,14183,2022-05-22 23:45:00+00:00,"Grabe ung nanay ko, 3m face mask pa ung gusto. 😂 Dadaan daw kasi sya ng palengke.",grabe ung nanay ko 3m face mask pa ung gusto dadaan daw kasi sya ng palengke,0.4666666666666667
10,14211,2022-05-23 23:57:26+00:00,Gusto ko magrant ng malala kaso wala akong time,gusto ko magrant ng malala kaso wala akong time,0.4444444444444444
20,14221,2022-05-23 23:56:44+00:00,@ivanna0403 @audreysilang Simple lang sagot. Kakampi ng magnanakaw ang kapwa magnanakw. Its the reflection of ourselve who are we supporting. Bka ganoon din sila. Galit sila s kabutihan dhil nattakot sila n maputol ang bulok nilang gawain,simple lang sagot kakampi ng magnanakaw ang kapwa magnanakw its the reflection of ourselve who are we supporting bka ganoon din sila galit sila s kabutihan dhil nattakot sila n maputol ang bulok nilang gawain,0.4857142857142857
97,14298,2022-05-23 23:41:23+00:00,aga na naman natin vevs 😩,aga na naman natin vevs,0.4
