,id,date,rawContent,cleaned_content,english_relative_frequency
65,13366,2022-05-14 23:47:32+00:00,@W1968Steve Sadly @GNev2 is a bitter and twisted person in more ways tgan one.,sadly is a bitter and twisted person in more ways tgan one,0.9166666666666666
74,13375,2022-05-14 23:45:20+00:00,"@TheGunnersPub @HACKETTREF Yes. We arrived yesterday. Flying south to our family later today.
My wife and I ladt night. https://t.co/rNuFlQe70M",yes we arrived yesterday flying south to our family later today my wife and i ladt night,0.9411764705882353
83,13384,2022-05-14 23:43:00+00:00,"@glenoglaza1 I can somehow accept Israel BUT Australia is stretching it somewhat.
May part of EU and Eurozone next?",i can somehow accept israel but australia is stretching it somewhat may part of eu and eurozone next,0.9444444444444444
17,13418,2022-05-15 23:58:00+00:00,"Unpopular opinion: kinda want the Robredos to settle in the US instead of staying here in PH. I’m afraid that this corrupt, vindictive, and atrocious government will destroy them just like what they did with Sen. De Lima. Just sayin’. 🤷🏻‍♂️",unpopular opinion kinda want the robredos to settle in the us instead of staying here in ph im afraid that this corrupt vindictive and atrocious government will destroy them just like what they did with sen de lima just sayin,0.975
55,13456,2022-05-15 23:52:32+00:00,"Due to noise complaints, they passed a law in Hawaii that you’re no longer allowed to laugh ABOVE a certain decibel.

Now, you can only use a low ha.",due to noise complaints they passed a law in hawaii that youre no longer allowed to laugh above a certain decibel now you can only use a low ha,0.9655172413793104
88,13489,2022-05-15 23:48:52+00:00,88m spinmeisters continue to spew peyknyus; conscience or sleepless nights for these paid hacks must be haunting them. https://t.co/VA6gdGNewn,88m spinmeisters continue to spew peyknyus conscience or sleepless nights for these paid hacks must be haunting them,0.9411764705882353
50,13551,2022-05-16 23:52:40+00:00,Post Malone - Love/Hate Letter to Alcohol (Live on Saturday Night Live) ... https://t.co/Q1UBlnjbkj via @YouTube,post malone lovehate letter to alcohol live on saturday night live via,0.9166666666666666
87,13588,2022-05-16 23:47:24+00:00,"@lilyoftheveil17 it's gonna be the trend, it worked with Dut💩, they copied his style to the highest level. something effective must be done here",its gonna be the trend it worked with dut they copied his style to the highest level something effective must be done here,0.9565217391304348
99,13600,2022-05-16 23:45:02+00:00,@CrippledChic wowowowow congratulations. while our presumptive president doesn't even have a degree,wowowowow congratulations while our presumptive president doesnt even have a degree,0.9090909090909091
0,13601,2022-05-17 23:59:53+00:00,So he called me just to make sure I'm already awake and not late to work 🥹 Thank you loveyyy!! 🥰🥰🥰 https://t.co/C35NIXMwJv,so he called me just to make sure im already awake and not late to work thank you loveyyy,0.9473684210526315
9,13610,2022-05-17 23:58:19+00:00,"#umuwikayjian

Thank you @koreancrazeph!! 💙💙
Secured packaging, smooth transaction and sa pagpapauwi kay Lee Know! https://t.co/ke9HQefVVB",thank you secured packaging smooth transaction and sa pagpapauwi kay lee know,0.9166666666666666
11,13612,2022-05-17 23:58:09+00:00,"i'm crying elephant tears rn cuz i'm done with a course on Robotics Process Automation (RPA) 🥳 but i missed the last course, i need to buy it...maybe after payday 🥺
#onebrokegirlinabrokencountry",im crying elephant tears rn cuz im done with a course on robotics process automation rpa but i missed the last course i need to buy it maybe after payday,0.9666666666666667
44,13645,2022-05-17 23:51:03+00:00,"""Camille Vasquez"" IS SAVAGE especially when they are talking about $7milliom. ITS IS A PLEDGE OF DONATION?? 😂😂😂😂 Amber caught red-handed https://t.co/BfcvWOOwCD",camille vasquez is savage especially when they are talking about 7milliom its is a pledge of donation amber caught red handed,0.95
83,13684,2022-05-17 23:45:48+00:00,"Drum, I watched the hearing yesterday night until this pass midnight and I was ""Wow"" with Atty.Camille. SHE'S KILLED THE BITCH 😂😂😂😂 https://t.co/JpRFGwRTAE",drum i watched the hearing yesterday night until this pass midnight and i was wow with atty camille shes killed the bitch,0.9545454545454546
94,13695,2022-05-17 23:44:22+00:00,Woke up at 4AM today because I had a dream that I got someone pregnant. My mind is f*cked up y'all.,woke up at 4am today because i had a dream that i got someone pregnant my mind is f cked up yall,0.9047619047619048
4,13705,2022-05-18 23:59:19+00:00,"𝐒𝐚𝐲𝐚𝐰 𝐬𝐚 𝐎𝐛𝐚𝐧𝐝𝐨

This is it! Para magkajowa na! 😜

🎼𝑆𝑡𝑎. 𝐶𝑙𝑎𝑟𝑎 𝑝𝑖𝑛𝑜𝑛𝑔-𝑝𝑖𝑛𝑜,
𝐾𝑎𝑚𝑖 𝑝𝑜 𝑎𝑦 𝑏𝑖𝑔𝑦𝑎𝑛 𝑚𝑜,
𝑁𝑔 𝑎𝑠𝑎𝑤𝑎𝑛𝑔 𝑙𝑎𝑏𝑖𝑛𝑡𝑎𝑡𝑙𝑜,
𝑆𝑎 𝑔𝑢𝑙𝑝𝑖, 𝑤𝑎𝑙𝑎𝑛𝑔 𝑟𝑒𝑘𝑙𝑎𝑚𝑜.🎶 😂
(Trigger warning: no to 🎻) https://t.co/ngaRHKRdQO",this is it para magkajowa na trigger warning no to,0.9
9,13710,2022-05-18 23:58:09+00:00,Really wishing for a client this week or prolly next week. Need to get those $30 a day salary 🤑🤑🤑,really wishing for a client this week or prolly next week need to get those 30 a day salary,0.9444444444444444
13,13714,2022-05-18 23:57:48+00:00,No post shift OT today. Need to rest for the game later.,no post shift ot today need to rest for the game later,0.9166666666666666
41,13742,2022-05-18 23:53:51+00:00,"🏛 Roll Signing ✍🏻 (@ Supreme Court of the Philippines - @scph_pio in Ermita, Metro Manila w/ @charose72) https://t.co/EvTFjfz91I https://t.co/zxnVx9GOjs",roll signing supreme court of the philippines in ermita metro manila w,0.9166666666666666
45,13746,2022-05-18 23:53:07+00:00,"After midterms, may aasikasuhin na kami for finals. Major projects are waving. Sana lang 'wag na mag exam. 🥺",after midterms may aasikasuhin na kami for finals major projects are waving sana lang wag na mag exam,0.9444444444444444
48,13749,2022-05-18 23:52:43+00:00,"Happy anniversary, Mama and Papa! We love you! 😘😘😘 @ Antipolo, Rizal https://t.co/wysleneWT8",happy anniversary mama and papa we love you antipolo rizal,0.9
49,13750,2022-05-18 23:52:31+00:00,"I'm at LRT1 - Jose Abad Santos Station - @officiallrt1 in Manila, Metro Manila https://t.co/AeBSazVu12",im at lrt1 jose abad santos station in manila metro manila,0.9
79,13780,2022-05-18 23:44:48+00:00,I guess in summary I just feel lost and displaced. It's like I won't fit in unless I force myself into it. It's like everyone's better off on their own and I need to make myself useful to be able to keep up and have a reason to stay.,i guess in summary i just feel lost and displaced its like i wont fit in unless i force myself into it its like everyones better off on their own and i need to make myself useful to be able to keep up and have a reason to stay,0.9795918367346939
89,13790,2022-05-18 23:43:34+00:00,People be like “DOCTOR Taylor Swift” but ask “bakit ka pa mag-aaral?!” when you say you want a PhD,people be like doctor taylor swift but ask bakit ka pa mag aaral when you say you want a phd,0.9
90,13791,2022-05-18 23:43:30+00:00,"@suzy899 china has stinky tofu which is smelly.
Entry is the cicada sisig of pampanga",china has stinky tofu which is smelly entry is the cicada sisig of pampanga,0.9285714285714286
15,13816,2022-05-19 23:56:39+00:00,"I’m still not losing hope that VP @lenirobredo would follow me here on Twitter.  I may not have gotten a selfie with her during the campaign, but being followed on Twitter would be such an honor!

Please Universe, let it happen!",im still not losing hope that vp would follow me here on twitter i may not have gotten a selfie with her during the campaign but being followed on twitter would be such an honor please universe let it happen,0.975
17,13818,2022-05-19 23:56:26+00:00,This “Ernest Leigh Bahala” guy who disguised himself as a kakampink just to get a picture with Madam Leni and he thought his post was a funny way to throw a joke should be deported back here in the Philippines if proven from his alleged illegal alien. Grabe yung mga 🐝🐝ms. 😑,this ernest leigh bahala guy who disguised himself as a kakampink just to get a picture with madam leni and he thought his post was a funny way to throw a joke should be deported back here in the philippines if proven from his alleged illegal alien grabe yung mga ms,0.9019607843137255
28,13829,2022-05-19 23:55:09+00:00,"@BTS_thv_95V your smile does not reach your eyes...you got a sad eyes, Taehyung, I wanna know why and how I can make you smile with your eyes....ILYV!!!",your smile does not reach your eyes you got a sad eyes taehyung i wanna know why and how i can make you smile with your eyes ilyv,0.9285714285714286
70,13871,2022-05-19 23:49:34+00:00,On radical loving. Our Jesuit formators taught us the “plus” attitude. It is giving the other the benefit of the doubt and looking at the good things about the person. It works.,on radical loving our jesuit formators taught us the plus attitude it is giving the other the benefit of the doubt and looking at the good things about the person it works,0.96875
5,13906,2022-05-20 23:58:23+00:00,Woke up with my head pillow all bloody from last night's cut lol 😂 the bandaid wasn't enough to stop it from bleeding 🤭 https://t.co/wKUndffagp,woke up with my head pillow all bloody from last nights cut lol the bandaid wasnt enough to stop it from bleeding,0.9545454545454546
17,13918,2022-05-20 23:56:01+00:00,"Thanks @Gabriel61750879 everyday ko to gagawin 

My Day 1 of asking for Bola-Bola Season 2 please 
@kreativdenph @iwanttfc  @jphabac @DreamscapePH

A lot of people want to see more!
Sana po making po kayo sa hiling namin. 6 episodes were not enough!

#BolaBola
#FranKira https://t.co/BaBbyR8RSH",thanks everyday ko to gagawin my day 1 of asking for bola bola season 2 please a lot of people want to see more sana po making po kayo sa hiling namin 6 episodes were not enough,0.9117647058823529
33,13934,2022-05-20 23:52:57+00:00,"Me watching Kianna Dy's latest Vlog:

We are here in LA coz we'll gonna hunt someone...

😳😱😁",me watching kianna dys latest vlog we are here in la coz well gonna hunt someone,0.9375
38,13939,2022-05-20 23:52:13+00:00,Good morning and good night at the same time HAHAHAHAHAHAH,good morning and good night at the same time hahahahahahah,0.9
53,13954,2022-05-20 23:49:46+00:00,"Heart pain &gt;&gt; chest pain 
Also had an asthma attack after that episode. 

The silverlining about this is that I fell asleep and woke up again at 7am with a dream that my sister hugged me tight, or was it I that hugged her? Eitherway, it kinda felt good.",heart pain gtgt chest pain also had an asthma attack after that episode the silverlining about this is that i fell asleep and woke up again at 7am with a dream that my sister hugged me tight or was it i that hugged her eitherway it kinda felt good,0.9375
1,14002,2022-05-21 23:59:45+00:00,nation’s  problems among so many other things ….. Mas maganda pa yung Laban ng Miss Universe  🌍 🤓,nations problems among so many other things mas maganda pa yung laban ng miss universe,0.9333333333333333
2,14003,2022-05-21 23:59:44+00:00,"31M? When elections become a popularity contest instead of choosing a transformational leader that focuses on the lives of the people thru good governance, policies &amp; laws that will protect &amp; uplift the lives of the marginalized,economic platform  that wld tackle the",31m when elections become a popularity contest instead of choosing a transformational leader that focuses on the lives of the people thru good governance policies and laws that will protect and uplift the lives of the marginalizedeconomic platform that wld tackle the,0.926829268292683
63,14064,2022-05-21 23:48:37+00:00,@PhilippineStar Weh di nga...Liza Araneta's hubby can't come home in coach coz it's too embarrasing. Same to you po. It's too embarrassing to be Pinoy din po coz the most greedy dynasty in the world is back in power po https://t.co/OYXLpTNKfb,weh di nga liza aranetas hubby cant come home in coach coz its too embarrasing same to you po its too embarrassing to be pinoy din po coz the most greedy dynasty in the world is back in power po,0.9
78,14079,2022-05-21 23:45:22+00:00,"@iamstaybebe omg, I just felt the need to use that gif! ☺️☺️ Oh wow. Yesss Han and LeeKnow!! But tbh, all in skz and mx ate bias wreckers, it's a struggle to even have a bias",omg i just felt the need to use that gif oh wow yesss han and leeknow but tbh all in skz and mx ate bias wreckers its a struggle to even have a bias,0.9117647058823529
30,14131,2022-05-22 23:55:27+00:00,Dont go making some damn wife duties without a ring baby girl! Youre the queen remember that!,dont go making some damn wife duties without a ring baby girl youre the queen remember that,0.9411764705882353
74,14175,2022-05-22 23:46:10+00:00,"I'm at Mall of Asia Arena Annex Building in Pasay City, Metro Manila https://t.co/un8agkqUWV",im at mall of asia arena annex building in pasay city metro manila,0.9230769230769231
99,14200,2022-05-22 23:42:50+00:00,"I said it before, SBP have a knack for messing up things. SBP are damn snowflakes that's why they fired Tab. Tab speaks truth about our basketball system. And SBP being egotistic sons of bitches can't accept it. Too prideful. They replaced Tab with an even prideful coach. 💅🤷‍♀️",i said it before sbp have a knack for messing up things sbp are damn snowflakes thats why they fired tab tab speaks truth about our basketball system and sbp being egotistic sons of bitches cant accept it too prideful they replaced tab with an even prideful coach,0.9375
8,14209,2022-05-23 23:57:47+00:00,Aaahhhhh! I don’t want this to end. Watching this felt like I was part of their family and their journey. 🥺🥺 #ThisIsUsFinalChapter https://t.co/POIVuYKJ6m,aaahhhhh i dont want this to end watching this felt like i was part of their family and their journey,0.95
23,14224,2022-05-23 23:56:31+00:00,@unomagnifico @inquirerdotnet Fossil fuel use guarantees a planet-wide catastrophy in the long run. And unless a breakthrough in energy storage is found renewables' intermittency requires fossil fuel use.,fossil fuel use guarantees a planet wide catastrophy in the long run and unless a breakthrough in energy storage is found renewables intermittency requires fossil fuel use,0.9259259259259259
64,14265,2022-05-23 23:47:53+00:00,"Eh. At this point, let them get a taste of their own medicine muna. https://t.co/TRWPHMVYDl",eh at this point let them get a taste of their own medicine muna,0.9285714285714286
65,14266,2022-05-23 23:47:50+00:00,"I'm at Mall of Asia Arena Annex Building in Pasay City, Metro Manila https://t.co/qzXFR2uImh",im at mall of asia arena annex building in pasay city metro manila,0.9230769230769231
90,14291,2022-05-23 23:42:44+00:00,Oh just in case you missed last nights @warriors game and this poster dunk by Wiggs. 🔥💯😱🤙🏽 #dubs #goldblooded #winning @ Dallas Mavericks Arena https://t.co/XvZU9bmh9W,oh just in case you missed last nights game and this poster dunk by wiggs dallas mavericks arena,0.9444444444444444
2,14303,2022-05-24 23:59:45+00:00,"It was great playing with and against old friends last night. Thanks for the invite, CSA Veterans and Lasalle Alumni! @ Emperador Stadium https://t.co/fkEZ9U0UQB",it was great playing with and against old friends last night thanks for the invite csa veterans and lasalle alumni emperador stadium,0.9090909090909091
37,14338,2022-05-24 23:55:04+00:00,"He's the guy my mom loves and my dad approves. And he's the guy, no, he's my guy. 

Safe flight, love. Iloveyou @briangelooo 😘 https://t.co/OD8dIt5czP",hes the guy my mom loves and my dad approves and hes the guy no hes my guy safe flight love iloveyou,0.9545454545454546
48,14349,2022-05-24 23:52:13+00:00,"Jinnie! Matching shoes pa sila! Hehe! Soo happy talaga for members because it seems that their schedule for the past few months are giving them more time for their personal time/sched. They deserve it! 

Or calm before the storm ba ito? Calm before comeback and concert season:)",jinnie matching shoes pa sila hehe soo happy talaga for members because it seems that their schedule for the past few months are giving them more time for their personal timesched they deserve it or calm before the storm ba ito calm before comeback and concert season,0.9148936170212766
55,14356,2022-05-24 23:51:00+00:00,"HAHAHAHAHAHHA

Thank you so much! hahaha
 I needed the laugh https://t.co/l3Cuy9J2KG",hahahahahahha thank you so much hahaha i needed the laugh,0.9
62,14363,2022-05-24 23:50:09+00:00,"TIME IS GOLD⌚

25 yo - Php 5,000 a month
10M at age 65

35 yo - Php 10,000 a month
10M at age 65

45 yo - Php 20,000 a month
11M at age 65

Time is Gold, Start EARLY 
Start NOW. 

PM me for a sample proposal. 📱

Good morning, 
CTTO OF THE PHOTO 💗🌄🙏 https://t.co/uH0oe1kMJH",time is gold 25 yo php 5000 a month 10m at age 65 35 yo php 10000 a month 10m at age 65 45 yo php 20000 a month 11m at age 65 time is gold start early start now pm me for a sample proposal good morning ctto of the photo,0.975
4,14405,2022-05-25 23:59:37+00:00,The fact na hindi nag send ng congratulatory message si Leni to BBM-Sara says a lot about her character @lenirobredo @VPPilipinas @bamaquino @barrygutierrez3,the fact na hindi nag send ng congratulatory message si leni to bbm sara says a lot about her character,0.9
7,14408,2022-05-25 23:59:27+00:00,"Join us for this month's #LGBT #LGBTQ #LGBTQIA 🏳️‍🌈🏳️‍⚧️ Community Hangout - #MissSaigon Watch Party

This event is for FREE | May 28 2022 (Sat) | 6PM | Open Table MCC (located near Boni MRT Station)

Register here: https://t.co/ZUnFsMvQpw https://t.co/Sg6gjecj4e",join us for this months community hangout watch party this event is for free may 28 2022 sat 6pm open table mcc located near boni mrt station register here,0.9230769230769231
18,14419,2022-05-25 23:58:43+00:00,"2021 - 2022 SY is almost over. Would it be better if you start planning for your kids future? We have a wide arrays of plan to choose from.

P.S.

If you're planning to save for more than 10 years, you can send a message for details.🙂

CTTO OF THE PHOTO https://t.co/KIl2Kw1C6d",2021 2022 sy is almost over would it be better if you start planning for your kids future we have a wide arrays of plan to choose from p s if youre planning to save for more than 10 years you can send a message for details ctto of the photo,0.9375
22,14423,2022-05-25 23:58:25+00:00,Empty tin can everywhere.  We should recycle ng may pakinabang,empty tin can everywhere we should recycle ng may pakinabang,0.9
51,14452,2022-05-25 23:55:53+00:00,"#AdoptMe - Simba and Scar (cats), both male; Queen (dog) is in need of funds for the operation of her left eye. For more details, pls contact @jaemee_w64 #ShelterOfHopeBacoor

Sacks of rice were purchased from #ATINRiceStore 🍓
 
#RescuedDogs #RescuedCats #BeKindToAllKinds https://t.co/fdjBviMRV9",simba and scar cats both male queen dog is in need of funds for the operation of her left eye for more details pls contact sacks of rice were purchased from,0.967741935483871
75,14476,2022-05-25 23:53:28+00:00,Ready na ba ang lahat sa plot twist? Haha cant wait,ready na ba ang lahat sa plot twist haha cant wait,0.9090909090909091
76,14477,2022-05-25 23:53:25+00:00,"Live-tweeting the #Survivor #Survivor42 finale today!!! Mute both hashtags 😌

Always thankful for my access to Paramount+ 😭🥰",live tweeting the finale today mute both hashtags always thankful for my access to paramount,0.9333333333333333
2,14503,2022-05-26 23:59:43+00:00,"Capping and Pinning Ceremony. ♥️
Thank You for Today Eysel. 😘 @eyselsj 

#HairandMakeUpbyJohnLambardReyes 🙏🏻👆🏻
#ThankYouLord
#blessed
#MakeUpbyJohnLambardReyes @ Tomas Claudio Colleges https://t.co/x835THIews",capping and pinning ceremony thank you for today eysel tomas claudio colleges,0.9166666666666666
27,14528,2022-05-26 23:56:46+00:00,Morning walk in BGC just got better. Look at this beaut. 🥲 https://t.co/M1zcVD5YiX,morning walk in bgc just got better look at this beaut,0.9090909090909091
38,14539,2022-05-26 23:55:08+00:00,"Everything is not about you 😏 kung natatamaan ka well, it’s your fault",everything is not about you kung natatamaan ka well its your fault,0.9166666666666666
55,14556,2022-05-26 23:52:50+00:00,"Did you know that life insurance is affordable when you avail it while you're young? So don't wait for it to get expensive and buy your life insurance now! And don't miss the opportunity to retire with peace of mind.

ctto of the photo ❤️ https://t.co/xF4IKGNJ2s",did you know that life insurance is affordable when you avail it while youre young so dont wait for it to get expensive and buy your life insurance now and dont miss the opportunity to retire with peace of mind ctto of the photo,0.9545454545454546
69,14570,2022-05-26 23:51:02+00:00,"she’s bleeding from inside her mouth. the infection must be inside again unlike previous ones around the gums. 

full of anxiety that she may lose part of her tongue… :((((",shes bleeding from inside her mouth the infection must be inside again unlike previous ones around the gums full of anxiety that she may lose part of her tongue,0.9655172413793104
9,14610,2022-05-27 23:57:13+00:00,Yey!! I got balloons from twitter ❤️ Have a great day ahead 🥰 https://t.co/IOi87FztVD,yey i got balloons from twitter have a great day ahead,0.9090909090909091
85,14686,2022-05-27 23:40:50+00:00,Just finished volume 1 of Stranger Things season 4 and HOLY SHIYYIIKKHJKLL,just finished volume 1 of stranger things season 4 and holy shiyyiikkhjkll,0.9
0,14701,2022-05-28 23:59:42+00:00,"A road trip is a way for the whole family to spend time together and annoy each other in interesting and new places. - TOM LICHTENHELD, Author
#roadtrip with my children to CARMELITE MONASTERY on one Sunday morning.
#pamilyanglakwatsero #carmelitemonastery #castillejos #zambales https://t.co/E34k7MrR52",a road trip is a way for the whole family to spend time together and annoy each other in interesting and new places tom lichtenheld author with my children to carmelite monastery on one sunday morning,0.9722222222222222
11,14712,2022-05-28 23:58:33+00:00,"Good Morning everyone, I hope you're doing okay, have a blessed day ahead! 🥰❤️",good morning everyone i hope youre doing okay have a blessed day ahead,0.9230769230769231
47,14748,2022-05-28 23:52:18+00:00,the Universe favors those who are in action. do things like there's a music in you in harmony with Metatron 🙏,the universe favors those who are in action do things like theres a music in you in harmony with metatron,0.95
59,14760,2022-05-28 23:50:45+00:00,"I just obtained a new skin Dark Necro in Mobile Legends: Bang Bang! Let's face off against the world's best MOBA players together! 
https://t.co/xPTNgnlFKh https://t.co/vOTOuEREw9",i just obtained a new skin dark necro in mobile legends bang bang lets face off against the worlds best moba players together,0.9130434782608695
77,14778,2022-05-28 23:48:34+00:00,Early birthday gift on November is now accepting especially if it is LANY concert ticket lol haha,early birthday gift on november is now accepting especially if it is lany concert ticket lol haha,0.9411764705882353
82,14783,2022-05-28 23:47:25+00:00,I like how our news headlines will now always have these juicy adjectival phrases to remind us of politics barda https://t.co/KLfuhgsQHu,i like how our news headlines will now always have these juicy adjectival phrases to remind us of politics barda,0.95
22,14823,2022-05-29 23:55:48+00:00,"Protect JINHWAN at all cost!

#BUTYOU of  @YG_iKONIC is must have song on our playlist!
#iKON #아이콘 
#STANWORLD #SWNewSeason https://t.co/cgf9THW550",protect jinhwan at all cost of is must have song on our playlist,0.9230769230769231
34,14835,2022-05-29 23:53:57+00:00,I have been watching BSP Gov.Diokno's recent interviews since his appointment to Finance Sec. I have missed a lot &amp; realized that I know so very little about our govt's state and relied heavily on what i hear. I love how positive @GovBenDiokno's outlook is of our economy.,i have been watching bsp gov dioknos recent interviews since his appointment to finance sec i have missed a lot and realized that i know so very little about our govts state and relied heavily on what i hear i love how positive s outlook is of our economy,0.9387755102040817
43,14844,2022-05-29 23:52:26+00:00,@nytimes The most powerful man on the planet shedding an empathic genuine tear is a signal to all of humanity. Little lives snuffed out by gun lobby's evil dominance do weigh heavily on us as humane inhabitants of this planet. @NPR @DailyMailUK @smninews @UvaldeNews @colbertlateshow https://t.co/T9Uw9ZRZMz,the most powerful man on the planet shedding an empathic genuine tear is a signal to all of humanity little lives snuffed out by gun lobbys evil dominance do weigh heavily on us as humane inhabitants of this planet,0.9743589743589743
49,14850,2022-05-29 23:51:29+00:00,someone read their horoscopes and subconciously try to live up to em. dont use that zodiac shit as an excuse for your bullshit ways and faults.,someone read their horoscopes and subconciously try to live up to em dont use that zodiac shit as an excuse for your bullshit ways and faults,0.9615384615384616
5,14906,2022-05-30 23:59:21+00:00,I can magically make your dick disappear using my ass lol charot #alterphilippines #altermandaluyong,i can magically make your dick disappear using my ass lol charot,0.9166666666666666
74,14975,2022-05-30 23:50:47+00:00,"Fishing time! 🎣🎣🎣
Book your fishing trip at https://t.co/Gk28lY0vgg
To learn more you can send us a message here on FB or on WhatsApp (345) 923 1741
#deepseafishing #deepsea #deepseafish 
#fishingislife #fishingchair #grandcaymanislands https://t.co/svob4eX1jj",fishing time book your fishing trip at to learn more you can send us a message here on fb or on whatsapp 345 923 1741,0.9545454545454546
60,15061,2022-05-31 23:53:45+00:00,E-begging resumes 🤗 please send free tix so that I can raid more Mewtwos HAHA https://t.co/KeF5H4fCsl,e begging resumes please send free tix so that i can raid more mewtwos haha,0.9333333333333333
73,15074,2022-05-31 23:52:11+00:00,"So it was P'Sing 🤔
They were beautiful Thai names though 🥰 https://t.co/tdU6ozhEyG",so it was psing they were beautiful thai names though,0.9
75,15076,2022-05-31 23:51:49+00:00,"I might not know @moiradelatorre personally she don’t know me either but I can say just through her songs and by simply looking at her eyes that she have a genuine heart, she deserves all the happiness, respect and love. God bless your good heart Moimoi.",i might not know personally she dont know me either but i can say just through her songs and by simply looking at her eyes that she have a genuine heart she deserves all the happiness respect and love god bless your good heart moimoi,0.9777777777777777
80,15081,2022-05-31 23:51:27+00:00,"Good Morning!

There is nothing wrong with celebrating who you are and others. But let us not forget that PRIDE started because a Black Trans resisted. Let us not dilute the celebration to merely glitter and glam.

Happy Pride Month!",good morning there is nothing wrong with celebrating who you are and others but let us not forget that pride started because a black trans resisted let us not dilute the celebration to merely glitter and glam happy pride month,0.975
16,15117,2022-06-01 23:57:29+00:00,"I am no lawyer but Is that all about money I mean $15M is nothing for Amber heard . Is there no jail time? 
i am hoping there was some punisment other than monetary compensation.. 
#JohnnyDepp #JohnnyDeppVerdict",i am no lawyer but is that all about money i mean 15m is nothing for amber heard is there no jail time i am hoping there was some punisment other than monetary compensation,0.9696969696969697
18,15119,2022-06-01 23:57:18+00:00,"You’re the anchor of our hearts. 
Hahaha I can’t believe that these lines will hit differently in me today! Hayst! Seasons 🥹🥲🙏🏻🛐",youre the anchor of our hearts hahaha i cant believe that these lines will hit differently in me today hayst seasons,0.9047619047619048
42,15143,2022-06-01 23:54:00+00:00,"Since hindi ako sumabay sa shuttle ng office, i have to endure this. Current situation here at MRT Guadalupe station. https://t.co/7ooqA1gITF",since hindi ako sumabay sa shuttle ng office i have to endure this current situation here at mrt guadalupe station,0.9
88,15189,2022-06-01 23:47:17+00:00,Ang liit na ng waistline ko🥲 feeling ko ready nakong mag two piece 🥹🤣😝,ang liit na ng waistline ko feeling ko ready nakong mag two piece,0.9230769230769231
64,15265,2022-06-02 23:51:39+00:00,"I've been completely addicted to ONEPIECE and Mr. Werewolf's Love
 
#bilibilicomics #eurekaseven #アニ・レオンハート #RecordofRagnarok

https://t.co/wXjamrt1yl https://t.co/6pDQTZ9HIT",ive been completely addicted to onepiece and mr werewolfs love,0.9
80,15281,2022-06-02 23:48:37+00:00,@555archie Sorry na... we dont want to inconvenience anyone (or we are just keeping it for use later hehehe),sorry na we dont want to inconvenience anyone or we are just keeping it for use later hehehe,0.9444444444444444
5,15306,2022-06-03 23:59:01+00:00,"There'll be happiness after you, but there was happiness because of you, too.",therell be happiness after you but there was happiness because of you too,0.9230769230769231
9,15310,2022-06-03 23:58:41+00:00,This boy is excited about the Pokemon Go fest later today! Already charged my two powerbanks and bought super incubators,this boy is excited about the pokemon go fest later today already charged my two powerbanks and bought super incubators,0.9
16,15317,2022-06-03 23:56:40+00:00,"“A relationship cannot flourish if you do not talk about the bigger issues and get to the root of reoccurring arguments. If you keep running away from the problems, you'll feel further apart.”

📍Twilight 
      YUL - DOH ETA : 0500 
      While “George” is in charge. https://t.co/EINcBRlsWP",a relationship cannot flourish if you do not talk about the bigger issues and get to the root of reoccurring arguments if you keep running away from the problems youll feel further apart twilight yul doh eta 0500 while george is in charge,0.9285714285714286
32,15333,2022-06-03 23:54:12+00:00,@fluffyballYT This is what I noticed about Peunie too. He is very sensible and observant.,this is what i noticed about peunie too he is very sensible and observant,0.9285714285714286
34,15335,2022-06-03 23:53:30+00:00,"Foie gras (pronounced ""fwah-grah"") is considered a delicacy around the world. French for ""fat liver,"" foie gras is the liver of a duck or goose that has been enlarged through a special feeding technique. #spiral #sofitel #wheninmanilafood #foiegras https://t.co/iFJzxgOzLg",foie gras pronounced fwah grah is considered a delicacy around the world french for fat liver foie gras is the liver of a duck or goose that has been enlarged through a special feeding technique,0.9428571428571428
69,15370,2022-06-03 23:42:48+00:00,"Our Pastor, ran away with a Junior Pastor's wife. Church Elders enclosed the incident in silence and forbid speaking to the Apostate Pastor! I and my wife have been excommunicated, supposedly because we live abroad and called him to repent. Were we wrong? Isnt forgiveness God's?",our pastor ran away with a junior pastors wife church elders enclosed the incident in silence and forbid speaking to the apostate pastor i and my wife have been excommunicated supposedly because we live abroad and called him to repent were we wrong isnt forgiveness gods,0.9782608695652174
21,15422,2022-06-04 23:57:07+00:00,Happy leave @boomboompam  and enjoy your last days of singlehood and goodluck on your change of status 😁😘🎉🎊 See you soon 😊 @ Dookki Philippines https://t.co/MRrWQCyqbl,happy leave and enjoy your last days of singlehood and goodluck on your change of status see you soon dookki philippines,0.9047619047619048
34,15435,2022-06-04 23:55:09+00:00,"Happy Pride Month 🏳️‍🌈 This tacos store always giving me chill last election they supported @lenirobredo and now an ally of LGBTQIA+, keep up the good work! #Pride2022 #pridemonth #pridemonth2022 https://t.co/sDS1lGTBOM",happy pride month this tacos store always giving me chill last election they supported and now an ally of lgbtqia keep up the good work,0.96
80,15481,2022-06-04 23:43:17+00:00,"Currently the best team in the world of @fiba3x3: @3x3ub.

They with my dude @3x3thevoice. Kyle is such a Great Guy To have in laying down the game To errrrrrrbody. Excellent ambassador for the sport. https://t.co/EUHuwhawGG",currently the best team in the world of they with my dude kyle is such a great guy to have in laying down the game to errrrrrrbody excellent ambassador for the sport,0.96875
