,id,date,rawContent,cleaned_content,english_relative_frequency
99,5900,2022-02-28 23:43:00+00:00,@AlexandreTudor_ Dibuhhh dibuhhhh,dibuhhh dibuhhhh,0.0
19,5920,2022-03-01 23:56:26+00:00,Leggo ☕☕ https://t.co/TVoJXnKEsD,leggo,0.0
36,5937,2022-03-01 23:52:39+00:00,Tangina naman!,tangina naman,0.0
57,5958,2022-03-01 23:48:35+00:00,Haystttt apakaTraffic!,haystttt apakatraffic,0.0
68,5969,2022-03-01 23:46:50+00:00,@wileywonks Goodmorning Dzaddy 🤍,goodmorning dzaddy,0.0
82,5983,2022-03-01 23:43:46+00:00,AHHHHHHHHH!!!!! https://t.co/SuycTAT1Lc,ahhhhhhhhh,0.0
2,6003,2022-03-02 23:59:31+00:00,@Ts0kchok Yieeee,yieeee,0.0
4,6005,2022-03-02 23:59:27+00:00,@marynhelp88 Mga hangal! HAHHAHAHAHHAA,mga hangal hahhahahahhaa,0.0
50,6051,2022-03-02 23:47:36+00:00,HAHAHAHAHAHAHAHAHAHAHA https://t.co/TbVugJo8JB,hahahahahahahahahahaha,0.0
59,6060,2022-03-02 23:45:15+00:00,@lykamayel Imburnal***,imburnal,0.0
74,6075,2022-03-02 23:41:52+00:00,Goodmothuhfuckingnight,goodmothuhfuckingnight,0.0
88,6089,2022-03-02 23:39:22+00:00,Yeheeey. https://t.co/CGQtTd2RoA,yeheeey,0.0
5,6106,2022-03-03 23:59:06+00:00,"Thankyousomucho, BEII! 💚",thankyousomucho beii,0.0
14,6115,2022-03-03 23:58:09+00:00,@potchi30 sulani!!,sulani,0.0
22,6123,2022-03-03 23:57:25+00:00,Busgh https://t.co/6RXydgyjxG,busgh,0.0
31,6132,2022-03-03 23:55:49+00:00,bfast 😋😋😋 https://t.co/oupvhtkdxW,bfast,0.0
45,6146,2022-03-03 23:53:19+00:00,tgif,tgif,0.0
59,6160,2022-03-03 23:50:07+00:00,HAHAHAHAHAHAHA 🙈🤣 https://t.co/nySg7kLLcC,hahahahahahaha,0.0
69,6170,2022-03-03 23:48:13+00:00,POTANGINA ANOOOO https://t.co/igayu3A55u,potangina anoooo,0.0
93,6194,2022-03-03 23:42:40+00:00,@cabriolien Ja hoor.......😂😂,ja hoor,0.0
31,6232,2022-03-04 23:54:06+00:00,nakakasilaw,nakakasilaw,0.0
60,6261,2022-03-04 23:48:25+00:00,@ShopWhalien52 @JazzBilyarosa Budol talaga 🤣🤣,budol talaga,0.0
71,6272,2022-03-04 23:46:29+00:00,@EndizaCelso Congraaats juths,congraaats juths,0.0
72,6273,2022-03-04 23:46:04+00:00,hahahaha LENI 💯 https://t.co/dJXXamv3j1,hahahaha leni,0.0
14,6315,2022-03-05 23:54:56+00:00,"#Worldle #44 2/6 (100%)
🟩🟩🟩🟩🟨↙️
🟩🟩🟩🟩🟩🎉
https://t.co/LW52WIMUoH",26 100,0.0
40,6341,2022-03-05 23:47:09+00:00,CAVITEISPINK #800KMINUSONE #BoyingSinungaling,caviteispink,0.0
41,6342,2022-03-05 23:47:02+00:00,Halp,halp,0.0
42,6343,2022-03-05 23:46:57+00:00,Lezzgoo!!! ❤❤ https://t.co/L29Phcqhw7,lezzgoo,0.0
50,6351,2022-03-05 23:43:46+00:00,Nakakaproud maging Bulakenyo! #BulacanIsPink https://t.co/ldnhDQRjH5,nakakaproud maging bulakenyo,0.0
65,6366,2022-03-05 23:39:56+00:00,@ayahhdae Jillian shempre hahahaa,jillian shempre hahahaa,0.0
75,6376,2022-03-05 23:38:49+00:00,"Saltong 52
🏅3/6  ⌛13s

⬜🟩⬜⬜🟩
🟨🟩⬜🟩🟩
🟩🟩🟩🟩🟩

https://t.co/2XDYNTnshl",saltong 52 36 13s,0.0
80,6381,2022-03-05 23:37:33+00:00,Hoyy🤣⚠️ https://t.co/BsHdp20EtD,hoyy,0.0
88,6389,2022-03-05 23:36:02+00:00,@piercevincent_ Samedt,samedt,0.0
6,6407,2022-03-06 23:57:55+00:00,Tapos sabi nya..,tapos sabi nya,0.0
13,6414,2022-03-06 23:56:35+00:00,Goodmorning!,goodmorning,0.0
16,6417,2022-03-06 23:56:13+00:00,Nakakahiya.,nakakahiya,0.0
23,6424,2022-03-06 23:54:18+00:00,@jedmarcueto @josephtblzo tfti,tfti,0.0
51,6452,2022-03-06 23:49:20+00:00,Uwiwiwiw,uwiwiwiw,0.0
58,6459,2022-03-06 23:47:47+00:00,Goodmorning 🌻,goodmorning,0.0
71,6472,2022-03-06 23:44:25+00:00,Dazarb https://t.co/3sw8prxcGT,dazarb,0.0
84,6485,2022-03-06 23:42:09+00:00,Sakit ulo yhern? 🤣😩😅 https://t.co/4pSGzHwkLf,sakit ulo yhern,0.0
85,6486,2022-03-06 23:42:08+00:00,oof https://t.co/JckDywZm8W,oof,0.0
94,6495,2022-03-06 23:38:48+00:00,Aweeeee,aweeeee,0.0
7,6508,2022-03-07 23:58:02+00:00,(2) https://t.co/0e6Oq0eHyI,2,0.0
25,6526,2022-03-07 23:54:38+00:00,@Zyyieee10 Sanawol,sanawol,0.0
39,6540,2022-03-07 23:51:53+00:00,"Saltong 54
🏅4/6  ⌛11m 21s

⬜⬜⬜🟩⬜
🟩🟩⬜🟩⬜
🟩🟩⬜🟩🟨
🟩🟩🟩🟩🟩

https://t.co/gnsmLqgxVL",saltong 54 46 11m 21s,0.0
47,6548,2022-03-07 23:51:02+00:00,Guapo Furkan Andic https://t.co/OGZK59eHLk,guapo furkan andic,0.0
52,6553,2022-03-07 23:50:27+00:00,@kate_intal yyyyy,yyyyy,0.0
53,6554,2022-03-07 23:50:11+00:00,@BTS_twt D2? 🙈,d2,0.0
61,6562,2022-03-07 23:47:50+00:00,"Saltong 54
🏅3/6  ⌛1m 34s

🟩🟩⬛⬛🟨
🟩🟩🟩⬛⬛
🟩🟩🟩🟩🟩

https://t.co/JTe3D1po15",saltong 54 36 1m 34s,0.0
89,6590,2022-03-07 23:42:39+00:00,@kilithesonofdis huy 🙈🙈🙈,huy,0.0
13,6614,2022-03-08 23:56:52+00:00,bFäsT Lng https://t.co/uu4pq0yUUi,bfäst lng,0.0
28,6629,2022-03-08 23:55:12+00:00,Oel ngati kameie 😶‍🌫️,oel ngati kameie,0.0
45,6646,2022-03-08 23:50:56+00:00,@joefrenceliz Ingat,ingat,0.0
48,6649,2022-03-08 23:50:32+00:00,@_shanaialbie @zanirah00 Eeeerrrr,eeeerrrr,0.0
71,6672,2022-03-08 23:47:50+00:00,Jghoomme,jghoomme,0.0
73,6674,2022-03-08 23:47:31+00:00,Goodmorning agad,goodmorning agad,0.0
77,6678,2022-03-08 23:47:08+00:00,@ReadyPlayerBai HAHAHAHA,hahahaha,0.0
84,6685,2022-03-08 23:45:35+00:00,@kxkxk__ Hooooooy! hahahahahahahahaha,hooooooy hahahahahahahahaha,0.0
7,6708,2022-03-09 23:58:12+00:00,Jgh🏡,jgh,0.0
8,6709,2022-03-09 23:58:11+00:00,@lukt_g goodmorning lukee,goodmorning lukee,0.0
12,6713,2022-03-09 23:57:15+00:00,"@__nisanjo tyaga!anong klaseng utak meron sila!🤣🤣🤣🤮🤮🤮
#Kaloka",tyaga anong klaseng utak meron sila,0.0
37,6738,2022-03-09 23:52:40+00:00,goodmorningg,goodmorningg,0.0
93,6794,2022-03-09 23:42:41+00:00,Grrr tangina 😔,grrr tangina,0.0
18,6819,2022-03-10 23:57:25+00:00,Goodmorning 🌻💯,goodmorning,0.0
27,6828,2022-03-10 23:53:46+00:00,Jeyyykeyyyy plsss https://t.co/wMjyFjFsOr,jeyyykeyyyy plsss,0.0
32,6833,2022-03-10 23:53:26+00:00,Umuulan ☺️,umuulan,0.0
40,6841,2022-03-10 23:52:42+00:00,where's timothée charot 😩 https://t.co/jB33RBgPp5,wheres timothée charot,0.0
50,6851,2022-03-10 23:51:33+00:00,@jedmarcueto apakahayup 😆,apakahayup,0.0
51,6852,2022-03-10 23:51:30+00:00,Dumpzzzzsszsss https://t.co/bJHAVE6IV9,dumpzzzzsszsss,0.0
64,6865,2022-03-10 23:49:12+00:00,Sobra sobra naman ung binigay saakin 🥰,sobra sobra naman ung binigay saakin,0.0
74,6875,2022-03-10 23:47:35+00:00,@ClaaaAlmighty Salamat Pre.,salamat pre,0.0
88,6889,2022-03-10 23:45:25+00:00,USAD MULI. 🤍,usad muli,0.0
99,6900,2022-03-10 23:42:20+00:00,"2011年3月11日の東北日本大震災から10年を迎えました。

震災での犠牲者の方々に対し哀悼の意を表するため1分間の黙祷を捧げるようお願いいたします。

🇵🇭 フィリピン時間　午後1時46分",201131110 1 146,0.0
13,6914,2022-03-11 23:56:13+00:00,Katakot hahahaha 😭😭😭😭 https://t.co/OU6PC7Jf6z,katakot hahahaha,0.0
18,6919,2022-03-11 23:55:22+00:00,Otw bulacan📍,otw bulacan,0.0
24,6925,2022-03-11 23:54:02+00:00,Haynako lyca,haynako lyca,0.0
32,6933,2022-03-11 23:52:24+00:00,Ilysm https://t.co/Sqt2RH939d,ilysm,0.0
36,6937,2022-03-11 23:51:50+00:00,Goodmorning 😇,goodmorning,0.0
42,6943,2022-03-11 23:50:47+00:00,Taho https://t.co/UNVyb7kDcJ,taho,0.0
60,6961,2022-03-11 23:48:31+00:00,19,19,0.0
79,6980,2022-03-11 23:45:18+00:00,Goodmorning,goodmorning,0.0
5,7006,2022-03-12 23:59:14+00:00,Bisa nakung muli HAHAH,bisa nakung muli hahah,0.0
36,7037,2022-03-12 23:52:15+00:00,Tarantang taranta ampota.,tarantang taranta ampota,0.0
51,7052,2022-03-12 23:49:59+00:00,Staycation2022 https://t.co/SCweIAXRMF,staycation2022,0.0
67,7068,2022-03-12 23:44:48+00:00,Hayuuuup 😂😂😂 https://t.co/rJ1CZCxWHk,hayuuuup,0.0
74,7075,2022-03-12 23:43:07+00:00,hahahahaha 💜💜💜 https://t.co/GA5QZk5Ix5,hahahahaha,0.0
25,7126,2022-03-13 23:57:00+00:00,@gracerancio Bkt?,bkt,0.0
30,7131,2022-03-13 23:56:14+00:00,"#Worldle #52 1/6 (100%)
🟩🟩🟩🟩🟩🎉
https://t.co/ibtPSzRb38",16 100,0.0
35,7136,2022-03-13 23:55:47+00:00,sasabayan kita loko,sasabayan kita loko,0.0
43,7144,2022-03-13 23:54:04+00:00,@teyangcolima Rastaman,rastaman,0.0
65,7166,2022-03-13 23:50:34+00:00,@TheBl4ckAlpha Akyat!,akyat,0.0
66,7167,2022-03-13 23:50:29+00:00,"𝙳𝚊𝚙𝚊𝚝 𝚙𝚊𝚕𝚊 5 𝚝𝚋𝚜𝚙 𝚕𝚊𝚗𝚐, 𝚑𝚒𝚗𝚍𝚒 𝚔𝚘 𝚝𝚞𝚕𝚘𝚢 𝚖𝚊𝚞𝚋𝚘𝚜 𝚑𝚊𝚑𝚊𝚑𝚊",5,0.0
69,7170,2022-03-13 23:50:12+00:00,@rhyvirgo @Kageyama122488 Pwe! 🤣🤣🤣,pwe,0.0
75,7176,2022-03-13 23:48:14+00:00,@EarlMantes Lakas 🥺,lakas,0.0
85,7186,2022-03-13 23:45:50+00:00,Lols https://t.co/BY51HTuy3X,lols,0.0
86,7187,2022-03-13 23:45:49+00:00,Pandesal tsaka kape! ☕,pandesal tsaka kape,0.0
95,7196,2022-03-13 23:44:30+00:00,Daming aabangan! 🖤 https://t.co/4RHLCOnpjw,daming aabangan,0.0
6,7207,2022-03-14 23:58:03+00:00,"Saltong 61
🏅5/6  ⌛1m 23s

⬜🟩⬜⬜⬜
🟩🟩⬜⬜⬜
🟩🟩⬜⬜🟨
🟩🟩🟩⬜⬜
🟩🟩🟩🟩🟩

https://t.co/IGZZ7Xa8Ao",saltong 61 56 1m 23s,0.0
11,7212,2022-03-14 23:56:41+00:00,@hndsomegirl Magenglish nadin bako?Ahahahhaha,magenglish nadin bako ahahahhaha,0.0
49,7250,2022-03-14 23:49:51+00:00,Agotado. 😫,agotado,0.0
54,7255,2022-03-14 23:49:07+00:00,— nakakatamad pumasok hahahaba,nakakatamad pumasok hahahaba,0.0
55,7256,2022-03-14 23:49:03+00:00,Babyyyyyyy taeri... 🥺❤ https://t.co/L0LR6396i6,babyyyyyyy taeri,0.0
6,7307,2022-03-15 23:58:59+00:00,@PBBKumunity LaabarrrrNnnnnn @RobBlacks0816  🔥,laabarrrrnnnnnn,0.0
22,7323,2022-03-15 23:56:26+00:00,Kavoooouge! 😍🌸 https://t.co/eyZ6bokroh,kavoooouge,0.0
53,7354,2022-03-15 23:50:39+00:00,@appppps99 hahahahahahah,hahahahahahah,0.0
56,7357,2022-03-15 23:49:46+00:00,goodmorning,goodmorning,0.0
59,7360,2022-03-15 23:49:32+00:00,"Saltong 62
🏅2/6  ⌛9s

🟨⬜🟩⬜⬜
🟩🟩🟩🟩🟩

https://t.co/BjJmlI5rJa",saltong 62 26 9s,0.0
73,7374,2022-03-15 23:47:25+00:00,Hehehehe noice https://t.co/2FPXxwP6o9,hehehehe noice,0.0
97,7398,2022-03-15 23:43:11+00:00,Sowe HAAHAAHAAHAAH https://t.co/AvI7HsjUTu,sowe haahaahaahaah,0.0
98,7399,2022-03-15 23:43:09+00:00,Namiss namin magsex wui 🥺💦,namiss namin magsex wui,0.0
8,7409,2022-03-16 23:57:06+00:00,ITSAY 🥺🥺🥺😢😢😢,itsay,0.0
13,7414,2022-03-16 23:55:58+00:00,Goodluck malala mamaya,goodluck malala mamaya,0.0
34,7435,2022-03-16 23:53:04+00:00,Tangahan nanaman tayo,tangahan nanaman tayo,0.0
54,7455,2022-03-16 23:48:44+00:00,Nagugutom nakoooooo 😑,nagugutom nakoooooo,0.0
67,7468,2022-03-16 23:46:45+00:00,Goodmorning! https://t.co/4sBSrwhthb,goodmorning,0.0
68,7469,2022-03-16 23:46:39+00:00,Goodmorning! 🫶🏼,goodmorning,0.0
71,7472,2022-03-16 23:46:16+00:00,@SevenSeas8951 maayong umaga,maayong umaga,0.0
92,7493,2022-03-16 23:44:04+00:00,Tanginamo linggg  nacacahiya😭,tanginamo linggg nacacahiya,0.0
17,7518,2022-03-17 23:55:46+00:00,@GenshinUpdate Kazuha ❤️,kazuha,0.0
27,7528,2022-03-17 23:54:36+00:00,🫶🏻 03/17/22 https://t.co/vBWZpWtkyp,031722,0.0
29,7530,2022-03-17 23:54:15+00:00,Sobrang komplikado!!!! https://t.co/QyvffTf5vD,sobrang komplikado,0.0
55,7556,2022-03-17 23:47:51+00:00,HAHAHAHHAA 😭 https://t.co/JsP7twKs3Y,hahahahhaa,0.0
58,7559,2022-03-17 23:47:32+00:00,Goodmorning 🌞,goodmorning,0.0
67,7568,2022-03-17 23:46:06+00:00,@gelaispeaks hahahaahha!!!!,hahahaahha,0.0
72,7573,2022-03-17 23:45:28+00:00,omw 2 tagaytay,omw 2 tagaytay,0.0
75,7576,2022-03-17 23:44:53+00:00,Kyooot hahah https://t.co/pnSjwrWQKJ,kyooot hahah,0.0
9,7610,2022-03-18 23:56:44+00:00,@cHink0i Sabagay.,sabagay,0.0
16,7617,2022-03-18 23:55:45+00:00,bonobonoya,bonobonoya,0.0
38,7639,2022-03-18 23:49:45+00:00,"DONBELLE OnHIHS2GlobalCon

#DonBelle
#HIH2GlobalAssembly
#HesIntoHerSeason2 https://t.co/NNfA5KaKng",donbelle onhihs2globalcon,0.0
40,7641,2022-03-18 23:49:30+00:00,"@DBoosterSV DONBELLE OnHIHS2GlobalCon

#DonBelle
#HIH2GlobalAssembly
#HesIntoHerSeason2",donbelle onhihs2globalcon,0.0
41,7642,2022-03-18 23:49:21+00:00,"@SilnagHiraya DONBELLE OnHIHS2GlobalCon

#DonBelle
#HIH2GlobalAssembly
#HesIntoHerSeason2",donbelle onhihs2globalcon,0.0
49,7650,2022-03-18 23:47:36+00:00,tngina nyo cngrts sainyo hbm naman https://t.co/2wdqOizUCY,tngina nyo cngrts sainyo hbm naman,0.0
66,7667,2022-03-18 23:43:27+00:00,@dyaneboncodin @cyeelaine @yamroyce Cuties huhu,cuties huhu,0.0
80,7681,2022-03-18 23:41:11+00:00,Goodmorning 💗,goodmorning,0.0
95,7696,2022-03-18 23:37:28+00:00,Goodmorning,goodmorning,0.0
31,7732,2022-03-19 23:52:40+00:00,@Badassisko__ YAKAP!!!,yakap,0.0
39,7740,2022-03-19 23:50:38+00:00,@tnysblrnd Hahahahahah korek,hahahahahah korek,0.0
82,7783,2022-03-19 23:40:51+00:00,@avatar6583 10♥️♥️♥️,10,0.0
88,7789,2022-03-19 23:38:45+00:00,@niels_innocence Huggiesss,huggiesss,0.0
4,7805,2022-03-20 23:59:20+00:00,ayy 연인 남준 🤭 https://t.co/KkXFILgrNX,ayy,0.0
29,7830,2022-03-20 23:56:06+00:00,Penge tulog HAKHAK,penge tulog hakhak,0.0
47,7848,2022-03-20 23:54:52+00:00,Missu https://t.co/A3elaRkENz,missu,0.0
57,7858,2022-03-20 23:53:35+00:00,@paulski39203215 Ayyy,ayyy,0.0
66,7867,2022-03-20 23:52:28+00:00,@colleenmyc Halaaa,halaaa,0.0
6,7907,2022-03-21 23:59:22+00:00,Grindtime,grindtime,0.0
8,7909,2022-03-21 23:59:06+00:00,@pcspaule Goodmorning pao 🥰,goodmorning pao,0.0
13,7914,2022-03-21 23:58:19+00:00,@XLoutian @keeencafe wala papong s3,wala papong s3,0.0
62,7963,2022-03-21 23:52:32+00:00,Awit sayo hqhahqha https://t.co/ue7qt0zaoB,awit sayo hqhahqha,0.0
63,7964,2022-03-21 23:52:27+00:00,@breed_fi LFG!!!,lfg,0.0
77,7978,2022-03-21 23:50:45+00:00,@binnishie Kadiri sila!!! 🤮🤮🤮,kadiri sila,0.0
82,7983,2022-03-21 23:50:13+00:00,@snyderjax14 Anyare sayo?,anyare sayo,0.0
29,8030,2022-03-22 23:54:39+00:00,Hakot kasi takot.,hakot kasi takot,0.0
30,8031,2022-03-22 23:54:16+00:00,@Frenzyxx69 @DocHappy95 BBM Lutang,bbm lutang,0.0
35,8036,2022-03-22 23:53:37+00:00,welp,welp,0.0
49,8050,2022-03-22 23:50:03+00:00,Antok,antok,0.0
68,8069,2022-03-22 23:46:03+00:00,Paita aning kinabuhia,paita aning kinabuhia,0.0
70,8071,2022-03-22 23:45:53+00:00,Hhehehehehe 😝,hhehehehehe,0.0
83,8084,2022-03-22 23:43:55+00:00,@LetzCelebrate @agot_isidro Ansabe???ahahahaha https://t.co/qnGOH8Sqa9,ansabe ahahahaha,0.0
93,8094,2022-03-22 23:41:50+00:00,@margiepnarag1 @maxiee01 Ansabe? Ahahaha https://t.co/kVXlAQN4fg,ansabe ahahaha,0.0
22,8123,2022-03-23 23:55:32+00:00,Mema,mema,0.0
26,8127,2022-03-23 23:54:44+00:00,agaaaa,agaaaa,0.0
29,8130,2022-03-23 23:54:23+00:00,@jhed_deleon Mangga,mangga,0.0
32,8133,2022-03-23 23:54:04+00:00,@JULIUSDIGKNOW @AlejandroAltar @Gabolibero01 Lagot,lagot,0.0
73,8174,2022-03-23 23:45:51+00:00,"JOHNuinelyInloveWithMIKAFor356Days
#HappyFirstAnniversaryMiWo https://t.co/oTulovXeUX",johnuinelyinlovewithmikafor356days,0.0
8,8209,2022-03-24 23:58:04+00:00,HOOOYYY https://t.co/ri206MiMFh,hoooyyy,0.0
9,8210,2022-03-24 23:57:55+00:00,@cresencioxjuan Bernaaa🤭,bernaaa,0.0
27,8228,2022-03-24 23:52:49+00:00,"@wendysanpedro1 wahahahha, wala tayong karapatan mapagod, 😂😂",wahahahha wala tayong karapatan mapagod,0.0
34,8235,2022-03-24 23:51:12+00:00,Hapee anniv 😘💜 https://t.co/VUufbeDg4T,hapee anniv,0.0
43,8244,2022-03-24 23:49:51+00:00,@engrnvrr_ Makapamiss. Hahahahahahahahaha,makapamiss hahahahahahahahaha,0.0
58,8259,2022-03-24 23:47:29+00:00,@mongualvez @onenewsph @News5PH @TV5manila Tolentino*,tolentino,0.0
68,8269,2022-03-24 23:45:58+00:00,goodmorninggg☀️ https://t.co/8tgrfnUkEs,goodmorninggg,0.0
49,8350,2022-03-25 23:45:07+00:00,@GenshinImpact Zilong 😉,zilong,0.0
53,8354,2022-03-25 23:43:24+00:00,taena naman 🙂,taena naman,0.0
72,8373,2022-03-25 23:39:30+00:00,coomurningg 😸 https://t.co/6uEKLgt4vZ,coomurningg,0.0
31,8432,2022-03-26 23:50:22+00:00,Goodmorning 🌷,goodmorning,0.0
40,8441,2022-03-26 23:48:27+00:00,Pumadyak. Magkape. #IpanloNa10To #LeniKikoAllTheWay https://t.co/C65IsehkEN,pumadyak magkape,0.0
82,8483,2022-03-26 23:39:19+00:00,@Daddyfromtheot2 Uniteaaaaaa,uniteaaaaaa,0.0
9,8510,2022-03-27 23:58:32+00:00,AAAAAAAAAHHHHHHHHHHHHHKKKK 😍😍😍 https://t.co/fHpIljGUPS,aaaaaaaaahhhhhhhhhhhhhkkkk,0.0
11,8512,2022-03-27 23:58:19+00:00,ASDFFHAJFSHSHAIBXHAH https://t.co/fdxLnYcFAv,asdffhajfshshaibxhah,0.0
28,8529,2022-03-27 23:55:48+00:00,Ahkk,ahkk,0.0
88,8589,2022-03-27 23:45:29+00:00,@josephtblzo edi siya. 😞,edi siya,0.0
2,8603,2022-03-28 23:58:30+00:00,@TenaciousEth Gggg,gggg,0.0
11,8612,2022-03-28 23:56:48+00:00,EWWW https://t.co/GzIprAYuho,ewww,0.0
26,8627,2022-03-28 23:54:13+00:00,Magandang buhay 💖,magandang buhay,0.0
34,8635,2022-03-28 23:53:24+00:00,Hiii https://t.co/NQGMFqaapB,hiii,0.0
39,8640,2022-03-28 23:52:38+00:00,@jakeybuela Pano naman mga twinks? 🥺🥺,pano naman mga twinks,0.0
3,8704,2022-03-29 23:59:27+00:00,"#Worldle #68 3/6 (100%)
🟩🟩🟩🟩🟨↘️
🟩🟩🟩🟩🟨⬇️
🟩🟩🟩🟩🟩🎉
https://t.co/1V9bvVlMdw",36 100,0.0
29,8730,2022-03-29 23:54:36+00:00,"Manusia Sundal, ayo ramein.... https://t.co/MLAOXte012",manusia sundal ayo ramein,0.0
33,8734,2022-03-29 23:53:59+00:00,@everwhorejayy Yuff,yuff,0.0
50,8751,2022-03-29 23:50:58+00:00,WHAAAAT WHAAAAT https://t.co/YoVQMRSfaZ,whaaaat whaaaat,0.0
76,8777,2022-03-29 23:46:11+00:00,hmmmm 🦋🦋🦋🦋🦋 https://t.co/4xHBHm9JzQ,hmmmm,0.0
77,8778,2022-03-29 23:46:10+00:00,(2) sobra naaaa,2 sobra naaaa,0.0
82,8783,2022-03-29 23:45:42+00:00,@gelgelgel0201 Lunok laway ganern! Pantawid gutom hahaba,lunok laway ganern pantawid gutom hahaba,0.0
84,8785,2022-03-29 23:44:32+00:00,📍TCC,tcc,0.0
1,8802,2022-03-30 23:59:50+00:00,Goodmorning,goodmorning,0.0
20,8821,2022-03-30 23:56:15+00:00,nakakastressss https://t.co/MNn0KaskKz,nakakastressss,0.0
44,8845,2022-03-30 23:53:33+00:00,grabe masakit padin 😫,grabe masakit padin,0.0
47,8848,2022-03-30 23:53:18+00:00,@yooshibatoshi @GWR Ratio'd,ratiod,0.0
54,8855,2022-03-30 23:52:20+00:00,@gabrielzitro_ Truely HAHAHAHAHAHAHA,truely hahahahahahaha,0.0
81,8882,2022-03-30 23:47:06+00:00,Marin 🙏 https://t.co/br20wWiNcZ,marin,0.0
93,8894,2022-03-30 23:45:57+00:00,Mameh😭❤️❤️ https://t.co/2IhCy9AQUH,mameh,0.0
10,8911,2022-03-31 23:58:11+00:00,lmi bball maacm! https://t.co/1N9KEsoHMQ,lmi bball maacm,0.0
14,8915,2022-03-31 23:56:46+00:00,sanaol,sanaol,0.0
18,8919,2022-03-31 23:54:37+00:00,@ar_tsie Shugality namaaan Hahahahah,shugality namaaan hahahahah,0.0
57,8958,2022-03-31 23:48:23+00:00,Hahaaaay…. https://t.co/2Hujq378dx,hahaaaay,0.0
62,8963,2022-03-31 23:47:37+00:00,@octoposnine21 Pogi naman,pogi naman,0.0
79,8980,2022-03-31 23:43:03+00:00,Agreeeeeee https://t.co/HE0tx4gdrl,agreeeeeee,0.0
98,8999,2022-03-31 23:39:35+00:00,mga hangal HAHAHAH https://t.co/kMGw2SLeZH,mga hangal hahahah,0.0
24,9025,2022-04-01 23:54:47+00:00,Kyeoptaaaaa! 😍 https://t.co/LSW2Btc16E,kyeoptaaaaa,0.0
26,9027,2022-04-01 23:54:38+00:00,Aaaaa 🤍😩 https://t.co/WVk0TbpazW,aaaaa,0.0
33,9034,2022-04-01 23:54:07+00:00,"Borahae, Taehyungaaaa @BTS_twt 💜😍",borahae taehyungaaaa,0.0
51,9052,2022-04-01 23:50:32+00:00,Kastress,kastress,0.0
59,9060,2022-04-01 23:49:39+00:00,goodmorning,goodmorning,0.0
62,9063,2022-04-01 23:49:28+00:00,sarap hahha,sarap hahha,0.0
80,9081,2022-04-01 23:45:08+00:00,Panis kayong lahat. https://t.co/nc50M9Xl1i,panis kayong lahat,0.0
2,9103,2022-04-02 23:59:41+00:00,Goodmorning,goodmorning,0.0
7,9108,2022-04-02 23:58:24+00:00,"Tannies 😭😭
@BTS_twt https://t.co/VmnYlTqzR9",tannies,0.0
9,9110,2022-04-02 23:57:55+00:00,Loveyou 💗 https://t.co/KlD4NLoidw,loveyou,0.0
40,9141,2022-04-02 23:47:28+00:00,MMMMMWAAA!!! ☺️ https://t.co/jHqltPauC0,mmmmmwaaa,0.0
44,9145,2022-04-02 23:46:27+00:00,@rafael_obosa Ingats,ingats,0.0
56,9157,2022-04-02 23:43:50+00:00,Puro bagets 😂😂😂,puro bagets,0.0
64,9165,2022-04-02 23:40:21+00:00,@lovecairie Sarap,sarap,0.0
68,9169,2022-04-02 23:39:02+00:00,"@namgiseok25 Hahahahhahaha 

#CutiePieEP7",hahahahhahaha,0.0
14,9215,2022-04-03 23:57:26+00:00,"Saltong 81
🏅3/6  ⌛31s

⬜🟨⬜⬜⬜
⬜⬜⬜🟨⬜
🟩🟩🟩🟩🟩

https://t.co/g999wXz1Ta",saltong 81 36 31s,0.0
71,9272,2022-04-03 23:50:02+00:00,freshh https://t.co/rsli9YJ6dM,freshh,0.0
74,9275,2022-04-03 23:49:47+00:00,"aserving loookkksssss 
#BTS #GRAMMYsTNT https://t.co/waMJ2Q4vjp",aserving loookkksssss,0.0
95,9296,2022-04-03 23:46:32+00:00,Yey https://t.co/XAdbZAZVha,yey,0.0
21,9322,2022-04-04 23:56:38+00:00,gtbb https://t.co/36Mf4MLh23,gtbb,0.0
30,9331,2022-04-04 23:55:04+00:00,@meiamgabby umuulan kasi,umuulan kasi,0.0
39,9340,2022-04-04 23:53:47+00:00,Sarap matulog neto 😍,sarap matulog neto,0.0
50,9351,2022-04-04 23:52:48+00:00,beh anlamig beh,beh anlamig beh,0.0
69,9370,2022-04-04 23:51:10+00:00,Wahhhh bakit anlayooooo https://t.co/7zegzhMeUB,wahhhh bakit anlayooooo,0.0
82,9383,2022-04-04 23:49:46+00:00,Naol,naol,0.0
8,9409,2022-04-05 23:57:22+00:00,@brnrd86 Ingatz!,ingatz,0.0
17,9418,2022-04-05 23:56:38+00:00,putangina,putangina,0.0
27,9428,2022-04-05 23:55:11+00:00,gago ggwapo nyoo https://t.co/J2b2l0mDFa,gago ggwapo nyoo,0.0
33,9434,2022-04-05 23:54:13+00:00,loveyoutoo!!😭😭😭 https://t.co/PTWsRVsFhQ,loveyoutoo,0.0
89,9490,2022-04-05 23:45:07+00:00,@SugarSkullzNFT @khoshy Chillz,chillz,0.0
90,9491,2022-04-05 23:45:00+00:00,Ayun puyat nanaman kagabi. Pero masaya,ayun puyat nanaman kagabi pero masaya,0.0
