,id,date,rawContent,cleaned_content,english_relative_frequency
5942,5943,2022-05-20 08:42:01+00:00,"ad // Big #FF shout out to this amazing selection of advertisers for May!

🫧 @sunshinesarahxo 
🪸 @LivingDelibera1
🪩 @ThatMamaClub
🧉 @thegrumpyolive 
🪷 @izzmatias 
🪬 @thewordyhabitat 
🧚🏻‍♀️ The Ameri Brit Mom
🪐 @wttn_blog",ad big shout out to this amazing selection of advertisers for may the ameri brit mom,0.9375
5945,5946,2022-05-20 08:42:00+00:00,"An NYC doctor's belief in human resilience and dedication is challenged during the COVID-19 pandemic in our BOTM.👩‍⚕️

""Weike Wang has shown us myriad ways to build a sense of home, myriad ways to feel okay in our skin."" - @ThuyTBDinh at @nprbooks 

https://t.co/g7SLI0fnAF",an nyc doctors belief in human resilience and dedication is challenged during the covid 19 pandemic in our botm weike wang has shown us myriad ways to build a sense of home myriad ways to feel okay in our skin at,0.95
5949,5950,2022-05-20 08:42:00+00:00,"1 ticket to Derren Brown at Empire Theatre - Liverpool, 04 Jun, face value (plus fees). To buy these tickets and more:https://t.co/UgQh968Nbd",1 ticket to derren brown at empire theatre liverpool 04 jun face value plus fees to buy these tickets and more,0.9473684210526315
5950,5951,2022-05-20 08:41:59+00:00,"1 ticket to Derren Brown at Empire Theatre - Liverpool, 04 Jun, face value (plus fees). All major debit / credit cards supported: https://t.co/ArbQgXxACZ",1 ticket to derren brown at empire theatre liverpool 04 jun face value plus fees all major debit credit cards supported,0.9473684210526315
5956,5957,2022-05-20 08:41:58+00:00,"With the long Bank Holiday weekend fast approaching, get ready to celebrate The Queen’s #PlatinumJubilee! Our latest blog post features six fun ideas for a right-Royal party where you’ll find everything you need from your Clapham Junction businesses! 

https://t.co/F7SIH9TJeF",with the long bank holiday weekend fast approaching get ready to celebrate the queens our latest blog post features six fun ideas for a right royal party where youll find everything you need from your clapham junction businesses,0.9473684210526315
5977,5978,2022-05-20 08:41:55+00:00,@DoombergT @max_gagliardi Rise and fall of large “cube” completion strategies… waaaay too capital intensive in current environment of limited funding and steep backwardation…,rise and fall of large cube completion strategies waaaay too capital intensive in current environment of limited funding and steep backwardation,0.9523809523809523
5979,5980,2022-05-20 08:41:55+00:00,"We had the absolute pleasure of hosting the AIM Higher VVIP Gala earlier this month! The gala was organised in celebration of the 50th Anniversary of the Apollo16, NASA’s Artemis Mission &amp; the future of space travel @spacefabworld #eventprofs https://t.co/J1uyOkpy8y",we had the absolute pleasure of hosting the aim higher vvip gala earlier this month the gala was organised in celebration of the 50th anniversary of the apollo16 nasas artemis mission and the future of space travel,0.9714285714285714
5999,6000,2022-05-20 08:41:53+00:00,"Foster + Partners’ latest project in the tropics – the BWDC Residential Tower, a luxury apartment building in Manila, responds to the regions’ intense weather systems, mitigating high temperatures and humidity through passive design strategies.
Read more: https://t.co/hZHCJUDjic https://t.co/5uJMhhxg1d",foster partners latest project in the tropics the bwdc residential tower a luxury apartment building in manila responds to the regions intense weather systems mitigating high temperatures and humidity through passive design strategies read more,0.9714285714285714
6003,6004,2022-05-20 08:41:53+00:00,@Messisexualonly @Grapegone It’s called an Agbada. It’s what wealthy people wear in Nigeria,its called an agbada its what wealthy people wear in nigeria,0.9090909090909091
6008,6009,2022-05-20 08:41:52+00:00,"@jockkkk @drjonty Haha wow ..whilst I understand you wanting to fly the flag of domestic violence prevention

Using the Casey Affleck example from that movie hahahahahs fucking wild",haha wow whilst i understand you wanting to fly the flag of domestic violence prevention using the casey affleck example from that movie hahahahahs fucking wild,0.9230769230769231
6015,6016,2022-05-20 08:41:51+00:00,"The @rolandgarros men's singles draw place @DjokerNole in the same half as the two Spaniards, @RafaelNadal and Alacaraz. Looking forward to some on court epic battles next week #RolandGarros2022 . https://t.co/MLyfA3FJPk https://t.co/Zlc1xMtXDX",the mens singles draw place in the same half as the two spaniards and alacaraz looking forward to some on court epic battles next week,0.96
6016,6017,2022-05-20 08:41:51+00:00,"When you turn around and the puppy has turned into a f*cking vampire! 
And yes, the dog really has eaten my homework (DBT) AGAIN! https://t.co/Nv1ykfQQig",when you turn around and the puppy has turned into a f cking vampire and yes the dog really has eaten my homework dbt again,0.92
6019,6020,2022-05-20 08:41:50+00:00,"@harry_lye @rorybreen1 The irony is that the British Army was leaning towards Leo II or Abrams as the Chally 1 replacement back in the day. 

https://t.co/aFNOd8XhMM",the irony is that the british army was leaning towards leo ii or abrams as the chally 1 replacement back in the day,0.9090909090909091
6026,6027,2022-05-20 08:41:49+00:00,"@DrKate_Miller So sorry to hear that, hope you’re feeling better very soon x",so sorry to hear that hope youre feeling better very soon x,0.9166666666666666
6033,6034,2022-05-20 08:41:47+00:00,Well done @Tobias_Ellwood for calling out (another) delusional tweet by Dan Hannan. 👏 https://t.co/nYbNaeypf2,well done for calling out another delusional tweet by dan hannan,0.9090909090909091
6040,6041,2022-05-20 08:41:46+00:00,"@jonkennaugh @MikeAubury @DPJHodges I am sure if Mrs Starmer was living in the Durham constituency office, nobody would have thought it odd had she popped downstairs to join in the after work curry party, no.",i am sure if mrs starmer was living in the durham constituency office nobody would have thought it odd had she popped downstairs to join in the after work curry party no,0.96875
6046,6047,2022-05-20 08:41:45+00:00,@DotterzReloaded Deffo was timeless man. Everyone in my family loved off Michael,deffo was timeless man everyone in my family loved off michael,0.9090909090909091
6057,6058,2022-05-20 08:41:44+00:00,Royal Mail have ignored my delivery note and not delivered my Harry’s House vinyl and I am NOT HAPPY,royal mail have ignored my delivery note and not delivered my harrys house vinyl and i am not happy,0.9473684210526315
6059,6060,2022-05-20 08:41:44+00:00,"@femkesvs From the POV of a Dev, it's being able to work with me and understand code at a superficial level.",from the pov of a dev its being able to work with me and understand code at a superficial level,0.95
6060,6061,2022-05-20 08:41:44+00:00,@frankgwest @norman50_norman @DanielJHannan @Conservatives I think we should all celebrate the fact that the Metropolitan Police have determined that the PM was telling the truth and has no case to answer on any of the outstanding charges. I'm surprised you're not more pleased to hear that.,i think we should all celebrate the fact that the metropolitan police have determined that the pm was telling the truth and has no case to answer on any of the outstanding charges im surprised youre not more pleased to hear that,0.9761904761904762
6063,6064,2022-05-20 08:41:44+00:00,"Screen reports today that Wes Anderson’s Asteroid City was shot in Spain (on the outskirts of Chinchón, near Madrid) but is set in “Arizona, Nevada and New Mexico circa 1955”. Enticing!",screen reports today that wes andersons asteroid city was shot in spain on the outskirts of chinchón near madrid but is set in arizona nevada and new mexico circa 1955 enticing,0.9666666666666667
6073,6074,2022-05-20 08:41:42+00:00,"@AnsarAAbbasi Ye dua bhool gae the jaab convicted criminal was ruling Pak! A looter and liar. lied in the NA about his sources.  Pak didn't reach here in one day. Even now the reality of the expeienced looters is evident, but sold out journalists of Pak still sticking to the discredited.",ye dua bhool gae the jaab convicted criminal was ruling pak a looter and liar lied in the na about his sources pak didnt reach here in one day even now the reality of the expeienced looters is evident but sold out journalists of pak still sticking to the discredited,0.9
6074,6075,2022-05-20 08:41:42+00:00,"Confidence also likely will recover when the gov't comes up with another package of measures to support households’ incomes this summer. So provided the MPC doesn't hike rates too fast, I expect h'holds’ real spending to fall by c.0.5% q/q in Q2, but then to edge up in Q3 &amp; Q4.",confidence also likely will recover when the govt comes up with another package of measures to support households incomes this summer so provided the mpc doesnt hike rates too fast i expect hholds real spending to fall by c 0 5 qq in q2 but then to edge up in q3 and q4,0.9375
6077,6078,2022-05-20 08:41:42+00:00,@Mrdiggy4 Haha I love it!!! 🤩 you can pretend you’re in London now Digg 😂 ☎️,haha i love it you can pretend youre in london now digg,0.9166666666666666
6079,6080,2022-05-20 08:41:42+00:00,"Check out this @LSEUSAblog post from Phelan US Centre Affiliate Michael Cox, which analyses the implications for Afghan society and the international system of the Taliban takeover of Afghanistan

https://t.co/2v5GAtisUH",check out this post from phelan us centre affiliate michael cox which analyses the implications for afghan society and the international system of the taliban takeover of afghanistan,0.9642857142857143
6087,6088,2022-05-20 08:41:41+00:00,Surely only Catholics appreciate Fish jokes on a Friday or a Fryday. https://t.co/88l9xOjDIf,surely only catholics appreciate fish jokes on a friday or a fryday,0.9166666666666666
6095,6096,2022-05-20 08:41:41+00:00,"With one in six people dying from lifestyle diseases caused primarily by inactivity, and healthcare costs rising to unsustainable levels, 4GLOBAL CitiHub will give you the tools you need to reverse this in your area. https://t.co/1D1aJxbRcX",with one in six people dying from lifestyle diseases caused primarily by inactivity and healthcare costs rising to unsustainable levels 4global citihub will give you the tools you need to reverse this in your area,0.9705882352941176
6098,6099,2022-05-20 08:41:40+00:00,"Does the record low level of GfK’s confidence index mean a recession is coming?

The chart below looks scary, but I think a recession will be avoided this time. A few thoughts: https://t.co/4vDDIEOnci",does the record low level of gfks confidence index mean a recession is coming the chart below looks scary but i think a recession will be avoided this time a few thoughts,0.96875
6099,6100,2022-05-20 08:41:40+00:00,"#Abs #FitnessModel You'll have alot more ability; a more robust body system and as well , along with wipe out additional fat in case you do this kind of scheme https://t.co/ncPgEHxfbC https://t.co/XluEOi2Zmt",youll have alot more ability a more robust body system and as well along with wipe out additional fat in case you do this kind of scheme,0.9629629629629629
6100,6101,2022-05-20 08:41:40+00:00,"Take a look at our new CitiHub platform in action - unlocking insights into participation in sport, leisure and physical activity for decision-makers in towns, cities and local government. 1/3 https://t.co/Eh6aCf66kl",take a look at our new citihub platform in action unlocking insights into participation in sport leisure and physical activity for decision makers in towns cities and local government 13,0.9655172413793104
6101,6102,2022-05-20 08:41:39+00:00,@LoLRiPPiN @UNDRPLAYED How is this even possible? Most LSS matches I see are a complete mess with players camping and ganging up once a fire fight starts. Can't wait to see the gameplay.,how is this even possible most lss matches i see are a complete mess with players camping and ganging up once a fire fight starts cant wait to see the gameplay,0.967741935483871
6105,6106,2022-05-20 08:41:38+00:00,"@mechanical_monk If you're counting fiction, me, although I've not written very much during the period I've been in or adjacent to tpot",if youre counting fiction me although ive not written very much during the period ive been in or adjacent to tpot,0.9047619047619048
6109,6110,2022-05-20 08:41:38+00:00,"PayPal backs out of the voluntary bit of the finance watchdog, blaming UK withdrawal from EU

Brexit continues to make life incrementally harder for small businesses in Britain https://t.co/ldTyqDYlyx",paypal backs out of the voluntary bit of the finance watchdog blaming uk withdrawal from eu brexit continues to make life incrementally harder for small businesses in britain,0.9285714285714286
6131,6132,2022-05-20 08:41:36+00:00,The nice woman was very clear - they've been explicitly told they have to use whatever system it is and sounded as fed up of this as everyone else is.,the nice woman was very clear theyve been explicitly told they have to use whatever system it is and sounded as fed up of this as everyone else is,0.9655172413793104
6132,6133,2022-05-20 08:41:36+00:00,"@NExclusions The kids who are excluded now and who, if possible, as mature students might rely on post-92 university education, end up facing this reality (incl the increased emphasis on teaching policing in post-92 HE).",the kids who are excluded now and who if possible as mature students might rely on post 92 university education end up facing this reality incl the increased emphasis on teaching policing in post 92 he,0.9705882352941176
6137,6138,2022-05-20 08:41:35+00:00,"We are live right now with @jordanbayne and The NFT Film Maker Squad via @beemxyz 

https://t.co/wnwo1skf0D",we are live right now with and the nft film maker squad via,0.9230769230769231
6141,6142,2022-05-20 08:41:35+00:00,"@JodamiSeti @biscuitsgod @ThatTimWalker @metpoliceuk Did you say that when he received the first FPN, yes or no?",did you say that when he received the first fpn yes or no,0.9230769230769231
6142,6143,2022-05-20 08:41:35+00:00,"I can’t believe my nephew Brody is 10. He’s such a great kid, and I love him dearly. He went to his first @Arsenal game this season, and he loved it. Maybe a Happy Birthday to him from the best team in the land? ❤️ https://t.co/9oQ9cdphyY",i cant believe my nephew brody is 10 hes such a great kid and i love him dearly he went to his first game this season and he loved it maybe a happy birthday to him from the best team in the land,0.9761904761904762
6156,6157,2022-05-20 08:41:32+00:00,"Biden offered his “strong support” for #Finland and #Sweden #NATO bids: POTUS said the 2 countries already meet all military alliance’s requirements “and then some”. Their troops “have already served shoulder to shoulder with US &amp; Nato forces in Kosovo, in Afghanistan &amp; in Iraq”",biden offered his strong support for and bids potus said the 2 countries already meet all military alliances requirements and then some their troops have already served shoulder to shoulder with us and nato forces in kosovo in afghanistan and in iraq,0.9512195121951219
6158,6159,2022-05-20 08:41:31+00:00,New Blog post: Oriana in #Year8WHS gives some practical tips on easy things you can do right now to reduce your emissions: https://t.co/z3B4Tkcfy4 @WimbledonHigh,new blog post oriana in gives some practical tips on easy things you can do right now to reduce your emissions,0.9523809523809523
6161,6162,2022-05-20 08:41:31+00:00,"@MilesDompier I've used it to watch a few 4k Bluray discs, but not used it for any game Discs",ive used it to watch a few 4k bluray discs but not used it for any game discs,0.9411764705882353
6165,6166,2022-05-20 08:41:31+00:00,@adnanactor @verified Y wud u meet that corrupt gonglu..nation wants to know?,y wud u meet that corrupt gonglu nation wants to know,0.9090909090909091
6167,6168,2022-05-20 08:41:31+00:00,"@JasperCarmack You're doing great, and you've done it whilst also being super supportive of others, and you know I'm talking from personal experience there. You've come a long way since then, and the future is bright af, because you've worked hard for that. Let's see what tomorrow brings. 💪🐸",youre doing great and youve done it whilst also being super supportive of others and you know im talking from personal experience there youve come a long way since then and the future is bright af because youve worked hard for that lets see what tomorrow brings,0.9787234042553191
6176,6177,2022-05-20 08:41:29+00:00,"@wolfie_smythe @lovelacegeezer @Kent_999s 🥺I always wanted to be a mum, always wanted to have boys. I got my dream... They're fantastic kids, but keeping them safe is now my single goal in life. 
Next Ju Jitsu grading will be coming soon... Scary times!",i always wanted to be a mum always wanted to have boys i got my dream theyre fantastic kids but keeping them safe is now my single goal in life next ju jitsu grading will be coming soon scary times,0.975
6191,6192,2022-05-20 08:41:27+00:00,"@D_Raval Just started reading Michael Sandel ""The Tyranny of Merit""

Even from beginning he talks of the hubris of successful people (often because of their money &amp; contacts not talent) &amp; their lack of humility

These comments echo many of comments in book already! https://t.co/9TDZJ75kP8",just started reading michael sandel the tyranny of merit even from beginning he talks of the hubris of successful people often because of their money and contacts not talent and their lack of humility these comments echo many of comments in book already,0.9767441860465116
6194,6195,2022-05-20 08:41:27+00:00,I did go to one in South London but can’t remember the bane or exact location. There was also another called the Abeng centre. Might have been in Brixton https://t.co/JWBQr83ZpC,i did go to one in south london but cant remember the bane or exact location there was also another called the abeng centre might have been in brixton,0.9655172413793104
6199,6200,2022-05-20 08:41:26+00:00,Thank you Nancy Pelosi for calling out those threatening to break international law https://t.co/ckYCnMhk7z,thank you nancy pelosi for calling out those threatening to break international law,0.9230769230769231
6201,6202,2022-05-20 08:41:25+00:00,"@secretspartacus That's a fair criticism - my work focuses on benefits &amp; that can definitely lead me to have a bit of a blind spot for pensions. I think people perceive pensions &amp; differently though, so maybe they should be campaigned on differently. But uprating would obviously help both.",thats a fair criticism my work focuses on benefits and that can definitely lead me to have a bit of a blind spot for pensions i think people perceive pensions and differently though so maybe they should be campaigned on differently but uprating would obviously help both,0.9574468085106383
6212,6213,2022-05-20 08:41:24+00:00,"@dots_jenny @DaveyPicture @Lolbeelolbee @sleeepysandy @rustin_peace @CownJames @dhothersall @adampreston1988 France's law on the matter solely precludes ""sexual display"", which is illegal whether naked or not. Nudity is not illegal. Similar in Germany, not sure on other countries ...",frances law on the matter solely precludes sexual display which is illegal whether naked or not nudity is not illegal similar in germany not sure on other countries,0.9642857142857143
6220,6221,2022-05-20 08:41:23+00:00,@Arakunrin_Olu @bethigher @AFCWajday That's a first XI not a squad. If AFC could play its prefered first XI we'd be 4th. It's about squad depth,thats a first xi not a squad if afc could play its prefered first xi wed be 4th its about squad depth,0.9523809523809523
6223,6224,2022-05-20 08:41:23+00:00,@tvtenterhooks i've been able to relate to rooney's aesthetic throughout my life,ive been able to relate to rooneys aesthetic throughout my life,0.9090909090909091
6227,6228,2022-05-20 08:41:23+00:00,"Exclusive: London-listed gold miner Petropavlovsk has been hit by the resignation of AlixPartners, the restructuring adviser it hired just a month ago, as the extension of Russia-related sanctions on both sides of the Atlantic impacts the professional services sector. More soon.",exclusive london listed gold miner petropavlovsk has been hit by the resignation of alixpartners the restructuring adviser it hired just a month ago as the extension of russia related sanctions on both sides of the atlantic impacts the professional services sector more soon,0.9534883720930233
6228,6229,2022-05-20 08:41:22+00:00,"@BeardedGenius Should have saved this for picture for the ""beleaguered United coach set for crunch talks"" phase",should have saved this for picture for the beleaguered united coach set for crunch talks phase,0.9375
6236,6237,2022-05-20 08:41:22+00:00,"Please RT, this video has been marked as unsuitable for children, but they can watch Pornhub Calling All Astronauts - It Could Have Been Lust (Official Video) https://t.co/AkzYZLw9xz",please rt this video has been marked as unsuitable for children but they can watch pornhub calling all astronauts it could have been lust official video,0.9615384615384616
6237,6238,2022-05-20 08:41:21+00:00,"Spurs commercial chief Todd Kline on:

🏟 Stadium naming rights process
🎙 Listening to fan podcasts to understand supporter culture 
🤳 NFTs &gt; fan tokens 
💻 Launch of SpursPlay
⚽️ Including the women's team in all partnership conversations

#THFC https://t.co/KJ3m4YU6Zo",spurs commercial chief todd kline on stadium naming rights process listening to fan podcasts to understand supporter culture nfts gt fan tokens launch of spursplay including the womens team in all partnership conversations,0.9393939393939394
6238,6239,2022-05-20 08:41:21+00:00,"@TheRealKTurner Hello Keith, thanks for waiting. In order for the app to keep functioning and support our new features we must ensure that updates are regularly released. I appreciate that your phone cannot support the latest version of the app but this cannot be reversed ^Tijianne (1/2)",hello keith thanks for waiting in order for the app to keep functioning and support our new features we must ensure that updates are regularly released i appreciate that your phone cannot support the latest version of the app but this cannot be reversed tijianne 12,0.9777777777777777
6240,6241,2022-05-20 08:41:21+00:00,"@SimonCalder @easyJet_press - seeing lots of problems with @easyjet withholding refunds without reason from the Easter cancellations; do you think they have cash flow problems? They’ve made submit claim for a 3rd time, even after accepting previous one.",seeing lots of problems with withholding refunds without reason from the easter cancellations do you think they have cash flow problems theyve made submit claim for a 3rd time even after accepting previous one,0.9696969696969697
6242,6243,2022-05-20 08:41:21+00:00,if u saw me at charli yesterday.. no u didn’t 😇,if u saw me at charli yesterday no u didnt,0.9
6244,6245,2022-05-20 08:41:21+00:00,@TranslatedCats Stepan ❤️this cat face always make me smile 😀 so chill,stepan this cat face always make me smile so chill,0.9
6248,6249,2022-05-20 08:41:20+00:00,"🆕 COURSE | @EnglandLearning have launched a brand-new online course - #Safeguarding for Parents and Carers.

This FREE 30-minute course creates awareness of the role that parents and carers play in safeguarding within #football.

➡️ https://t.co/1Rnhaprv8n https://t.co/xQjAujsd3Z",course have launched a brand new online course for parents and carers this free 30 minute course creates awareness of the role that parents and carers play in safeguarding within,0.9310344827586207
6250,6251,2022-05-20 08:41:20+00:00,"@promobrandshow start next week. Come &amp; see us in Portsmouth on Tuesday or Bristol on Thursday. Have a look at our Essentials collection of Hoodies, Sweats &amp; T’s for all ages, our QR codes &amp; Impact Calculator and talk all things Organic &amp; Sustainability. https://t.co/gVfoFATD1K https://t.co/9IXC8gBU5K",start next week come and see us in portsmouth on tuesday or bristol on thursday have a look at our essentials collection of hoodies sweats and ts for all ages our qr codes and impact calculator and talk all things organic and sustainability,0.9534883720930233
6265,6266,2022-05-20 08:41:18+00:00,@WhyteleafeEagle Confess to wanting to do that to Yohan a few times!! 😂😂,confess to wanting to do that to yohan a few times,0.9090909090909091
6277,6278,2022-05-20 08:41:16+00:00,"@TomSyvret Hydrogen is no more dangerous than LPG powered vehicles of which there are thousands of.

Hydrogen powered vehicle idea is sadly being shelved in the same way as Beta-max was shelved in favour of VHS

Big corporations are refusing what would be the better solution...Hydrogen.",hydrogen is no more dangerous than lpg powered vehicles of which there are thousands of hydrogen powered vehicle idea is sadly being shelved in the same way as beta max was shelved in favour of vhs big corporations are refusing what would be the better solution hydrogen,0.9361702127659575
6293,6294,2022-05-20 08:41:13+00:00,"On 1st July the new Health &amp; Care Act will roll out across the NHS in England - but many politicians + NHS staff are still in the dark about the impact'll have. 

Invite your MP to join @EveryDoctorUK's briefing to find out more... https://t.co/XJzP2sG7km",on 1st july the new health and care act will roll out across the nhs in england but many politicians nhs staff are still in the dark about the impactll have invite your mp to join s briefing to find out more,0.975609756097561
6302,6303,2022-05-20 08:41:12+00:00,"That babe that taught me how to bake, I hope she’s good man 😮‍💨",that babe that taught me how to bake i hope shes good man,0.9230769230769231
6323,6324,2022-05-20 08:41:10+00:00,"@SafinaKhann so true, lost almost 25% in vlue so far in last one year.. so much ,,",so true lost almost 25 in vlue so far in last one year so much,0.9285714285714286
6328,6329,2022-05-20 08:41:10+00:00,#SaveMagnumPI so we can have more of Higgy’s flying spider jumps and general butt kicking. @NBCUniversal https://t.co/2Pk5uZVTTd,so we can have more of higgys flying spider jumps and general butt kicking,0.9285714285714286
6343,6344,2022-05-20 08:41:08+00:00,"@MisterShugar @Postsubman Go back &amp;read it again, this time make sure u read it slowly with a cup of cold water.",go back andread it again this time make sure u read it slowly with a cup of cold water,0.9473684210526315
6348,6349,2022-05-20 08:41:08+00:00,"@SuzanneHall12 Ah wow, yes that'd be great! I'll write to you :)",ah wow yes thatd be great ill write to you,0.9
6354,6355,2022-05-20 08:41:07+00:00,Appreciate it's the Science winning condition in Civilization VI but unconvinced reaching Mars is the best human application of science/knowledge given the amount of avoidable human suffering in the real world,appreciate its the science winning condition in civilization vi but unconvinced reaching mars is the best human application of scienceknowledge given the amount of avoidable human suffering in the real world,0.967741935483871
6370,6371,2022-05-20 08:41:05+00:00,"For what purpose a trophy you evil sick, pathetic scumbags, karma will come back to you. A beautiful elephant dying for your pleasure, this is truly barbaric https://t.co/0ejowv1jj3",for what purpose a trophy you evil sick pathetic scumbags karma will come back to you a beautiful elephant dying for your pleasure this is truly barbaric,0.9629629629629629
6379,6380,2022-05-20 08:41:04+00:00,A must-read for #adtech from @oracledatacloud. Here is a specific list of domains to block to help prevent KissFraud context spoofing and prevent #IVT. #adfraud https://t.co/cCgogxuvSJ https://t.co/i2EiLPPhe8,a must read for from here is a specific list of domains to block to help prevent kissfraud context spoofing and prevent,0.9090909090909091
6382,6383,2022-05-20 08:41:03+00:00,"4 tickets to Lorde - The Solar Power Tour at Roundhouse - London, 03 Jun, face value (plus fees). To buy these tickets and more:https://t.co/zckVmptVnV",4 tickets to lorde the solar power tour at roundhouse london 03 jun face value plus fees to buy these tickets and more,0.9523809523809523
6384,6385,2022-05-20 08:41:03+00:00,@ProfRobStew @Annabllebitch7 @reallorraine I love Craig David two but gutted as I was due to see him at 02 on the 16 th of April but broke my leg in 3places had to have op I broke it doing the wheel chanlage for macmillian gutted waited two years as well,i love craig david two but gutted as i was due to see him at 02 on the 16 th of april but broke my leg in 3places had to have op i broke it doing the wheel chanlage for macmillian gutted waited two years as well,0.9545454545454546
6386,6387,2022-05-20 08:41:03+00:00,"@ShaunKitchener @alice Ok I need to show my boyfriend this tweet. Every week when I emerge from the bedroom with the wettest face in the world, he’s like “why do you watch this?” And im like “you just don’t understand!!”",ok i need to show my boyfriend this tweet every week when i emerge from the bedroom with the wettest face in the world hes like why do you watch this and im like you just dont understand,0.9736842105263158
6393,6394,2022-05-20 08:41:03+00:00,I don’t think I will never not be blown away by the whistle note at the end of Ariana Grande’s ‘Touch It’! A stunning moment.,i dont think i will never not be blown away by the whistle note at the end of ariana grandes touch it a stunning moment,0.96
6396,6397,2022-05-20 08:41:02+00:00,"When they needed a reliable #edgesecurity solution with minimal integration and configuration work, SELCO Community Credit Union turned to @lumentechco and @threatx_inc to help ensure the protection of their critical digital properties. 
#WAF #API https://t.co/q0YG1R3wWd https://t.co/Mb2DszffgR",when they needed a reliable solution with minimal integration and configuration work selco community credit union turned to and to help ensure the protection of their critical digital properties,0.9655172413793104
6399,6400,2022-05-20 08:41:01+00:00,@toptottycentral @bo_wom Well you do better. It isn't full of salt. A small bit of stockcube is absolutely fine. We do need some in our diets.,well you do better it isnt full of salt a small bit of stockcube is absolutely fine we do need some in our diets,0.9583333333333334
6401,6402,2022-05-20 08:41:01+00:00,"""It’s 𝐥𝐚𝐬𝐭-𝐜𝐡𝐚𝐧𝐜𝐞 𝐬𝐚𝐥𝐨𝐨𝐧 for a lot of riders before we head into the hillier stages and the mountains!"" ⛰

Will it be Mark Cavendish's day at the Giro d'Italia?

#Giro | @SirWiggo",its for a lot of riders before we head into the hillier stages and the mountains will it be mark cavendishs day at the giro ditalia,0.9230769230769231
6407,6408,2022-05-20 08:41:00+00:00,"Getting out and about is great for body and soul. Weather permitting Jodie aims to get everyone out in the fresh air every week.
https://t.co/VZKM0FihI4
#sidcup #walking #stayhealthy #FitnessMotivation #healthy https://t.co/KOK3D45Nfi",getting out and about is great for body and soul weather permitting jodie aims to get everyone out in the fresh air every week,0.9583333333333334
6414,6415,2022-05-20 08:41:00+00:00,"SSTs 18.05.2022 
6 hotspots to track
Massive marine heatwave event in north #pacific 
Truly spectacular stuff  
West #EU and mediterranean now warming up quickly...
Arctic still cold , and helping ice sheet

#ClimateCrisis #ClimateEmergency https://t.co/Y8mKahe42G",ssts 18 05 2022 6 hotspots to track massive marine heatwave event in north truly spectacular stuff west and mediterranean now warming up quickly arctic still cold and helping ice sheet,0.9259259259259259
6416,6417,2022-05-20 08:40:59+00:00,"1 ticket to Creamfields South 2022 (2 day Fri &amp; Sat) - Chelmsford, 03 Jun, 47% below face value (plus fees). Buy &amp; sell with protection: https://t.co/evpDoc63Bn",1 ticket to creamfields south 2022 2 day fri and sat chelmsford 03 jun 47 below face value plus fees buy and sell with protection,0.9
6418,6419,2022-05-20 08:40:59+00:00,@AliceStainer @LauraMcKee_fyeh @ifagiolini Hi @AliceStainer - I’m sorry we didn’t get you to join us! Saffron Walden on Saturday for a re-run is probably a stretch. Thanks/great to see @JoMarshComposer @kierancooper @CampbellAilsa and even happy birthday @ifagiolini,hi im sorry we didnt get you to join us saffron walden on saturday for a re run is probably a stretch thanksgreat to see and even happy birthday,0.9310344827586207
6434,6435,2022-05-20 08:40:57+00:00,"Off the top of your head, 6 movies you can watch anytime &amp; consider as close to perfect as a film can be.

All About Eve
Cabaret
Bringing Up Baby
Eternal Sunshine of the Spotless Mind
The Great Beauty
Paddington 2 https://t.co/8xFz6FifEM",off the top of your head 6 movies you can watch anytime and consider as close to perfect as a film can be all about eve cabaret bringing up baby eternal sunshine of the spotless mind the great beauty paddington 2,0.9743589743589743
6438,6439,2022-05-20 08:40:57+00:00,"@DonEford Uptake will be increasingly shit too I imagine.

They've spent all this energy downplaying risks &amp; basically telling people Mission Accomplished, but they expect everyone will still go get stabbed with a needle twice a year?

Good luck with that...",uptake will be increasingly shit too i imagine theyve spent all this energy downplaying risks and basically telling people mission accomplished but they expect everyone will still go get stabbed with a needle twice a year good luck with that,0.95
6444,6445,2022-05-20 08:40:56+00:00,"@sallydjbarley @Natures_Voice @beisgovuk @KwasiKwarteng @GOVUK They've held public consultations for more than a decade and are undertaking to *boost* biodiversity at Sizewell C. Sounds pretty considerate to me, for a large organisation.

Are you sure it's them that's not listening? 

https://t.co/FrYAXCVXLB",theyve held public consultations for more than a decade and are undertaking to boost biodiversity at sizewell c sounds pretty considerate to me for a large organisation are you sure its them thats not listening,0.9428571428571428
6451,6452,2022-05-20 08:40:55+00:00,"https://t.co/9ik5nbBA6N
""All this couple have proven to the world that they need is eachother &amp; that's exactly what they've got their happiness in togetherness blessed with their two children Archie &amp; Lili! Yesterday Meghan &amp; Harry celebrated their 4th Wedding Anniversary!""
Diana",all this couple have proven to the world that they need is eachother and thats exactly what theyve got their happiness in togetherness blessed with their two children archie and lili yesterday meghan and harry celebrated their 4th wedding anniversary diana,0.95
6454,6455,2022-05-20 08:40:55+00:00,@LaurenSrc32 LFC to win 🥇 Spurs to bottle it 💩😂 and Leeds going down ⬇️,lfc to win spurs to bottle it and leeds going down,0.9090909090909091
6470,6471,2022-05-20 08:40:52+00:00,"This divergence is worth paying attention to as it indicates that #BTC, #Bitcoin, could see a rally. This is because while the price has made a lower low, the RSI has made higher low. https://t.co/Qi7bVEGN76",this divergence is worth paying attention to as it indicates that could see a rally this is because while the price has made a lower low the rsi has made higher low,0.96875
